playerName,team_name,label,date,318.0
A. Baldursson,Elfsborg,Elfsborg vs Degerfors,2023-11-05,0.06774195999999999
A. Baldursson,Elfsborg,Elfsborg vs Kalmar,2023-09-17,0.0401706
A. Baldursson,Elfsborg,Elfsborg vs Mjällby,2023-08-20,0.19909152
A. Baldursson,Elfsborg,Elfsborg vs Norrköping,2023-08-28,0.04352797
A. Baldursson,Elfsborg,Elfsborg vs Varberg,2023-10-02,0.24336294
A. Baldursson,Elfsborg,Halmstad vs Elfsborg,2023-09-25,0.0233762
A. Baldursson,Elfsborg,IFK Göteborg vs Elfsborg,2023-10-30,0.034215869999999995
A. Baldursson,Elfsborg,Malmö FF vs Elfsborg,2023-11-12,0.00774673
A. Baldursson,Elfsborg,Värnamo vs Elfsborg,2023-09-02,0.16511939
A. Benediktsson,IFK Göteborg,Djurgården vs IFK Göteborg,2023-04-23,0.00129798
A. Benediktsson,IFK Göteborg,IFK Göteborg vs Degerfors,2023-05-04,8.651e-05
A. Benediktsson,IFK Göteborg,IFK Göteborg vs Malmö FF,2023-04-17,0.00017829
A. Benediktsson,IFK Göteborg,IFK Göteborg vs Norrköping,2023-05-01,0.00013772
A. Benediktsson,IFK Göteborg,IFK Göteborg vs Värnamo,2023-04-02,0.00042345
A. Benediktsson,IFK Göteborg,Kalmar vs IFK Göteborg,2023-04-09,0.00023516
A. Benediktsson,IFK Göteborg,Malmö FF vs IFK Göteborg,2023-09-03,0.0035787300000000005
A. Bernhardsson,Elfsborg,AIK vs Elfsborg,2023-06-11,0.00650809
A. Bernhardsson,Elfsborg,Degerfors vs Elfsborg,2023-04-22,4.758e-05
A. Bernhardsson,Elfsborg,Djurgården vs Elfsborg,2023-07-22,0.20805260999999997
A. Bernhardsson,Elfsborg,Elfsborg vs AIK,2023-10-23,0.02124149
A. Bernhardsson,Elfsborg,Elfsborg vs Brommapojkarna,2023-04-15,0.12454111999999999
A. Bernhardsson,Elfsborg,Elfsborg vs Degerfors,2023-11-05,0.19714153
A. Bernhardsson,Elfsborg,Elfsborg vs Hammarby,2023-07-03,0.03648128
A. Bernhardsson,Elfsborg,Elfsborg vs Häcken,2023-04-03,0.06038031
A. Bernhardsson,Elfsborg,Elfsborg vs IFK Göteborg,2023-07-16,0.09293064000000001
A. Bernhardsson,Elfsborg,Elfsborg vs Mjällby,2023-08-20,0.03726626
A. Bernhardsson,Elfsborg,Elfsborg vs Sirius,2023-08-06,0.24262592
A. Bernhardsson,Elfsborg,Elfsborg vs Värnamo,2023-05-14,0.01843075
A. Bernhardsson,Elfsborg,Hammarby vs Elfsborg,2023-08-13,0.0393728
A. Bernhardsson,Elfsborg,Häcken vs Elfsborg,2023-07-29,0.28085403999999997
A. Bernhardsson,Elfsborg,IFK Göteborg vs Elfsborg,2023-10-30,0.00034664
A. Bernhardsson,Elfsborg,Kalmar vs Elfsborg,2023-07-09,0.07949965
A. Bernhardsson,Elfsborg,Malmö FF vs Elfsborg,2023-11-12,0.007286580000000001
A. Bernhardsson,Elfsborg,Varberg vs Elfsborg,2023-04-10,0.45704082
A. Bjarnason,Sirius,AIK vs Sirius,2023-04-29,0.10356795
A. Bjarnason,Sirius,Brommapojkarna vs Sirius,2023-05-27,0.02821739
A. Bjarnason,Sirius,Degerfors vs Sirius,2023-07-15,0.00348631
A. Bjarnason,Sirius,Djurgården vs Sirius,2023-11-04,0.00059535
A. Bjarnason,Sirius,Elfsborg vs Sirius,2023-08-06,0.10672334
A. Bjarnason,Sirius,Halmstad vs Sirius,2023-09-02,0.14510402
A. Bjarnason,Sirius,Hammarby vs Sirius,2023-10-30,0.037008980000000004
A. Bjarnason,Sirius,Häcken vs Sirius,2023-08-20,0.04285552
A. Bjarnason,Sirius,IFK Göteborg vs Sirius,2023-10-07,0.01403752
A. Bjarnason,Sirius,Kalmar vs Sirius,2023-05-03,0.08525129000000001
A. Bjarnason,Sirius,Malmö FF vs Sirius,2023-07-01,0.13363872
A. Bjarnason,Sirius,Mjällby vs Sirius,2023-05-14,0.40235811
A. Bjarnason,Sirius,Norrköping vs Sirius,2023-04-02,0.00040424000000000005
A. Bjarnason,Sirius,Sirius vs AIK,2023-07-31,0.0013390499999999998
A. Bjarnason,Sirius,Sirius vs Degerfors,2023-10-01,0.43977513
A. Bjarnason,Sirius,Sirius vs Djurgården,2023-04-09,0.05452053
A. Bjarnason,Sirius,Sirius vs Elfsborg,2023-05-08,0.13994619
A. Bjarnason,Sirius,Sirius vs Halmstad,2023-05-21,0.19877339
A. Bjarnason,Sirius,Sirius vs Hammarby,2023-07-09,0.1019555
A. Bjarnason,Sirius,Sirius vs Häcken,2023-04-23,0.03124612
A. Bjarnason,Sirius,Sirius vs IFK Göteborg,2023-06-11,0.07178244
A. Bjarnason,Sirius,Sirius vs Malmö FF,2023-08-28,0.00345187
A. Bjarnason,Sirius,Sirius vs Mjällby,2023-07-24,0.02215629
A. Bjarnason,Sirius,Sirius vs Norrköping,2023-11-12,0.11890904000000001
A. Bjarnason,Sirius,Sirius vs Varberg,2023-09-16,0.021284570000000003
A. Bjarnason,Sirius,Sirius vs Värnamo,2023-06-04,0.16637473
A. Bjarnason,Sirius,Varberg vs Sirius,2023-04-17,0.00432305
A. Bjarnason,Sirius,Värnamo vs Sirius,2023-09-25,3.22e-05
A. Björnström,AIK,AIK vs Djurgården,2023-09-24,0.0
A. Björnström,AIK,AIK vs Halmstad,2023-10-29,0.08668577
A. Björnström,AIK,AIK vs Hammarby,2023-04-16,0.001788
A. Björnström,AIK,AIK vs Norrköping,2023-04-10,0.01293649
A. Björnström,AIK,AIK vs Sirius,2023-04-29,0.26801415
A. Björnström,AIK,AIK vs Varberg,2023-08-28,0.0
A. Björnström,AIK,AIK vs Värnamo,2023-11-12,0.0
A. Björnström,AIK,Brommapojkarna vs AIK,2023-07-01,0.0008222699999999999
A. Björnström,AIK,Degerfors vs AIK,2023-05-20,0.10443163
A. Björnström,AIK,Djurgården vs AIK,2023-05-28,2.447e-05
A. Björnström,AIK,Häcken vs AIK,2023-10-01,0.0011050300000000001
A. Björnström,AIK,Malmö FF vs AIK,2023-05-07,0.10234291000000001
A. Björnström,AIK,Mjällby vs AIK,2023-05-03,0.07284078000000001
A. Björnström,AIK,Värnamo vs AIK,2023-04-24,0.6003629699999999
A. Boman,Elfsborg,Elfsborg vs Halmstad,2023-05-03,0.008788180000000001
A. Boman,Elfsborg,Elfsborg vs Malmö FF,2023-05-28,0.0
A. Boman,Elfsborg,Elfsborg vs Norrköping,2023-08-28,8.25e-06
A. Boman,Elfsborg,Halmstad vs Elfsborg,2023-09-25,0.10762799
A. Boman,Elfsborg,IFK Göteborg vs Elfsborg,2023-10-30,0.00059941
A. Boman,Elfsborg,Kalmar vs Elfsborg,2023-07-09,0.00759772
A. Boman,Elfsborg,Värnamo vs Elfsborg,2023-09-02,0.00818048
A. Boudah,Hammarby,AIK vs Hammarby,2023-04-16,0.0
A. Boudah,Hammarby,Degerfors vs Hammarby,2023-05-25,0.00860802
A. Boudah,Hammarby,Djurgården vs Hammarby,2023-10-22,0.05161192
A. Boudah,Hammarby,Halmstad vs Hammarby,2023-06-04,0.00152818
A. Boudah,Hammarby,Hammarby vs Brommapojkarna,2023-06-09,0.00869063
A. Boudah,Hammarby,Hammarby vs Degerfors,2023-04-02,0.1066697
A. Boudah,Hammarby,Hammarby vs Häcken,2023-10-08,0.0041973
A. Boudah,Hammarby,Hammarby vs Varberg,2023-04-22,0.09030218999999999
A. Boudah,Hammarby,Hammarby vs Värnamo,2023-05-29,0.04448532000000001
A. Boudah,Hammarby,Häcken vs Hammarby,2023-04-09,0.034103470000000004
A. Boudah,Hammarby,IFK Göteborg vs Hammarby,2023-05-21,0.01722853
A. Boudah,Hammarby,Malmö FF vs Hammarby,2023-04-30,0.12668568
A. Boudah,Hammarby,Värnamo vs Hammarby,2023-11-04,0.029961960000000003
A. Brorsson,Mjällby,AIK vs Mjällby,2023-10-07,0.00630942
A. Brorsson,Mjällby,Brommapojkarna vs Mjällby,2023-04-24,0.00532871
A. Brorsson,Mjällby,Degerfors vs Mjällby,2023-11-12,0.010818930000000001
A. Brorsson,Mjällby,Djurgården vs Mjällby,2023-05-21,9.7e-07
A. Brorsson,Mjällby,Elfsborg vs Mjällby,2023-08-20,0.022717229999999998
A. Brorsson,Mjällby,Halmstad vs Mjällby,2023-10-22,0.03673188
A. Brorsson,Mjällby,Hammarby vs Mjällby,2023-05-09,0.005231110000000001
A. Brorsson,Mjällby,Häcken vs Mjällby,2023-06-11,0.00155699
A. Brorsson,Mjällby,IFK Göteborg vs Mjällby,2023-06-03,0.04759305
A. Brorsson,Mjällby,Kalmar vs Mjällby,2023-09-03,0.43991484
A. Brorsson,Mjällby,Malmö FF vs Mjällby,2023-07-09,0.015359709999999999
A. Brorsson,Mjällby,Mjällby vs AIK,2023-05-03,0.00476555
A. Brorsson,Mjällby,Mjällby vs Brommapojkarna,2023-11-05,0.00164618
A. Brorsson,Mjällby,Mjällby vs Degerfors,2023-04-16,0.010234150000000001
A. Brorsson,Mjällby,Mjällby vs Djurgården,2023-07-30,0.03415095
A. Brorsson,Mjällby,Mjällby vs Elfsborg,2023-04-29,0.00034004
A. Brorsson,Mjällby,Mjällby vs Halmstad,2023-05-27,0.01450513
A. Brorsson,Mjällby,Mjällby vs Häcken,2023-10-29,0.01012956
A. Brorsson,Mjällby,Mjällby vs IFK Göteborg,2023-09-24,0.01445224
A. Brorsson,Mjällby,Mjällby vs Kalmar,2023-07-03,0.00677911
A. Brorsson,Mjällby,Mjällby vs Malmö FF,2023-08-14,0.005028330000000001
A. Brorsson,Mjällby,Mjällby vs Norrköping,2023-07-16,0.01780259
A. Brorsson,Mjällby,Mjällby vs Sirius,2023-05-14,0.00499958
A. Brorsson,Mjällby,Mjällby vs Varberg,2023-04-03,0.007155399999999999
A. Brorsson,Mjällby,Mjällby vs Värnamo,2023-10-01,0.06741124
A. Brorsson,Mjällby,Norrköping vs Mjällby,2023-09-18,0.0046538
A. Brorsson,Mjällby,Sirius vs Mjällby,2023-07-24,0.00372398
A. Brorsson,Mjällby,Varberg vs Mjällby,2023-08-07,0.33279084000000003
A. Brorsson,Mjällby,Värnamo vs Mjällby,2023-04-10,0.26972562
A. Calisir,Brommapojkarna,Brommapojkarna vs Degerfors,2023-07-08,0.23415766000000002
A. Calisir,Brommapojkarna,Brommapojkarna vs Hammarby,2023-07-21,0.01382701
A. Calisir,Brommapojkarna,Brommapojkarna vs Häcken,2023-11-12,0.00407609
A. Calisir,Brommapojkarna,Brommapojkarna vs IFK Göteborg,2023-05-08,0.01432819
A. Calisir,Brommapojkarna,Brommapojkarna vs Mjällby,2023-04-24,0.02069915
A. Calisir,Brommapojkarna,Brommapojkarna vs Sirius,2023-05-27,0.01987386
A. Calisir,Brommapojkarna,Brommapojkarna vs Värnamo,2023-08-05,0.0011775899999999998
A. Calisir,Brommapojkarna,Degerfors vs Brommapojkarna,2023-07-29,0.010239960000000001
A. Calisir,Brommapojkarna,Elfsborg vs Brommapojkarna,2023-04-15,0.029620889999999997
A. Calisir,Brommapojkarna,Halmstad vs Brommapojkarna,2023-04-29,0.005067299999999999
A. Calisir,Brommapojkarna,Hammarby vs Brommapojkarna,2023-06-09,0.06325557
A. Calisir,Brommapojkarna,Häcken vs Brommapojkarna,2023-07-15,0.01701147
A. Calisir,Brommapojkarna,Kalmar vs Brommapojkarna,2023-05-14,0.00609024
A. Calisir,Brommapojkarna,Värnamo vs Brommapojkarna,2023-05-04,0.00744301
A. Carlén,IFK Göteborg,AIK vs IFK Göteborg,2023-05-15,0.01105211
A. Carlén,IFK Göteborg,Brommapojkarna vs IFK Göteborg,2023-05-08,0.04758481
A. Carlén,IFK Göteborg,Djurgården vs IFK Göteborg,2023-04-23,0.01392149
A. Carlén,IFK Göteborg,Elfsborg vs IFK Göteborg,2023-07-16,0.38457444
A. Carlén,IFK Göteborg,Halmstad vs IFK Göteborg,2023-07-02,0.026641559999999998
A. Carlén,IFK Göteborg,Hammarby vs IFK Göteborg,2023-10-01,0.02792796
A. Carlén,IFK Göteborg,Häcken vs IFK Göteborg,2023-05-29,0.04866604
A. Carlén,IFK Göteborg,IFK Göteborg vs AIK,2023-11-06,0.00763452
A. Carlén,IFK Göteborg,IFK Göteborg vs Brommapojkarna,2023-09-16,0.008357419999999999
A. Carlén,IFK Göteborg,IFK Göteborg vs Degerfors,2023-05-04,0.01598336
A. Carlén,IFK Göteborg,IFK Göteborg vs Djurgården,2023-08-13,0.021415550000000002
A. Carlén,IFK Göteborg,IFK Göteborg vs Elfsborg,2023-10-30,0.00779965
A. Carlén,IFK Göteborg,IFK Göteborg vs Halmstad,2023-07-23,0.01232661
A. Carlén,IFK Göteborg,IFK Göteborg vs Hammarby,2023-05-21,0.46730192
A. Carlén,IFK Göteborg,IFK Göteborg vs Häcken,2023-08-27,0.02264515
A. Carlén,IFK Göteborg,IFK Göteborg vs Kalmar,2023-07-30,0.007867869999999999
A. Carlén,IFK Göteborg,IFK Göteborg vs Malmö FF,2023-04-17,0.00296215
A. Carlén,IFK Göteborg,IFK Göteborg vs Mjällby,2023-06-03,0.044211900000000005
A. Carlén,IFK Göteborg,IFK Göteborg vs Norrköping,2023-05-01,0.00620603
A. Carlén,IFK Göteborg,IFK Göteborg vs Sirius,2023-10-07,0.07026571000000001
A. Carlén,IFK Göteborg,IFK Göteborg vs Varberg,2023-07-10,0.02476229
A. Carlén,IFK Göteborg,IFK Göteborg vs Värnamo,2023-04-02,0.03009983
A. Carlén,IFK Göteborg,Kalmar vs IFK Göteborg,2023-04-09,0.017646659999999998
A. Carlén,IFK Göteborg,Malmö FF vs IFK Göteborg,2023-09-03,0.00062372
A. Carlén,IFK Göteborg,Mjällby vs IFK Göteborg,2023-09-24,0.02051572
A. Carlén,IFK Göteborg,Norrköping vs IFK Göteborg,2023-08-07,0.07602396
A. Carlén,IFK Göteborg,Varberg vs IFK Göteborg,2023-11-12,0.0
A. Carlén,IFK Göteborg,Värnamo vs IFK Göteborg,2023-10-23,0.0116191
A. Chidi,Häcken,Häcken vs Kalmar,2023-04-15,0.004261340000000001
A. Christiansen,Malmö FF,Brommapojkarna vs Malmö FF,2023-04-08,0.26704519
A. Christiansen,Malmö FF,Halmstad vs Malmö FF,2023-05-14,0.46620242000000006
A. Christiansen,Malmö FF,IFK Göteborg vs Malmö FF,2023-04-17,0.08062562
A. Christiansen,Malmö FF,Malmö FF vs AIK,2023-05-07,0.13073066
A. Christiansen,Malmö FF,Malmö FF vs Hammarby,2023-04-30,0.06236646
A. Christiansen,Malmö FF,Malmö FF vs Häcken,2023-05-21,0.0902547
A. Christiansen,Malmö FF,Malmö FF vs Kalmar,2023-04-01,0.1563395
A. Christiansen,Malmö FF,Malmö FF vs Norrköping,2023-04-24,0.30321938
A. Demirol,Hammarby,Brommapojkarna vs Hammarby,2023-07-21,0.00674812
A. Demirol,Hammarby,Degerfors vs Hammarby,2023-05-25,0.0
A. Demirol,Hammarby,Djurgården vs Hammarby,2023-10-22,0.02290139
A. Demirol,Hammarby,Hammarby vs Degerfors,2023-04-02,0.00380618
A. Demirol,Hammarby,Hammarby vs Halmstad,2023-11-12,0.04943663
A. Demirol,Hammarby,Hammarby vs Häcken,2023-10-08,0.01090501
A. Demirol,Hammarby,Hammarby vs Kalmar,2023-07-16,0.05927862
A. Demirol,Hammarby,Hammarby vs Mjällby,2023-05-09,0.02092289
A. Demirol,Hammarby,Hammarby vs Norrköping,2023-07-30,0.0
A. Demirol,Hammarby,Hammarby vs Sirius,2023-10-30,0.03507313
A. Demirol,Hammarby,Hammarby vs Värnamo,2023-05-29,0.0031315099999999997
A. Demirol,Hammarby,Häcken vs Hammarby,2023-04-09,0.02390086
A. Demirol,Hammarby,Malmö FF vs Hammarby,2023-04-30,0.00363735
A. Demirol,Hammarby,Norrköping vs Hammarby,2023-05-04,0.00297224
A. Demirol,Hammarby,Sirius vs Hammarby,2023-07-09,0.07704057
A. Demirol,Hammarby,Värnamo vs Hammarby,2023-11-04,0.014689279999999999
A. Eriksson,Norrköping,AIK vs Norrköping,2023-04-10,0.62320651
A. Eriksson,Norrköping,Brommapojkarna vs Norrköping,2023-09-23,0.00227979
A. Eriksson,Norrköping,Degerfors vs Norrköping,2023-05-08,0.00247933
A. Eriksson,Norrköping,Djurgården vs Norrköping,2023-06-11,0.02236798
A. Eriksson,Norrköping,Elfsborg vs Norrköping,2023-08-28,0.0050605
A. Eriksson,Norrköping,Halmstad vs Norrköping,2023-08-13,0.05145772999999999
A. Eriksson,Norrköping,Hammarby vs Norrköping,2023-07-30,0.15195537
A. Eriksson,Norrköping,Häcken vs Norrköping,2023-10-22,0.13934022
A. Eriksson,Norrköping,IFK Göteborg vs Norrköping,2023-05-01,0.0019098399999999999
A. Eriksson,Norrköping,Kalmar vs Norrköping,2023-05-28,0.0046302
A. Eriksson,Norrköping,Malmö FF vs Norrköping,2023-04-24,0.00232151
A. Eriksson,Norrköping,Mjällby vs Norrköping,2023-07-16,0.00245814
A. Eriksson,Norrköping,Norrköping vs AIK,2023-08-21,0.0021774
A. Eriksson,Norrköping,Norrköping vs Brommapojkarna,2023-06-03,0.01017525
A. Eriksson,Norrköping,Norrköping vs Degerfors,2023-07-23,0.0048714200000000004
A. Eriksson,Norrköping,Norrköping vs Djurgården,2023-09-03,0.00499126
A. Eriksson,Norrköping,Norrköping vs Elfsborg,2023-05-22,0.00223078
A. Eriksson,Norrköping,Norrköping vs Halmstad,2023-07-10,0.01949839
A. Eriksson,Norrköping,Norrköping vs Hammarby,2023-05-04,0.00200505
A. Eriksson,Norrköping,Norrköping vs Häcken,2023-07-02,0.00455442
A. Eriksson,Norrköping,Norrköping vs Kalmar,2023-09-30,0.00741325
A. Eriksson,Norrköping,Norrköping vs Malmö FF,2023-10-29,0.00505203
A. Eriksson,Norrköping,Norrköping vs Sirius,2023-04-02,0.00035876
A. Eriksson,Norrköping,Norrköping vs Värnamo,2023-04-16,0.00198447
A. Eriksson,Norrköping,Sirius vs Norrköping,2023-11-12,0.01212272
A. Eriksson,Norrköping,Varberg vs Norrköping,2023-05-13,0.00119037
A. Eriksson,Norrköping,Värnamo vs Norrköping,2023-10-08,0.01620425
A. Fesshaie,AIK,AIK vs Elfsborg,2023-06-11,0.09853275
A. Fesshaie,AIK,AIK vs Hammarby,2023-04-16,0.04000915
A. Fesshaie,AIK,AIK vs Norrköping,2023-04-10,0.03011677
A. Fesshaie,AIK,AIK vs Sirius,2023-04-29,0.02458902
A. Fesshaie,AIK,Degerfors vs AIK,2023-05-20,0.39295846
A. Fesshaie,AIK,Djurgården vs AIK,2023-05-28,0.0
A. Fesshaie,AIK,Halmstad vs AIK,2023-04-02,0.06785976
A. Fesshaie,AIK,Malmö FF vs AIK,2023-05-07,0.023187310000000003
A. Fesshaie,AIK,Mjällby vs AIK,2023-05-03,0.0009405500000000001
A. Fesshaie,AIK,Värnamo vs AIK,2023-04-24,0.00550554
A. Guðjohnsen,Norrköping,AIK vs Norrköping,2023-04-10,0.00386403
A. Guðjohnsen,Norrköping,Degerfors vs Norrköping,2023-05-08,0.0007091
A. Guðjohnsen,Norrköping,Djurgården vs Norrköping,2023-06-11,0.02120295
A. Guðjohnsen,Norrköping,Hammarby vs Norrköping,2023-07-30,0.01046906
A. Guðjohnsen,Norrköping,IFK Göteborg vs Norrköping,2023-05-01,0.00054435
A. Guðjohnsen,Norrköping,Kalmar vs Norrköping,2023-05-28,0.00147434
A. Guðjohnsen,Norrköping,Malmö FF vs Norrköping,2023-04-24,0.03431513
A. Guðjohnsen,Norrköping,Norrköping vs Brommapojkarna,2023-06-03,0.00029728
A. Guðjohnsen,Norrköping,Norrköping vs Degerfors,2023-07-23,0.00029467
A. Guðjohnsen,Norrköping,Norrköping vs Elfsborg,2023-05-22,0.00191931
A. Guðjohnsen,Norrköping,Norrköping vs Halmstad,2023-07-10,0.00118261
A. Guðjohnsen,Norrköping,Norrköping vs Häcken,2023-07-02,0.01532228
A. Guðjohnsen,Norrköping,Norrköping vs IFK Göteborg,2023-08-07,0.00102027
A. Guðjohnsen,Norrköping,Norrköping vs Sirius,2023-04-02,0.00017935
A. Guðjohnsen,Norrköping,Norrköping vs Värnamo,2023-04-16,0.0108586
A. Guðjohnsen,Norrköping,Varberg vs Norrköping,2023-05-13,0.00501274
A. Hedén Lindskog,Degerfors,Degerfors vs Mjällby,2023-11-12,0.061769
A. Hedén Lindskog,Degerfors,Djurgården vs Degerfors,2023-08-27,0.00044077
A. Jensen,Brommapojkarna,AIK vs Brommapojkarna,2023-08-12,0.7407075
A. Jensen,Brommapojkarna,Brommapojkarna vs AIK,2023-07-01,0.23052922
A. Jensen,Brommapojkarna,Brommapojkarna vs Degerfors,2023-07-08,0.23145805
A. Jensen,Brommapojkarna,Brommapojkarna vs Djurgården,2023-10-28,0.14516538
A. Jensen,Brommapojkarna,Brommapojkarna vs Elfsborg,2023-10-08,0.12791913
A. Jensen,Brommapojkarna,Brommapojkarna vs Halmstad,2023-08-19,0.05598121
A. Jensen,Brommapojkarna,Brommapojkarna vs Hammarby,2023-07-21,0.35939704000000006
A. Jensen,Brommapojkarna,Brommapojkarna vs Häcken,2023-11-12,0.01274307
A. Jensen,Brommapojkarna,Brommapojkarna vs IFK Göteborg,2023-05-08,0.29707208
A. Jensen,Brommapojkarna,Brommapojkarna vs Kalmar,2023-08-27,0.12182585
A. Jensen,Brommapojkarna,Brommapojkarna vs Malmö FF,2023-04-08,0.06481026999999999
A. Jensen,Brommapojkarna,Brommapojkarna vs Mjällby,2023-04-24,0.08117675
A. Jensen,Brommapojkarna,Brommapojkarna vs Norrköping,2023-09-23,0.53275817
A. Jensen,Brommapojkarna,Brommapojkarna vs Sirius,2023-05-27,0.03943525
A. Jensen,Brommapojkarna,Brommapojkarna vs Varberg,2023-05-21,0.44454263
A. Jensen,Brommapojkarna,Brommapojkarna vs Värnamo,2023-08-05,0.09433951
A. Jensen,Brommapojkarna,Degerfors vs Brommapojkarna,2023-07-29,0.21590679000000002
A. Jensen,Brommapojkarna,Djurgården vs Brommapojkarna,2023-04-01,0.13853656
A. Jensen,Brommapojkarna,Elfsborg vs Brommapojkarna,2023-04-15,0.05017763
A. Jensen,Brommapojkarna,Halmstad vs Brommapojkarna,2023-04-29,0.26667103
A. Jensen,Brommapojkarna,Hammarby vs Brommapojkarna,2023-06-09,0.0473236
A. Jensen,Brommapojkarna,Häcken vs Brommapojkarna,2023-07-15,0.52963565
A. Jensen,Brommapojkarna,IFK Göteborg vs Brommapojkarna,2023-09-16,0.03065922
A. Jensen,Brommapojkarna,Kalmar vs Brommapojkarna,2023-05-14,0.06875326000000001
A. Jensen,Brommapojkarna,Malmö FF vs Brommapojkarna,2023-10-02,0.10850788
A. Jensen,Brommapojkarna,Mjällby vs Brommapojkarna,2023-11-05,0.02809039
A. Jensen,Brommapojkarna,Norrköping vs Brommapojkarna,2023-06-03,0.31287998
A. Jensen,Brommapojkarna,Sirius vs Brommapojkarna,2023-10-21,0.13208782
