playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
A. Brenkus,Zlaté Moravce,Zlaté Moravce vs Skalica,2023-10-28,0.2668318,-0.0165437
A. Brenkus,Zlaté Moravce,Zlaté Moravce vs Skalica,2024-05-04,0.247924,0.0951473894
A. Brenkus,Zlaté Moravce,Zlaté Moravce vs Spartak Trnava,2023-08-06,0.3559669,0.15105200000000002
A. Brenkus,Zlaté Moravce,Zlaté Moravce vs Trenčín,2023-09-17,0.3462516,0.20618709999999998
A. Brenkus,Zlaté Moravce,Zlaté Moravce vs Trenčín,2024-05-18,0.5480856,0.2322298773
A. Brenkus,Zlaté Moravce,Zlaté Moravce vs Zemplín Michalovce,2023-10-20,0.3203254,-0.004501899999999998
A. Brenkus,Zlaté Moravce,Zlaté Moravce vs Zemplín Michalovce,2024-03-09,0.5160144,0.2375458
A. Brenkus,Zlaté Moravce,Zlaté Moravce vs Žilina,2023-12-02,0.084899,0.039649199999999996
A. Brenkus,Zlaté Moravce,Žilina vs Zlaté Moravce,2023-08-26,0.6633404,0.18970849999999997
A. Danko,Podbrezová,Podbrezová vs DAC 1904,2024-05-05,0.0862376,0.021516067099999998
A. Danko,Podbrezová,Podbrezová vs Slovan Bratislava,2024-05-11,0.08073369999999999,0.0275200145
A. Danko,Podbrezová,Podbrezová vs Spartak Trnava,2024-04-14,0.0344507,0.003915771400000002
A. Danko,Podbrezová,Ružomberok vs Podbrezová,2024-04-27,0.0403973,0.011468129799999999
A. Danko,Podbrezová,Spartak Trnava vs Podbrezová,2024-05-18,0.060005800000000005,-0.0013549876999999998
A. Essomba,Žilina,DAC 1904 vs Žilina,2024-03-02,0.3430148,0.1750015
A. Essomba,Žilina,DAC 1904 vs Žilina,2024-03-16,0.009401300000000001,-0.0036880000000000003
A. Essomba,Žilina,FC Košice vs Žilina,2023-08-19,0.247748,0.034910899999999995
A. Essomba,Žilina,Podbrezová vs Žilina,2023-08-06,0.141292,0.1123782
A. Essomba,Žilina,Podbrezová vs Žilina,2024-04-20,0.49888180000000004,0.2414508
A. Essomba,Žilina,Ružomberok vs Žilina,2023-10-28,0.2687146,0.1000858
A. Essomba,Žilina,Ružomberok vs Žilina,2024-05-11,0.0917466,-0.0008441000000000004
A. Essomba,Žilina,Skalica vs Žilina,2024-02-17,0.26282130000000004,0.12259139999999999
A. Essomba,Žilina,Slovan Bratislava vs Žilina,2023-09-24,0.8628276,-0.1381732
A. Essomba,Žilina,Slovan Bratislava vs Žilina,2024-05-04,0.0,0.0
A. Essomba,Žilina,Spartak Trnava vs Žilina,2023-09-03,0.2700653,0.05203290000000001
A. Essomba,Žilina,Zemplín Michalovce vs Žilina,2023-10-07,0.0660224,0.012424
A. Essomba,Žilina,Zlaté Moravce vs Žilina,2023-12-02,0.2803655,-0.048208100000000004
A. Essomba,Žilina,Žilina vs DAC 1904,2023-10-21,0.010368500000000001,-0.0010553
A. Essomba,Žilina,Žilina vs DAC 1904,2024-05-18,0.1000354,-0.0358541
A. Essomba,Žilina,Žilina vs Dukla Banská Bystrica,2023-09-16,0.32941950000000003,0.1863791
A. Essomba,Žilina,Žilina vs FC Košice,2023-11-25,0.0172051,0.0022795000000000003
A. Essomba,Žilina,Žilina vs Ružomberok,2024-04-12,0.637804,0.2051318634
A. Essomba,Žilina,Žilina vs Skalica,2023-09-29,0.4632806,0.142498
A. Essomba,Žilina,Žilina vs Slovan Bratislava,2024-02-09,0.1689732,0.035714300000000004
A. Essomba,Žilina,Žilina vs Slovan Bratislava,2024-04-05,0.23280340000000002,0.1096532
A. Essomba,Žilina,Žilina vs Spartak Trnava,2023-12-08,0.0469019,0.0222956
A. Essomba,Žilina,Žilina vs Spartak Trnava,2024-04-27,0.23206870000000002,0.08028959999999999
A. Essomba,Žilina,Žilina vs Trenčín,2023-08-12,0.001297,0.0
A. Essomba,Žilina,Žilina vs Zemplín Michalovce,2024-02-24,0.4053351,0.15223509999999998
A. Essomba,Žilina,Žilina vs Zlaté Moravce,2023-08-26,0.9642706000000001,0.4124671
A. Gajdoš,Trenčín,DAC 1904 vs Trenčín,2023-12-10,0.8328420000000001,0.224414
A. Gajdoš,Trenčín,Dukla Banská Bystrica vs Trenčín,2024-02-16,0.9681954,0.1547912
A. Gajdoš,Trenčín,Dukla Banská Bystrica vs Trenčín,2024-03-30,0.4096324,0.06841670000000001
A. Gajdoš,Trenčín,FC Košice vs Trenčín,2023-09-22,0.3002608,-0.0765941
A. Gajdoš,Trenčín,FC Košice vs Trenčín,2024-03-09,0.4853897,0.0366762
A. Gajdoš,Trenčín,Ružomberok vs Trenčín,2023-11-24,0.4540484,0.111913
A. Gajdoš,Trenčín,Skalica vs Trenčín,2024-03-02,0.7789779,-0.26950029999999997
A. Gajdoš,Trenčín,Skalica vs Trenčín,2024-04-27,0.2200368,0.1281639466
A. Gajdoš,Trenčín,Slovan Bratislava vs Trenčín,2023-10-08,0.4710607,-0.0647961
A. Gajdoš,Trenčín,Spartak Trnava vs Trenčín,2023-07-30,0.7629188,0.23741930000000003
A. Gajdoš,Trenčín,Trenčín vs DAC 1904,2023-09-02,0.6766606,-0.11308530000000001
A. Gajdoš,Trenčín,Trenčín vs Dukla Banská Bystrica,2023-09-30,0.5818017,0.0840697
A. Gajdoš,Trenčín,Trenčín vs Dukla Banská Bystrica,2024-05-11,0.6450645,0.1419458541
A. Gajdoš,Trenčín,Trenčín vs FC Košice,2024-02-11,1.0554934999999999,0.1738378
A. Gajdoš,Trenčín,Trenčín vs Podbrezová,2023-12-02,0.0154702,0.0141277
A. Gajdoš,Trenčín,Trenčín vs Ružomberok,2023-08-19,0.9558953,0.3590667359
A. Gajdoš,Trenčín,Trenčín vs Skalica,2023-10-21,0.6434091,0.1364112
A. Gajdoš,Trenčín,Trenčín vs Skalica,2024-03-16,0.5232716,-0.07602289999999999
A. Gajdoš,Trenčín,Trenčín vs Slovan Bratislava,2024-02-25,0.4779128,0.1755067
A. Gajdoš,Trenčín,Trenčín vs Spartak Trnava,2023-10-29,0.5355294,-0.9333554
A. Gajdoš,Trenčín,Trenčín vs Zemplín Michalovce,2023-08-05,0.3735382,-0.09046829999999999
A. Gajdoš,Trenčín,Trenčín vs Zemplín Michalovce,2024-05-04,1.0202416,0.6138726898
A. Gajdoš,Trenčín,Trenčín vs Zlaté Moravce,2023-12-16,0.4126212,0.0184443
A. Gajdoš,Trenčín,Trenčín vs Zlaté Moravce,2024-04-13,0.7333799,0.024405734500000005
A. Gajdoš,Trenčín,Trenčín vs Žilina,2023-11-10,0.1023143,-0.030771499999999997
A. Gajdoš,Trenčín,Zemplín Michalovce vs Trenčín,2023-11-04,0.7027351000000001,0.2493805
A. Gajdoš,Trenčín,Zemplín Michalovce vs Trenčín,2024-04-06,0.8058991,0.2351447
A. Gajdoš,Trenčín,Zlaté Moravce vs Trenčín,2023-09-17,0.0516965,0.0226761
A. Gajdoš,Trenčín,Žilina vs Trenčín,2023-08-12,0.1249474,0.004877700000000001
A. Gaži,Skalica,DAC 1904 vs Skalica,2024-02-10,0.1689908,-0.0009849999999999998
A. Gaži,Skalica,Dukla Banská Bystrica vs Skalica,2024-05-18,0.5170254,0.31117849999999997
A. Gaži,Skalica,FC Košice vs Skalica,2024-02-23,0.3925874,0.1733921
A. Gaži,Skalica,FC Košice vs Skalica,2024-04-13,0.0,0.0
A. Gaži,Skalica,Skalica vs DAC 1904,2023-09-23,0.1359706,-0.13698369999999999
A. Gaži,Skalica,Skalica vs Dukla Banská Bystrica,2023-11-25,0.34142100000000003,0.11175070000000001
A. Gaži,Skalica,Skalica vs Dukla Banská Bystrica,2024-03-09,0.4546754,0.2677864
A. Gaži,Skalica,Skalica vs FC Košice,2023-10-07,0.7367716,0.3483385
A. Gaži,Skalica,Skalica vs FC Košice,2024-05-11,0.2698361,0.0310644
A. Gaži,Skalica,Skalica vs Podbrezová,2023-12-15,0.061676400000000006,0.021942700000000002
A. Gaži,Skalica,Skalica vs Ružomberok,2023-11-04,0.3010214,-0.0851325
A. Gaži,Skalica,Skalica vs Trenčín,2024-03-02,0.2441755,0.051132399999999995
A. Gaži,Skalica,Skalica vs Trenčín,2024-04-27,0.3271508,0.1214268
A. Gaži,Skalica,Skalica vs Zemplín Michalovce,2023-09-02,0.23638369999999997,0.1252864
A. Gaži,Skalica,Skalica vs Zemplín Michalovce,2024-03-30,0.26643900000000004,0.08631130000000001
A. Gaži,Skalica,Skalica vs Zlaté Moravce,2024-04-06,0.09893679999999999,-0.018536399999999998
A. Gaži,Skalica,Skalica vs Žilina,2024-02-17,0.4267433,0.014719199999999958
A. Gaži,Skalica,Slovan Bratislava vs Skalica,2023-11-12,0.37742220000000004,0.0446046
A. Gaži,Skalica,Spartak Trnava vs Skalica,2023-12-03,0.2652424,0.10414230000000001
A. Gaži,Skalica,Trenčín vs Skalica,2023-10-21,0.1187675,-0.018025400000000004
A. Gaži,Skalica,Trenčín vs Skalica,2024-03-16,0.10623569999999999,0.07724589999999999
A. Gaži,Skalica,Zemplín Michalovce vs Skalica,2024-04-20,0.0652771,0.030711199999999998
A. Gaži,Skalica,Zlaté Moravce vs Skalica,2023-10-28,0.2615112,0.048901299999999995
A. Gaži,Skalica,Zlaté Moravce vs Skalica,2024-05-04,0.3559177,-0.1131280707
A. Gaži,Skalica,Žilina vs Skalica,2023-09-29,0.1868038,0.0686494
A. Hanes,Dukla Banská Bystrica,Dukla Banská Bystrica vs FC Košice,2024-05-03,0.4967736,0.1440885
A. Hanes,Dukla Banská Bystrica,Dukla Banská Bystrica vs Podbrezová,2023-07-28,0.024756100000000003,0.0081338
A. Hanes,Dukla Banská Bystrica,Dukla Banská Bystrica vs Skalica,2023-08-18,0.0,0.0
A. Hanes,Dukla Banská Bystrica,Dukla Banská Bystrica vs Skalica,2024-05-18,0.0389807,0.0069665000000000005
A. Hanes,Dukla Banská Bystrica,Dukla Banská Bystrica vs Slovan Bratislava,2023-11-04,0.0941345,-0.009093999999999998
A. Hanes,Dukla Banská Bystrica,Dukla Banská Bystrica vs Spartak Trnava,2023-10-08,0.1056471,0.0652977
A. Hanes,Dukla Banská Bystrica,Dukla Banská Bystrica vs Trenčín,2024-02-16,0.1099982,0.0980068
A. Hanes,Dukla Banská Bystrica,Dukla Banská Bystrica vs Trenčín,2024-03-30,0.0,0.0
A. Hanes,Dukla Banská Bystrica,Dukla Banská Bystrica vs Zemplín Michalovce,2023-11-11,0.0,0.0
A. Hanes,Dukla Banská Bystrica,Dukla Banská Bystrica vs Zemplín Michalovce,2024-04-13,0.045635100000000005,-0.0777674
A. Hanes,Dukla Banská Bystrica,Dukla Banská Bystrica vs Zlaté Moravce,2023-09-23,0.2357121,-0.004661299999999998
A. Hanes,Dukla Banská Bystrica,FC Košice vs Dukla Banská Bystrica,2023-10-21,0.0209834,-0.0038946000000000007
A. Hanes,Dukla Banská Bystrica,FC Košice vs Dukla Banská Bystrica,2024-04-06,0.036857,0.013276600000000001
A. Hanes,Dukla Banská Bystrica,Podbrezová vs Dukla Banská Bystrica,2023-10-27,0.0,0.0
A. Hanes,Dukla Banská Bystrica,Skalica vs Dukla Banská Bystrica,2023-11-25,0.1833753,0.0892803
A. Hanes,Dukla Banská Bystrica,Trenčín vs Dukla Banská Bystrica,2024-05-11,0.1369505,0.11118058730000001
A. Hanes,Dukla Banská Bystrica,Zemplín Michalovce vs Dukla Banská Bystrica,2024-04-26,0.4219913,0.1632639
A. Hanes,Dukla Banská Bystrica,Zlaté Moravce vs Dukla Banská Bystrica,2024-04-20,0.1703074,0.10197980000000001
A. Hanes,Dukla Banská Bystrica,Žilina vs Dukla Banská Bystrica,2023-09-16,0.0,0.0
A. Hrdina,Slovan Bratislava,Podbrezová vs Slovan Bratislava,2024-05-11,0.035176400000000003,-0.005933087
A. Hrdina,Slovan Bratislava,Skalica vs Slovan Bratislava,2023-08-12,0.0293115,0.0019263999999999996
A. Kaprálik,Žilina,Podbrezová vs Žilina,2023-08-06,0.2353908,0.0577509
A. Kaprálik,Žilina,Žilina vs Ružomberok,2023-07-30,0.1713607,-0.0913099
A. Kaprálik,Žilina,Žilina vs Trenčín,2023-08-12,0.3194356,0.0340111
A. Kopas,Žilina,Dukla Banská Bystrica vs Žilina,2023-12-16,0.08309019999999999,0.028030190000000003
A. Kopas,Žilina,Slovan Bratislava vs Žilina,2023-09-24,0.0065858,-0.0048755
A. Kopas,Žilina,Spartak Trnava vs Žilina,2023-09-03,0.0116324,0.01035
A. Kopas,Žilina,Trenčín vs Žilina,2023-11-10,0.0293645,-0.025893299999999998
A. Kopas,Žilina,Zlaté Moravce vs Žilina,2023-12-02,0.2996704,-0.013600600000000004
A. Kopas,Žilina,Žilina vs DAC 1904,2023-10-21,0.0337081,-0.0022040000000000002
A. Kopas,Žilina,Žilina vs Trenčín,2023-08-12,0.0176418,0.014064899999999998
A. Kopas,Žilina,Žilina vs Zlaté Moravce,2023-08-26,0.06747739999999999,0.0235266
A. Krčík,Skalica,DAC 1904 vs Skalica,2024-02-10,0.145633,0.0653029
A. Krčík,Skalica,Dukla Banská Bystrica vs Skalica,2023-08-18,0.4163215,0.1100862
A. Krčík,Skalica,Dukla Banská Bystrica vs Skalica,2024-05-18,0.4944038,0.1969585431
A. Krčík,Skalica,FC Košice vs Skalica,2024-02-23,0.6312065,0.1637138
A. Krčík,Skalica,FC Košice vs Skalica,2024-04-13,0.1000312,-0.013438209899999998
A. Krčík,Skalica,Podbrezová vs Skalica,2023-09-15,0.0718488,0.014413
A. Krčík,Skalica,Ružomberok vs Skalica,2023-08-04,0.4475406,0.020555099999999996
A. Krčík,Skalica,Skalica vs DAC 1904,2023-09-23,0.35940130000000003,0.1662641
A. Krčík,Skalica,Skalica vs Dukla Banská Bystrica,2024-03-09,0.4747606,0.07203770000000001
A. Krčík,Skalica,Skalica vs FC Košice,2023-10-07,0.7287701,0.3474394
A. Krčík,Skalica,Skalica vs Podbrezová,2023-12-15,0.6793149,0.2693184
A. Krčík,Skalica,Skalica vs Ružomberok,2023-11-04,0.7285658,0.4150182
A. Krčík,Skalica,Skalica vs Slovan Bratislava,2023-08-12,0.6333731,0.1289001
A. Krčík,Skalica,Skalica vs Spartak Trnava,2023-08-27,0.2718933,0.1564341
A. Krčík,Skalica,Skalica vs Trenčín,2024-04-27,0.1842213,0.0636072907
A. Krčík,Skalica,Skalica vs Zemplín Michalovce,2023-09-02,0.5176071,0.1678426
A. Krčík,Skalica,Skalica vs Zemplín Michalovce,2024-03-30,0.3237023,-0.12336210000000002
A. Krčík,Skalica,Skalica vs Zlaté Moravce,2023-07-29,0.3533841,0.188931
A. Krčík,Skalica,Skalica vs Zlaté Moravce,2024-04-06,0.5230745,0.221649
A. Krčík,Skalica,Skalica vs Žilina,2024-02-17,0.5990272,0.1344224
A. Krčík,Skalica,Slovan Bratislava vs Skalica,2023-11-12,0.5643801,0.1299225
A. Krčík,Skalica,Trenčín vs Skalica,2023-10-21,0.1564148,0.07719540000000001
A. Krčík,Skalica,Trenčín vs Skalica,2024-03-16,0.1883822,0.0484958
A. Krčík,Skalica,Zemplín Michalovce vs Skalica,2023-12-09,0.4097206,-0.025112399999999993
A. Krčík,Skalica,Zemplín Michalovce vs Skalica,2024-04-20,0.4590345,0.2545435423
A. Krčík,Skalica,Zlaté Moravce vs Skalica,2023-10-28,0.4230885,0.1764548
A. Krčík,Skalica,Zlaté Moravce vs Skalica,2024-05-04,0.956437,0.42104580939999997
A. Krčík,Skalica,Žilina vs Skalica,2023-09-29,0.749122,0.4563853
A. Lajčiak,Podbrezová,DAC 1904 vs Podbrezová,2024-04-07,0.024463199999999997,0.0093044
A. Markovic,Podbrezová,FC Košice vs Podbrezová,2024-02-17,0.0831504,-0.0776922
A. Markovic,Podbrezová,Podbrezová vs DAC 1904,2024-05-05,0.1262002,0.0627557287
A. Markovic,Podbrezová,Podbrezová vs Slovan Bratislava,2024-05-11,0.0910688,0.0561650145
A. Markovic,Podbrezová,Podbrezová vs Spartak Trnava,2024-04-14,0.2123503,0.0363846415
A. Markovic,Podbrezová,Podbrezová vs Zemplín Michalovce,2024-02-10,0.0392413,-0.026937600000000003
A. Markovic,Podbrezová,Ružomberok vs Podbrezová,2024-03-02,0.0785768,0.0027233
A. Markovic,Podbrezová,Spartak Trnava vs Podbrezová,2024-05-18,0.0357987,0.0188637429
A. Masaryk,Podbrezová,DAC 1904 vs Podbrezová,2024-04-07,0.0484377,0.013711999999999998
A. Masaryk,Podbrezová,Dukla Banská Bystrica vs Podbrezová,2023-07-28,0.2359041,0.031294600000000006
A. Masaryk,Podbrezová,Podbrezová vs Ružomberok,2024-03-16,0.0335719,-0.06570999999999999
A. Masaryk,Podbrezová,Podbrezová vs Spartak Trnava,2024-04-14,0.0419425,0.0042547
A. Masaryk,Podbrezová,Podbrezová vs Žilina,2023-08-06,0.1059431,0.049623600000000004
A. Masaryk,Podbrezová,Ružomberok vs Podbrezová,2024-03-02,0.1562133,0.011161499999999998
A. Masaryk,Podbrezová,Slovan Bratislava vs Podbrezová,2024-03-30,0.0102468,-0.0068711
A. Masaryk,Podbrezová,Žilina vs Podbrezová,2024-03-09,0.0,0.0
A. Mojžiš,Ružomberok,DAC 1904 vs Ružomberok,2024-04-20,0.185375,0.1186993014
A. Mojžiš,Ružomberok,Podbrezová vs Ružomberok,2024-03-16,0.0680907,0.019623
A. Mojžiš,Ružomberok,Ružomberok vs DAC 1904,2024-03-29,0.168479,0.0674169
A. Mojžiš,Ružomberok,Ružomberok vs Podbrezová,2024-03-02,0.0207272,0.0033924000000000007
A. Mojžiš,Ružomberok,Ružomberok vs Podbrezová,2024-04-27,0.3911811,0.2792778253
A. Mojžiš,Ružomberok,Ružomberok vs Slovan Bratislava,2024-03-08,0.0459677,-0.0456759
A. Mojžiš,Ružomberok,Ružomberok vs Spartak Trnava,2024-04-06,0.0579071,0.0381038
A. Mojžiš,Ružomberok,Ružomberok vs Žilina,2024-05-11,0.3648983,0.2960011456
A. Mojžiš,Ružomberok,Spartak Trnava vs Ružomberok,2024-05-04,0.1179717,0.0863816615
A. Mojžiš,Ružomberok,Zemplín Michalovce vs Ružomberok,2024-02-17,0.173773,0.1064314
A. Mojžiš,Ružomberok,Zlaté Moravce vs Ružomberok,2024-02-24,0.1852637,0.091393
A. Morong,Skalica,DAC 1904 vs Skalica,2024-02-10,0.1357274,0.025786000000000003
A. Morong,Skalica,Dukla Banská Bystrica vs Skalica,2024-05-18,0.2222894,-0.1394889
A. Morong,Skalica,FC Košice vs Skalica,2024-02-23,0.1960454,0.0462718
A. Morong,Skalica,FC Košice vs Skalica,2024-04-13,0.1886429,0.107726
A. Morong,Skalica,Skalica vs DAC 1904,2023-09-23,0.24432800000000002,0.11471920000000001
A. Morong,Skalica,Skalica vs Dukla Banská Bystrica,2023-11-25,0.6490163,0.25027889999999997
A. Morong,Skalica,Skalica vs Dukla Banská Bystrica,2024-03-09,0.8303749,0.2384442
A. Morong,Skalica,Skalica vs FC Košice,2023-10-07,0.0056124,-0.011295600000000001
A. Morong,Skalica,Skalica vs FC Košice,2024-05-11,0.36797610000000003,0.1074947652
A. Morong,Skalica,Skalica vs Podbrezová,2023-12-15,0.9790174,0.3068072
A. Morong,Skalica,Skalica vs Ružomberok,2023-11-04,0.5116963,-0.03716690000000003
A. Morong,Skalica,Skalica vs Trenčín,2024-03-02,0.1740244,0.0748514
A. Morong,Skalica,Skalica vs Trenčín,2024-04-27,0.1488204,0.0088423
A. Morong,Skalica,Skalica vs Zemplín Michalovce,2024-03-30,0.3142883,-0.032481899999999994
A. Morong,Skalica,Skalica vs Zlaté Moravce,2024-04-06,0.45377850000000003,-0.00013710000000000805
A. Morong,Skalica,Skalica vs Žilina,2024-02-17,0.4831822,0.0583477
A. Morong,Skalica,Slovan Bratislava vs Skalica,2023-11-12,1.0069197,0.18908370000000002
A. Morong,Skalica,Spartak Trnava vs Skalica,2023-12-03,0.1647983,0.0293221
A. Morong,Skalica,Trenčín vs Skalica,2023-10-21,0.0840444,-0.024711499999999997
A. Morong,Skalica,Trenčín vs Skalica,2024-03-16,0.4578006,0.0270735
A. Morong,Skalica,Zemplín Michalovce vs Skalica,2023-12-09,0.8071545,0.4927135
A. Morong,Skalica,Zemplín Michalovce vs Skalica,2024-04-20,0.3753541,-0.07157975279999998
A. Morong,Skalica,Zlaté Moravce vs Skalica,2023-10-28,0.5932357,0.1642853
A. Morong,Skalica,Zlaté Moravce vs Skalica,2024-05-04,0.2157214,0.06241970000000001
A. Morong,Skalica,Žilina vs Skalica,2023-09-29,0.0232841,-0.0135659
A. Musák,Zemplín Michalovce,Dukla Banská Bystrica vs Zemplín Michalovce,2023-11-11,0.0339166,-0.0126428
A. Musák,Zemplín Michalovce,FC Košice vs Zemplín Michalovce,2023-12-01,0.0485281,0.0018695999999999982
A. Musák,Zemplín Michalovce,Skalica vs Zemplín Michalovce,2023-09-02,0.0553601,-0.0095466
A. Musák,Zemplín Michalovce,Spartak Trnava vs Zemplín Michalovce,2023-12-17,0.0671749,0.054247199999999995
A. Musák,Zemplín Michalovce,Zemplín Michalovce vs DAC 1904,2023-07-29,0.0,0.0
A. Musák,Zemplín Michalovce,Zemplín Michalovce vs Podbrezová,2023-09-23,0.13337359999999998,0.10884659999999999
A. Musák,Zemplín Michalovce,Zemplín Michalovce vs Skalica,2023-12-09,0.001296,-0.0027191
A. Oseni,Spartak Trnava,Skalica vs Spartak Trnava,2023-08-27,0.7649065,0.2582121
A. Oseni,Spartak Trnava,Spartak Trnava vs FC Košice,2023-09-27,0.0283028,-0.0102668
A. Oseni,Spartak Trnava,Spartak Trnava vs Podbrezová,2023-08-20,0.2789655,0.110676
A. Oseni,Spartak Trnava,Spartak Trnava vs Ružomberok,2023-09-24,0.1306386,-0.04669070000000001
A. Oseni,Spartak Trnava,Spartak Trnava vs Trenčín,2023-07-30,0.2955362,0.14390160000000002
A. Oseni,Spartak Trnava,Spartak Trnava vs Žilina,2023-09-03,0.1298445,-0.0065165000000000015
A. Oseni,Spartak Trnava,Zlaté Moravce vs Spartak Trnava,2023-08-06,0.4859341,0.10234839999999998
A. Oseni,Spartak Trnava,Žilina vs Spartak Trnava,2023-12-08,0.1235765,0.0243895
A. Popović,DAC 1904,DAC 1904 vs Dukla Banská Bystrica,2023-08-26,0.0317971,0.005929000000000001
A. Popović,DAC 1904,DAC 1904 vs FC Košice,2023-08-05,0.0219611,0.0021638
A. Popović,DAC 1904,DAC 1904 vs Podbrezová,2023-10-08,0.049273199999999996,0.0308212
A. Popović,DAC 1904,DAC 1904 vs Podbrezová,2024-04-07,0.0424154,0.0115769
A. Popović,DAC 1904,DAC 1904 vs Ružomberok,2023-11-11,0.0267566,0.0076341
A. Popović,DAC 1904,DAC 1904 vs Ružomberok,2024-04-20,0.0255968,0.0017282926
A. Popović,DAC 1904,DAC 1904 vs Skalica,2024-02-10,0.0355587,0.014366100000000001
A. Popović,DAC 1904,DAC 1904 vs Slovan Bratislava,2023-09-17,0.0781296,0.0339442
A. Popović,DAC 1904,DAC 1904 vs Slovan Bratislava,2024-04-28,0.033025900000000004,-0.0021473
A. Popović,DAC 1904,DAC 1904 vs Spartak Trnava,2023-10-01,0.0424745,0.0023261000000000006
A. Popović,DAC 1904,DAC 1904 vs Spartak Trnava,2024-05-12,0.0737425,0.0364036146
A. Popović,DAC 1904,DAC 1904 vs Trenčín,2023-12-10,0.0771916,0.008148599999999999
A. Popović,DAC 1904,DAC 1904 vs Zemplín Michalovce,2023-10-28,0.0393627,0.01968
A. Popović,DAC 1904,DAC 1904 vs Zlaté Moravce,2023-11-25,0.0371035,-0.0034405
A. Popović,DAC 1904,DAC 1904 vs Žilina,2024-03-02,0.033145999999999995,0.0072443
A. Popović,DAC 1904,DAC 1904 vs Žilina,2024-03-16,0.0440901,0.0117467
A. Popović,DAC 1904,Dukla Banská Bystrica vs DAC 1904,2023-12-02,0.0547231,-0.0011033
A. Popović,DAC 1904,FC Košice vs DAC 1904,2023-11-03,0.0280385,0.0142538
A. Popović,DAC 1904,Podbrezová vs DAC 1904,2024-02-25,0.0349547,0.008074699999999999
