playerName,team_name,label,date,318.0
A. Aceves,Chicago Fire,Atlanta United vs Chicago Fire,2023-04-23,0.00200651
A. Aceves,Chicago Fire,Charlotte vs Chicago Fire,2023-05-17,0.0104603
A. Aceves,Chicago Fire,Chicago Fire vs Charlotte,2023-10-07,0.00161616
A. Aceves,Chicago Fire,Chicago Fire vs Montréal,2023-07-12,0.00963268
A. Aceves,Chicago Fire,Chicago Fire vs Nashville SC,2023-07-08,0.0
A. Aceves,Chicago Fire,Chicago Fire vs New England,2023-09-23,0.00069018
A. Aceves,Chicago Fire,Chicago Fire vs New York RB,2023-04-29,0.0061325
A. Aceves,Chicago Fire,Cincinnati vs Chicago Fire,2023-06-03,0.14505558000000002
A. Aceves,Chicago Fire,Columbus Crew vs Chicago Fire,2023-09-20,0.01009661
A. Aceves,Chicago Fire,DC United vs Chicago Fire,2023-09-02,0.03167682
A. Aceves,Chicago Fire,Inter Miami vs Chicago Fire,2023-03-25,0.00110458
A. Aceves,Chicago Fire,LA Galaxy vs Chicago Fire,2023-08-26,0.00010528
A. Aceves,Chicago Fire,Montréal vs Chicago Fire,2023-09-16,0.0046733
A. Aceves,Chicago Fire,Nashville SC vs Chicago Fire,2023-05-06,0.02036037
A. Aceves,Chicago Fire,New England vs Chicago Fire,2023-05-27,0.00967764
A. Aceves,Chicago Fire,New York City vs Chicago Fire,2023-10-21,0.1197386
A. Aceves,Chicago Fire,Orlando City vs Chicago Fire,2023-07-01,0.00390583
A. Aceves,Chicago Fire,Portland Timbers vs Chicago Fire,2023-06-21,0.00860323
A. Aceves,Chicago Fire,Sporting KC vs Chicago Fire,2023-06-24,0.0016051799999999999
A. Aceves,Chicago Fire,Toronto vs Chicago Fire,2023-05-31,9.628e-05
A. Ahmed,Vancouver Whitecaps,Austin vs Vancouver Whitecaps,2023-04-15,0.052958950000000005
A. Ahmed,Vancouver Whitecaps,Chicago Fire vs Vancouver Whitecaps,2023-08-30,0.05613116
A. Ahmed,Vancouver Whitecaps,Colorado Rapids vs Vancouver Whitecaps,2023-09-27,0.28973964
A. Ahmed,Vancouver Whitecaps,Houston Dynamo vs Vancouver Whitecaps,2023-09-20,0.08890417
A. Ahmed,Vancouver Whitecaps,Los Angeles vs Vancouver Whitecaps,2023-10-28,0.01307911
A. Ahmed,Vancouver Whitecaps,New York City vs Vancouver Whitecaps,2023-09-02,0.00080544
A. Ahmed,Vancouver Whitecaps,Real Salt Lake vs Vancouver Whitecaps,2023-09-23,0.01647376
A. Ahmed,Vancouver Whitecaps,Toronto vs Vancouver Whitecaps,2023-09-16,0.03247274
A. Ahmed,Vancouver Whitecaps,Vancouver Whitecaps vs Colorado Rapids,2023-04-29,0.27278861
A. Ahmed,Vancouver Whitecaps,Vancouver Whitecaps vs DC United,2023-09-30,0.00698688
A. Ahmed,Vancouver Whitecaps,Vancouver Whitecaps vs Dallas,2023-03-11,0.0
A. Ahmed,Vancouver Whitecaps,Vancouver Whitecaps vs LA Galaxy,2023-07-15,0.08081707
A. Ahmed,Vancouver Whitecaps,Vancouver Whitecaps vs Los Angeles,2023-10-21,0.005847069999999999
A. Ahmed,Vancouver Whitecaps,Vancouver Whitecaps vs Los Angeles,2023-11-05,0.0662223
A. Ahmed,Vancouver Whitecaps,Vancouver Whitecaps vs Montréal,2023-04-01,0.30057279
A. Ahmed,Vancouver Whitecaps,Vancouver Whitecaps vs Real Salt Lake,2023-02-25,0.0036301799999999998
A. Ahmed,Vancouver Whitecaps,Vancouver Whitecaps vs SJ Earthquakes,2023-08-20,0.22791125
A. Ahmed,Vancouver Whitecaps,Vancouver Whitecaps vs St. Louis City,2023-10-04,0.18207421999999998
A. Akinola,SJ Earthquakes,DC United vs SJ Earthquakes,2023-09-09,0.00135024
A. Akinola,SJ Earthquakes,Portland Timbers vs SJ Earthquakes,2023-09-20,0.00606935
A. Akinola,SJ Earthquakes,SJ Earthquakes vs LA Galaxy,2023-08-30,0.0
A. Akinola,SJ Earthquakes,SJ Earthquakes vs Nashville SC,2023-09-23,0.0
A. Akinola,SJ Earthquakes,SJ Earthquakes vs Real Salt Lake,2023-09-16,0.0
A. Akinola,SJ Earthquakes,Sporting KC vs SJ Earthquakes,2023-08-26,0.0010368299999999999
A. Akinola,SJ Earthquakes,Vancouver Whitecaps vs SJ Earthquakes,2023-08-20,6.041e-05
A. Akinola,Toronto,Atlanta United vs Toronto,2023-03-04,0.010050529999999998
A. Akinola,Toronto,Chicago Fire vs Toronto,2023-07-15,0.04248656
A. Akinola,Toronto,DC United vs Toronto,2023-02-25,0.012898610000000001
A. Akinola,Toronto,Montréal vs Toronto,2023-05-13,0.00175761
A. Akinola,Toronto,Nashville SC vs Toronto,2023-04-08,0.01545116
A. Akinola,Toronto,New England vs Toronto,2023-06-24,0.01037043
A. Akinola,Toronto,Orlando City vs Toronto,2023-07-04,0.00317531
A. Akinola,Toronto,Toronto vs Atlanta United,2023-04-15,0.00380686
A. Akinola,Toronto,Toronto vs Charlotte,2023-04-01,0.02090746
A. Akinola,Toronto,Toronto vs DC United,2023-05-27,0.00213742
A. Akinola,Toronto,Toronto vs Inter Miami,2023-03-18,0.0014112600000000001
A. Akinola,Toronto,Toronto vs New York RB,2023-05-17,0.00772895
A. Akinola,Toronto,Toronto vs Real Salt Lake,2023-07-01,0.20062141
A. Akinola,Toronto,Toronto vs St. Louis City,2023-07-08,0.04938346
A. Bassi,Houston Dynamo,Austin vs Houston Dynamo,2023-06-24,0.00519407
A. Bassi,Houston Dynamo,Dallas vs Houston Dynamo,2023-05-20,0.05947678
A. Bassi,Houston Dynamo,Houston Dynamo vs Austin,2023-03-18,0.15727389
A. Bassi,Houston Dynamo,Houston Dynamo vs Austin,2023-05-27,0.43591894999999997
A. Bassi,Houston Dynamo,Houston Dynamo vs Colorado Rapids,2023-10-07,0.34281362
A. Bassi,Houston Dynamo,Houston Dynamo vs Columbus Crew,2023-08-30,0.50880264
A. Bassi,Houston Dynamo,Houston Dynamo vs Dallas,2023-09-30,0.09943555
A. Bassi,Houston Dynamo,Houston Dynamo vs Inter Miami,2023-04-22,0.37711668
A. Bassi,Houston Dynamo,Houston Dynamo vs LA Galaxy,2023-04-08,0.08166071
A. Bassi,Houston Dynamo,Houston Dynamo vs Los Angeles,2023-06-10,0.24824492
A. Bassi,Houston Dynamo,Houston Dynamo vs Minnesota United,2023-07-12,0.83616019
A. Bassi,Houston Dynamo,Houston Dynamo vs New York City,2023-03-25,0.04399208
A. Bassi,Houston Dynamo,Houston Dynamo vs Portland Timbers,2023-08-20,0.30234761
A. Bassi,Houston Dynamo,Houston Dynamo vs Real Salt Lake,2023-05-06,0.0823981
A. Bassi,Houston Dynamo,Houston Dynamo vs Real Salt Lake,2023-10-29,0.19429334
A. Bassi,Houston Dynamo,Houston Dynamo vs Real Salt Lake,2023-11-11,0.17573877999999998
A. Bassi,Houston Dynamo,Houston Dynamo vs SJ Earthquakes,2023-06-21,0.22784451
A. Bassi,Houston Dynamo,Houston Dynamo vs Seattle Sounders,2023-05-13,0.1046526
A. Bassi,Houston Dynamo,Houston Dynamo vs Sporting KC,2023-07-08,0.13683969
A. Bassi,Houston Dynamo,Houston Dynamo vs Sporting KC,2023-11-26,0.16045774
A. Bassi,Houston Dynamo,Houston Dynamo vs St. Louis City,2023-09-16,0.20067313
A. Bassi,Houston Dynamo,LA Galaxy vs Houston Dynamo,2023-09-02,1.43539446
A. Bassi,Houston Dynamo,Los Angeles vs Houston Dynamo,2023-06-14,0.055739109999999994
A. Bassi,Houston Dynamo,Los Angeles vs Houston Dynamo,2023-12-02,0.06979062
A. Bassi,Houston Dynamo,Montréal vs Houston Dynamo,2023-10-04,0.45084055
A. Bassi,Houston Dynamo,New England vs Houston Dynamo,2023-03-04,0.05333425
A. Bassi,Houston Dynamo,New York RB vs Houston Dynamo,2023-04-15,0.022299119999999995
A. Bassi,Houston Dynamo,Portland Timbers vs Houston Dynamo,2023-10-21,0.04120831
A. Bassi,Houston Dynamo,Real Salt Lake vs Houston Dynamo,2023-08-26,0.00132058
A. Bassi,Houston Dynamo,Real Salt Lake vs Houston Dynamo,2023-11-06,0.00881262
A. Bassi,Houston Dynamo,SJ Earthquakes vs Houston Dynamo,2023-04-01,0.09601464999999999
A. Bassi,Houston Dynamo,Seattle Sounders vs Houston Dynamo,2023-07-01,0.25020871
A. Bassi,Houston Dynamo,Vancouver Whitecaps vs Houston Dynamo,2023-05-31,0.08146429000000001
A. Bedoya,Philadelphia Union,Atlanta United vs Philadelphia Union,2023-07-02,0.08755494999999999
A. Bedoya,Philadelphia Union,Charlotte vs Philadelphia Union,2023-09-20,0.02205351
A. Bedoya,Philadelphia Union,Chicago Fire vs Philadelphia Union,2023-04-15,0.1549619
A. Bedoya,Philadelphia Union,Cincinnati vs Philadelphia Union,2023-04-08,0.031091280000000002
A. Bedoya,Philadelphia Union,Cincinnati vs Philadelphia Union,2023-11-25,0.05762585
A. Bedoya,Philadelphia Union,Colorado Rapids vs Philadelphia Union,2023-05-13,0.07017735
A. Bedoya,Philadelphia Union,Columbus Crew vs Philadelphia Union,2023-09-30,0.0019212300000000001
A. Bedoya,Philadelphia Union,DC United vs Philadelphia Union,2023-08-26,0.03196711
A. Bedoya,Philadelphia Union,Inter Miami vs Philadelphia Union,2023-03-04,0.08108133
A. Bedoya,Philadelphia Union,LA Galaxy vs Philadelphia Union,2023-07-08,0.15009662000000001
A. Bedoya,Philadelphia Union,Montréal vs Philadelphia Union,2023-03-18,0.02795449
A. Bedoya,Philadelphia Union,Nashville SC vs Philadelphia Union,2023-07-12,0.16489793
A. Bedoya,Philadelphia Union,New England vs Philadelphia Union,2023-10-21,0.07128514999999999
A. Bedoya,Philadelphia Union,New England vs Philadelphia Union,2023-11-08,0.13207687
A. Bedoya,Philadelphia Union,New York RB vs Philadelphia Union,2023-05-06,0.02009505
A. Bedoya,Philadelphia Union,Orlando City vs Philadelphia Union,2023-06-21,0.01409013
A. Bedoya,Philadelphia Union,Philadelphia Union vs Atlanta United,2023-10-04,0.04211625
A. Bedoya,Philadelphia Union,Philadelphia Union vs Chicago Fire,2023-03-11,0.06829208
A. Bedoya,Philadelphia Union,Philadelphia Union vs Columbus Crew,2023-02-25,0.54520309
A. Bedoya,Philadelphia Union,Philadelphia Union vs DC United,2023-05-17,0.29188888
A. Bedoya,Philadelphia Union,Philadelphia Union vs Dallas,2023-09-27,0.004748179999999999
A. Bedoya,Philadelphia Union,Philadelphia Union vs Inter Miami,2023-06-24,0.07545307
A. Bedoya,Philadelphia Union,Philadelphia Union vs Los Angeles,2023-09-23,0.02792224
A. Bedoya,Philadelphia Union,Philadelphia Union vs Nashville SC,2023-10-07,0.04219197
A. Bedoya,Philadelphia Union,Philadelphia Union vs New England,2023-10-28,0.05294287
A. Bedoya,Philadelphia Union,Philadelphia Union vs New York City,2023-07-15,0.005696860000000001
A. Bedoya,Philadelphia Union,Philadelphia Union vs New York RB,2023-09-03,0.08785517
A. Bedoya,Philadelphia Union,Philadelphia Union vs Orlando City,2023-03-25,0.24558391000000002
A. Bedoya,Philadelphia Union,Philadelphia Union vs Sporting KC,2023-04-01,0.10821821
A. Bedoya,Philadelphia Union,Philadelphia Union vs Toronto,2023-04-22,0.12600942
A. Bedoya,Philadelphia Union,Toronto vs Philadelphia Union,2023-08-30,0.05814596
A. Bibout,LA Galaxy,Colorado Rapids vs LA Galaxy,2023-06-24,0.00634093
A. Bibout,LA Galaxy,LA Galaxy vs Sporting KC,2023-06-21,0.00628103
A. Blake,Philadelphia Union,Charlotte vs Philadelphia Union,2023-09-20,0.00034647
A. Blake,Philadelphia Union,Chicago Fire vs Philadelphia Union,2023-04-15,0.00018386
A. Blake,Philadelphia Union,Cincinnati vs Philadelphia Union,2023-04-08,6.777e-05
A. Blake,Philadelphia Union,Cincinnati vs Philadelphia Union,2023-11-25,0.00127452
A. Blake,Philadelphia Union,Colorado Rapids vs Philadelphia Union,2023-05-13,0.0002045
A. Blake,Philadelphia Union,Columbus Crew vs Philadelphia Union,2023-09-30,6.422e-05
A. Blake,Philadelphia Union,DC United vs Philadelphia Union,2023-08-26,0.00019217
A. Blake,Philadelphia Union,Inter Miami vs Philadelphia Union,2023-03-04,0.0003607
A. Blake,Philadelphia Union,New England vs Philadelphia Union,2023-10-21,0.0010646800000000001
A. Blake,Philadelphia Union,New England vs Philadelphia Union,2023-11-08,0.00034192
A. Blake,Philadelphia Union,New York City vs Philadelphia Union,2023-05-27,0.00072285
A. Blake,Philadelphia Union,New York RB vs Philadelphia Union,2023-05-06,0.00191882
A. Blake,Philadelphia Union,Philadelphia Union vs Atlanta United,2023-10-04,0.00048232999999999994
A. Blake,Philadelphia Union,Philadelphia Union vs Charlotte,2023-05-31,0.00053834
A. Blake,Philadelphia Union,Philadelphia Union vs Chicago Fire,2023-03-11,0.00022187
A. Blake,Philadelphia Union,Philadelphia Union vs Cincinnati,2023-09-16,0.0008799599999999999
A. Blake,Philadelphia Union,Philadelphia Union vs Columbus Crew,2023-02-25,0.00067278
A. Blake,Philadelphia Union,Philadelphia Union vs DC United,2023-05-17,8.685999999999999e-05
A. Blake,Philadelphia Union,Philadelphia Union vs Dallas,2023-09-27,8.193e-05
A. Blake,Philadelphia Union,Philadelphia Union vs Los Angeles,2023-09-23,0.00011994
A. Blake,Philadelphia Union,Philadelphia Union vs Montréal,2023-06-03,0.00140209
A. Blake,Philadelphia Union,Philadelphia Union vs Nashville SC,2023-10-07,0.00062902
A. Blake,Philadelphia Union,Philadelphia Union vs New England,2023-05-20,0.00147174
A. Blake,Philadelphia Union,Philadelphia Union vs New England,2023-10-28,0.00021089
A. Blake,Philadelphia Union,Philadelphia Union vs New York City,2023-07-15,0.0004353
A. Blake,Philadelphia Union,Philadelphia Union vs New York RB,2023-09-03,0.0013781800000000001
A. Blake,Philadelphia Union,Philadelphia Union vs Sporting KC,2023-04-01,2.364e-05
A. Blake,Philadelphia Union,Philadelphia Union vs Toronto,2023-04-22,0.00112699
A. Blake,Philadelphia Union,SJ Earthquakes vs Philadelphia Union,2023-06-10,0.0008267200000000001
A. Blake,Philadelphia Union,Toronto vs Philadelphia Union,2023-08-30,0.0006835599999999999
A. Bono,DC United,Austin vs DC United,2023-10-04,0.000223
A. Bono,DC United,Charlotte vs DC United,2023-09-16,0.00638611
A. Bono,DC United,DC United vs Atlanta United,2023-09-20,0.0009143199999999999
A. Bono,DC United,DC United vs Chicago Fire,2023-09-02,0.00114206
A. Bono,DC United,DC United vs New York City,2023-10-07,0.00530788
A. Bono,DC United,DC United vs New York RB,2023-09-23,0.00756848
A. Bono,DC United,DC United vs Philadelphia Union,2023-08-26,0.00449179
A. Bono,DC United,DC United vs SJ Earthquakes,2023-09-09,0.0028783
A. Bono,DC United,Dallas vs DC United,2023-07-04,0.00148024
A. Bono,DC United,Vancouver Whitecaps vs DC United,2023-09-30,0.0051046600000000004
A. Boupendza,Cincinnati,Cincinnati vs Charlotte,2023-09-23,0.19960508
A. Boupendza,Cincinnati,Cincinnati vs Columbus Crew,2023-12-02,0.05606985
A. Boupendza,Cincinnati,Cincinnati vs Nashville SC,2023-07-15,0.030901730000000002
A. Boupendza,Cincinnati,Cincinnati vs New York City,2023-08-26,0.0782951
A. Boupendza,Cincinnati,Cincinnati vs New York RB,2023-10-04,0.006608610000000001
A. Boupendza,Cincinnati,Cincinnati vs New York RB,2023-10-29,0.0
A. Boupendza,Cincinnati,Cincinnati vs Orlando City,2023-09-02,0.09465457
A. Boupendza,Cincinnati,Cincinnati vs Philadelphia Union,2023-11-25,0.07209994
A. Boupendza,Cincinnati,Columbus Crew vs Cincinnati,2023-08-20,0.03251071
A. Boupendza,Cincinnati,Inter Miami vs Cincinnati,2023-10-07,0.015228430000000001
A. Boupendza,Cincinnati,Montréal vs Cincinnati,2023-09-20,0.01047502
A. Boupendza,Cincinnati,New York RB vs Cincinnati,2023-11-04,0.038704220000000004
A. Boupendza,Cincinnati,Philadelphia Union vs Cincinnati,2023-09-16,0.25154126
A. Boupendza,Cincinnati,Toronto vs Cincinnati,2023-09-30,0.059249220000000005
A. Brody,Real Salt Lake,Austin vs Real Salt Lake,2023-06-03,0.0
A. Brody,Real Salt Lake,Colorado Rapids vs Real Salt Lake,2023-05-20,0.02012035
A. Brody,Real Salt Lake,Colorado Rapids vs Real Salt Lake,2023-10-21,0.32616249
A. Brody,Real Salt Lake,Columbus Crew vs Real Salt Lake,2023-04-01,0.00262467
A. Brody,Real Salt Lake,DC United vs Real Salt Lake,2023-06-17,0.02199724
A. Brody,Real Salt Lake,Houston Dynamo vs Real Salt Lake,2023-05-06,0.03525219
A. Brody,Real Salt Lake,Houston Dynamo vs Real Salt Lake,2023-10-29,0.00414849
A. Brody,Real Salt Lake,LA Galaxy vs Real Salt Lake,2023-10-14,0.24656284
A. Brody,Real Salt Lake,Los Angeles vs Real Salt Lake,2023-10-01,0.00662097
A. Brody,Real Salt Lake,Minnesota United vs Real Salt Lake,2023-05-27,0.01295172
A. Brody,Real Salt Lake,Portland Timbers vs Real Salt Lake,2023-08-30,0.03637234
A. Brody,Real Salt Lake,Real Salt Lake vs Austin,2023-03-11,0.15509827999999998
A. Brody,Real Salt Lake,Real Salt Lake vs Charlotte,2023-04-08,0.30155728
A. Brody,Real Salt Lake,Real Salt Lake vs Colorado Rapids,2023-09-02,0.01630844
A. Brody,Real Salt Lake,Real Salt Lake vs Houston Dynamo,2023-11-06,0.009387659999999999
A. Brody,Real Salt Lake,Real Salt Lake vs LA Galaxy,2023-05-31,0.11187517
A. Brody,Real Salt Lake,Real Salt Lake vs Los Angeles,2023-05-13,0.17595284
A. Brody,Real Salt Lake,Real Salt Lake vs Minnesota United,2023-06-24,0.08613499
A. Brody,Real Salt Lake,Real Salt Lake vs New York City,2023-06-10,0.01732208
A. Brody,Real Salt Lake,Real Salt Lake vs New York RB,2023-07-15,0.020127350000000002
A. Brody,Real Salt Lake,Real Salt Lake vs Orlando City,2023-07-08,0.4006905
A. Brody,Real Salt Lake,Real Salt Lake vs Portland Timbers,2023-05-17,0.05693265
A. Brody,Real Salt Lake,Real Salt Lake vs Sporting KC,2023-10-07,0.00223866
A. Brody,Real Salt Lake,Real Salt Lake vs St. Louis City,2023-03-25,0.037401870000000004
A. Brody,Real Salt Lake,Real Salt Lake vs Vancouver Whitecaps,2023-09-23,0.00238866
A. Brody,Real Salt Lake,SJ Earthquakes vs Real Salt Lake,2023-09-16,0.17987895
A. Brody,Real Salt Lake,Seattle Sounders vs Real Salt Lake,2023-03-04,0.056765209999999997
A. Brody,Real Salt Lake,Sporting KC vs Real Salt Lake,2023-07-12,0.0286375
A. Brody,Real Salt Lake,St. Louis City vs Real Salt Lake,2023-06-21,0.06463194
A. Brody,Real Salt Lake,Toronto vs Real Salt Lake,2023-07-01,0.06414995999999999
A. Brody,Real Salt Lake,Vancouver Whitecaps vs Real Salt Lake,2023-02-25,0.13943112
A. Carrasquilla,Houston Dynamo,Cincinnati vs Houston Dynamo,2023-02-25,0.2284951
A. Carrasquilla,Houston Dynamo,Dallas vs Houston Dynamo,2023-05-20,0.15526447
A. Carrasquilla,Houston Dynamo,Houston Dynamo vs Austin,2023-03-18,0.16438289
A. Carrasquilla,Houston Dynamo,Houston Dynamo vs Austin,2023-05-27,0.18717438
A. Carrasquilla,Houston Dynamo,Houston Dynamo vs Colorado Rapids,2023-10-07,0.25822664
A. Carrasquilla,Houston Dynamo,Houston Dynamo vs Columbus Crew,2023-08-30,0.12341525
A. Carrasquilla,Houston Dynamo,Houston Dynamo vs Dallas,2023-09-30,0.07148619
A. Carrasquilla,Houston Dynamo,Houston Dynamo vs Inter Miami,2023-04-22,0.12879156
A. Carrasquilla,Houston Dynamo,Houston Dynamo vs LA Galaxy,2023-04-08,0.05156487
A. Carrasquilla,Houston Dynamo,Houston Dynamo vs Los Angeles,2023-06-10,0.0928377
A. Carrasquilla,Houston Dynamo,Houston Dynamo vs Portland Timbers,2023-08-20,0.3220647
A. Carrasquilla,Houston Dynamo,Houston Dynamo vs Real Salt Lake,2023-05-06,0.14930766
A. Carrasquilla,Houston Dynamo,Houston Dynamo vs Real Salt Lake,2023-10-29,0.29911706
A. Carrasquilla,Houston Dynamo,Houston Dynamo vs Real Salt Lake,2023-11-11,0.07161749
A. Carrasquilla,Houston Dynamo,Houston Dynamo vs Seattle Sounders,2023-05-13,0.03615242
A. Carrasquilla,Houston Dynamo,Houston Dynamo vs Sporting KC,2023-11-26,0.17755691
A. Carrasquilla,Houston Dynamo,Houston Dynamo vs St. Louis City,2023-09-16,0.08001708
A. Carrasquilla,Houston Dynamo,LA Galaxy vs Houston Dynamo,2023-09-02,0.45504561
A. Carrasquilla,Houston Dynamo,Los Angeles vs Houston Dynamo,2023-12-02,0.039759960000000004
A. Carrasquilla,Houston Dynamo,Minnesota United vs Houston Dynamo,2023-05-17,0.37366122
A. Carrasquilla,Houston Dynamo,Montréal vs Houston Dynamo,2023-10-04,0.03152127
A. Carrasquilla,Houston Dynamo,New England vs Houston Dynamo,2023-03-04,0.18820655
A. Carrasquilla,Houston Dynamo,New York RB vs Houston Dynamo,2023-04-15,0.011499639999999998
A. Carrasquilla,Houston Dynamo,Portland Timbers vs Houston Dynamo,2023-10-21,0.06130055
A. Carrasquilla,Houston Dynamo,Real Salt Lake vs Houston Dynamo,2023-08-26,0.04102023
A. Carrasquilla,Houston Dynamo,Real Salt Lake vs Houston Dynamo,2023-11-06,0.008427500000000001
A. Carrasquilla,Houston Dynamo,SJ Earthquakes vs Houston Dynamo,2023-04-01,0.20502572
A. Carrasquilla,Houston Dynamo,Sporting KC vs Houston Dynamo,2023-09-23,0.31288323
A. Carrasquilla,Houston Dynamo,St. Louis City vs Houston Dynamo,2023-06-03,0.22406515
A. Carrasquilla,Houston Dynamo,Vancouver Whitecaps vs Houston Dynamo,2023-05-31,0.08549191
A. Cissoko,Seattle Sounders,Seattle Sounders vs Houston Dynamo,2023-07-01,0.00478824
A. Cubas,Vancouver Whitecaps,Austin vs Vancouver Whitecaps,2023-04-15,0.05727243
A. Cubas,Vancouver Whitecaps,Colorado Rapids vs Vancouver Whitecaps,2023-09-27,0.01902614
A. Cubas,Vancouver Whitecaps,Dallas vs Vancouver Whitecaps,2023-05-17,0.00489824
A. Cubas,Vancouver Whitecaps,Houston Dynamo vs Vancouver Whitecaps,2023-09-20,0.00536602
A. Cubas,Vancouver Whitecaps,LA Galaxy vs Vancouver Whitecaps,2023-03-18,0.01037901
A. Cubas,Vancouver Whitecaps,Los Angeles vs Vancouver Whitecaps,2023-06-24,0.00882992
A. Cubas,Vancouver Whitecaps,Los Angeles vs Vancouver Whitecaps,2023-10-28,0.14546956
A. Cubas,Vancouver Whitecaps,New York City vs Vancouver Whitecaps,2023-09-02,0.037094749999999996
A. Cubas,Vancouver Whitecaps,Real Salt Lake vs Vancouver Whitecaps,2023-09-23,0.01069915
A. Cubas,Vancouver Whitecaps,SJ Earthquakes vs Vancouver Whitecaps,2023-03-04,0.02150601
A. Cubas,Vancouver Whitecaps,Sporting KC vs Vancouver Whitecaps,2023-07-01,0.00027858
A. Cubas,Vancouver Whitecaps,St. Louis City vs Vancouver Whitecaps,2023-05-27,0.00373389
A. Cubas,Vancouver Whitecaps,Vancouver Whitecaps vs Austin,2023-07-12,0.01500203
A. Cubas,Vancouver Whitecaps,Vancouver Whitecaps vs Cincinnati,2023-06-10,0.01546223
A. Cubas,Vancouver Whitecaps,Vancouver Whitecaps vs Colorado Rapids,2023-04-29,0.02690625
A. Cubas,Vancouver Whitecaps,Vancouver Whitecaps vs DC United,2023-09-30,0.00750489
A. Cubas,Vancouver Whitecaps,Vancouver Whitecaps vs Dallas,2023-03-11,0.038204209999999995
A. Cubas,Vancouver Whitecaps,Vancouver Whitecaps vs Houston Dynamo,2023-05-31,0.03094236
A. Cubas,Vancouver Whitecaps,Vancouver Whitecaps vs LA Galaxy,2023-07-15,0.00870066
A. Cubas,Vancouver Whitecaps,Vancouver Whitecaps vs Los Angeles,2023-11-05,0.02076771
A. Cubas,Vancouver Whitecaps,Vancouver Whitecaps vs Montréal,2023-04-01,0.00760987
A. Cubas,Vancouver Whitecaps,Vancouver Whitecaps vs Real Salt Lake,2023-02-25,0.03685116
A. Cubas,Vancouver Whitecaps,Vancouver Whitecaps vs SJ Earthquakes,2023-08-20,0.0488035
A. Cubas,Vancouver Whitecaps,Vancouver Whitecaps vs Sporting KC,2023-06-03,0.045437380000000006
A. Cubas,Vancouver Whitecaps,Vancouver Whitecaps vs St. Louis City,2023-10-04,0.01086399
A. Diomande,Toronto,Atlanta United vs Toronto,2023-03-04,0.00206227
A. Diomande,Toronto,DC United vs Toronto,2023-02-25,0.00418945
A. Diomande,Toronto,Montréal vs Toronto,2023-05-13,0.008432160000000001
A. Diomande,Toronto,Toronto vs New England,2023-05-06,0.06631217
A. Diomande,Toronto,Toronto vs New York City,2023-04-29,0.0
A. Farrell,New England,Atlanta United vs New England,2023-05-31,0.00499521
A. Farrell,New England,Cincinnati vs New England,2023-07-01,0.0023128099999999998
A. Farrell,New England,Colorado Rapids vs New England,2023-09-16,0.014867
A. Farrell,New England,Columbus Crew vs New England,2023-04-15,0.00158826
A. Farrell,New England,Inter Miami vs New England,2023-05-13,0.01569859
A. Farrell,New England,New England vs Atlanta United,2023-07-12,0.010669
A. Farrell,New England,New England vs Austin,2023-09-02,0.052836459999999995
A. Farrell,New England,New England vs Charlotte,2023-09-30,0.00268787
A. Farrell,New England,New England vs Chicago Fire,2023-05-27,0.01888546
A. Farrell,New England,New England vs Cincinnati,2023-04-29,0.0072320299999999995
A. Farrell,New England,New England vs Columbus Crew,2023-10-04,0.00131344
A. Farrell,New England,New England vs DC United,2023-07-15,0.0068804800000000004
A. Farrell,New England,New England vs Inter Miami,2023-06-10,0.023292069999999998
A. Farrell,New England,New England vs Montréal,2023-04-08,0.00286895
A. Farrell,New England,New England vs New York City,2023-04-01,0.0
A. Farrell,New England,New England vs Orlando City,2023-06-17,0.02487942
A. Farrell,New England,New England vs Philadelphia Union,2023-10-21,0.00406231
A. Farrell,New England,New England vs Philadelphia Union,2023-11-08,0.05041575
A. Farrell,New England,New England vs Sporting KC,2023-04-22,0.00469924
A. Farrell,New England,New England vs Toronto,2023-06-24,0.00732572
A. Farrell,New England,New York City vs New England,2023-06-03,0.02746571
A. Farrell,New England,New York RB vs New England,2023-07-08,0.00075877
A. Farrell,New England,Philadelphia Union vs New England,2023-05-20,0.00641872
A. Farrell,New England,Philadelphia Union vs New England,2023-10-28,0.00283011
A. Farrell,New England,Toronto vs New England,2023-05-06,0.0045721799999999995
A. Fortune,Atlanta United,Atlanta United vs Columbus Crew,2023-10-07,0.00415083
A. Fortune,Atlanta United,Atlanta United vs Columbus Crew,2023-11-07,0.00119953
A. Fortune,Atlanta United,Atlanta United vs DC United,2023-06-10,0.01118604
A. Fortune,Atlanta United,Atlanta United vs Inter Miami,2023-09-16,0.00014381
A. Fortune,Atlanta United,Atlanta United vs Montréal,2023-09-23,7.79e-06
A. Fortune,Atlanta United,Atlanta United vs New York City,2023-06-21,0.01027178
A. Fortune,Atlanta United,Atlanta United vs Portland Timbers,2023-03-18,7.751e-05
A. Fortune,Atlanta United,Charlotte vs Atlanta United,2023-03-11,0.0
A. Fortune,Atlanta United,Cincinnati vs Atlanta United,2023-10-21,0.14146282
A. Fortune,Atlanta United,Columbus Crew vs Atlanta United,2023-03-25,0.0026172
A. Fortune,Atlanta United,Columbus Crew vs Atlanta United,2023-11-01,0.01481715
A. Fortune,Atlanta United,Columbus Crew vs Atlanta United,2023-11-12,0.05922886
A. Fortune,Atlanta United,DC United vs Atlanta United,2023-09-20,0.0033550999999999997
