playerName,team_name,label,possessionValue.pvValue,possessionValue.pvAdded
A. Grønbæk,Bodø / Glimt,Tromsø vs Bodø / Glimt,0.7486128,0.3197959
A. Grønbæk,Bodø / Glimt,Viking vs Bodø / Glimt,0.3446693,0.1148638
A. Grønbæk,Bodø / Glimt,Vålerenga vs Bodø / Glimt,0.401459,0.2151438
A. Hagelskjær,Molde,Bodø / Glimt vs Molde,0.0049959,-0.0011905000000000002
A. Hagelskjær,Molde,Brann vs Molde,0.1985594,0.1098475
A. Hagelskjær,Molde,HamKam vs Molde,0.2774392,0.0318426
A. Hagelskjær,Molde,Haugesund vs Molde,0.4060297,0.1576807
A. Hagelskjær,Molde,Lillestrøm vs Molde,0.0011427,0.0011427
A. Hagelskjær,Molde,Molde vs Brann,0.4541207,0.1146082
A. Hagelskjær,Molde,Molde vs HamKam,0.2721329,0.0937502
A. Hagelskjær,Molde,Molde vs Haugesund,0.2557739,0.1310218
A. Hagelskjær,Molde,Molde vs Lillestrøm,0.5496984,0.1112899
A. Hagelskjær,Molde,Molde vs Odd,0.46022830000000003,0.1283446
A. Hagelskjær,Molde,Molde vs Sarpsborg 08,0.2137405,0.0206485
A. Hagelskjær,Molde,Molde vs Strømsgodset,0.46151179999999997,0.2135197
A. Hagelskjær,Molde,Molde vs Tromsø,0.6746229,0.1554994
A. Hagelskjær,Molde,Molde vs Viking,0.1418115,0.0413418
A. Hagelskjær,Molde,Molde vs Vålerenga,0.7640978,0.07643270000000002
A. Hagelskjær,Molde,Odd vs Molde,0.5532279,0.3556692
A. Hagelskjær,Molde,Rosenborg vs Molde,0.2859711,0.1388626
A. Hagelskjær,Molde,Sandefjord vs Molde,0.2662134,0.101458
A. Hagelskjær,Molde,Sarpsborg 08 vs Molde,0.1405814,-0.04352070000000001
A. Hagelskjær,Molde,Stabæk vs Molde,0.3991578,0.10705049999999999
A. Hagelskjær,Molde,Vålerenga vs Molde,0.26727259999999997,0.0360155
A. Hammer Kjelsen,Vålerenga,Odd vs Vålerenga,0.1691641,0.020192200000000004
A. Hammer Kjelsen,Vålerenga,Strømsgodset vs Vålerenga,0.1343359,-0.0459105
A. Hammer Kjelsen,Vålerenga,Tromsø vs Vålerenga,0.1121877,0.0319895
A. Hammer Kjelsen,Vålerenga,Vålerenga vs Aalesund,0.1833584,0.0360476
A. Hammer Kjelsen,Vålerenga,Vålerenga vs HamKam,0.006835600000000001,-0.0024852000000000003
A. Hammer Kjelsen,Vålerenga,Vålerenga vs Haugesund,0.3466043,0.077882
A. Hammer Kjelsen,Vålerenga,Vålerenga vs Molde,0.2928133,0.1068697
A. Hammer Kjelsen,Vålerenga,Vålerenga vs Sandefjord,0.1001807,0.0168454
A. Hansen,Rosenborg,Aalesund vs Rosenborg,0.0274658,0.0029819000000000013
A. Hansen,Rosenborg,Bodø / Glimt vs Rosenborg,0.0197632,-0.0015726
A. Hansen,Rosenborg,Brann vs Rosenborg,0.0191545,0.0010269
A. Hansen,Rosenborg,Lillestrøm vs Rosenborg,0.0426103,0.0111988
A. Hansen,Rosenborg,Molde vs Rosenborg,0.0523049,0.0068007
A. Hansen,Rosenborg,Odd vs Rosenborg,0.056921,0.007854899999999998
A. Hansen,Rosenborg,Rosenborg vs Aalesund,0.030195200000000002,-0.0095002
A. Hansen,Rosenborg,Rosenborg vs Bodø / Glimt,0.0228833,0.0018718000000000003
A. Hansen,Rosenborg,Rosenborg vs Brann,0.030128000000000002,0.0109634
A. Hansen,Rosenborg,Rosenborg vs HamKam,0.0457764,0.025323400000000003
A. Hansen,Rosenborg,Rosenborg vs Haugesund,0.022808699999999998,0.0110169
A. Hansen,Rosenborg,Rosenborg vs Lillestrøm,0.0407747,0.023133
A. Hansen,Rosenborg,Rosenborg vs Sandefjord,0.0661959,0.0138308
A. Hansen,Rosenborg,Rosenborg vs Sarpsborg 08,0.0389212,0.011776500000000002
A. Hansen,Rosenborg,Rosenborg vs Strømsgodset,0.0022275,0.0004796
A. Hansen,Rosenborg,Rosenborg vs Tromsø,0.025393199999999998,0.0078253
A. Hansen,Rosenborg,Rosenborg vs Vålerenga,0.0155243,0.0013711
A. Hansen,Rosenborg,Stabæk vs Rosenborg,0.0294863,0.0020172
A. Hansen,Rosenborg,Strømsgodset vs Rosenborg,0.082727,0.0369441
A. Hansen,Rosenborg,Tromsø vs Rosenborg,0.0323125,0.0081871
A. Hansen,Rosenborg,Viking vs Rosenborg,0.0327613,0.006675099999999999
A. Heggebø,Brann,Bodø / Glimt vs Brann,0.018228,0.0033184
A. Heggebø,Brann,Brann vs Aalesund,0.0223607,-0.014048000000000001
A. Heggebø,Brann,Brann vs Bodø / Glimt,0.027173700000000002,-0.030537900000000003
A. Heggebø,Brann,Brann vs Molde,0.7218922,0.2429629
A. Heggebø,Brann,Brann vs Odd,0.0365174,-0.0025696
A. Heggebø,Brann,Brann vs Sandefjord,0.0299923,-0.0846722
A. Heggebø,Brann,Brann vs Sarpsborg 08,0.005452,-0.0094221
A. Heggebø,Brann,Brann vs Strømsgodset,0.0,0.0
A. Heggebø,Brann,Brann vs Tromsø,0.0113843,-0.0148602
A. Heggebø,Brann,Brann vs Vålerenga,0.0916242,0.0665996
A. Heggebø,Brann,HamKam vs Brann,0.146077,0.0568743
A. Heggebø,Brann,Haugesund vs Brann,0.1010787,0.021703100000000003
A. Heggebø,Brann,Lillestrøm vs Brann,0.1272481,-0.034528500000000004
A. Heggebø,Brann,Odd vs Brann,0.0662971,0.0351172
A. Heggebø,Brann,Rosenborg vs Brann,0.0206277,-0.003741800000000001
A. Heggebø,Brann,Sandefjord vs Brann,0.0616149,-0.04987489999999999
A. Heggebø,Brann,Stabæk vs Brann,0.0724247,0.0345113
A. Heggebø,Brann,Strømsgodset vs Brann,0.10125110000000001,0.0392552
A. Heggebø,Brann,Tromsø vs Brann,0.0067045,-0.0117337
A. Heggebø,Brann,Vålerenga vs Brann,0.0339947,-0.002116000000000003
A. Heredia-Randen,Strømsgodset,Strømsgodset vs Odd,0.0129668,0.0014000999999999998
A. Hiim,Sarpsborg 08,Aalesund vs Sarpsborg 08,0.3534724,0.2420082
A. Hiim,Sarpsborg 08,Bodø / Glimt vs Sarpsborg 08,0.6791401,0.39637829999999996
A. Hiim,Sarpsborg 08,HamKam vs Sarpsborg 08,0.0473604,0.0020884
A. Hiim,Sarpsborg 08,Sarpsborg 08 vs Lillestrøm,0.0944465,0.0185431
A. Hiim,Sarpsborg 08,Sarpsborg 08 vs Molde,0.4858722,0.08553859999999999
A. Hiim,Sarpsborg 08,Sarpsborg 08 vs Rosenborg,0.0572103,0.0173793
A. Hiim,Sarpsborg 08,Sarpsborg 08 vs Stabæk,0.1024388,0.0474611
A. Hiim,Sarpsborg 08,Sarpsborg 08 vs Vålerenga,0.4439539,0.1632145
A. Hiim,Sarpsborg 08,Viking vs Sarpsborg 08,0.4449846,0.1486565
A. Ilić,Vålerenga,Bodø / Glimt vs Vålerenga,0.2756145,0.08210470000000002
A. Ilić,Vålerenga,HamKam vs Vålerenga,0.0792572,-0.0466159
A. Ilić,Vålerenga,Lillestrøm vs Vålerenga,0.46801430000000005,-0.020480500000000013
A. Ilić,Vålerenga,Molde vs Vålerenga,0.0358128,-0.0243805
A. Ilić,Vålerenga,Sandefjord vs Vålerenga,0.0839925,0.012261900000000001
A. Ilić,Vålerenga,Sarpsborg 08 vs Vålerenga,0.25265309999999996,0.14107080000000002
A. Ilić,Vålerenga,Viking vs Vålerenga,0.4338325,-0.13549190000000003
A. Ilić,Vålerenga,Vålerenga vs Aalesund,0.1594926,0.0162892
A. Ilić,Vålerenga,Vålerenga vs Brann,0.1805483,-0.0840516
A. Ilić,Vålerenga,Vålerenga vs Odd,0.276563,0.1156173
A. Ilić,Vålerenga,Vålerenga vs Rosenborg,0.3828057,0.045768399999999994
A. Ilić,Vålerenga,Vålerenga vs Stabæk,0.2898252,0.1184563
A. Ilić,Vålerenga,Vålerenga vs Tromsø,0.1742925,0.07289899999999999
A. Jenssen,Tromsø,Aalesund vs Tromsø,0.045519000000000004,0.0073609999999999995
A. Jenssen,Tromsø,Bodø / Glimt vs Tromsø,0.191181,0.0543697
A. Jenssen,Tromsø,Brann vs Tromsø,0.1668058,0.0700754
A. Jenssen,Tromsø,HamKam vs Tromsø,0.22642980000000001,-3.969999999999755e-05
A. Jenssen,Tromsø,Haugesund vs Tromsø,0.1721223,0.0471598
A. Jenssen,Tromsø,Lillestrøm vs Tromsø,0.0,0.0
A. Jenssen,Tromsø,Molde vs Tromsø,0.1797627,0.0868912
A. Jenssen,Tromsø,Odd vs Tromsø,0.2010924,-0.0021854000000000005
A. Jenssen,Tromsø,Rosenborg vs Tromsø,0.3355288,0.016789099999999994
A. Jenssen,Tromsø,Sarpsborg 08 vs Tromsø,0.3269674,0.0183858
A. Jenssen,Tromsø,Stabæk vs Tromsø,0.0012119,0.0
A. Jenssen,Tromsø,Strømsgodset vs Tromsø,0.0116955,-0.0022702999999999994
A. Jenssen,Tromsø,Tromsø vs Bodø / Glimt,0.1690492,0.0967789
A. Jenssen,Tromsø,Tromsø vs Brann,0.0790356,-0.04238
A. Jenssen,Tromsø,Tromsø vs HamKam,0.2955195,0.0959913
A. Jenssen,Tromsø,Tromsø vs Haugesund,0.1366183,0.039056
A. Jenssen,Tromsø,Tromsø vs Lillestrøm,0.25642,0.121625
A. Jenssen,Tromsø,Tromsø vs Odd,0.2853466,0.018441300000000008
A. Jenssen,Tromsø,Tromsø vs Rosenborg,0.34058510000000003,0.1089038
A. Jenssen,Tromsø,Tromsø vs Sandefjord,0.1122007,-0.0320523
A. Jenssen,Tromsø,Tromsø vs Stabæk,0.0502309,0.0024984000000000004
A. Jenssen,Tromsø,Tromsø vs Strømsgodset,0.250003,-0.008080999999999993
A. Jenssen,Tromsø,Tromsø vs Viking,0.1336936,0.07206309999999999
A. Jenssen,Tromsø,Viking vs Tromsø,0.1111482,0.0432527
A. Jenssen,Tromsø,Vålerenga vs Tromsø,0.1869777,-0.0758041
A. Kiil Olsen,Vålerenga,Bodø / Glimt vs Vålerenga,0.1377196,0.0914038
A. Kiil Olsen,Vålerenga,HamKam vs Vålerenga,0.4067821,0.04902580000000001
A. Kiil Olsen,Vålerenga,Molde vs Vålerenga,0.0109148,0.0103265
A. Kiil Olsen,Vålerenga,Rosenborg vs Vålerenga,0.0126005,-0.0020185999999999997
A. Kiil Olsen,Vålerenga,Sandefjord vs Vålerenga,0.019296,0.0157209
A. Kiil Olsen,Vålerenga,Sarpsborg 08 vs Vålerenga,0.1533943,0.0134653
A. Kiil Olsen,Vålerenga,Viking vs Vålerenga,0.0,0.0
A. Kiil Olsen,Vålerenga,Vålerenga vs Brann,0.1842426,0.1103601
A. Kiil Olsen,Vålerenga,Vålerenga vs Lillestrøm,0.1054879,0.0507526
A. Kiil Olsen,Vålerenga,Vålerenga vs Rosenborg,0.1909177,0.0930529
A. Kiil Olsen,Vålerenga,Vålerenga vs Stabæk,0.1586523,0.0662418
A. Kiil Olsen,Vålerenga,Vålerenga vs Tromsø,0.10506410000000001,0.0492523
A. Kristiansen,Sarpsborg 08,Lillestrøm vs Sarpsborg 08,0.0697673,0.041228
A. Kristiansen,Sarpsborg 08,Molde vs Sarpsborg 08,0.0383179,0.0203659
A. Kristiansen,Sarpsborg 08,Rosenborg vs Sarpsborg 08,0.0594988,0.0174097
A. Kristiansen,Sarpsborg 08,Sandefjord vs Sarpsborg 08,0.0129074,-0.0039504
A. Kristiansen,Sarpsborg 08,Sarpsborg 08 vs Aalesund,0.0416304,0.017856
A. Kristiansen,Sarpsborg 08,Sarpsborg 08 vs HamKam,0.008407,-0.0006029999999999999
A. Kristiansen,Sarpsborg 08,Sarpsborg 08 vs Haugesund,0.0302255,0.0011641000000000004
A. Kristiansen,Sarpsborg 08,Sarpsborg 08 vs Odd,0.0368906,0.015090600000000001
A. Kristiansen,Sarpsborg 08,Sarpsborg 08 vs Sandefjord,0.0111128,-0.0014315999999999999
A. Kristiansen,Sarpsborg 08,Sarpsborg 08 vs Viking,0.016111900000000002,-0.001697
A. Kristiansen,Sarpsborg 08,Strømsgodset vs Sarpsborg 08,0.0363847,0.012837800000000002
A. Kristiansen,Sarpsborg 08,Tromsø vs Sarpsborg 08,0.0266988,0.0019066999999999999
A. Kristiansen,Sarpsborg 08,Vålerenga vs Sarpsborg 08,0.0306397,0.0170545
A. Leifsson,Strømsgodset,Aalesund vs Strømsgodset,0.23835979999999998,-0.2311838
A. Leifsson,Strømsgodset,Brann vs Strømsgodset,0.0774135,0.0363245
A. Leifsson,Strømsgodset,HamKam vs Strømsgodset,0.1051733,0.0354967
A. Leifsson,Strømsgodset,Lillestrøm vs Strømsgodset,0.0453045,0.018410299999999998
A. Leifsson,Strømsgodset,Odd vs Strømsgodset,0.2364801,0.0186123
A. Leifsson,Strømsgodset,Rosenborg vs Strømsgodset,0.1601096,0.08971789999999999
A. Leifsson,Strømsgodset,Sarpsborg 08 vs Strømsgodset,0.1097526,0.0553798
A. Leifsson,Strømsgodset,Stabæk vs Strømsgodset,0.2169141,0.07312969999999999
A. Leifsson,Strømsgodset,Strømsgodset vs Aalesund,0.1131437,0.0352486
A. Leifsson,Strømsgodset,Strømsgodset vs Bodø / Glimt,0.1862637,0.0789197
A. Leifsson,Strømsgodset,Strømsgodset vs Brann,0.1341987,-0.1325558
A. Leifsson,Strømsgodset,Strømsgodset vs HamKam,0.4639355,0.1445858
