playerName,team_name,label,date,318.0
A. Bærtelsen,Haugesund,Aalesund vs Haugesund,2023-05-07,0.02038699
A. Bærtelsen,Haugesund,Bodø / Glimt vs Haugesund,2023-07-16,0.02418288
A. Bærtelsen,Haugesund,Brann vs Haugesund,2023-04-10,0.00902703
A. Bærtelsen,Haugesund,HamKam vs Haugesund,2023-10-22,0.01703211
A. Bærtelsen,Haugesund,Haugesund vs Aalesund,2023-10-28,0.02134872
A. Bærtelsen,Haugesund,Haugesund vs Bodø / Glimt,2023-08-20,0.00706179
A. Bærtelsen,Haugesund,Haugesund vs Brann,2023-11-11,0.00466521
A. Bærtelsen,Haugesund,Haugesund vs HamKam,2023-04-16,0.00628741
A. Bærtelsen,Haugesund,Haugesund vs Lillestrøm,2023-07-23,0.0077194
A. Bærtelsen,Haugesund,Haugesund vs Molde,2023-09-03,0.0164216
A. Bærtelsen,Haugesund,Haugesund vs Odd,2023-07-02,0.00922193
A. Bærtelsen,Haugesund,Haugesund vs Rosenborg,2023-08-06,0.01048783
A. Bærtelsen,Haugesund,Haugesund vs Sandefjord,2023-06-11,0.012040429999999998
A. Bærtelsen,Haugesund,Haugesund vs Sarpsborg 08,2023-04-30,0.05640953
A. Bærtelsen,Haugesund,Haugesund vs Strømsgodset,2023-10-08,0.01279701
A. Bærtelsen,Haugesund,Haugesund vs Tromsø,2023-05-29,0.01305798
A. Bærtelsen,Haugesund,Haugesund vs Viking,2023-09-16,0.01116102
A. Bærtelsen,Haugesund,Haugesund vs Vålerenga,2023-05-13,0.0137683
A. Bærtelsen,Haugesund,Lillestrøm vs Haugesund,2023-11-05,0.00559414
A. Bærtelsen,Haugesund,Molde vs Haugesund,2023-06-25,0.01156801
A. Bærtelsen,Haugesund,Odd vs Haugesund,2023-09-24,0.0241634
A. Bærtelsen,Haugesund,Rosenborg vs Haugesund,2023-05-16,0.00583044
A. Bærtelsen,Haugesund,Sandefjord vs Haugesund,2023-08-27,0.01021311
A. Bærtelsen,Haugesund,Sarpsborg 08 vs Haugesund,2023-07-30,0.0072584400000000006
A. Bærtelsen,Haugesund,Stabæk vs Haugesund,2023-04-23,0.01569904
A. Bærtelsen,Haugesund,Strømsgodset vs Haugesund,2023-06-04,0.00540821
A. Bærtelsen,Haugesund,Tromsø vs Haugesund,2023-11-26,0.01205536
A. Bærtelsen,Haugesund,Viking vs Haugesund,2023-07-08,0.0052621
A. Damnjanovic Nilsson,Sandefjord,Aalesund vs Sandefjord,2023-11-06,0.59449031
A. Damnjanovic Nilsson,Sandefjord,Bodø / Glimt vs Sandefjord,2023-10-21,0.4126069
A. Damnjanovic Nilsson,Sandefjord,Brann vs Sandefjord,2023-05-08,0.0017388199999999999
A. Damnjanovic Nilsson,Sandefjord,HamKam vs Sandefjord,2023-04-10,0.17756515
A. Damnjanovic Nilsson,Sandefjord,Haugesund vs Sandefjord,2023-06-11,0.22530795
A. Damnjanovic Nilsson,Sandefjord,Lillestrøm vs Sandefjord,2023-07-16,0.20388364
A. Damnjanovic Nilsson,Sandefjord,Molde vs Sandefjord,2023-05-29,0.00083606
A. Damnjanovic Nilsson,Sandefjord,Odd vs Sandefjord,2023-09-03,0.19966794999999998
A. Damnjanovic Nilsson,Sandefjord,Rosenborg vs Sandefjord,2023-04-23,0.0013009100000000002
A. Damnjanovic Nilsson,Sandefjord,Sandefjord vs Aalesund,2023-04-30,0.0
A. Damnjanovic Nilsson,Sandefjord,Sandefjord vs Bodø / Glimt,2023-07-23,0.00759795
A. Damnjanovic Nilsson,Sandefjord,Sandefjord vs Brann,2023-10-29,0.01161464
A. Damnjanovic Nilsson,Sandefjord,Sandefjord vs HamKam,2023-10-08,0.09365135
A. Damnjanovic Nilsson,Sandefjord,Sandefjord vs Haugesund,2023-08-27,0.04648416
A. Damnjanovic Nilsson,Sandefjord,Sandefjord vs Molde,2023-08-12,0.07449875
A. Damnjanovic Nilsson,Sandefjord,Sandefjord vs Odd,2023-06-04,0.02902348
A. Damnjanovic Nilsson,Sandefjord,Sandefjord vs Rosenborg,2023-11-12,0.06101111
A. Damnjanovic Nilsson,Sandefjord,Sandefjord vs Sarpsborg 08,2023-08-06,0.05010861
A. Damnjanovic Nilsson,Sandefjord,Sandefjord vs Stabæk,2023-07-09,0.12461476999999999
A. Damnjanovic Nilsson,Sandefjord,Sandefjord vs Strømsgodset,2023-09-16,0.02226914
A. Damnjanovic Nilsson,Sandefjord,Sandefjord vs Tromsø,2023-04-16,0.00239692
A. Damnjanovic Nilsson,Sandefjord,Sandefjord vs Viking,2023-05-13,0.007793619999999999
A. Damnjanovic Nilsson,Sandefjord,Sandefjord vs Vålerenga,2023-10-01,0.00182657
A. Damnjanovic Nilsson,Sandefjord,Sarpsborg 08 vs Sandefjord,2023-07-02,0.00320993
A. Damnjanovic Nilsson,Sandefjord,Stabæk vs Sandefjord,2023-11-26,0.04965638
A. Damnjanovic Nilsson,Sandefjord,Strømsgodset vs Sandefjord,2023-05-16,0.01595637
A. Damnjanovic Nilsson,Sandefjord,Tromsø vs Sandefjord,2023-08-20,0.00250748
A. Damnjanovic Nilsson,Sandefjord,Viking vs Sandefjord,2023-09-24,0.01179675
A. Damnjanovic Nilsson,Sandefjord,Vålerenga vs Sandefjord,2023-07-29,0.02939928
A. Diop,Aalesund,Aalesund vs Bodø / Glimt,2023-04-23,0.01356559
A. Diop,Aalesund,Aalesund vs Brann,2023-06-04,0.0006074499999999999
A. Diop,Aalesund,Aalesund vs HamKam,2023-08-13,0.0078882
A. Diop,Aalesund,Aalesund vs Haugesund,2023-05-07,0.09609094
A. Diop,Aalesund,Aalesund vs Lillestrøm,2023-09-03,0.03586376
A. Diop,Aalesund,Aalesund vs Molde,2023-05-16,0.01610665
A. Diop,Aalesund,Aalesund vs Rosenborg,2023-07-02,0.0
A. Diop,Aalesund,Aalesund vs Sarpsborg 08,2023-10-22,0.02098754
A. Diop,Aalesund,Aalesund vs Stabæk,2023-09-23,0.00278932
A. Diop,Aalesund,Aalesund vs Tromsø,2023-06-11,0.02725471
A. Diop,Aalesund,Aalesund vs Viking,2023-11-26,0.01353039
A. Diop,Aalesund,Aalesund vs Vålerenga,2023-04-10,0.016554740000000002
A. Diop,Aalesund,Bodø / Glimt vs Aalesund,2023-11-12,0.00838524
A. Diop,Aalesund,Brann vs Aalesund,2023-08-20,0.002243
A. Diop,Aalesund,HamKam vs Aalesund,2023-07-07,0.04739341
A. Diop,Aalesund,Haugesund vs Aalesund,2023-10-28,0.01597541
A. Diop,Aalesund,Lillestrøm vs Aalesund,2023-07-19,0.00024846
A. Diop,Aalesund,Molde vs Aalesund,2023-05-03,0.08312754
A. Diop,Aalesund,Rosenborg vs Aalesund,2023-08-27,0.0
A. Diop,Aalesund,Sandefjord vs Aalesund,2023-04-30,0.49099552
A. Diop,Aalesund,Sarpsborg 08 vs Aalesund,2023-05-29,0.02213208
A. Diop,Aalesund,Stabæk vs Aalesund,2023-05-13,0.06009377
A. Diop,Aalesund,Strømsgodset vs Aalesund,2023-04-16,0.36405489
A. Diop,Aalesund,Tromsø vs Aalesund,2023-10-08,0.00791822
A. Diop,Aalesund,Vålerenga vs Aalesund,2023-09-17,0.00819135
A. Grønbæk,Bodø / Glimt,Aalesund vs Bodø / Glimt,2023-04-23,0.15335516
A. Grønbæk,Bodø / Glimt,Bodø / Glimt vs Aalesund,2023-11-12,0.17693097
A. Grønbæk,Bodø / Glimt,Bodø / Glimt vs Brann,2023-04-29,0.00450476
A. Grønbæk,Bodø / Glimt,Bodø / Glimt vs HamKam,2023-06-11,0.13311174
A. Grønbæk,Bodø / Glimt,Bodø / Glimt vs Haugesund,2023-07-16,0.71341127
A. Grønbæk,Bodø / Glimt,Bodø / Glimt vs Lillestrøm,2023-10-30,0.06216452
A. Grønbæk,Bodø / Glimt,Bodø / Glimt vs Molde,2023-07-02,0.35980594
A. Grønbæk,Bodø / Glimt,Bodø / Glimt vs Odd,2023-05-03,0.07050682
A. Grønbæk,Bodø / Glimt,Bodø / Glimt vs Rosenborg,2023-05-13,0.6004198
A. Grønbæk,Bodø / Glimt,Bodø / Glimt vs Sandefjord,2023-10-21,0.23140854
A. Grønbæk,Bodø / Glimt,Bodø / Glimt vs Stabæk,2023-04-16,0.35678463
A. Grønbæk,Bodø / Glimt,Bodø / Glimt vs Strømsgodset,2023-10-01,0.22307950000000001
A. Grønbæk,Bodø / Glimt,Bodø / Glimt vs Tromsø,2023-07-30,0.0310957
A. Grønbæk,Bodø / Glimt,Bodø / Glimt vs Viking,2023-05-29,0.22593004999999997
A. Grønbæk,Bodø / Glimt,Bodø / Glimt vs Vålerenga,2023-09-24,0.19121679000000003
A. Grønbæk,Bodø / Glimt,Brann vs Bodø / Glimt,2023-11-26,0.47230928999999994
A. Grønbæk,Bodø / Glimt,Haugesund vs Bodø / Glimt,2023-08-20,0.017801479999999998
A. Grønbæk,Bodø / Glimt,Lillestrøm vs Bodø / Glimt,2023-05-07,0.43139789
A. Grønbæk,Bodø / Glimt,Molde vs Bodø / Glimt,2023-10-08,0.00767809
A. Grønbæk,Bodø / Glimt,Odd vs Bodø / Glimt,2023-07-09,0.51873782
A. Grønbæk,Bodø / Glimt,Rosenborg vs Bodø / Glimt,2023-09-17,0.05565175
A. Grønbæk,Bodø / Glimt,Sandefjord vs Bodø / Glimt,2023-07-23,0.05745865
A. Grønbæk,Bodø / Glimt,Sarpsborg 08 vs Bodø / Glimt,2023-04-10,0.24958566
A. Grønbæk,Bodø / Glimt,Stabæk vs Bodø / Glimt,2023-11-05,0.33894367
A. Grønbæk,Bodø / Glimt,Strømsgodset vs Bodø / Glimt,2023-06-25,0.12762324
A. Grønbæk,Bodø / Glimt,Tromsø vs Bodø / Glimt,2023-05-16,0.29589939
A. Grønbæk,Bodø / Glimt,Viking vs Bodø / Glimt,2023-08-06,0.06200585
A. Grønbæk,Bodø / Glimt,Vålerenga vs Bodø / Glimt,2023-06-04,0.25830595
A. Hagelskjær,Molde,Bodø / Glimt vs Molde,2023-07-02,0.00028486
A. Hagelskjær,Molde,Brann vs Molde,2023-10-21,0.02396626
A. Hagelskjær,Molde,HamKam vs Molde,2023-05-07,0.03703911
A. Hagelskjær,Molde,Haugesund vs Molde,2023-09-03,0.09465203
A. Hagelskjær,Molde,Lillestrøm vs Molde,2023-04-23,0.0
A. Hagelskjær,Molde,Molde vs Brann,2023-07-09,0.04480418
A. Hagelskjær,Molde,Molde vs HamKam,2023-12-03,0.04833163
A. Hagelskjær,Molde,Molde vs Haugesund,2023-06-25,0.15983324000000002
A. Hagelskjær,Molde,Molde vs Lillestrøm,2023-11-12,0.24406716
A. Hagelskjær,Molde,Molde vs Odd,2023-09-16,0.04870459
A. Hagelskjær,Molde,Molde vs Sarpsborg 08,2023-07-22,0.01479805
A. Hagelskjær,Molde,Molde vs Strømsgodset,2023-05-13,0.24385154
A. Hagelskjær,Molde,Molde vs Tromsø,2023-10-30,0.05850352
A. Hagelskjær,Molde,Molde vs Viking,2023-10-01,0.00241441
A. Hagelskjær,Molde,Molde vs Vålerenga,2023-08-19,0.06264147
A. Hagelskjær,Molde,Odd vs Molde,2023-06-11,0.35219112
A. Hagelskjær,Molde,Rosenborg vs Molde,2023-11-05,0.05089295
A. Hagelskjær,Molde,Sandefjord vs Molde,2023-08-12,0.07402277
A. Hagelskjær,Molde,Sarpsborg 08 vs Molde,2023-11-26,0.0024551499999999997
A. Hagelskjær,Molde,Stabæk vs Molde,2023-07-29,0.05290344
A. Hagelskjær,Molde,Vålerenga vs Molde,2023-07-15,0.01804017
A. Hammer Kjelsen,Vålerenga,Odd vs Vålerenga,2023-07-23,0.01448547
A. Hammer Kjelsen,Vålerenga,Strømsgodset vs Vålerenga,2023-08-05,0.00718743
A. Hammer Kjelsen,Vålerenga,Tromsø vs Vålerenga,2023-07-09,0.00144294
A. Hammer Kjelsen,Vålerenga,Vålerenga vs Aalesund,2023-09-17,0.01401767
A. Hammer Kjelsen,Vålerenga,Vålerenga vs HamKam,2023-05-16,0.00093721
A. Hammer Kjelsen,Vålerenga,Vålerenga vs Haugesund,2023-08-13,0.00628413
A. Hammer Kjelsen,Vålerenga,Vålerenga vs Molde,2023-07-15,0.03369866
A. Hammer Kjelsen,Vålerenga,Vålerenga vs Sandefjord,2023-07-29,0.00606309
A. Hansen,Rosenborg,Aalesund vs Rosenborg,2023-07-02,0.00028678
A. Hansen,Rosenborg,Bodø / Glimt vs Rosenborg,2023-05-13,0.00015729
A. Hansen,Rosenborg,Brann vs Rosenborg,2023-05-29,0.0032585799999999996
A. Hansen,Rosenborg,Lillestrøm vs Rosenborg,2023-09-24,0.00063131
A. Hansen,Rosenborg,Molde vs Rosenborg,2023-04-16,0.0009197399999999999
A. Hansen,Rosenborg,Odd vs Rosenborg,2023-04-30,0.00069434
A. Hansen,Rosenborg,Rosenborg vs Aalesund,2023-08-27,0.00101821
A. Hansen,Rosenborg,Rosenborg vs Bodø / Glimt,2023-09-17,8.493e-05
A. Hansen,Rosenborg,Rosenborg vs Brann,2023-05-03,0.00166937
A. Hansen,Rosenborg,Rosenborg vs HamKam,2023-06-04,0.00016014
A. Hansen,Rosenborg,Rosenborg vs Haugesund,2023-05-16,2.465e-05
A. Hansen,Rosenborg,Rosenborg vs Lillestrøm,2023-07-09,0.00060902
A. Hansen,Rosenborg,Rosenborg vs Odd,2023-07-30,6.64e-05
A. Hansen,Rosenborg,Rosenborg vs Sandefjord,2023-04-23,0.00791098
A. Hansen,Rosenborg,Rosenborg vs Sarpsborg 08,2023-06-25,0.0017818200000000001
A. Hansen,Rosenborg,Rosenborg vs Strømsgodset,2023-11-26,3.04e-06
A. Hansen,Rosenborg,Rosenborg vs Tromsø,2023-07-16,0.00033377
A. Hansen,Rosenborg,Rosenborg vs Viking,2023-04-10,0.0043812
A. Hansen,Rosenborg,Rosenborg vs Vålerenga,2023-05-06,0.00021128
A. Hansen,Rosenborg,Stabæk vs Rosenborg,2023-06-11,0.00131794
A. Hansen,Rosenborg,Strømsgodset vs Rosenborg,2023-07-23,0.00290687
A. Hansen,Rosenborg,Tromsø vs Rosenborg,2023-09-03,0.00014366000000000002
A. Heggebø,Brann,Bodø / Glimt vs Brann,2023-04-29,0.00031431
A. Heggebø,Brann,Brann vs Aalesund,2023-08-20,0.00192076
A. Heggebø,Brann,Brann vs Bodø / Glimt,2023-11-26,0.0048255600000000004
A. Heggebø,Brann,Brann vs Haugesund,2023-04-10,0.00592421
A. Heggebø,Brann,Brann vs Molde,2023-10-21,0.18408995
A. Heggebø,Brann,Brann vs Odd,2023-11-05,0.0016515400000000002
A. Heggebø,Brann,Brann vs Sandefjord,2023-05-08,0.00156576
A. Heggebø,Brann,Brann vs Sarpsborg 08,2023-09-03,1.421e-05
A. Heggebø,Brann,Brann vs Strømsgodset,2023-07-16,0.00025114
A. Heggebø,Brann,Brann vs Tromsø,2023-09-24,0.0
A. Heggebø,Brann,Brann vs Viking,2023-07-30,0.00444666
A. Heggebø,Brann,Brann vs Vålerenga,2023-04-22,0.00072891
A. Heggebø,Brann,HamKam vs Brann,2023-08-06,0.01254219
A. Heggebø,Brann,Haugesund vs Brann,2023-11-11,0.01684349
A. Heggebø,Brann,Lillestrøm vs Brann,2023-10-01,0.00921516
A. Heggebø,Brann,Odd vs Brann,2023-04-16,0.00544878
A. Heggebø,Brann,Rosenborg vs Brann,2023-05-03,0.00148411
A. Heggebø,Brann,Sandefjord vs Brann,2023-10-29,0.0102957
A. Heggebø,Brann,Stabæk vs Brann,2023-09-17,0.023172570000000003
A. Heggebø,Brann,Tromsø vs Brann,2023-07-23,3e-06
A. Heggebø,Brann,Vålerenga vs Brann,2023-10-08,0.00355136
A. Heredia-Randen,Strømsgodset,Strømsgodset vs Odd,2023-10-22,0.00045820999999999996
A. Hiim,Sarpsborg 08,Aalesund vs Sarpsborg 08,2023-10-22,0.08639151
A. Hiim,Sarpsborg 08,HamKam vs Sarpsborg 08,2023-09-24,0.00311836
A. Hiim,Sarpsborg 08,Sarpsborg 08 vs Lillestrøm,2023-09-17,0.00900536
A. Hiim,Sarpsborg 08,Sarpsborg 08 vs Molde,2023-11-26,0.10591959000000001
A. Hiim,Sarpsborg 08,Sarpsborg 08 vs Rosenborg,2023-10-08,0.00518384
A. Hiim,Sarpsborg 08,Sarpsborg 08 vs Stabæk,2023-10-29,0.01897454
A. Hiim,Sarpsborg 08,Sarpsborg 08 vs Vålerenga,2023-11-05,0.04656886
A. Hiim,Sarpsborg 08,Viking vs Sarpsborg 08,2023-11-12,0.25035037000000004
A. Ilić,Vålerenga,Bodø / Glimt vs Vålerenga,2023-09-24,0.01882443
A. Ilić,Vålerenga,HamKam vs Vålerenga,2023-11-26,0.00010044
A. Ilić,Vålerenga,Lillestrøm vs Vålerenga,2023-10-22,0.002522
A. Ilić,Vålerenga,Molde vs Vålerenga,2023-08-19,0.00028027
A. Ilić,Vålerenga,Sandefjord vs Vålerenga,2023-10-01,0.00417441
A. Ilić,Vålerenga,Sarpsborg 08 vs Vålerenga,2023-11-05,0.015223200000000001
A. Ilić,Vålerenga,Viking vs Vålerenga,2023-09-02,0.07363912
A. Ilić,Vålerenga,Vålerenga vs Aalesund,2023-09-17,0.01354655
A. Ilić,Vålerenga,Vålerenga vs Brann,2023-10-08,0.02111872
A. Ilić,Vålerenga,Vålerenga vs Odd,2023-08-27,0.00288492
A. Ilić,Vålerenga,Vålerenga vs Rosenborg,2023-10-29,0.0130923
A. Ilić,Vålerenga,Vålerenga vs Stabæk,2023-11-12,0.01738138
A. Jenssen,Tromsø,Aalesund vs Tromsø,2023-06-11,0.0017595800000000002
A. Jenssen,Tromsø,Bodø / Glimt vs Tromsø,2023-07-30,0.01874938
A. Jenssen,Tromsø,Brann vs Tromsø,2023-09-24,0.00542628
A. Jenssen,Tromsø,HamKam vs Tromsø,2023-05-13,0.02457921
A. Jenssen,Tromsø,Haugesund vs Tromsø,2023-05-29,0.00727118
A. Jenssen,Tromsø,Lillestrøm vs Tromsø,2023-07-02,0.0
A. Jenssen,Tromsø,Molde vs Tromsø,2023-10-30,0.00579302
A. Jenssen,Tromsø,Odd vs Tromsø,2023-11-12,0.01459898
A. Jenssen,Tromsø,Rosenborg vs Tromsø,2023-07-16,0.021576
A. Jenssen,Tromsø,Sarpsborg 08 vs Tromsø,2023-08-26,0.02695485
A. Jenssen,Tromsø,Stabæk vs Tromsø,2023-09-30,0.0
A. Jenssen,Tromsø,Strømsgodset vs Tromsø,2023-04-30,1.444e-05
A. Jenssen,Tromsø,Tromsø vs Bodø / Glimt,2023-05-16,0.00749219
A. Jenssen,Tromsø,Tromsø vs Brann,2023-07-23,0.0019113
A. Jenssen,Tromsø,Tromsø vs HamKam,2023-09-17,0.03057508
A. Jenssen,Tromsø,Tromsø vs Haugesund,2023-11-26,0.0096859
A. Jenssen,Tromsø,Tromsø vs Lillestrøm,2023-08-06,0.09278856999999999
A. Jenssen,Tromsø,Tromsø vs Odd,2023-05-07,0.02591843
A. Jenssen,Tromsø,Tromsø vs Rosenborg,2023-09-03,0.02514507
A. Jenssen,Tromsø,Tromsø vs Sandefjord,2023-08-20,0.0065847300000000004
A. Jenssen,Tromsø,Tromsø vs Stabæk,2023-06-25,0.0034166500000000002
A. Jenssen,Tromsø,Tromsø vs Strømsgodset,2023-11-05,0.02260031
A. Jenssen,Tromsø,Tromsø vs Viking,2023-04-23,0.05397813
A. Jenssen,Tromsø,Viking vs Tromsø,2023-10-22,0.00724081
A. Kiil Olsen,Vålerenga,Bodø / Glimt vs Vålerenga,2023-09-24,0.01148088
A. Kiil Olsen,Vålerenga,HamKam vs Vålerenga,2023-11-26,0.02035228
A. Kiil Olsen,Vålerenga,Molde vs Vålerenga,2023-08-19,9.64e-06
A. Kiil Olsen,Vålerenga,Rosenborg vs Vålerenga,2023-05-06,1.336e-05
A. Kiil Olsen,Vålerenga,Sandefjord vs Vålerenga,2023-10-01,2.018e-05
A. Kiil Olsen,Vålerenga,Sarpsborg 08 vs Vålerenga,2023-11-05,0.01136493
A. Kiil Olsen,Vålerenga,Viking vs Vålerenga,2023-09-02,0.0
A. Kiil Olsen,Vålerenga,Vålerenga vs Brann,2023-10-08,0.004450030000000001
A. Kiil Olsen,Vålerenga,Vålerenga vs Lillestrøm,2023-05-01,0.00242814
A. Kiil Olsen,Vålerenga,Vålerenga vs Rosenborg,2023-10-29,0.00865507
A. Kiil Olsen,Vålerenga,Vålerenga vs Stabæk,2023-11-12,0.00390163
A. Kristiansen,Sarpsborg 08,Lillestrøm vs Sarpsborg 08,2023-05-16,0.00721048
A. Kristiansen,Sarpsborg 08,Molde vs Sarpsborg 08,2023-07-22,0.00046489000000000003
A. Kristiansen,Sarpsborg 08,Rosenborg vs Sarpsborg 08,2023-06-25,0.00300967
A. Kristiansen,Sarpsborg 08,Sandefjord vs Sarpsborg 08,2023-08-06,3.549e-05
A. Kristiansen,Sarpsborg 08,Sarpsborg 08 vs Aalesund,2023-05-29,0.0010146999999999999
A. Kristiansen,Sarpsborg 08,Sarpsborg 08 vs Bodø / Glimt,2023-04-10,0.0006502400000000001
A. Kristiansen,Sarpsborg 08,Sarpsborg 08 vs HamKam,2023-07-16,4.902e-05
A. Kristiansen,Sarpsborg 08,Sarpsborg 08 vs Haugesund,2023-07-30,0.00020927
A. Kristiansen,Sarpsborg 08,Sarpsborg 08 vs Odd,2023-04-23,0.0016139799999999999
A. Kristiansen,Sarpsborg 08,Sarpsborg 08 vs Sandefjord,2023-07-02,0.00058577
A. Kristiansen,Sarpsborg 08,Sarpsborg 08 vs Viking,2023-06-11,0.0004894
A. Kristiansen,Sarpsborg 08,Strømsgodset vs Sarpsborg 08,2023-07-09,0.0026048200000000003
A. Kristiansen,Sarpsborg 08,Tromsø vs Sarpsborg 08,2023-06-04,0.00051702
A. Kristiansen,Sarpsborg 08,Vålerenga vs Sarpsborg 08,2023-04-16,0.00057857
A. Leifsson,Strømsgodset,Aalesund vs Strømsgodset,2023-07-30,0.04101052
A. Leifsson,Strømsgodset,Brann vs Strømsgodset,2023-07-16,0.0006502
A. Leifsson,Strømsgodset,HamKam vs Strømsgodset,2023-04-23,0.0019472600000000001
A. Leifsson,Strømsgodset,Lillestrøm vs Strømsgodset,2023-04-19,0.00155981
A. Leifsson,Strømsgodset,Odd vs Strømsgodset,2023-05-29,0.00692468
A. Leifsson,Strømsgodset,Rosenborg vs Strømsgodset,2023-11-26,0.00446434
A. Leifsson,Strømsgodset,Sarpsborg 08 vs Strømsgodset,2023-08-12,0.00655064
A. Leifsson,Strømsgodset,Stabæk vs Strømsgodset,2023-07-03,0.06651641
A. Leifsson,Strømsgodset,Strømsgodset vs Aalesund,2023-04-16,0.00453976
A. Leifsson,Strømsgodset,Strømsgodset vs Bodø / Glimt,2023-06-25,0.06482205
A. Leifsson,Strømsgodset,Strømsgodset vs HamKam,2023-11-12,0.0326673
A. Leifsson,Strømsgodset,Strømsgodset vs Haugesund,2023-06-04,0.003944319999999999
A. Leifsson,Strømsgodset,Strømsgodset vs Lillestrøm,2023-08-20,0.00199569
