playerName,playerId,contestantId,typeId,team_name,9,321,322,label,match_id,date
Franculino Djú,1sdsqfn743j5tqem8ra7sppn8,59as3grjvj19voay31j3yfgni,15,Midtjylland,,0.1906583905220031,0.0,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17
M. Bech,a87w6l9zsbahdi4knm1347zs9,59as3grjvj19voay31j3yfgni,13,Midtjylland,,0.1177316531538963,0.0,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17
K. Hansen,48sqqhgtmfmpqb3602iirspd6,36g6ifzjliec1jqnbtf7yesme,13,AaB,,0.0880435109138488,0.0,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17
P. Billing,33cny48k38nlo8pcx3i24ldqt,59as3grjvj19voay31j3yfgni,15,Midtjylland,,0.0338876396417617,0.020379697903990746,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17
Júnior Brumado,6le9zh31fgpmomzdrtxjti1re,59as3grjvj19voay31j3yfgni,16,Midtjylland,,0.0854977592825889,0.7911900281906128,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17
M. Kaasa,e0j0uakuzduvis9wqsocngwrt,36g6ifzjliec1jqnbtf7yesme,15,AaB,,0.0760510861873626,0.0,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17
A. Jasson,8bi1tlz62rjwyak4pnnzgp562,36g6ifzjliec1jqnbtf7yesme,15,AaB,,0.0265238936990499,0.0,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17
Lee Han-Beom,c3sp1x0shf2b24rl5ike6v0iy,59as3grjvj19voay31j3yfgni,15,Midtjylland,,0.1514407247304916,0.0,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17
Júnior Brumado,6le9zh31fgpmomzdrtxjti1re,59as3grjvj19voay31j3yfgni,13,Midtjylland,,0.0103108491748571,0.0,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17
A. Jasson,8bi1tlz62rjwyak4pnnzgp562,36g6ifzjliec1jqnbtf7yesme,15,AaB,,0.1196813732385635,0.8521133661270142,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17
Júnior Brumado,6le9zh31fgpmomzdrtxjti1re,59as3grjvj19voay31j3yfgni,15,Midtjylland,,0.0368658080697059,0.0,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17
M. Kallesøe,a6ymx4wkrn260rtpb360nsiqd,36g6ifzjliec1jqnbtf7yesme,13,AaB,,0.1186781749129295,0.0,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17
K. Hansen,48sqqhgtmfmpqb3602iirspd6,36g6ifzjliec1jqnbtf7yesme,14,AaB,,0.0954023525118827,0.0,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17
K. Hansen,48sqqhgtmfmpqb3602iirspd6,36g6ifzjliec1jqnbtf7yesme,15,AaB,,0.1279086917638778,0.581643283367157,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17
V. Byskov,e73sexp7kse0wlykdi7xcbg2c,59as3grjvj19voay31j3yfgni,16,Midtjylland,,0.0359357073903083,0.27422842383384705,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17
K. John,5vrsflxiv2dgfa8199a2qxsve,36g6ifzjliec1jqnbtf7yesme,13,AaB,,0.0507745072245597,0.0,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17
Cho Gue-Sung,ou0gnms7vf5ff66o508nowoa,59as3grjvj19voay31j3yfgni,15,Midtjylland,,0.1149344146251678,0.17294855415821075,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17
Lee Han-Beom,c3sp1x0shf2b24rl5ike6v0iy,59as3grjvj19voay31j3yfgni,15,Midtjylland,,0.053795225918293,0.18177519738674164,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17
V. Byskov,e73sexp7kse0wlykdi7xcbg2c,59as3grjvj19voay31j3yfgni,15,Midtjylland,,0.1048272103071212,0.0,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17
V. Byskov,e73sexp7kse0wlykdi7xcbg2c,59as3grjvj19voay31j3yfgni,15,Midtjylland,,0.0561048164963722,0.02981080859899521,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17
Cho Gue-Sung,ou0gnms7vf5ff66o508nowoa,59as3grjvj19voay31j3yfgni,16,Midtjylland,,0.6340785622596741,0.7202954888343811,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17
V. Bak Jensen,8mn8apr6n7t7s6lx4d4vvdnca,59as3grjvj19voay31j3yfgni,13,Midtjylland,,0.0922392308712005,0.0,AaB vs Midtjylland,79vgl8u1d18h0icv9co3ynu38,2025-09-17
Robert Silva,bbezbukg20q5b6kfnjuzhs55g,b3r6d8ydtmtjckam6pku9y400,15,København,,0.0652341246604919,0.10525062680244446,Lyngby vs København,7cxv938rcoccn42c5eddr4ff8,2025-09-24
Gabriel Pereira,4cbaoo2irqtme9goxuz6s3ey2,b3r6d8ydtmtjckam6pku9y400,13,København,,0.0544452667236328,0.0,Lyngby vs København,7cxv938rcoccn42c5eddr4ff8,2025-09-24
Gabriel Pereira,4cbaoo2irqtme9goxuz6s3ey2,b3r6d8ydtmtjckam6pku9y400,13,København,,0.09010661393404,0.0,Lyngby vs København,7cxv938rcoccn42c5eddr4ff8,2025-09-24
Í. Þorvaldsson,5k2hgogp2g5ivgdnq99ejp27e,anga7587r1zv4ey71ge9zxol3,13,Lyngby,,0.1777482479810714,0.0,Lyngby vs København,7cxv938rcoccn42c5eddr4ff8,2025-09-24
M. Madsen,43q9ytkbmtk5y3tgv77v7pmg9,b3r6d8ydtmtjckam6pku9y400,13,København,,0.2141551524400711,0.0,Lyngby vs København,7cxv938rcoccn42c5eddr4ff8,2025-09-24
G. Fraulo,6zhj070huc77sl5o5bx6ey5g4,anga7587r1zv4ey71ge9zxol3,13,Lyngby,,0.1714396327733993,0.0,Lyngby vs København,7cxv938rcoccn42c5eddr4ff8,2025-09-24
C. Winther,d854rlweyk5wq6d2veyviukq2,anga7587r1zv4ey71ge9zxol3,15,Lyngby,,0.0481172315776348,0.2631491422653198,Lyngby vs København,7cxv938rcoccn42c5eddr4ff8,2025-09-24
Y. Moukoko,eguzzwxdm0fwocax6srpck48a,b3r6d8ydtmtjckam6pku9y400,15,København,,0.4874369204044342,0.0,Lyngby vs København,7cxv938rcoccn42c5eddr4ff8,2025-09-24
P. Hatzidiakos,ayqy2vql1oumokqly9ahfrnx1,b3r6d8ydtmtjckam6pku9y400,13,København,,0.1075301766395568,0.0,Lyngby vs København,7cxv938rcoccn42c5eddr4ff8,2025-09-24
V. Claesson,8g4r9maz4invihjmdzpfxy0np,b3r6d8ydtmtjckam6pku9y400,13,København,,0.093870498239994,0.0,Lyngby vs København,7cxv938rcoccn42c5eddr4ff8,2025-09-24
P. Langhoff,79b0b6eqck5vn4b3fawxsaok,anga7587r1zv4ey71ge9zxol3,15,Lyngby,,0.0585340484976768,0.0,Lyngby vs København,7cxv938rcoccn42c5eddr4ff8,2025-09-24
T. Storm,4bstdc3zla1sn85ev3bcmw1lg,anga7587r1zv4ey71ge9zxol3,15,Lyngby,,0.0838733837008476,0.45923084020614624,Lyngby vs København,7cxv938rcoccn42c5eddr4ff8,2025-09-24
M. Madsen,43q9ytkbmtk5y3tgv77v7pmg9,b3r6d8ydtmtjckam6pku9y400,15,København,,0.0579266101121902,0.047148797661066055,Lyngby vs København,7cxv938rcoccn42c5eddr4ff8,2025-09-24
J. Meyer,839pm7rmjp6q1bt52f7ek9vys,anga7587r1zv4ey71ge9zxol3,13,Lyngby,,0.0129250828176736,0.0,Lyngby vs København,7cxv938rcoccn42c5eddr4ff8,2025-09-24
Y. Moukoko,eguzzwxdm0fwocax6srpck48a,b3r6d8ydtmtjckam6pku9y400,16,København,,0.7299013733863831,0.27598103880882263,Lyngby vs København,7cxv938rcoccn42c5eddr4ff8,2025-09-24
Gabriel Pereira,4cbaoo2irqtme9goxuz6s3ey2,b3r6d8ydtmtjckam6pku9y400,15,København,,0.0961653590202331,0.0,Lyngby vs København,7cxv938rcoccn42c5eddr4ff8,2025-09-24
V. Claesson,8g4r9maz4invihjmdzpfxy0np,b3r6d8ydtmtjckam6pku9y400,16,København,,0.5115112066268921,0.9821896553039551,Lyngby vs København,7cxv938rcoccn42c5eddr4ff8,2025-09-24
Y. Zague,3e0s041flmsg4275edap4ll3o,b3r6d8ydtmtjckam6pku9y400,13,København,,0.0369534157216548,0.0,Lyngby vs København,7cxv938rcoccn42c5eddr4ff8,2025-09-24
J. Larsson,aahyom322jdc6f21960ycuzth,b3r6d8ydtmtjckam6pku9y400,15,København,,0.1104523390531539,0.3364958167076111,Lyngby vs København,7cxv938rcoccn42c5eddr4ff8,2025-09-24
M. Elyounoussi,6tckvu2rw7ns18dq7dim0sout,b3r6d8ydtmtjckam6pku9y400,15,København,,0.1091133058071136,0.8443598747253418,Lyngby vs København,7cxv938rcoccn42c5eddr4ff8,2025-09-24
Y. Moukoko,eguzzwxdm0fwocax6srpck48a,b3r6d8ydtmtjckam6pku9y400,13,København,,0.0283920839428901,0.0,Lyngby vs København,7cxv938rcoccn42c5eddr4ff8,2025-09-24
M. Elyounoussi,6tckvu2rw7ns18dq7dim0sout,b3r6d8ydtmtjckam6pku9y400,13,København,,0.1614051461219787,0.0,Lyngby vs København,7cxv938rcoccn42c5eddr4ff8,2025-09-24
M. Bruhn,8gqvlydur0v4cpmz1ozqkejh0,b2vft81kyjurzbmekvgrqwr64,15,Hobro,,0.0352115146815776,0.037804700434207916,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29
V. Daðason,9yvanqi097mgyaqvdyhkyb9ck,b3r6d8ydtmtjckam6pku9y400,15,København,,0.0314438566565513,0.08620245009660721,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29
M. Garan'anga,ajjw1ikceu3g39sy6dsf9kdg4,b3r6d8ydtmtjckam6pku9y400,13,København,,0.1043086051940918,0.0,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29
Y. Moukoko,eguzzwxdm0fwocax6srpck48a,b3r6d8ydtmtjckam6pku9y400,16,København,,0.084090270102024,0.32401391863822937,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29
W. Clem,ftw3io63hk5vuoa3lyfgowes,b3r6d8ydtmtjckam6pku9y400,13,København,,0.0416573584079742,0.0,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29
R. Hauge,4iwabfgtbuz5xmm2d99ov6v6y,b2vft81kyjurzbmekvgrqwr64,15,Hobro,,0.1942575126886367,0.17740753293037415,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29
E. Achouri,ssluj1c3ft94nkfs58dc8cq2,b3r6d8ydtmtjckam6pku9y400,13,København,,0.187523752450943,0.0,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29
Y. Moukoko,eguzzwxdm0fwocax6srpck48a,b3r6d8ydtmtjckam6pku9y400,15,København,,0.0260146260261535,0.0614033117890358,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29
F. Mortensen,1xcf8y3egy8j0g2c6xkcx6o6h,b2vft81kyjurzbmekvgrqwr64,15,Hobro,,0.0178839545696973,0.0,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29
Y. Moukoko,eguzzwxdm0fwocax6srpck48a,b3r6d8ydtmtjckam6pku9y400,15,København,,0.127442717552185,0.0,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29
M. Madsen,43q9ytkbmtk5y3tgv77v7pmg9,b3r6d8ydtmtjckam6pku9y400,13,København,,0.0411797650158405,0.0,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29
J. Suzuki,bdcpptlf4dznvgwq5st8hxwyc,b3r6d8ydtmtjckam6pku9y400,15,København,,0.0172438435256481,0.0,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29
Y. Moukoko,eguzzwxdm0fwocax6srpck48a,b3r6d8ydtmtjckam6pku9y400,13,København,,0.0474532060325145,0.0,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29
E. Achouri,ssluj1c3ft94nkfs58dc8cq2,b3r6d8ydtmtjckam6pku9y400,15,København,,0.1104086861014366,0.0,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29
Y. Moukoko,eguzzwxdm0fwocax6srpck48a,b3r6d8ydtmtjckam6pku9y400,16,København,,0.4844348132610321,0.9691903591156006,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29
M. Madsen,43q9ytkbmtk5y3tgv77v7pmg9,b3r6d8ydtmtjckam6pku9y400,13,København,,0.0165043678134679,0.0,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29
Y. Moukoko,eguzzwxdm0fwocax6srpck48a,b3r6d8ydtmtjckam6pku9y400,16,København,,0.0424706786870956,0.10043776780366898,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29
Robert Silva,bbezbukg20q5b6kfnjuzhs55g,b3r6d8ydtmtjckam6pku9y400,13,København,,0.0390706397593021,0.0,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29
V. Daðason,9yvanqi097mgyaqvdyhkyb9ck,b3r6d8ydtmtjckam6pku9y400,13,København,,0.1404393911361694,0.0,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29
S. Andreasen,4qyfoq5fjiochtj89w426lm21,b2vft81kyjurzbmekvgrqwr64,16,Hobro,,0.0200331322848796,0.1179802343249321,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29
V. Daðason,9yvanqi097mgyaqvdyhkyb9ck,b3r6d8ydtmtjckam6pku9y400,15,København,,0.3782196044921875,0.25602978467941284,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29
Y. Moukoko,eguzzwxdm0fwocax6srpck48a,b3r6d8ydtmtjckam6pku9y400,15,København,,0.0764652639627456,0.0,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29
D. Sarapata,bj9h8gkbj71nz1wjgpqz2plas,b3r6d8ydtmtjckam6pku9y400,13,København,,0.0295701380819082,0.0,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29
V. Daðason,9yvanqi097mgyaqvdyhkyb9ck,b3r6d8ydtmtjckam6pku9y400,16,København,,0.3748189806938171,0.8547713160514832,Hobro vs København,eodw44myou1xew9wfu7s4isr8,2025-10-29
C. Gammelgaard,1hbucfyn2l3bxcw5r4zcb1dlg,c165yjiny1qnmfdvefxvflnkc,16,Vejle,,0.1816551834344864,0.7132208943367004,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
M. Duelund,5qvy65ckiigykkowpyco05zv9,c165yjiny1qnmfdvefxvflnkc,13,Vejle,,0.1237353160977363,0.0,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
C. Gammelgaard,1hbucfyn2l3bxcw5r4zcb1dlg,c165yjiny1qnmfdvefxvflnkc,13,Vejle,,0.0153196342289447,0.0,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
F. Fenger,8s36jnuwl8ilgy3mpu5pezbbo,7f91j17jppzshpmra5ycghvc1,13,Lyseng,,0.0758268609642982,0.0,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
B. Edjeodji,4nzauesd85d6utkwdc1s1a1as,c165yjiny1qnmfdvefxvflnkc,15,Vejle,,0.1649039536714553,0.0,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
M. Duelund,5qvy65ckiigykkowpyco05zv9,c165yjiny1qnmfdvefxvflnkc,14,Vejle,,0.1009331122040748,0.0,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
A. Pitu,f5idhghs2f6otps9n9jxzp9be,c165yjiny1qnmfdvefxvflnkc,16,Vejle,,0.1730038374662399,0.33146294951438904,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
A. Kotanga Muloko,ape8pgnpxuunxrjpe4rbma49g,7f91j17jppzshpmra5ycghvc1,15,Lyseng,,0.0919354036450386,0.0,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
F. Fenger,8s36jnuwl8ilgy3mpu5pezbbo,7f91j17jppzshpmra5ycghvc1,15,Lyseng,,0.1308147311210632,0.0,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
C. Gammelgaard,1hbucfyn2l3bxcw5r4zcb1dlg,c165yjiny1qnmfdvefxvflnkc,15,Vejle,,0.0601716786623001,0.030010782182216644,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
C. Gammelgaard,1hbucfyn2l3bxcw5r4zcb1dlg,c165yjiny1qnmfdvefxvflnkc,15,Vejle,,0.1532043218612671,0.18060992658138275,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
M. Tøfting,djdu9l62iomhv0auf73bswk5w,7f91j17jppzshpmra5ycghvc1,15,Lyseng,,0.0198547281324863,0.0,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
M. Wilkens,aa1a5a58gttgg4ftb1zy1p6hg,7f91j17jppzshpmra5ycghvc1,15,Lyseng,,0.0609415844082832,0.08582627028226852,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
A. Pitu,f5idhghs2f6otps9n9jxzp9be,c165yjiny1qnmfdvefxvflnkc,15,Vejle,,0.0503500774502754,0.0,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
M. Duelund,5qvy65ckiigykkowpyco05zv9,c165yjiny1qnmfdvefxvflnkc,15,Vejle,,0.0334386602044105,0.0,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
A. Pitu,f5idhghs2f6otps9n9jxzp9be,c165yjiny1qnmfdvefxvflnkc,15,Vejle,,0.1999294906854629,0.09297551214694977,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
M. Wilkens,aa1a5a58gttgg4ftb1zy1p6hg,7f91j17jppzshpmra5ycghvc1,13,Lyseng,,0.2758339941501617,0.0,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
T. Lauritsen,22zuxw8lez5w4vjd8spzzysyc,c165yjiny1qnmfdvefxvflnkc,13,Vejle,,0.0413228273391723,0.0,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
C. Gammelgaard,1hbucfyn2l3bxcw5r4zcb1dlg,c165yjiny1qnmfdvefxvflnkc,13,Vejle,,0.1572924256324768,0.0,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
M. Duelund,5qvy65ckiigykkowpyco05zv9,c165yjiny1qnmfdvefxvflnkc,13,Vejle,,0.0334752723574638,0.0,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
B. Edjeodji,4nzauesd85d6utkwdc1s1a1as,c165yjiny1qnmfdvefxvflnkc,13,Vejle,,0.3378223180770874,0.0,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
N. Bregenov,3g8so37qo2hh9ggoru9udwr2s,7f91j17jppzshpmra5ycghvc1,15,Lyseng,,0.0470022484660148,0.0411415733397007,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
M. Mikkelsen,9gyfh78hivc053m2cx4kycgve,7f91j17jppzshpmra5ycghvc1,13,Lyseng,,0.0681928992271423,0.0,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
M. Duelund,5qvy65ckiigykkowpyco05zv9,c165yjiny1qnmfdvefxvflnkc,15,Vejle,,0.1508496105670929,0.0,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
M. Duelund,5qvy65ckiigykkowpyco05zv9,c165yjiny1qnmfdvefxvflnkc,15,Vejle,,0.0660051107406616,0.0,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
A. Pitu,f5idhghs2f6otps9n9jxzp9be,c165yjiny1qnmfdvefxvflnkc,13,Vejle,,0.0407142750918865,0.0,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
A. Pitu,f5idhghs2f6otps9n9jxzp9be,c165yjiny1qnmfdvefxvflnkc,16,Vejle,,0.8459116220474243,0.9928561449050903,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
A. Kotanga Muloko,ape8pgnpxuunxrjpe4rbma49g,7f91j17jppzshpmra5ycghvc1,15,Lyseng,,0.0954203978180885,0.0,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
N. Bregenov,3g8so37qo2hh9ggoru9udwr2s,7f91j17jppzshpmra5ycghvc1,15,Lyseng,,0.0109424097463488,0.0,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
J. Kiilerich,broemjbndyu6bbj4iuofy5b84,7f91j17jppzshpmra5ycghvc1,15,Lyseng,,0.0388979613780975,0.0,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
N. Faizi Bendaoud,aubjo53zzkxgpuj3mz2dks2z8,7f91j17jppzshpmra5ycghvc1,13,Lyseng,,0.0619646608829498,0.0,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
T. Lauritsen,22zuxw8lez5w4vjd8spzzysyc,c165yjiny1qnmfdvefxvflnkc,13,Vejle,,0.0364283770322799,0.0,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
N. Faizi Bendaoud,aubjo53zzkxgpuj3mz2dks2z8,7f91j17jppzshpmra5ycghvc1,15,Lyseng,,0.0203542448580265,0.07306963205337524,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
F. Fenger,8s36jnuwl8ilgy3mpu5pezbbo,7f91j17jppzshpmra5ycghvc1,13,Lyseng,,0.1163068860769271,0.0,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
T. Lauritsen,22zuxw8lez5w4vjd8spzzysyc,c165yjiny1qnmfdvefxvflnkc,15,Vejle,,0.1170612350106239,0.0,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
M. Enggård,5al9uyujlrlb17o4r5sapkkk4,c165yjiny1qnmfdvefxvflnkc,13,Vejle,,0.0620262883603572,0.0,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
A. Sønderskov,ajk0mbprro09pccglih9y740k,c165yjiny1qnmfdvefxvflnkc,16,Vejle,,0.6054379343986511,0.4370567798614502,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
A. Camara,8w7eh1ukicd4p0vp7kqqrzu38,c165yjiny1qnmfdvefxvflnkc,15,Vejle,,0.0211818162351846,0.03139958903193474,Lyseng vs Vejle,emvsofql6orime2bgdpgglzbo,2025-10-29
M. Hoppe,9ki0zmbky1zluxnz63008ozmy,aljua8crr0vkwit0j3m59jw9j,13,Sønderjyske,,0.053722508251667,0.0,AGF vs Sønderjyske,eo0v8u0m5drk9ei49edc99zpw,2025-10-29
K. Arnstad,7je01bs3a4q6c2gd02ee6da3u,5rz9enoyknpg8ji78za5b82p0,16,AGF,,0.0441850945353508,0.4209385812282562,AGF vs Sønderjyske,eo0v8u0m5drk9ei49edc99zpw,2025-10-29
H. Dalsgaard,e9lrzsiy94y46h62rnawi3sgl,5rz9enoyknpg8ji78za5b82p0,15,AGF,,0.2840241491794586,0.21791362762451172,AGF vs Sønderjyske,eo0v8u0m5drk9ei49edc99zpw,2025-10-29
O. Hyseni,94560hgwsjkx8qgz48f7gzitw,aljua8crr0vkwit0j3m59jw9j,15,Sønderjyske,,0.0337951034307479,0.0,AGF vs Sønderjyske,eo0v8u0m5drk9ei49edc99zpw,2025-10-29
O. Hyseni,94560hgwsjkx8qgz48f7gzitw,aljua8crr0vkwit0j3m59jw9j,15,Sønderjyske,,0.020931763574481,0.2789175510406494,AGF vs Sønderjyske,eo0v8u0m5drk9ei49edc99zpw,2025-10-29
M. Agger,adg5dfvzxjrzlz1n2jsfeyx3o,aljua8crr0vkwit0j3m59jw9j,15,Sønderjyske,,0.0489858500659465,0.0,AGF vs Sønderjyske,eo0v8u0m5drk9ei49edc99zpw,2025-10-29
K. Arnstad,7je01bs3a4q6c2gd02ee6da3u,5rz9enoyknpg8ji78za5b82p0,13,AGF,,0.0511151514947414,0.0,AGF vs Sønderjyske,eo0v8u0m5drk9ei49edc99zpw,2025-10-29
M. Hoppe,9ki0zmbky1zluxnz63008ozmy,aljua8crr0vkwit0j3m59jw9j,15,Sønderjyske,,0.04535448923707,0.0,AGF vs Sønderjyske,eo0v8u0m5drk9ei49edc99zpw,2025-10-29
