playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
A. Bernier,Sporting Charleroi,Antwerp vs Sporting Charleroi,2024-01-21,0.0662044,-0.1293801
A. Bernier,Sporting Charleroi,Cercle Brugge vs Sporting Charleroi,2023-08-05,0.1686246,0.07210330000000001
A. Bernier,Sporting Charleroi,Genk vs Sporting Charleroi,2023-08-20,0.3213087,0.09630050000000001
A. Bernier,Sporting Charleroi,Gent vs Sporting Charleroi,2024-03-17,0.1309937,0.0960084
A. Bernier,Sporting Charleroi,Kortrijk vs Sporting Charleroi,2024-02-03,0.0,0.0
A. Bernier,Sporting Charleroi,Kortrijk vs Sporting Charleroi,2024-04-14,0.2753135,0.1398727075
A. Bernier,Sporting Charleroi,Mechelen vs Sporting Charleroi,2023-11-11,0.0502868,0.015146399999999999
A. Bernier,Sporting Charleroi,OH Leuven vs Sporting Charleroi,2024-02-17,0.1370614,0.0975792
A. Bernier,Sporting Charleroi,RWDM vs Sporting Charleroi,2024-05-04,0.7173859,0.4141803
A. Bernier,Sporting Charleroi,Sint-Truiden vs Sporting Charleroi,2023-12-23,0.016191900000000002,0.0122381
A. Bernier,Sporting Charleroi,Sporting Charleroi vs AS Eupen,2024-01-31,0.2666257,0.12098560000000001
A. Bernier,Sporting Charleroi,Sporting Charleroi vs AS Eupen,2024-04-21,0.4509385,0.21609430000000002
A. Bernier,Sporting Charleroi,Sporting Charleroi vs Anderlecht,2024-02-11,0.2986506,0.16926739999999998
A. Bernier,Sporting Charleroi,Sporting Charleroi vs Club Brugge,2024-01-27,0.286122,0.1414602
A. Bernier,Sporting Charleroi,Sporting Charleroi vs Genk,2024-02-23,0.2981677,0.009335699999999999
A. Bernier,Sporting Charleroi,Sporting Charleroi vs Gent,2023-11-05,0.0165311,-0.0008418000000000002
A. Bernier,Sporting Charleroi,Sporting Charleroi vs Kortrijk,2024-05-11,0.5531395,0.0375425
A. Bernier,Sporting Charleroi,Sporting Charleroi vs Mechelen,2023-12-27,0.2122842,0.19930689999999998
A. Bernier,Sporting Charleroi,Sporting Charleroi vs RWDM,2024-04-06,0.2698065,0.1094503
A. Bernier,Sporting Charleroi,Sporting Charleroi vs Sint-Truiden,2023-09-03,0.18335010000000002,0.1136641
A. Bernier,Sporting Charleroi,Sporting Charleroi vs Standard Liège,2023-08-13,0.001296,0.0
A. Bernier,Sporting Charleroi,Sporting Charleroi vs Union Saint-Gilloise,2023-12-10,0.2117059,0.1430302
A. Bernier,Sporting Charleroi,Sporting Charleroi vs Westerlo,2023-11-25,0.3267621,0.025822500000000005
A. Bernier,Sporting Charleroi,Westerlo vs Sporting Charleroi,2024-03-01,0.1210327,0.0583586
A. Bertaccini,Sint-Truiden,AS Eupen vs Sint-Truiden,2024-03-10,0.0846008,0.059838300000000004
A. Bertaccini,Sint-Truiden,Anderlecht vs Sint-Truiden,2024-02-18,0.0234101,-0.0036248
A. Bertaccini,Sint-Truiden,Antwerp vs Sint-Truiden,2024-03-03,0.2190232,0.086812
A. Bertaccini,Sint-Truiden,Gent vs Sint-Truiden,2024-05-25,0.1892068,-0.2928591
A. Bertaccini,Sint-Truiden,Mechelen vs Sint-Truiden,2024-04-05,0.21147449999999998,0.05636529999999998
A. Bertaccini,Sint-Truiden,OH Leuven vs Sint-Truiden,2024-04-20,0.0829309,0.028724400000000004
A. Bertaccini,Sint-Truiden,Sint-Truiden vs Gent,2024-04-23,0.2851793,0.12129643150000001
A. Bertaccini,Sint-Truiden,Sint-Truiden vs Mechelen,2024-05-12,0.1636391,-0.007314200000000004
A. Bertaccini,Sint-Truiden,Sint-Truiden vs OH Leuven,2024-05-17,0.1162684,-0.018005900000000002
A. Bertaccini,Sint-Truiden,Sint-Truiden vs Standard Liège,2024-04-12,0.08650340000000001,0.046461
A. Bertaccini,Sint-Truiden,Sint-Truiden vs Westerlo,2024-03-31,0.1961565,0.031752199999999994
A. Bertaccini,Sint-Truiden,Standard Liège vs Sint-Truiden,2024-04-27,0.8787854,0.7126159
A. Bertaccini,Sint-Truiden,Westerlo vs Sint-Truiden,2024-05-03,0.317412,-0.2975606604
A. Bodart,Standard Liège,AS Eupen vs Standard Liège,2023-09-17,0.0190613,-0.0029831
A. Bodart,Standard Liège,Anderlecht vs Standard Liège,2023-12-10,0.0523434,0.0137488
A. Bodart,Standard Liège,Cercle Brugge vs Standard Liège,2024-01-26,0.0885084,0.0047422
A. Bodart,Standard Liège,Club Brugge vs Standard Liège,2023-12-03,0.0100762,-0.0013279
A. Bodart,Standard Liège,Genk vs Standard Liège,2024-03-10,0.0443461,0.0039007
A. Bodart,Standard Liège,Gent vs Standard Liège,2023-10-29,0.0370877,0.018421200000000002
A. Bodart,Standard Liège,Gent vs Standard Liège,2024-03-29,0.02304,-0.006279
A. Bodart,Standard Liège,Kortrijk vs Standard Liège,2023-08-26,0.054021799999999995,0.012803
A. Bodart,Standard Liège,Mechelen vs Standard Liège,2023-12-20,1.7664408999999999,1.0619272000000002
A. Bodart,Standard Liège,OH Leuven vs Standard Liège,2023-09-30,0.0412416,0.0159223
A. Bodart,Standard Liège,RWDM vs Standard Liège,2024-02-03,0.0256606,-0.0032456
A. Bodart,Standard Liège,Sint-Truiden vs Standard Liège,2023-07-30,0.0447708,0.0093909
A. Bodart,Standard Liège,Sint-Truiden vs Standard Liège,2024-04-12,0.3618831,0.28014164999999996
A. Bodart,Standard Liège,Sporting Charleroi vs Standard Liège,2023-08-13,0.0724498,0.0168879
A. Bodart,Standard Liège,Standard Liège vs AS Eupen,2024-03-16,0.0294537,0.0098125
A. Bodart,Standard Liège,Standard Liège vs Anderlecht,2023-10-22,0.0473268,0.0077145
A. Bodart,Standard Liège,Standard Liège vs Antwerp,2024-01-31,0.0221991,-0.0008345
A. Bodart,Standard Liège,Standard Liège vs Cercle Brugge,2023-08-19,0.08003389999999999,0.0366249
A. Bodart,Standard Liège,Standard Liège vs Club Brugge,2023-10-08,0.0569351,0.0155176
A. Bodart,Standard Liège,Standard Liège vs Genk,2023-11-25,0.0421469,0.0180692
A. Bodart,Standard Liège,Standard Liège vs Gent,2024-03-02,0.020866,0.0027536999999999996
A. Bodart,Standard Liège,Standard Liège vs Kortrijk,2024-01-20,0.0080715,-0.0018346
A. Bodart,Standard Liège,Standard Liège vs Mechelen,2023-11-05,0.0426113,0.00021829999999999989
A. Bodart,Standard Liège,Standard Liège vs Mechelen,2024-04-23,0.0503411,0.014000772600000001
A. Bodart,Standard Liège,Standard Liège vs OH Leuven,2024-02-10,0.0314246,0.006657
A. Bodart,Standard Liège,Standard Liège vs OH Leuven,2024-04-06,0.0357406,0.0100821
A. Bodart,Standard Liège,Standard Liège vs RWDM,2023-09-02,0.0417028,0.009621099999999999
A. Bodart,Standard Liège,Standard Liège vs Sint-Truiden,2023-12-27,0.0710851,0.0089956
A. Bodart,Standard Liège,Standard Liège vs Sporting Charleroi,2023-12-16,0.0151274,-0.0022169
A. Bodart,Standard Liège,Standard Liège vs Union Saint-Gilloise,2023-08-04,0.058484100000000004,0.0161148
A. Bodart,Standard Liège,Standard Liège vs Westerlo,2023-09-22,0.0116873,-0.00012879999999999993
A. Bodart,Standard Liège,Union Saint-Gilloise vs Standard Liège,2024-02-25,0.0280816,0.0041018
A. Bodart,Standard Liège,Westerlo vs Standard Liège,2024-02-16,0.0409681,0.007442700000000002
A. Bodart,Standard Liège,Westerlo vs Standard Liège,2024-04-20,0.1012909,0.0427654858
A. Brown,Gent,AS Eupen vs Gent,2024-02-18,0.4842066,-0.0419119
A. Brown,Gent,Anderlecht vs Gent,2024-02-04,0.4810047,0.1580899
A. Brown,Gent,Antwerp vs Gent,2023-09-27,0.3998044,0.1054946
A. Brown,Gent,Cercle Brugge vs Gent,2023-10-22,0.164069,0.036880500000000004
A. Brown,Gent,Gent vs AS Eupen,2023-09-24,0.5463707,0.1951831
A. Brown,Gent,Gent vs Anderlecht,2023-11-12,1.0064712,0.2045278
A. Brown,Gent,Gent vs Antwerp,2024-02-25,0.88937,0.4209531
A. Brown,Gent,Gent vs Club Brugge,2023-09-03,0.5135551,0.2352011
A. Brown,Gent,Gent vs Genk,2023-10-08,0.2018168,-0.09002109999999999
A. Brown,Gent,Gent vs Mechelen,2024-01-19,0.6718831,0.038767499999999996
A. Brown,Gent,Gent vs Mechelen,2024-04-20,0.4596428,0.1421212675
A. Brown,Gent,Gent vs OH Leuven,2024-05-12,0.6022028,0.36974109909999997
A. Brown,Gent,Gent vs Sint-Truiden,2023-08-20,0.5249376,0.1395165
A. Brown,Gent,Gent vs Sint-Truiden,2024-05-25,0.3631835,0.0870760373
A. Brown,Gent,Gent vs Sporting Charleroi,2024-03-17,0.3559127,0.1279776634
A. Brown,Gent,Gent vs Standard Liège,2023-10-29,0.7352508,0.0728283
A. Brown,Gent,Gent vs Standard Liège,2024-03-29,0.34909470000000004,-0.03128639999999999
A. Brown,Gent,Gent vs Westerlo,2024-01-27,0.3871314,0.1577416
A. Brown,Gent,Gent vs Westerlo,2024-04-27,0.2612696,-0.005737733499999998
A. Brown,Gent,Kortrijk vs Gent,2023-12-26,0.1582406,0.1316447
A. Brown,Gent,Mechelen vs Gent,2024-05-04,0.0852097,0.0326217378
A. Brown,Gent,OH Leuven vs Gent,2023-09-17,0.6387335,0.3367264
A. Brown,Gent,OH Leuven vs Gent,2024-04-14,0.4450684,0.18832225489999999
A. Brown,Gent,RWDM vs Gent,2023-10-01,0.498097,0.0869202
A. Brown,Gent,Sint-Truiden vs Gent,2024-02-01,0.0680995,-0.018590799999999994
A. Brown,Gent,Sint-Truiden vs Gent,2024-04-23,0.661175,0.4445638729
A. Brown,Gent,Sporting Charleroi vs Gent,2023-11-05,0.3604347,0.0928844
A. Brown,Gent,Standard Liège vs Gent,2024-03-02,0.4057476,0.015734699999999997
A. Brown,Gent,Standard Liège vs Gent,2024-05-18,0.1851034,0.0089926083
A. Brown,Gent,Union Saint-Gilloise vs Gent,2024-03-10,0.6007025,0.2271743
A. Brown,Gent,Westerlo vs Gent,2024-04-07,0.4251703,0.1361115
A. Castro-Montes,Gent,Gent vs Kortrijk,2023-07-30,0.4252543,0.1142449
A. Castro-Montes,Union Saint-Gilloise,AS Eupen vs Union Saint-Gilloise,2023-12-23,0.4298265,0.1353495
A. Castro-Montes,Union Saint-Gilloise,Anderlecht vs Union Saint-Gilloise,2024-01-28,1.0564007,0.5503386
A. Castro-Montes,Union Saint-Gilloise,Anderlecht vs Union Saint-Gilloise,2024-04-14,0.9881911,0.5438216063
A. Castro-Montes,Union Saint-Gilloise,Antwerp vs Union Saint-Gilloise,2024-03-17,0.2780724,0.0658987576
A. Castro-Montes,Union Saint-Gilloise,Antwerp vs Union Saint-Gilloise,2024-04-25,0.6887392,0.3934845146
A. Castro-Montes,Union Saint-Gilloise,Cercle Brugge vs Union Saint-Gilloise,2023-09-24,0.4020929,0.2103906
A. Castro-Montes,Union Saint-Gilloise,Cercle Brugge vs Union Saint-Gilloise,2024-05-19,0.41776179999999996,0.1016139426
A. Castro-Montes,Union Saint-Gilloise,Club Brugge vs Union Saint-Gilloise,2023-12-26,0.4052183,0.2616846
A. Castro-Montes,Union Saint-Gilloise,Club Brugge vs Union Saint-Gilloise,2024-05-13,0.570151,0.3046349821
A. Castro-Montes,Union Saint-Gilloise,Genk vs Union Saint-Gilloise,2024-02-03,0.3378345,0.0001419999999999911
A. Castro-Montes,Union Saint-Gilloise,Genk vs Union Saint-Gilloise,2024-04-01,0.5500809,0.1460236
A. Castro-Montes,Union Saint-Gilloise,Gent vs Union Saint-Gilloise,2023-11-26,0.34278050000000004,0.1608137
A. Castro-Montes,Union Saint-Gilloise,Kortrijk vs Union Saint-Gilloise,2024-02-18,0.3528845,-0.0276854
A. Castro-Montes,Union Saint-Gilloise,OH Leuven vs Union Saint-Gilloise,2024-03-02,0.2160017,0.11535000000000001
A. Castro-Montes,Union Saint-Gilloise,RWDM vs Union Saint-Gilloise,2023-09-28,0.415398,0.05483450000000001
A. Castro-Montes,Union Saint-Gilloise,Sint-Truiden vs Union Saint-Gilloise,2023-10-08,0.1516236,-0.0486014
A. Castro-Montes,Union Saint-Gilloise,Sporting Charleroi vs Union Saint-Gilloise,2023-12-10,0.4025503,-0.0340586
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs AS Eupen,2023-10-20,0.5198363,0.18683
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs Anderlecht,2024-05-05,0.33681700000000003,0.1341566762
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs Antwerp,2023-09-03,0.2492752,0.1303343
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs Cercle Brugge,2023-12-03,0.5164027999999999,-0.1410808
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs Cercle Brugge,2024-04-07,0.6423347,0.1949562
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs Club Brugge,2023-11-05,0.38153400000000004,0.0324007
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs Club Brugge,2024-04-21,0.5964513,0.193150147
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs Genk,2023-09-16,1.2218086,0.6435882
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs Genk,2024-05-26,0.29285100000000003,-0.0008123365999999979
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs Gent,2024-03-10,0.6997631,0.3349088
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs Mechelen,2023-12-17,0.511565,0.2737274
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs RWDM,2024-01-31,0.2850245,0.10336039999999999
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs Sint-Truiden,2024-01-21,0.7890419,0.32295809999999997
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs Standard Liège,2024-02-25,0.3003865,0.084933
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs Westerlo,2024-02-10,0.23785679999999998,0.0495375
A. Castro-Montes,Union Saint-Gilloise,Westerlo vs Union Saint-Gilloise,2023-10-29,0.4083489,-0.022654600000000004
A. Colassin,Anderlecht,Anderlecht vs Sint-Truiden,2024-02-18,0.036482600000000004,-0.0014287999999999992
A. Dari,Sporting Charleroi,AS Eupen vs Sporting Charleroi,2024-04-26,0.2500831,0.1240077397
A. Dari,Sporting Charleroi,Gent vs Sporting Charleroi,2024-03-17,0.07292370000000001,0.0166219174
A. Dari,Sporting Charleroi,Kortrijk vs Sporting Charleroi,2024-04-14,0.1912013,0.0924136445
A. Dari,Sporting Charleroi,OH Leuven vs Sporting Charleroi,2024-02-17,0.0504607,0.0229273
A. Dari,Sporting Charleroi,RWDM vs Sporting Charleroi,2024-05-04,0.0574343,0.0226156
A. Dari,Sporting Charleroi,Sporting Charleroi vs Anderlecht,2024-02-11,0.192002,0.0725401
A. Dari,Sporting Charleroi,Sporting Charleroi vs Cercle Brugge,2024-03-09,0.2005957,0.1075117009
A. Dari,Sporting Charleroi,Sporting Charleroi vs RWDM,2024-04-06,0.2272046,0.0990608
A. Dari,Sporting Charleroi,Westerlo vs Sporting Charleroi,2024-03-01,0.0003491,0.0
A. De Sart,RWDM,Club Brugge vs RWDM,2023-08-20,0.3669052,0.2069388
A. De Sart,RWDM,Genk vs RWDM,2024-02-17,0.1792392,0.109542
A. De Sart,RWDM,Kortrijk vs RWDM,2024-03-03,0.0768018,-0.041206700000000006
A. De Sart,RWDM,OH Leuven vs RWDM,2023-08-05,0.5454159000000001,0.2081653
A. De Sart,RWDM,RWDM vs Genk,2023-07-29,0.1845565,0.05599279999999999
A. De Sart,RWDM,RWDM vs Mechelen,2023-08-12,0.6209348,0.34753009999999995
A. De Sart,RWDM,Standard Liège vs RWDM,2023-09-02,0.31953550000000003,0.1500259
A. Diawara,Anderlecht,AS Eupen vs Anderlecht,2023-09-30,0.3172779,0.1783522
A. Diawara,Anderlecht,Anderlecht vs Antwerp,2023-08-06,0.256816,-0.039200200000000004
A. Diawara,Anderlecht,Anderlecht vs Club Brugge,2023-09-24,0.176892,0.0342432
A. Diawara,Anderlecht,Anderlecht vs Mechelen,2023-10-07,0.0,0.0
A. Diawara,Anderlecht,Anderlecht vs OH Leuven,2023-10-28,0.0638994,0.037780100000000004
A. Diawara,Anderlecht,Anderlecht vs Sporting Charleroi,2023-08-27,0.1204611,0.0266173
A. Diawara,Anderlecht,Anderlecht vs Westerlo,2023-08-20,0.2526035,0.127564
A. Diawara,Anderlecht,Antwerp vs Anderlecht,2023-12-17,0.0203126,-0.025709299999999997
A. Diawara,Anderlecht,Genk vs Anderlecht,2023-09-03,0.019399800000000002,0.0086228
A. Diawara,Anderlecht,Sint-Truiden vs Anderlecht,2023-08-13,0.1535201,-0.009752799999999999
A. Diawara,Anderlecht,Union Saint-Gilloise vs Anderlecht,2023-07-28,0.4894959,0.3523123
A. Dreyer,Anderlecht,AS Eupen vs Anderlecht,2023-09-30,0.9368989,0.29068489999999997
A. Dreyer,Anderlecht,Anderlecht vs AS Eupen,2024-03-03,0.6811351,0.21585500000000002
A. Dreyer,Anderlecht,Anderlecht vs Antwerp,2023-08-06,0.181485,-0.011404199999999996
A. Dreyer,Anderlecht,Anderlecht vs Antwerp,2024-03-30,0.8683938,0.4202597
A. Dreyer,Anderlecht,Anderlecht vs Cercle Brugge,2023-12-27,0.4275646,0.09529839999999999
A. Dreyer,Anderlecht,Anderlecht vs Cercle Brugge,2024-04-24,0.3196228,0.1786456
A. Dreyer,Anderlecht,Anderlecht vs Club Brugge,2023-09-24,0.1400362,0.0849718
A. Dreyer,Anderlecht,Anderlecht vs Club Brugge,2024-05-19,0.7065933,-0.0724195
A. Dreyer,Anderlecht,Anderlecht vs Genk,2023-12-23,0.3415287,0.0061443
A. Dreyer,Anderlecht,Anderlecht vs Genk,2024-05-11,0.6630326,0.289504
A. Dreyer,Anderlecht,Anderlecht vs Gent,2024-02-04,0.9795231,0.13628210000000002
A. Dreyer,Anderlecht,Anderlecht vs Kortrijk,2024-03-16,0.7791201,0.0879809
A. Dreyer,Anderlecht,Anderlecht vs Mechelen,2023-10-07,0.5932524,0.043386999999999995
A. Dreyer,Anderlecht,Anderlecht vs OH Leuven,2023-10-28,1.4382517,0.2156919
A. Dreyer,Anderlecht,Anderlecht vs RWDM,2023-11-26,1.2123051,0.15695829999999997
A. Dreyer,Anderlecht,Anderlecht vs Sint-Truiden,2024-02-18,0.7207703000000001,0.2746354
A. Dreyer,Anderlecht,Anderlecht vs Standard Liège,2023-12-10,0.1713886,-0.012859700000000002
A. Dreyer,Anderlecht,Anderlecht vs Union Saint-Gilloise,2024-01-28,0.7510062000000001,0.0012717999999999634
A. Dreyer,Anderlecht,Anderlecht vs Union Saint-Gilloise,2024-04-14,0.2429607,0.02724766340000001
A. Dreyer,Anderlecht,Antwerp vs Anderlecht,2023-12-17,0.5305293,0.1361258
A. Dreyer,Anderlecht,Antwerp vs Anderlecht,2024-05-26,0.4776412,0.19117119999999999
A. Dreyer,Anderlecht,Cercle Brugge vs Anderlecht,2023-11-05,0.4946117,0.2574366
A. Dreyer,Anderlecht,Club Brugge vs Anderlecht,2024-02-25,0.5145214,0.1336461
A. Dreyer,Anderlecht,Club Brugge vs Anderlecht,2024-04-07,0.4442883,-0.011387600000000001
A. Dreyer,Anderlecht,Genk vs Anderlecht,2023-09-03,0.696666,-0.1896554
A. Dreyer,Anderlecht,Genk vs Anderlecht,2024-04-20,0.5917259,0.22932717390000001
A. Dreyer,Anderlecht,Gent vs Anderlecht,2023-11-12,0.3093385,-0.0987883
A. Dreyer,Anderlecht,Kortrijk vs Anderlecht,2023-09-17,0.11669399999999999,0.0547909
A. Dreyer,Anderlecht,Mechelen vs Anderlecht,2024-02-01,0.6290973,0.1102559
A. Dreyer,Anderlecht,OH Leuven vs Anderlecht,2024-01-21,0.6132898,0.09431110000000001
A. Dreyer,Anderlecht,RWDM vs Anderlecht,2024-03-09,0.8178852,0.020318142499999994
A. Dreyer,Anderlecht,Sint-Truiden vs Anderlecht,2023-08-13,0.43402450000000004,0.2719287
A. Dreyer,Anderlecht,Sporting Charleroi vs Anderlecht,2024-02-11,0.5291597,-0.2245483
A. Dreyer,Anderlecht,Standard Liège vs Anderlecht,2023-10-22,0.4206456,0.028452200000000004
A. Dreyer,Anderlecht,Union Saint-Gilloise vs Anderlecht,2023-07-28,0.486049,-0.019114899999999983
A. Dreyer,Anderlecht,Union Saint-Gilloise vs Anderlecht,2024-05-05,0.4639345,0.2242818268
A. Dreyer,Anderlecht,Westerlo vs Anderlecht,2023-12-01,0.8852167,0.1815157
A. Dønnum,Standard Liège,Kortrijk vs Standard Liège,2023-08-26,0.8826297,0.119336
A. Dønnum,Standard Liège,Sint-Truiden vs Standard Liège,2023-07-30,0.4618968,0.020946599999999996
A. Dønnum,Standard Liège,Sporting Charleroi vs Standard Liège,2023-08-13,0.2948126,0.027622800000000013
A. Dønnum,Standard Liège,Standard Liège vs Cercle Brugge,2023-08-19,0.3674511,0.1647427
A. Dønnum,Standard Liège,Standard Liège vs Union Saint-Gilloise,2023-08-04,0.202307,0.005112400000000003
A. Fadera,Genk,AS Eupen vs Genk,2023-12-10,0.8214259,0.3037037
A. Fadera,Genk,Anderlecht vs Genk,2023-12-23,0.6435576,0.1340723
A. Fadera,Genk,Anderlecht vs Genk,2024-05-11,0.6007602000000001,0.3534096
A. Fadera,Genk,Antwerp vs Genk,2023-11-04,0.0844103,-0.0734423
A. Fadera,Genk,Cercle Brugge vs Genk,2024-05-04,0.2090437,-0.15879187150000001
A. Fadera,Genk,Club Brugge vs Genk,2023-09-28,1.0511749,0.7295187
A. Fadera,Genk,Club Brugge vs Genk,2024-04-24,0.4894818,0.1548635337
A. Fadera,Genk,Genk vs Anderlecht,2024-04-20,0.8855777,0.4758776784
A. Fadera,Genk,Genk vs Antwerp,2023-12-26,0.5546709,0.10713400000000001
A. Fadera,Genk,Genk vs Antwerp,2024-05-20,0.1907318,-0.028541800000000006
A. Fadera,Genk,Genk vs Cercle Brugge,2024-04-13,0.15369500000000003,0.1114829
A. Fadera,Genk,Genk vs Club Brugge,2024-04-28,0.1615381,-0.0026585136000000006
A. Fadera,Genk,Genk vs Gent,2023-12-03,0.6025847,0.2626716
A. Fadera,Genk,Genk vs Gent,2024-06-02,0.0596815,0.0473402
A. Fadera,Genk,Genk vs Kortrijk,2023-12-17,0.8472606,0.07009090000000001
A. Fadera,Genk,Genk vs Sporting Charleroi,2023-08-20,0.22139060000000002,0.0938422
A. Fadera,Genk,Genk vs Union Saint-Gilloise,2024-04-01,0.0278108,0.002805499999999999
A. Fadera,Genk,Genk vs Westerlo,2023-10-01,0.09425830000000002,0.055022800000000004
A. Fadera,Genk,Gent vs Genk,2023-10-08,0.5477467,0.069857
A. Fadera,Genk,Kortrijk vs Genk,2023-10-29,0.5292797,0.21042080000000002
A. Fadera,Genk,OH Leuven vs Genk,2024-01-31,0.3965079,0.014772699999999998
A. Fadera,Genk,RWDM vs Genk,2023-07-29,0.4729882,0.025783100000000003
A. Fadera,Genk,Sint-Truiden vs Genk,2024-01-28,0.308023,-0.035913600000000004
A. Fadera,Genk,Standard Liège vs Genk,2023-11-25,0.5072322,0.3728381
A. Fadera,Genk,Union Saint-Gilloise vs Genk,2023-09-16,0.2670559,0.024822999999999998
A. Fadera,Genk,Union Saint-Gilloise vs Genk,2024-05-26,0.3013924,0.0850338343
A. Filin,AS Eupen,AS Eupen vs Cercle Brugge,2024-02-25,0.0848222,0.039717
A. Filin,AS Eupen,AS Eupen vs Genk,2023-12-10,0.143397,0.0414094
A. Filin,AS Eupen,AS Eupen vs Gent,2024-02-18,0.23311990000000002,0.09039040000000001
A. Filin,AS Eupen,AS Eupen vs Kortrijk,2024-04-07,0.1734713,0.0184944
A. Filin,AS Eupen,AS Eupen vs Mechelen,2024-02-04,0.3509634,0.23532039999999999
A. Filin,AS Eupen,AS Eupen vs RWDM,2024-05-11,0.2048898,0.1153755957
A. Filin,AS Eupen,AS Eupen vs Sint-Truiden,2024-03-10,0.0809812,0.0032163
A. Filin,AS Eupen,AS Eupen vs Sporting Charleroi,2023-10-28,0.0026833,-0.0009733
A. Filin,AS Eupen,AS Eupen vs Sporting Charleroi,2024-04-26,0.2704374,0.08322701789999999
