playerName,team_name,label,date,318.0
A. Brown,Gent,Sporting Charleroi vs Gent,2023-11-05,0.02118407
A. Brown,Gent,Standard Liège vs Gent,2024-03-02,0.028732689999999998
A. Brown,Gent,Standard Liège vs Gent,2024-05-18,0.012154370000000001
A. Brown,Gent,Union Saint-Gilloise vs Gent,2024-03-10,0.050189080000000004
A. Brown,Gent,Westerlo vs Gent,2024-04-07,0.19270069
A. Castro-Montes,Gent,Gent vs Kortrijk,2023-07-30,0.03504506
A. Castro-Montes,Union Saint-Gilloise,AS Eupen vs Union Saint-Gilloise,2023-12-23,0.03776889
A. Castro-Montes,Union Saint-Gilloise,Anderlecht vs Union Saint-Gilloise,2024-01-28,0.10386357
A. Castro-Montes,Union Saint-Gilloise,Anderlecht vs Union Saint-Gilloise,2024-04-14,0.36460918
A. Castro-Montes,Union Saint-Gilloise,Antwerp vs Union Saint-Gilloise,2024-03-17,0.04126331
A. Castro-Montes,Union Saint-Gilloise,Antwerp vs Union Saint-Gilloise,2024-04-25,0.35610634
A. Castro-Montes,Union Saint-Gilloise,Cercle Brugge vs Union Saint-Gilloise,2023-09-24,0.09277069
A. Castro-Montes,Union Saint-Gilloise,Cercle Brugge vs Union Saint-Gilloise,2024-05-19,0.04033052
A. Castro-Montes,Union Saint-Gilloise,Club Brugge vs Union Saint-Gilloise,2023-12-26,0.03193469
A. Castro-Montes,Union Saint-Gilloise,Club Brugge vs Union Saint-Gilloise,2024-05-13,0.07980286
A. Castro-Montes,Union Saint-Gilloise,Genk vs Union Saint-Gilloise,2024-02-03,0.03247773
A. Castro-Montes,Union Saint-Gilloise,Genk vs Union Saint-Gilloise,2024-04-01,0.06384596000000001
A. Castro-Montes,Union Saint-Gilloise,Gent vs Union Saint-Gilloise,2023-11-26,0.21186134
A. Castro-Montes,Union Saint-Gilloise,Kortrijk vs Union Saint-Gilloise,2024-02-18,0.42805629
A. Castro-Montes,Union Saint-Gilloise,OH Leuven vs Union Saint-Gilloise,2024-03-02,0.02190491
A. Castro-Montes,Union Saint-Gilloise,RWDM vs Union Saint-Gilloise,2023-09-28,0.09418059
A. Castro-Montes,Union Saint-Gilloise,Sint-Truiden vs Union Saint-Gilloise,2023-10-08,0.06266914999999999
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs AS Eupen,2023-10-20,0.07949586
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs Anderlecht,2024-05-05,0.05242012
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs Antwerp,2023-09-03,0.06221354
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs Cercle Brugge,2023-12-03,0.07358044
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs Cercle Brugge,2024-04-07,0.27880495
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs Club Brugge,2023-11-05,0.05397317
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs Club Brugge,2024-04-21,0.18351543999999997
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs Genk,2023-09-16,0.61719993
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs Genk,2024-05-26,0.015672850000000002
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs Gent,2024-03-10,0.41537948
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs Mechelen,2023-12-17,0.11462811
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs RWDM,2024-01-31,0.00972775
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs Sint-Truiden,2024-01-21,0.30979899
A. Castro-Montes,Union Saint-Gilloise,Union Saint-Gilloise vs Westerlo,2024-02-10,0.0032395899999999997
A. Castro-Montes,Union Saint-Gilloise,Westerlo vs Union Saint-Gilloise,2023-10-29,0.02900284
A. Colassin,Anderlecht,Anderlecht vs Sint-Truiden,2024-02-18,0.0053435900000000005
A. Dari,Sporting Charleroi,AS Eupen vs Sporting Charleroi,2024-04-26,0.01382675
A. Dari,Sporting Charleroi,Gent vs Sporting Charleroi,2024-03-17,0.00156685
A. Dari,Sporting Charleroi,Kortrijk vs Sporting Charleroi,2024-04-14,0.01471693
A. Dari,Sporting Charleroi,OH Leuven vs Sporting Charleroi,2024-02-17,0.0005580499999999999
A. Dari,Sporting Charleroi,RWDM vs Sporting Charleroi,2024-05-04,0.00227614
A. Dari,Sporting Charleroi,Sporting Charleroi vs Anderlecht,2024-02-11,0.01249571
A. Dari,Sporting Charleroi,Sporting Charleroi vs Cercle Brugge,2024-03-09,0.01452364
A. Dari,Sporting Charleroi,Sporting Charleroi vs RWDM,2024-04-06,0.06529307000000001
A. Dari,Sporting Charleroi,Westerlo vs Sporting Charleroi,2024-03-01,0.0
A. De Sart,RWDM,Club Brugge vs RWDM,2023-08-20,0.52120748
A. De Sart,RWDM,Genk vs RWDM,2024-02-17,0.00164097
A. De Sart,RWDM,Kortrijk vs RWDM,2024-03-03,0.00087859
A. De Sart,RWDM,OH Leuven vs RWDM,2023-08-05,0.03029522
A. De Sart,RWDM,RWDM vs Genk,2023-07-29,0.05383817
A. De Sart,RWDM,RWDM vs Mechelen,2023-08-12,0.47913649999999997
A. De Sart,RWDM,Standard Liège vs RWDM,2023-09-02,0.20605605999999999
A. Diawara,Anderlecht,AS Eupen vs Anderlecht,2023-09-30,0.023910539999999997
A. Diawara,Anderlecht,Anderlecht vs Antwerp,2023-08-06,0.05258025
A. Diawara,Anderlecht,Anderlecht vs Club Brugge,2023-09-24,0.00825265
A. Diawara,Anderlecht,Anderlecht vs Mechelen,2023-10-07,0.0
A. Diawara,Anderlecht,Anderlecht vs OH Leuven,2023-10-28,0.00719043
A. Diawara,Anderlecht,Anderlecht vs Sporting Charleroi,2023-08-27,0.012529160000000001
A. Diawara,Anderlecht,Anderlecht vs Westerlo,2023-08-20,0.02182614
A. Diawara,Anderlecht,Antwerp vs Anderlecht,2023-12-17,0.00315627
A. Diawara,Anderlecht,Genk vs Anderlecht,2023-09-03,0.00097663
A. Diawara,Anderlecht,Sint-Truiden vs Anderlecht,2023-08-13,0.01817889
A. Diawara,Anderlecht,Union Saint-Gilloise vs Anderlecht,2023-07-28,0.02913151
A. Dreyer,Anderlecht,AS Eupen vs Anderlecht,2023-09-30,0.84264398
A. Dreyer,Anderlecht,Anderlecht vs AS Eupen,2024-03-03,0.06203109
A. Dreyer,Anderlecht,Anderlecht vs Antwerp,2023-08-06,0.12350865
A. Dreyer,Anderlecht,Anderlecht vs Antwerp,2024-03-30,0.27405286
A. Dreyer,Anderlecht,Anderlecht vs Cercle Brugge,2023-12-27,0.04094227
A. Dreyer,Anderlecht,Anderlecht vs Cercle Brugge,2024-04-24,0.16567681
A. Dreyer,Anderlecht,Anderlecht vs Club Brugge,2023-09-24,0.00453952
A. Dreyer,Anderlecht,Anderlecht vs Club Brugge,2024-05-19,0.47524191
A. Dreyer,Anderlecht,Anderlecht vs Genk,2023-12-23,0.17606586000000002
A. Dreyer,Anderlecht,Anderlecht vs Genk,2024-05-11,0.21644354
A. Dreyer,Anderlecht,Anderlecht vs Gent,2024-02-04,0.69619956
A. Dreyer,Anderlecht,Anderlecht vs Kortrijk,2024-03-16,0.35382829
A. Dreyer,Anderlecht,Anderlecht vs Mechelen,2023-10-07,0.19628854
A. Dreyer,Anderlecht,Anderlecht vs OH Leuven,2023-10-28,0.33468964
A. Dreyer,Anderlecht,Anderlecht vs RWDM,2023-11-26,0.73347037
A. Dreyer,Anderlecht,Anderlecht vs Sint-Truiden,2024-02-18,0.6621435600000001
A. Dreyer,Anderlecht,Anderlecht vs Standard Liège,2023-12-10,0.021747580000000002
A. Dreyer,Anderlecht,Anderlecht vs Union Saint-Gilloise,2024-01-28,0.28422575
A. Dreyer,Anderlecht,Anderlecht vs Union Saint-Gilloise,2024-04-14,0.01744194
A. Dreyer,Anderlecht,Antwerp vs Anderlecht,2023-12-17,0.14948742
A. Dreyer,Anderlecht,Antwerp vs Anderlecht,2024-05-26,0.16822068999999998
A. Dreyer,Anderlecht,Cercle Brugge vs Anderlecht,2023-11-05,0.28464463
A. Dreyer,Anderlecht,Club Brugge vs Anderlecht,2024-02-25,0.13157562
A. Dreyer,Anderlecht,Club Brugge vs Anderlecht,2024-04-07,0.30017449999999996
A. Dreyer,Anderlecht,Genk vs Anderlecht,2023-09-03,0.0264794
A. Dreyer,Anderlecht,Genk vs Anderlecht,2024-04-20,0.37831452
A. Dreyer,Anderlecht,Gent vs Anderlecht,2023-11-12,0.050399049999999994
A. Dreyer,Anderlecht,Kortrijk vs Anderlecht,2023-09-17,0.00118364
A. Dreyer,Anderlecht,Mechelen vs Anderlecht,2024-02-01,0.16982052
A. Dreyer,Anderlecht,OH Leuven vs Anderlecht,2024-01-21,0.1184752
A. Dreyer,Anderlecht,RWDM vs Anderlecht,2024-03-09,0.09735304
A. Dreyer,Anderlecht,Sint-Truiden vs Anderlecht,2023-08-13,0.3836352
A. Dreyer,Anderlecht,Sporting Charleroi vs Anderlecht,2024-02-11,0.07930325
A. Dreyer,Anderlecht,Standard Liège vs Anderlecht,2023-10-22,0.2912277
A. Dreyer,Anderlecht,Union Saint-Gilloise vs Anderlecht,2023-07-28,0.09043748
A. Dreyer,Anderlecht,Union Saint-Gilloise vs Anderlecht,2024-05-05,0.01792486
A. Dreyer,Anderlecht,Westerlo vs Anderlecht,2023-12-01,0.23513635
A. Dønnum,Standard Liège,Kortrijk vs Standard Liège,2023-08-26,0.25388805999999997
A. Dønnum,Standard Liège,Sint-Truiden vs Standard Liège,2023-07-30,0.14297161
A. Dønnum,Standard Liège,Sporting Charleroi vs Standard Liège,2023-08-13,0.01189563
A. Dønnum,Standard Liège,Standard Liège vs Cercle Brugge,2023-08-19,0.11299109
A. Fadera,Genk,AS Eupen vs Genk,2023-12-10,0.2396871
A. Fadera,Genk,Anderlecht vs Genk,2023-12-23,0.98941824
A. Fadera,Genk,Anderlecht vs Genk,2024-05-11,0.25364688
A. Fadera,Genk,Antwerp vs Genk,2023-11-04,0.00701698
A. Fadera,Genk,Cercle Brugge vs Genk,2024-05-04,0.07458099
A. Fadera,Genk,Club Brugge vs Genk,2023-09-28,0.49255253
A. Fadera,Genk,Club Brugge vs Genk,2024-04-24,0.02173891
A. Fadera,Genk,Genk vs Anderlecht,2024-04-20,0.31054478999999996
A. Fadera,Genk,Genk vs Antwerp,2023-12-26,0.13314176
A. Fadera,Genk,Genk vs Antwerp,2024-05-20,0.068798
A. Fadera,Genk,Genk vs Cercle Brugge,2024-04-13,7.565e-05
A. Fadera,Genk,Genk vs Club Brugge,2024-04-28,0.0297457
A. Fadera,Genk,Genk vs Gent,2023-12-03,0.38596304
A. Fadera,Genk,Genk vs Gent,2024-06-02,0.0
A. Fadera,Genk,Genk vs Kortrijk,2023-12-17,0.07150336
A. Fadera,Genk,Genk vs Sporting Charleroi,2023-08-20,0.01899458
A. Fadera,Genk,Genk vs Union Saint-Gilloise,2024-04-01,0.00023943
A. Fadera,Genk,Genk vs Westerlo,2023-10-01,0.08106032
A. Fadera,Genk,Gent vs Genk,2023-10-08,0.27881218
A. Fadera,Genk,Kortrijk vs Genk,2023-10-29,0.12142332
A. Fadera,Genk,OH Leuven vs Genk,2024-01-31,0.30376742
A. Fadera,Genk,RWDM vs Genk,2023-07-29,0.03118135
A. Fadera,Genk,Sint-Truiden vs Genk,2024-01-28,0.6163413000000001
A. Fadera,Genk,Standard Liège vs Genk,2023-11-25,0.46436708
A. Fadera,Genk,Union Saint-Gilloise vs Genk,2023-09-16,0.14052425999999998
A. Fadera,Genk,Union Saint-Gilloise vs Genk,2024-05-26,0.00753141
A. Filin,AS Eupen,AS Eupen vs Cercle Brugge,2024-02-25,0.00589972
A. Filin,AS Eupen,AS Eupen vs Genk,2023-12-10,0.00460121
A. Filin,AS Eupen,AS Eupen vs Gent,2024-02-18,0.02745966
A. Filin,AS Eupen,AS Eupen vs Kortrijk,2024-04-07,0.00897471
A. Filin,AS Eupen,AS Eupen vs Mechelen,2024-02-04,0.03208681
A. Filin,AS Eupen,AS Eupen vs RWDM,2024-05-11,0.00284748
A. Filin,AS Eupen,AS Eupen vs Sint-Truiden,2024-03-10,0.00191715
A. Filin,AS Eupen,AS Eupen vs Sporting Charleroi,2023-10-28,0.0
A. Filin,AS Eupen,AS Eupen vs Sporting Charleroi,2024-04-26,0.09849068
A. Filin,AS Eupen,AS Eupen vs Union Saint-Gilloise,2023-12-23,0.00332329
A. Filin,AS Eupen,Anderlecht vs AS Eupen,2024-03-03,0.04073861
A. Filin,AS Eupen,Club Brugge vs AS Eupen,2024-02-10,0.00570701
A. Filin,AS Eupen,Kortrijk vs AS Eupen,2024-05-05,0.01571767
A. Filin,AS Eupen,OH Leuven vs AS Eupen,2023-12-26,0.09055439
A. Filin,AS Eupen,RWDM vs AS Eupen,2024-01-24,0.00152016
A. Filin,AS Eupen,RWDM vs AS Eupen,2024-04-13,0.02732243
A. Filin,AS Eupen,Sporting Charleroi vs AS Eupen,2024-04-21,0.035773059999999995
A. Filin,AS Eupen,Standard Liège vs AS Eupen,2024-03-16,0.01495666
A. Finnbogason,AS Eupen,AS Eupen vs Anderlecht,2023-09-30,0.42582681
A. Finnbogason,AS Eupen,AS Eupen vs Antwerp,2024-01-28,0.0058687999999999995
A. Finnbogason,AS Eupen,AS Eupen vs Cercle Brugge,2024-02-25,0.0
A. Finnbogason,AS Eupen,AS Eupen vs Genk,2023-12-10,0.021284479999999998
A. Finnbogason,AS Eupen,AS Eupen vs Gent,2024-02-18,5.66e-06
A. Finnbogason,AS Eupen,AS Eupen vs Kortrijk,2023-12-02,0.20297632000000002
A. Finnbogason,AS Eupen,AS Eupen vs Mechelen,2024-02-04,0.10283924
A. Finnbogason,AS Eupen,AS Eupen vs OH Leuven,2023-08-26,0.20634819999999998
A. Finnbogason,AS Eupen,AS Eupen vs RWDM,2023-11-11,0.04141169
A. Finnbogason,AS Eupen,AS Eupen vs Sint-Truiden,2024-03-10,0.0
A. Finnbogason,AS Eupen,AS Eupen vs Sporting Charleroi,2023-10-28,0.02314986
A. Finnbogason,AS Eupen,AS Eupen vs Standard Liège,2023-09-17,0.00565069
A. Finnbogason,AS Eupen,AS Eupen vs Union Saint-Gilloise,2023-12-23,0.0
A. Finnbogason,AS Eupen,Anderlecht vs AS Eupen,2024-03-03,0.00373122
A. Finnbogason,AS Eupen,Antwerp vs AS Eupen,2023-10-08,0.00056812
A. Finnbogason,AS Eupen,Cercle Brugge vs AS Eupen,2023-11-25,0.00185743
A. Finnbogason,AS Eupen,Club Brugge vs AS Eupen,2024-02-10,0.0
A. Finnbogason,AS Eupen,Gent vs AS Eupen,2023-09-24,0.012187179999999999
A. Finnbogason,AS Eupen,Kortrijk vs AS Eupen,2023-08-20,0.06789537
A. Finnbogason,AS Eupen,Mechelen vs AS Eupen,2023-09-02,0.02682595
A. Finnbogason,AS Eupen,OH Leuven vs AS Eupen,2023-12-26,0.02608715
A. Finnbogason,AS Eupen,RWDM vs AS Eupen,2024-01-24,0.00508024
A. Finnbogason,AS Eupen,Sint-Truiden vs AS Eupen,2023-11-03,0.00150165
A. Finnbogason,AS Eupen,Sporting Charleroi vs AS Eupen,2024-01-31,0.05611257
A. Finnbogason,AS Eupen,Standard Liège vs AS Eupen,2024-03-16,0.00235988
A. Finnbogason,AS Eupen,Union Saint-Gilloise vs AS Eupen,2023-10-20,0.00067913
A. Finnbogason,AS Eupen,Westerlo vs AS Eupen,2023-12-15,0.04959753
A. Flips,Anderlecht,Anderlecht vs Club Brugge,2023-09-24,0.014337490000000001
A. Flips,Anderlecht,Anderlecht vs Mechelen,2023-10-07,0.0
A. Flips,Anderlecht,Anderlecht vs OH Leuven,2023-10-28,0.00079303
A. Flips,Anderlecht,Anderlecht vs RWDM,2023-11-26,0.16418901
A. Flips,Anderlecht,Anderlecht vs Sporting Charleroi,2023-08-27,0.34942049999999997
A. Flips,Anderlecht,Anderlecht vs Westerlo,2023-08-20,0.59711448
A. Flips,Anderlecht,Antwerp vs Anderlecht,2023-12-17,0.0
A. Flips,Anderlecht,Cercle Brugge vs Anderlecht,2023-11-05,1.077e-05
A. Flips,Anderlecht,Genk vs Anderlecht,2023-09-03,0.06198703
A. Flips,Anderlecht,Kortrijk vs Anderlecht,2023-09-17,0.25955665
A. Flips,Anderlecht,Standard Liège vs Anderlecht,2023-10-22,0.00326336
A. Flips,Anderlecht,Westerlo vs Anderlecht,2023-12-01,0.00245392
A. Francis,Cercle Brugge,AS Eupen vs Cercle Brugge,2024-02-25,0.01526166
A. Francis,Cercle Brugge,Anderlecht vs Cercle Brugge,2024-04-24,0.056996
A. Francis,Cercle Brugge,Antwerp vs Cercle Brugge,2023-07-30,0.01184804
A. Francis,Cercle Brugge,Antwerp vs Cercle Brugge,2024-05-12,0.01743608
