playerName,team_name,label,date,318.0
A. Busch,Silkeborg,Brøndby vs Silkeborg,2025-03-16,0.00642458
A. Busch,Silkeborg,Lyngby vs Silkeborg,2024-09-29,0.0
A. Busch,Silkeborg,Randers vs Silkeborg,2025-06-01,0.00080521
A. Busch,Silkeborg,Silkeborg vs Lyngby,2025-03-09,0.01225089
A. Busch,Silkeborg,Silkeborg vs Lyngby,2025-04-06,0.00384022
A. Busch,Silkeborg,Silkeborg vs Vejle,2025-02-16,0.020959310000000002
A. Busch,Silkeborg,SønderjyskE vs Silkeborg,2025-03-02,0.00336377
A. Busch,Silkeborg,SønderjyskE vs Silkeborg,2025-03-30,0.0116422
A. Busch,Silkeborg,Viborg vs Silkeborg,2025-02-24,0.00563057
A. Chiakha,København,AaB vs København,2025-03-02,0.39918515000000004
A. Chiakha,København,København vs AGF,2024-07-28,0.0
A. Chiakha,København,København vs AGF,2025-04-21,0.00015787
A. Chiakha,København,København vs Brøndby,2024-09-01,0.0
A. Chiakha,København,København vs Brøndby,2025-04-13,0.11361726
A. Chiakha,København,København vs Midtjylland,2025-02-23,0.00147301
A. Chiakha,København,København vs Nordsjælland,2024-12-02,0.02491019
A. Chiakha,København,København vs Randers,2025-03-31,0.05093349
A. Chiakha,København,København vs SønderjyskE,2025-03-09,0.0038693100000000004
A. Chiakha,København,København vs Viborg,2024-08-18,0.015016610000000001
A. Chiakha,København,Lyngby vs København,2024-07-22,3.86e-05
A. Chiakha,København,Midtjylland vs København,2025-04-17,0.01675137
A. Chiakha,København,Nordsjælland vs København,2025-04-06,0.00180755
A. Chiakha,København,Randers vs København,2025-02-17,0.00115051
A. Chiakha,København,Randers vs København,2025-05-18,0.0
A. Chiakha,København,SønderjyskE vs København,2024-08-11,0.00134708
A. Chiakha,København,Viborg vs København,2025-03-16,0.0
A. Cornelius,København,AGF vs København,2024-11-10,0.017848910000000003
A. Cornelius,København,AGF vs København,2025-04-27,0.06968278
A. Cornelius,København,Brøndby vs København,2024-10-27,0.04265744
A. Cornelius,København,Brøndby vs København,2025-05-04,0.23681391000000002
A. Cornelius,København,København vs AaB,2024-09-23,0.0008169999999999999
A. Cornelius,København,København vs Brøndby,2025-04-13,0.0038887
A. Cornelius,København,København vs Lyngby,2024-11-24,0.06869409
A. Cornelius,København,København vs Midtjylland,2025-05-11,0.024656749999999998
A. Cornelius,København,København vs Nordsjælland,2024-12-02,0.00941218
A. Cornelius,København,København vs Nordsjælland,2025-05-25,0.04003051
A. Cornelius,København,København vs Randers,2025-03-31,0.01040376
A. Cornelius,København,København vs Silkeborg,2024-11-04,0.17280535
A. Cornelius,København,København vs Vejle,2024-10-18,0.03405553
A. Cornelius,København,Midtjylland vs København,2024-09-14,0.06946271
A. Cornelius,København,Midtjylland vs København,2025-04-17,0.35712849
A. Cornelius,København,Nordsjælland vs København,2025-04-06,0.00207748
A. Cornelius,København,Randers vs København,2025-05-18,0.11912803999999999
A. Cornelius,København,Silkeborg vs København,2024-10-06,0.11405353
A. Cornelius,København,Vejle vs København,2024-09-29,0.0019431499999999998
A. Diagne,AaB,AaB vs Brøndby,2024-08-18,0.00053129
A. Diagne,AaB,AaB vs Viborg,2025-03-28,0.031245540000000002
A. Diagne,AaB,København vs AaB,2024-09-23,0.00126291
A. Ementa,Viborg,AGF vs Viborg,2025-03-09,0.10028551000000001
A. Ementa,Viborg,AaB vs Viborg,2024-11-24,0.005592719999999999
A. Ementa,Viborg,AaB vs Viborg,2025-03-28,0.00731971
A. Ementa,Viborg,Brøndby vs Viborg,2025-02-14,0.04293674
A. Ementa,Viborg,København vs Viborg,2024-08-18,0.00028308
A. Ementa,Viborg,Lyngby vs Viborg,2024-10-20,0.33907126000000004
A. Ementa,Viborg,Lyngby vs Viborg,2025-05-04,1.154e-05
A. Ementa,Viborg,Midtjylland vs Viborg,2024-09-29,1.371e-05
A. Ementa,Viborg,Nordsjælland vs Viborg,2024-11-03,0.01068269
A. Ementa,Viborg,Randers vs Viborg,2024-07-28,0.01233504
A. Ementa,Viborg,Silkeborg vs Viborg,2024-08-04,0.11129342
A. Ementa,Viborg,Silkeborg vs Viborg,2025-05-24,0.08358963
