playerName,team_name,label,date,318.0
A. Muçolli,Fredericia,OB vs Fredericia,2025-09-19,0.43677720999999997
A. Muçolli,Fredericia,Silkeborg vs Fredericia,2025-07-27,0.00015384
A. Muçolli,Fredericia,Sønderjyske vs Fredericia,2025-10-20,0.03379537
A. Muçolli,Fredericia,Viborg vs Fredericia,2025-09-28,0.029647200000000002
A. Nygaard,Fredericia,Brøndby vs Fredericia,2025-12-01,0.00432758
A. Nygaard,Fredericia,Fredericia vs Brøndby,2025-10-05,0.19882955000000002
A. Nygaard,Fredericia,Fredericia vs København,2025-08-01,0.0017609599999999998
A. Nygaard,Fredericia,Fredericia vs Midtjylland,2025-10-26,0.00179293
A. Nygaard,Fredericia,Fredericia vs Nordsjælland,2025-07-20,0.007442689999999999
A. Nygaard,Fredericia,Fredericia vs Vejle,2025-09-15,8.85e-06
A. Nygaard,Fredericia,Fredericia vs Viborg,2025-11-09,5.101e-05
A. Nygaard,Fredericia,København vs Fredericia,2025-11-01,0.00038632
A. Nygaard,Fredericia,Nordsjælland vs Fredericia,2025-11-23,0.01129894
A. Nygaard,Fredericia,OB vs Fredericia,2025-09-19,0.00030336
A. Nygaard,Fredericia,Silkeborg vs Fredericia,2025-07-27,0.00026728
A. Nygaard,Fredericia,Sønderjyske vs Fredericia,2025-10-20,0.08297413999999999
A. Nygaard,Fredericia,Viborg vs Fredericia,2025-09-28,0.00492964
A. Oggesen,SønderjyskE,Fredericia vs SønderjyskE,2025-08-15,0.26323105
A. Oggesen,SønderjyskE,Midtjylland vs SønderjyskE,2025-07-28,0.37112694
A. Oggesen,SønderjyskE,OB vs SønderjyskE,2025-10-03,0.053658950000000004
A. Oggesen,SønderjyskE,Silkeborg vs SønderjyskE,2025-08-31,0.02643723
A. Oggesen,SønderjyskE,SønderjyskE vs AGF,2025-07-20,0.01940713
A. Oggesen,SønderjyskE,SønderjyskE vs Brøndby,2025-08-24,0.01629861
A. Oggesen,SønderjyskE,SønderjyskE vs København,2025-09-27,0.02533415
A. Oggesen,SønderjyskE,SønderjyskE vs Nordsjælland,2025-08-03,0.08180817
A. Oggesen,SønderjyskE,SønderjyskE vs Randers,2025-09-12,0.28934865
A. Oggesen,SønderjyskE,Vejle vs SønderjyskE,2025-09-21,0.03728657
A. Oggesen,SønderjyskE,Viborg vs SønderjyskE,2025-08-08,0.23601207999999999
A. Oggesen,Sønderjyske,AGF vs Sønderjyske,2025-11-09,0.10986243000000001
A. Oggesen,Sønderjyske,OB vs Sønderjyske,2025-10-03,0.053658950000000004
A. Oggesen,Sønderjyske,Randers vs Sønderjyske,2025-10-26,0.01378938
A. Oggesen,Sønderjyske,Sønderjyske vs Fredericia,2025-10-20,0.00893106
A. Oggesen,Sønderjyske,Sønderjyske vs Midtjylland,2025-11-23,0.08760479
A. Oggesen,Sønderjyske,Sønderjyske vs Vejle,2025-11-02,0.1335734
A. Oggesen,Sønderjyske,Sønderjyske vs Viborg,2025-11-28,0.00606492
A. Pitu,Vejle,Brøndby vs Vejle,2025-08-10,8.100000000000001e-07
A. Pitu,Vejle,Midtjylland vs Vejle,2025-10-19,0.0007201900000000001
A. Pitu,Vejle,OB vs Vejle,2025-11-30,0.00760868
A. Pitu,Vejle,Silkeborg vs Vejle,2025-09-28,0.00034200999999999996
A. Pitu,Vejle,Vejle vs Midtjylland,2025-08-17,1.746e-05
A. Pitu,Vejle,Vejle vs Nordsjælland,2025-10-05,0.22893013
A. Pitu,Vejle,Vejle vs Silkeborg,2025-10-26,0.05100884
A. Pitu,Vejle,Vejle vs SønderjyskE,2025-09-21,0.0
A. Poulsen,Silkeborg,AGF vs Silkeborg,2025-10-05,0.0018565
A. Poulsen,Silkeborg,Brøndby vs Silkeborg,2025-07-20,0.01457627
A. Poulsen,Silkeborg,København vs Silkeborg,2025-09-21,0.12759557
A. Poulsen,Silkeborg,Midtjylland vs Silkeborg,2025-08-24,0.049765910000000003
A. Poulsen,Silkeborg,Silkeborg vs AGF,2025-11-21,0.04385161
A. Poulsen,Silkeborg,Silkeborg vs Brøndby,2025-11-02,0.05601079
A. Poulsen,Silkeborg,Silkeborg vs København,2025-10-17,0.03926583
A. Poulsen,Silkeborg,Silkeborg vs OB,2025-09-14,0.15544504
A. Poulsen,Silkeborg,Silkeborg vs Randers,2025-11-30,0.1300578
A. Poulsen,Silkeborg,Silkeborg vs SønderjyskE,2025-08-31,0.08429087
A. Poulsen,Silkeborg,Silkeborg vs Vejle,2025-09-28,0.32024056
A. Poulsen,Silkeborg,Vejle vs Silkeborg,2025-10-26,0.26688315
A. Poulsen,Silkeborg,Viborg vs Silkeborg,2025-08-17,0.12098185
A. Pyndt,Fredericia,AGF vs Fredericia,2025-08-31,0.0202396
A. Pyndt,Fredericia,Brøndby vs Fredericia,2025-12-01,0.08976858
A. Pyndt,Fredericia,Fredericia vs Brøndby,2025-10-05,0.1938304
A. Pyndt,Fredericia,Fredericia vs København,2025-08-01,0.0032746
A. Pyndt,Fredericia,Fredericia vs Midtjylland,2025-10-26,0.01053696
A. Pyndt,Fredericia,Fredericia vs Nordsjælland,2025-07-20,0.00587073
A. Pyndt,Fredericia,Fredericia vs Randers,2025-08-24,0.03229935
A. Pyndt,Fredericia,Fredericia vs SønderjyskE,2025-08-15,0.10486069
A. Pyndt,Fredericia,Fredericia vs Viborg,2025-11-09,0.03021466
A. Pyndt,Fredericia,København vs Fredericia,2025-11-01,0.16181469
A. Pyndt,Fredericia,Midtjylland vs Fredericia,2025-08-10,0.05738459
A. Pyndt,Fredericia,OB vs Fredericia,2025-09-19,0.28513495
A. Pyndt,Fredericia,Silkeborg vs Fredericia,2025-07-27,0.02238616
A. Pyndt,Fredericia,Sønderjyske vs Fredericia,2025-10-20,0.04661874
A. Pyndt,Fredericia,Viborg vs Fredericia,2025-09-28,0.010936040000000001
A. Rrahmani,SønderjyskE,Midtjylland vs SønderjyskE,2025-07-28,0.0
A. Rrahmani,SønderjyskE,Silkeborg vs SønderjyskE,2025-08-31,0.38967439
A. Rrahmani,SønderjyskE,SønderjyskE vs Randers,2025-09-12,0.0
A. Rrahmani,SønderjyskE,Vejle vs SønderjyskE,2025-09-21,0.11347220000000001
A. Rrahmani,Sønderjyske,Randers vs Sønderjyske,2025-10-26,0.00099056
A. Rømer,Randers,Midtjylland vs Randers,2025-09-29,0.22808904
A. Rømer,Randers,Nordsjælland vs Randers,2025-10-19,0.0120313
A. Rømer,Randers,OB vs Randers,2025-08-11,0.0245883
A. Rømer,Randers,Randers vs Midtjylland,2025-11-09,0.07127772
A. Rømer,Randers,Randers vs Nordsjælland,2025-09-22,0.022986810000000003
A. Rømer,Randers,Randers vs OB,2025-11-24,0.00187445
A. Rømer,Randers,Randers vs Silkeborg,2025-08-03,0.00032379
A. Rømer,Randers,Randers vs Sønderjyske,2025-10-26,0.02867142
A. Rømer,Randers,Randers vs Viborg,2025-10-05,0.00538414
A. Rømer,Randers,Silkeborg vs Randers,2025-11-30,0.01100345
A. Rømer,Randers,SønderjyskE vs Randers,2025-09-12,0.06123921
A. Rømer,Randers,Vejle vs Randers,2025-07-20,0.030805480000000003
A. Rømer,Randers,Viborg vs Randers,2025-11-02,0.02047978
A. Simmelhack,Silkeborg,København vs Silkeborg,2025-09-21,0.00013272
A. Simmelhack,Silkeborg,OB vs Silkeborg,2025-11-07,0.00144737
A. Simmelhack,Silkeborg,Randers vs Silkeborg,2025-08-03,0.00276557
A. Simmelhack,Silkeborg,Silkeborg vs AGF,2025-11-21,0.02058719
A. Simmelhack,Silkeborg,Silkeborg vs Brøndby,2025-11-02,0.0
A. Simmelhack,Silkeborg,Viborg vs Silkeborg,2025-08-17,0.00108849
A. Sulemana,Randers,Fredericia vs Randers,2025-08-24,0.02984186
A. Sønderskov,Vejle,Midtjylland vs Vejle,2025-10-19,0.00120476
A. Sønderskov,Vejle,Sønderjyske vs Vejle,2025-11-02,0.0001748
A. Sønderskov,Vejle,Vejle vs København,2025-11-09,0.0
A. Sønderskov,Vejle,Vejle vs Silkeborg,2025-10-26,0.00335921
A. Sørensen,OB,Brøndby vs OB,2025-09-28,0.02222539
A. Sørensen,OB,København vs OB,2025-08-23,0.0032805900000000003
A. Sørensen,OB,Midtjylland vs OB,2025-07-20,0.00276105
A. Sørensen,OB,Nordsjælland vs OB,2025-11-02,0.00087667
A. Sørensen,OB,OB vs AGF,2025-08-18,0.20386767
A. Sørensen,OB,OB vs Brøndby,2025-10-27,0.15033944
A. Sørensen,OB,OB vs Fredericia,2025-09-19,0.08773672
A. Sørensen,OB,OB vs Nordsjælland,2025-08-31,0.10498526999999999
A. Sørensen,OB,OB vs Randers,2025-08-11,0.00875884
A. Sørensen,OB,OB vs Silkeborg,2025-11-07,0.10501593
A. Sørensen,OB,OB vs SønderjyskE,2025-10-03,0.2895724
A. Sørensen,OB,OB vs Sønderjyske,2025-10-03,0.2895724
A. Sørensen,OB,OB vs Vejle,2025-11-30,0.16009552
A. Sørensen,OB,OB vs Viborg,2025-07-27,0.00055578
A. Sørensen,OB,Randers vs OB,2025-11-24,0.0297235
A. Sørensen,OB,Silkeborg vs OB,2025-09-14,0.57949705
A. Sørensen,OB,Vejle vs OB,2025-08-01,0.00133467
A. Sørensen,OB,Viborg vs OB,2025-10-19,0.07022173
A. Şimşir,Midtjylland,AGF vs Midtjylland,2025-08-03,0.04089569
A. Şimşir,Midtjylland,Brøndby vs Midtjylland,2025-08-31,0.28621671
A. Şimşir,Midtjylland,Fredericia vs Midtjylland,2025-10-26,0.36635339
A. Şimşir,Midtjylland,Midtjylland vs AGF,2025-11-03,0.037704510000000004
A. Şimşir,Midtjylland,Midtjylland vs Fredericia,2025-08-10,0.06590613000000001
A. Şimşir,Midtjylland,Midtjylland vs Nordsjælland,2025-11-30,1.28332685
A. Şimşir,Midtjylland,Midtjylland vs OB,2025-07-20,0.13509692
A. Şimşir,Midtjylland,Midtjylland vs Randers,2025-09-29,0.16550426
A. Şimşir,Midtjylland,Midtjylland vs Silkeborg,2025-08-24,0.30177074000000004
A. Şimşir,Midtjylland,Midtjylland vs SønderjyskE,2025-07-28,0.53323984
A. Şimşir,Midtjylland,Midtjylland vs Vejle,2025-10-19,0.7337264800000001
A. Şimşir,Midtjylland,Midtjylland vs Viborg,2025-09-20,0.06386497
A. Şimşir,Midtjylland,Nordsjælland vs Midtjylland,2025-09-14,0.0029738000000000004
A. Şimşir,Midtjylland,Randers vs Midtjylland,2025-11-09,0.7047160299999999
A. Şimşir,Midtjylland,Sønderjyske vs Midtjylland,2025-11-23,0.35674844
A. Şimşir,Midtjylland,Vejle vs Midtjylland,2025-08-17,0.1918898
Amin Al Hamawi,Randers,Nordsjælland vs Randers,2025-10-19,0.0025819799999999998
Amin Al Hamawi,Randers,Randers vs Sønderjyske,2025-10-26,0.02847922
Amin Al Hamawi,Randers,Randers vs Viborg,2025-10-05,0.00127123
Amin Al Hamawi,Randers,Viborg vs Randers,2025-11-02,0.00271973
B. Brahimi,Viborg,Fredericia vs Viborg,2025-11-09,0.15258817
B. Brahimi,Viborg,Midtjylland vs Viborg,2025-09-20,0.02533475
B. Brahimi,Viborg,Randers vs Viborg,2025-10-05,0.054997040000000004
B. Brahimi,Viborg,Sønderjyske vs Viborg,2025-11-28,0.01380164
B. Brahimi,Viborg,Viborg vs AGF,2025-09-14,0.20132863
B. Brahimi,Viborg,Viborg vs Fredericia,2025-09-28,0.28749881
B. Brahimi,Viborg,Viborg vs OB,2025-10-19,0.36710273000000004
B. Brahimi,Viborg,Viborg vs Randers,2025-11-02,0.014937569999999999
B. Brahimi,Viborg,Viborg vs Vejle,2025-11-23,0.08322362999999999
B. Clemmensen,Silkeborg,OB vs Silkeborg,2025-11-07,0.00518567
B. Edjeodji,Vejle,AGF vs Vejle,2025-08-24,0.004324649999999999
B. Edjeodji,Vejle,Brøndby vs Vejle,2025-08-10,0.0055561
B. Edjeodji,Vejle,Fredericia vs Vejle,2025-09-15,0.01278099
B. Edjeodji,Vejle,København vs Vejle,2025-07-26,0.11310432
B. Edjeodji,Vejle,Midtjylland vs Vejle,2025-10-19,0.0115412
B. Edjeodji,Vejle,OB vs Vejle,2025-11-30,0.00015144
B. Edjeodji,Vejle,Silkeborg vs Vejle,2025-09-28,0.0
B. Edjeodji,Vejle,Vejle vs Midtjylland,2025-08-17,0.03060692
B. Edjeodji,Vejle,Vejle vs OB,2025-08-01,0.31893446000000003
B. Edjeodji,Vejle,Vejle vs Randers,2025-07-20,0.01209192
B. Edjeodji,Vejle,Vejle vs SønderjyskE,2025-09-21,0.00210781
B. Edjeodji,Vejle,Vejle vs Viborg,2025-08-29,0.00977154
B. Edjeodji,Vejle,Viborg vs Vejle,2025-11-23,0.01968177
B. Meling,København,AGF vs København,2025-11-30,0.00045731
B. Meling,København,Brøndby vs København,2025-09-13,0.00672164
B. Meling,København,København vs AGF,2025-08-08,0.1999721
B. Meling,København,København vs OB,2025-08-23,0.01753113
B. Meling,København,København vs Vejle,2025-07-26,0.0015076900000000001
B. Meling,København,København vs Viborg,2025-10-26,0.04634609
B. Meling,København,Nordsjælland vs København,2025-08-15,0.00869322
B. Meling,København,Randers vs København,2025-08-31,0.00060945
B. Meling,København,Silkeborg vs København,2025-10-17,0.02823231
B. Meling,København,Viborg vs København,2025-07-18,0.00088046
B. Paulsen,OB,Brøndby vs OB,2025-09-28,0.005496989999999999
B. Paulsen,OB,København vs OB,2025-08-23,8.768e-05
B. Paulsen,OB,Midtjylland vs OB,2025-07-20,0.00575394
B. Paulsen,OB,OB vs AGF,2025-08-18,0.04432762999999999
B. Paulsen,OB,OB vs Fredericia,2025-09-19,0.016754210000000002
B. Paulsen,OB,OB vs Nordsjælland,2025-08-31,0.00937303
B. Paulsen,OB,OB vs Randers,2025-08-11,0.00287331
B. Paulsen,OB,OB vs SønderjyskE,2025-10-03,0.0881782
B. Paulsen,OB,OB vs Sønderjyske,2025-10-03,0.0881782
B. Paulsen,OB,OB vs Viborg,2025-07-27,0.0042997800000000004
B. Paulsen,OB,Randers vs OB,2025-11-24,5.162e-05
B. Paulsen,OB,Silkeborg vs OB,2025-09-14,0.04487301
B. Paulsen,OB,Vejle vs OB,2025-08-01,0.012705069999999999
B. Paulsen,OB,Viborg vs OB,2025-10-19,8.409999999999999e-06
B. Tahirović,Brøndby,AGF vs Brøndby,2025-09-21,0.07260910000000001
B. Tahirović,Brøndby,Brøndby vs AGF,2025-10-19,0.03743857
B. Tahirović,Brøndby,Brøndby vs Fredericia,2025-12-01,0.11023976
B. Tahirović,Brøndby,Brøndby vs København,2025-09-13,0.02328518
B. Tahirović,Brøndby,Brøndby vs Midtjylland,2025-08-31,0.012171350000000001
B. Tahirović,Brøndby,Brøndby vs Nordsjælland,2025-11-09,0.0451897
B. Tahirović,Brøndby,Brøndby vs OB,2025-09-28,0.023781570000000002
B. Tahirović,Brøndby,Brøndby vs Silkeborg,2025-07-20,0.0037243299999999997
B. Tahirović,Brøndby,Brøndby vs Vejle,2025-08-10,0.23369562
B. Tahirović,Brøndby,Brøndby vs Viborg,2025-08-03,0.01544362
B. Tahirović,Brøndby,Fredericia vs Brøndby,2025-10-05,0.06340328
B. Tahirović,Brøndby,København vs Brøndby,2025-11-23,0.07166762
B. Tahirović,Brøndby,Nordsjælland vs Brøndby,2025-07-27,0.06458777
B. Tahirović,Brøndby,OB vs Brøndby,2025-10-27,0.01128388
B. Tahirović,Brøndby,Randers vs Brøndby,2025-08-17,0.07388244
B. Tahirović,Brøndby,SønderjyskE vs Brøndby,2025-08-24,0.14245299
C. Bischoff,Brøndby,Brøndby vs Midtjylland,2025-08-31,0.04780838
C. Bischoff,Brøndby,Brøndby vs Silkeborg,2025-07-20,1.05441534
C. Bischoff,Brøndby,Brøndby vs Vejle,2025-08-10,0.20951815999999998
C. Bischoff,Brøndby,Brøndby vs Viborg,2025-08-03,0.44883688999999993
C. Bischoff,Brøndby,Nordsjælland vs Brøndby,2025-07-27,0.00576989
C. Bischoff,Brøndby,Randers vs Brøndby,2025-08-17,0.37325398
C. Bischoff,Brøndby,SønderjyskE vs Brøndby,2025-08-24,0.25503416
C. Gammelgaard,Vejle,AGF vs Vejle,2025-08-24,0.01465881
C. Gammelgaard,Vejle,Brøndby vs Vejle,2025-08-10,0.06320885
C. Gammelgaard,Vejle,Fredericia vs Vejle,2025-09-15,0.54883469
