playerName,team_name,label,date,318.0
A. Ackra,Clermont,Dunkerque vs Clermont,2025-02-21,0.018975730000000003
A. Ackra,Clermont,Grenoble Foot 38 vs Clermont,2024-09-27,0.00298657
A. Ackra,Clermont,Guingamp vs Clermont,2025-03-07,0.00031155
A. Ackra,Clermont,Troyes vs Clermont,2024-08-23,0.03028954
A. Ahoussou,Pau,Annecy vs Pau,2024-11-01,0.06360035
A. Ahoussou,Pau,Bastia vs Pau,2025-01-24,0.0011312499999999999
A. Ahoussou,Pau,Clermont vs Pau,2024-08-16,0.0028415
A. Ahoussou,Pau,Dunkerque vs Pau,2024-09-20,0.00624819
A. Ahoussou,Pau,Grenoble Foot 38 vs Pau,2024-08-30,0.00733816
A. Ahoussou,Pau,Guingamp vs Pau,2024-10-18,0.006704410000000001
A. Ahoussou,Pau,Laval vs Pau,2024-09-27,0.05005543
A. Ahoussou,Pau,Metz vs Pau,2025-01-04,0.00025889
A. Ahoussou,Pau,Pau vs Ajaccio,2024-12-13,0.00226213
A. Ahoussou,Pau,Pau vs Bastia,2024-10-22,0.00531796
A. Ahoussou,Pau,Pau vs Caen,2024-08-23,0.00093459
A. Ahoussou,Pau,Pau vs Dunkerque,2025-01-10,0.14356781000000002
A. Ahoussou,Pau,Pau vs Lorient,2024-09-24,0.00455532
A. Ahoussou,Pau,Pau vs Martigues,2024-09-13,0.01244205
A. Ahoussou,Pau,Pau vs Paris FC,2024-11-09,0.0006993
A. Ahoussou,Pau,Pau vs Red Star,2024-11-22,0.01089857
A. Ahoussou,Pau,Red Star vs Pau,2025-01-17,0.00655052
A. Ahoussou,Pau,Rodez vs Pau,2024-12-06,0.00103356
A. Ahoussou,Pau,Troyes vs Pau,2024-10-29,0.02068342
A. Aiki,Bastia,Bastia vs Martigues,2025-03-07,0.0040675799999999995
A. Aiki,Bastia,Bastia vs Red Star,2025-02-21,0.005106169999999999
A. Aiki,Bastia,Clermont vs Bastia,2025-02-14,0.00029197
A. Aiki,Bastia,Lorient vs Bastia,2025-03-15,0.0193533
A. Aiki,Bastia,Troyes vs Bastia,2025-02-28,0.06528749
A. Amraoui,Martigues,Ajaccio vs Martigues,2024-10-05,0.11168676
A. Amraoui,Martigues,Amiens SC vs Martigues,2024-11-08,0.0077957700000000005
A. Amraoui,Martigues,Annecy vs Martigues,2024-08-23,0.09067281
A. Amraoui,Martigues,Bastia vs Martigues,2025-03-07,0.024510380000000002
A. Amraoui,Martigues,Clermont vs Martigues,2024-10-25,0.12936929
A. Amraoui,Martigues,Dunkerque vs Martigues,2025-01-31,0.0872599
A. Amraoui,Martigues,Grenoble Foot 38 vs Martigues,2025-01-17,0.20573753
A. Amraoui,Martigues,Laval vs Martigues,2025-02-28,0.09103689999999999
A. Amraoui,Martigues,Martigues vs Ajaccio,2025-03-28,0.0325932
A. Amraoui,Martigues,Martigues vs Amiens SC,2025-01-24,0.05874441
A. Amraoui,Martigues,Martigues vs Annecy,2025-02-21,0.06542769
A. Amraoui,Martigues,Martigues vs Bastia,2024-08-30,0.42711246
A. Amraoui,Martigues,Martigues vs Caen,2024-10-29,0.07061057000000001
A. Amraoui,Martigues,Martigues vs Clermont,2025-01-10,0.04770201
A. Amraoui,Martigues,Martigues vs Dunkerque,2024-09-27,0.12421118
A. Amraoui,Martigues,Martigues vs Guingamp,2024-12-06,0.048086880000000005
A. Amraoui,Martigues,Martigues vs Laval,2024-11-22,0.16588938
A. Amraoui,Martigues,Martigues vs Lorient,2024-08-19,0.06265117
A. Amraoui,Martigues,Martigues vs Pau,2025-03-14,0.024892440000000002
A. Amraoui,Martigues,Martigues vs Red Star,2024-11-01,0.10199222
A. Amraoui,Martigues,Martigues vs Rodez,2024-10-18,0.35284655
A. Amraoui,Martigues,Martigues vs Troyes,2025-02-07,0.10701275
A. Amraoui,Martigues,Metz vs Martigues,2024-09-24,0.21299213
A. Amraoui,Martigues,Paris FC vs Martigues,2025-01-03,0.03722139
A. Amraoui,Martigues,Pau vs Martigues,2024-09-13,0.22198232999999998
A. Amraoui,Martigues,Red Star vs Martigues,2025-02-14,0.15713856
A. Amraoui,Martigues,Troyes vs Martigues,2024-12-13,0.010053030000000001
A. Anani,Red Star,Amiens SC vs Red Star,2024-08-16,0.0031182099999999997
A. Anani,Red Star,Clermont vs Red Star,2024-09-24,0.0685066
A. Anzimati,Martigues,Bastia vs Martigues,2025-03-07,0.0
A. Atta,Metz,Metz vs Bastia,2024-08-19,0.012137460000000001
A. Atta,Metz,Rodez vs Metz,2024-08-23,0.01753601
A. Avom,Lorient,Amiens SC vs Lorient,2024-08-31,0.031136530000000003
A. Avom,Lorient,Bastia vs Lorient,2024-11-23,0.25555957
A. Avom,Lorient,Caen vs Lorient,2024-10-05,0.44841721999999995
A. Avom,Lorient,Clermont vs Lorient,2024-11-01,0.05136314
A. Avom,Lorient,Dunkerque vs Lorient,2025-01-18,0.09675157999999999
A. Avom,Lorient,Grenoble Foot 38 vs Lorient,2025-03-29,0.05077772
A. Avom,Lorient,Laval vs Lorient,2025-01-04,0.061024140000000004
A. Avom,Lorient,Lorient vs Ajaccio,2024-09-27,0.04343852
A. Avom,Lorient,Lorient vs Amiens SC,2025-02-08,0.04415821
A. Avom,Lorient,Lorient vs Annecy,2024-10-19,0.03622337
A. Avom,Lorient,Lorient vs Bastia,2025-03-15,0.00559027
A. Avom,Lorient,Lorient vs Clermont,2025-01-25,0.05573479
A. Avom,Lorient,Lorient vs Dunkerque,2024-10-29,0.06453941
A. Avom,Lorient,Lorient vs Grenoble Foot 38,2024-08-24,0.30346867
A. Avom,Lorient,Lorient vs Guingamp,2024-11-09,0.16560301
A. Avom,Lorient,Lorient vs Laval,2025-02-22,0.10314988
A. Avom,Lorient,Lorient vs Metz,2025-01-11,0.17731491
A. Avom,Lorient,Lorient vs Paris FC,2024-12-14,0.07954138
A. Avom,Lorient,Lorient vs Rodez,2025-03-01,0.19374402
A. Avom,Lorient,Lorient vs Troyes,2024-12-06,0.0292452
A. Avom,Lorient,Martigues vs Lorient,2024-08-19,0.51356541
A. Avom,Lorient,Paris FC vs Lorient,2025-03-08,0.11067212
A. Avom,Lorient,Pau vs Lorient,2024-09-24,0.02124049
A. Avom,Lorient,Red Star vs Lorient,2025-02-01,0.05836112
A. Avom,Lorient,Rodez vs Lorient,2024-10-25,0.30896433
A. Avom,Lorient,Troyes vs Lorient,2025-02-14,0.04706531
A. Aït Boudlal,Amiens SC,Amiens SC vs Caen,2025-03-14,0.00148595
A. Aït Boudlal,Amiens SC,Amiens SC vs Grenoble Foot 38,2025-02-14,0.05871897
A. Aït Boudlal,Amiens SC,Amiens SC vs Metz,2025-03-01,0.00070626
A. Aït Boudlal,Amiens SC,Clermont vs Amiens SC,2025-03-28,0.00075643
A. Aït Boudlal,Amiens SC,Red Star vs Amiens SC,2025-03-07,0.00443749
A. Aït Boudlal,Amiens SC,Rodez vs Amiens SC,2025-02-21,0.00038613
A. Ba,Dunkerque,Caen vs Dunkerque,2025-02-10,0.0007658200000000001
A. Ba Loua,Caen,Amiens SC vs Caen,2025-03-14,0.06994536999999999
A. Ba Loua,Caen,Annecy vs Caen,2025-02-17,0.00025259
A. Ba Loua,Caen,Caen vs Laval,2025-03-07,0.00067378
A. Ba Loua,Caen,Caen vs Pau,2025-02-22,0.015920860000000002
A. Ba Loua,Caen,Clermont vs Caen,2025-02-28,0.30993968
A. Badji,Red Star,Amiens SC vs Red Star,2024-08-16,0.004272059999999999
A. Badji,Red Star,Annecy vs Red Star,2024-10-04,0.00012691
A. Badji,Red Star,Bastia vs Red Star,2025-02-21,0.0773025
A. Badji,Red Star,Dunkerque vs Red Star,2024-10-25,0.02135815
A. Badji,Red Star,Grenoble Foot 38 vs Red Star,2025-02-07,0.05032716
A. Badji,Red Star,Guingamp vs Red Star,2024-08-30,0.03412712
A. Badji,Red Star,Laval vs Red Star,2025-01-10,0.03898525
A. Badji,Red Star,Lorient vs Red Star,2024-09-13,0.00831937
A. Badji,Red Star,Martigues vs Red Star,2024-11-01,0.02855659
A. Badji,Red Star,Paris FC vs Red Star,2025-01-25,0.04826577
A. Badji,Red Star,Pau vs Red Star,2024-11-22,0.0543356
A. Badji,Red Star,Red Star vs Ajaccio,2024-08-26,0.00472821
A. Badji,Red Star,Red Star vs Amiens SC,2025-03-07,3.093e-05
A. Badji,Red Star,Red Star vs Bastia,2024-12-06,0.00892978
A. Badji,Red Star,Red Star vs Caen,2024-10-18,0.00188727
A. Badji,Red Star,Red Star vs Grenoble Foot 38,2024-12-14,0.0009367500000000001
A. Badji,Red Star,Red Star vs Guingamp,2025-03-01,0.00498513
A. Badji,Red Star,Red Star vs Lorient,2025-02-01,0.0174716
A. Badji,Red Star,Red Star vs Martigues,2025-02-14,0.18339054
A. Badji,Red Star,Red Star vs Metz,2024-10-29,0.00313676
A. Badji,Red Star,Red Star vs Pau,2025-01-17,0.00718351
A. Badji,Red Star,Red Star vs Rodez,2025-03-28,0.00248301
A. Badji,Red Star,Red Star vs Troyes,2024-11-08,0.04159201
A. Badji,Red Star,Rodez vs Red Star,2025-01-03,0.0071937
A. Bamba,Ajaccio,Ajaccio vs Annecy,2025-01-03,0.00077901
A. Bamba,Ajaccio,Ajaccio vs Bastia,2024-12-03,0.0031515000000000002
A. Bamba,Ajaccio,Ajaccio vs Caen,2025-01-17,0.013777870000000001
A. Bamba,Ajaccio,Ajaccio vs Clermont,2024-11-08,0.01272026
A. Bamba,Ajaccio,Ajaccio vs Dunkerque,2025-03-03,0.00193844
A. Bamba,Ajaccio,Ajaccio vs Grenoble Foot 38,2024-09-24,0.00922789
A. Bamba,Ajaccio,Ajaccio vs Guingamp,2025-02-08,0.0085085
A. Bamba,Ajaccio,Ajaccio vs Laval,2025-02-14,0.11643529000000001
A. Bamba,Ajaccio,Ajaccio vs Martigues,2024-10-05,0.00571567
A. Bamba,Ajaccio,Ajaccio vs Metz,2024-11-04,0.00417329
A. Bamba,Ajaccio,Ajaccio vs Paris FC,2024-12-07,0.00076983
A. Bamba,Ajaccio,Ajaccio vs Troyes,2024-08-30,0.00044095000000000007
A. Bamba,Ajaccio,Amiens SC vs Ajaccio,2024-10-19,0.00587601
A. Bamba,Ajaccio,Bastia vs Ajaccio,2025-01-11,0.00176474
A. Bamba,Ajaccio,Clermont vs Ajaccio,2025-01-31,0.00079184
A. Bamba,Ajaccio,Grenoble Foot 38 vs Ajaccio,2025-03-07,0.0018045100000000003
A. Bamba,Ajaccio,Guingamp vs Ajaccio,2024-10-29,0.0066010899999999996
A. Bamba,Ajaccio,Laval vs Ajaccio,2024-09-13,0.0020181
A. Bamba,Ajaccio,Lorient vs Ajaccio,2024-09-27,5.916e-05
A. Bamba,Ajaccio,Martigues vs Ajaccio,2025-03-28,0.01935547
A. Bamba,Ajaccio,Metz vs Ajaccio,2025-02-22,0.00017481000000000002
A. Bamba,Ajaccio,Pau vs Ajaccio,2024-12-13,0.03491426
A. Bamba,Ajaccio,Red Star vs Ajaccio,2024-08-26,0.06967952000000001
A. Bamba,Ajaccio,Rodez vs Ajaccio,2025-01-24,0.016477989999999998
A. Bermont,Annecy,Ajaccio vs Annecy,2025-01-03,0.02065571
A. Bermont,Annecy,Amiens SC vs Annecy,2025-01-31,0.0075182899999999995
A. Bermont,Annecy,Annecy vs Amiens SC,2024-09-13,0.0114061
A. Bermont,Annecy,Annecy vs Caen,2025-02-17,0.01278724
A. Bermont,Annecy,Annecy vs Clermont,2024-12-06,0.11025476999999999
A. Bermont,Annecy,Annecy vs Dunkerque,2025-01-27,0.03197016
A. Bermont,Annecy,Annecy vs Guingamp,2025-01-10,0.05439198
A. Bermont,Annecy,Annecy vs Laval,2024-10-25,0.22379857
A. Bermont,Annecy,Annecy vs Martigues,2024-08-23,0.19376942
A. Bermont,Annecy,Annecy vs Metz,2024-12-14,0.02789531
A. Bermont,Annecy,Annecy vs Pau,2024-11-01,0.00081785
A. Bermont,Annecy,Annecy vs Red Star,2024-10-04,0.005802170000000001
A. Bermont,Annecy,Annecy vs Rodez,2025-03-14,0.00566164
A. Bermont,Annecy,Annecy vs Troyes,2024-09-24,0.10939859
A. Bermont,Annecy,Caen vs Annecy,2024-08-30,0.42089051000000005
A. Bermont,Annecy,Grenoble Foot 38 vs Annecy,2024-10-29,0.01019692
A. Bermont,Annecy,Guingamp vs Annecy,2024-09-20,0.00030326999999999996
A. Bermont,Annecy,Laval vs Annecy,2025-02-07,0.00243088
A. Bermont,Annecy,Lorient vs Annecy,2024-10-19,0.020139530000000003
A. Bermont,Annecy,Martigues vs Annecy,2025-02-21,0.01763396
A. Bermont,Annecy,Metz vs Annecy,2025-03-08,0.00689953
A. Bermont,Annecy,Paris FC vs Annecy,2024-11-23,0.04567397
A. Bermont,Annecy,Pau vs Annecy,2025-03-28,0.01036605
A. Bermont,Annecy,Rodez vs Annecy,2024-11-08,0.00234715
A. Bermont,Annecy,Troyes vs Annecy,2025-01-20,0.00711834
A. Bobichon,Pau,Annecy vs Pau,2024-11-01,0.03181195
A. Bobichon,Pau,Bastia vs Pau,2025-01-24,0.00080228
A. Bobichon,Pau,Clermont vs Pau,2024-08-16,0.29626962
A. Bobichon,Pau,Dunkerque vs Pau,2024-09-20,0.22168524
A. Bobichon,Pau,Guingamp vs Pau,2024-10-18,0.045931690000000004
A. Bobichon,Pau,Laval vs Pau,2024-09-27,0.31352032
A. Bobichon,Pau,Pau vs Ajaccio,2024-12-13,0.18971152
A. Bobichon,Pau,Pau vs Amiens SC,2024-10-25,0.03085083
A. Bobichon,Pau,Pau vs Bastia,2024-10-22,0.03570484
A. Bobichon,Pau,Pau vs Laval,2025-01-31,0.17310757999999998
A. Bobichon,Pau,Pau vs Lorient,2024-09-24,0.17485257
A. Bobichon,Pau,Pau vs Martigues,2024-09-13,0.13371445999999998
A. Bobichon,Pau,Pau vs Paris FC,2024-11-09,0.04198544
A. Bobichon,Pau,Pau vs Red Star,2024-11-22,0.29817118
A. Bobichon,Pau,Rodez vs Pau,2024-12-06,0.16268187
A. Bodart,Metz,Amiens SC vs Metz,2025-03-01,0.00030543
A. Bodart,Metz,Bastia vs Metz,2025-01-31,0.00166893
A. Bodart,Metz,Dunkerque vs Metz,2025-03-15,0.00228138
A. Bodart,Metz,Guingamp vs Metz,2025-02-15,0.0024712299999999996
A. Bodart,Metz,Lorient vs Metz,2025-01-11,0.0011645100000000001
A. Bodart,Metz,Metz vs Ajaccio,2025-02-22,7.672e-05
A. Bodart,Metz,Metz vs Annecy,2025-03-08,0.0037243999999999997
A. Bodart,Metz,Metz vs Clermont,2025-02-08,0.00218188
A. Bodart,Metz,Metz vs Grenoble Foot 38,2025-01-24,0.0009124199999999999
A. Bodart,Metz,Metz vs Paris FC,2025-01-18,0.00304089
A. Bodart,Metz,Metz vs Troyes,2025-03-28,0.00016778
A. Boutrah,Bastia,Ajaccio vs Bastia,2024-12-03,0.17379914
A. Boutrah,Bastia,Amiens SC vs Bastia,2025-01-17,0.11316269
A. Boutrah,Bastia,Bastia vs Amiens SC,2024-08-23,0.04637451
A. Boutrah,Bastia,Bastia vs Annecy,2024-09-27,0.03364499
A. Boutrah,Bastia,Bastia vs Clermont,2024-10-18,0.6727926
A. Boutrah,Bastia,Bastia vs Dunkerque,2025-03-28,0.00832414
A. Boutrah,Bastia,Bastia vs Guingamp,2024-12-13,0.09222749
A. Boutrah,Bastia,Bastia vs Lorient,2024-11-23,0.07748353
A. Boutrah,Bastia,Bastia vs Martigues,2025-03-07,0.20547222
A. Boutrah,Bastia,Bastia vs Metz,2025-01-31,0.18254544
A. Boutrah,Bastia,Bastia vs Paris FC,2024-09-20,0.021075080000000003
A. Boutrah,Bastia,Bastia vs Pau,2025-01-24,0.08379536
A. Boutrah,Bastia,Bastia vs Red Star,2025-02-21,0.13537928
A. Boutrah,Bastia,Bastia vs Rodez,2024-10-29,0.00103034
A. Boutrah,Bastia,Bastia vs Troyes,2024-09-13,0.35830097
A. Boutrah,Bastia,Caen vs Bastia,2024-11-02,0.49093243
A. Boutrah,Bastia,Clermont vs Bastia,2025-02-14,0.01343958
A. Boutrah,Bastia,Dunkerque vs Bastia,2024-09-24,0.026908369999999997
A. Boutrah,Bastia,Grenoble Foot 38 vs Bastia,2025-01-03,0.23188193
A. Boutrah,Bastia,Laval vs Bastia,2024-11-08,0.00631739
A. Boutrah,Bastia,Lorient vs Bastia,2025-03-15,0.0038941
A. Boutrah,Bastia,Martigues vs Bastia,2024-08-30,0.023597359999999998
A. Boutrah,Bastia,Metz vs Bastia,2024-08-19,0.04086103
A. Boutrah,Bastia,Pau vs Bastia,2024-10-22,0.02435474
A. Boutrah,Bastia,Red Star vs Bastia,2024-12-06,0.02184058
A. Boutrah,Bastia,Rodez vs Bastia,2025-02-07,0.06106342
A. Boutrah,Bastia,Troyes vs Bastia,2025-02-28,0.17162733
A. Bruus,Troyes,Guingamp vs Troyes,2024-08-16,0.0019099100000000001
A. Bruus,Troyes,Troyes vs Clermont,2024-08-23,0.04959933
A. Camara,Paris FC,Ajaccio vs Paris FC,2024-12-07,0.11277906
A. Camara,Paris FC,Amiens SC vs Paris FC,2024-10-29,0.04540198
A. Camara,Paris FC,Annecy vs Paris FC,2025-02-28,0.026401749999999998
A. Camara,Paris FC,Bastia vs Paris FC,2024-09-20,0.00271938
A. Camara,Paris FC,Caen vs Paris FC,2024-08-17,0.16799941
A. Camara,Paris FC,Clermont vs Paris FC,2024-08-30,0.01084511
A. Camara,Paris FC,Dunkerque vs Paris FC,2025-02-15,0.0063893100000000005
A. Camara,Paris FC,Guingamp vs Paris FC,2025-02-01,0.012334439999999999
A. Camara,Paris FC,Laval vs Paris FC,2025-03-15,0.08353568
A. Camara,Paris FC,Lorient vs Paris FC,2024-12-14,0.01127626
A. Camara,Paris FC,Metz vs Paris FC,2025-01-18,0.00025308
A. Camara,Paris FC,Paris FC vs Amiens SC,2025-01-11,0.24470134
A. Camara,Paris FC,Paris FC vs Annecy,2024-11-23,0.02944617
A. Camara,Paris FC,Paris FC vs Dunkerque,2024-08-23,0.01475995
A. Camara,Paris FC,Paris FC vs Grenoble Foot 38,2024-10-26,0.045303289999999996
A. Camara,Paris FC,Paris FC vs Guingamp,2024-09-24,0.01302399
A. Camara,Paris FC,Paris FC vs Laval,2024-10-04,0.07433504
A. Camara,Paris FC,Paris FC vs Lorient,2025-03-08,0.12479763
A. Camara,Paris FC,Paris FC vs Martigues,2025-01-03,0.06857667
A. Camara,Paris FC,Paris FC vs Metz,2024-09-14,0.67501302
A. Camara,Paris FC,Paris FC vs Pau,2025-02-07,0.00046383
A. Camara,Paris FC,Paris FC vs Rodez,2024-11-01,0.23107260000000002
A. Camara,Paris FC,Paris FC vs Troyes,2025-02-21,0.04274663
A. Camara,Paris FC,Pau vs Paris FC,2024-11-09,0.14906925
A. Camara,Paris FC,Red Star vs Paris FC,2024-09-28,0.04215612
A. Camara,Paris FC,Troyes vs Paris FC,2024-10-21,0.0384612
A. Carroll,Amiens SC,Amiens SC vs Lorient,2024-08-31,0.00387942
A. Carroll,Amiens SC,Amiens SC vs Red Star,2024-08-16,0.0
A. Carroll,Amiens SC,Annecy vs Amiens SC,2024-09-13,0.09964231
A. Carroll,Amiens SC,Bastia vs Amiens SC,2024-08-23,0.00332986
A. Chabane,Amiens SC,Amiens SC vs Bastia,2025-01-17,0.0
A. Chabane,Amiens SC,Amiens SC vs Grenoble Foot 38,2025-02-14,0.01159231
A. Chabane,Amiens SC,Amiens SC vs Laval,2024-12-13,0.03940065
A. Chabane,Amiens SC,Amiens SC vs Red Star,2024-08-16,8.554e-05
A. Chabane,Amiens SC,Amiens SC vs Troyes,2025-01-03,0.005003270000000001
A. Chabane,Amiens SC,Grenoble Foot 38 vs Amiens SC,2024-12-07,0.01262054
A. Chabane,Amiens SC,Lorient vs Amiens SC,2025-02-08,0.00174638
A. Chabane,Amiens SC,Martigues vs Amiens SC,2025-01-24,0.0058430999999999995
A. Cherni,Laval,Ajaccio vs Laval,2025-02-14,0.00215972
A. Cherni,Laval,Annecy vs Laval,2024-10-25,0.00390303
A. Cherni,Laval,Clermont vs Laval,2025-01-18,7.4e-07
A. Cherni,Laval,Grenoble Foot 38 vs Laval,2024-08-16,0.19318248999999998
A. Cherni,Laval,Guingamp vs Laval,2025-03-29,1.89e-05
A. Cherni,Laval,Laval vs Ajaccio,2024-09-13,0.015907710000000002
A. Cherni,Laval,Laval vs Caen,2024-12-06,1.214e-05
A. Cherni,Laval,Laval vs Dunkerque,2024-10-18,0.02496641
A. Cherni,Laval,Laval vs Guingamp,2024-08-23,0.08132269
A. Cherni,Laval,Laval vs Lorient,2025-01-04,0.03422867
A. Cherni,Laval,Laval vs Martigues,2025-02-28,0.10629293
A. Cherni,Laval,Laval vs Paris FC,2025-03-15,0.0
A. Cherni,Laval,Laval vs Red Star,2025-01-10,0.18486799
A. Cherni,Laval,Lorient vs Laval,2025-02-22,0.00041615
A. Cherni,Laval,Martigues vs Laval,2024-11-22,0.0056665299999999995
A. Cherni,Laval,Metz vs Laval,2024-08-31,0.01453173
A. Cherni,Laval,Paris FC vs Laval,2024-10-04,0.00683245
A. Cherni,Laval,Pau vs Laval,2025-01-31,0.21064180999999998
A. Cherni,Laval,Red Star vs Laval,2024-09-20,0.07211204
A. Cherni,Laval,Rodez vs Laval,2024-09-24,0.01000261
A. Chibozo,Amiens SC,Amiens SC vs Ajaccio,2024-10-19,0.004433739999999999
A. Chibozo,Amiens SC,Amiens SC vs Grenoble Foot 38,2025-02-14,0.00610662
A. Chibozo,Amiens SC,Annecy vs Amiens SC,2024-09-13,0.05636807
A. Chibozo,Amiens SC,Caen vs Amiens SC,2024-09-24,0.00085742
A. Chibozo,Amiens SC,Metz vs Amiens SC,2024-10-05,0.00083265
A. Chibozo,Amiens SC,Red Star vs Amiens SC,2025-03-07,0.00219606
A. Demouchy,Guingamp,Guingamp vs Amiens SC,2024-11-22,0.00014569
A. Diawara,Martigues,Annecy vs Martigues,2024-08-23,0.00049542
A. Diawara,Martigues,Martigues vs Lorient,2024-08-19,0.0032637
A. Diawara,Martigues,Martigues vs Pau,2025-03-14,0.00523774
A. Diawara,Martigues,Martigues vs Troyes,2025-02-07,0.00458882
A. Djaha,Martigues,Amiens SC vs Martigues,2024-11-08,3.532e-05
A. Djaha,Martigues,Annecy vs Martigues,2024-08-23,0.0
A. Djaha,Martigues,Bastia vs Martigues,2025-03-07,0.00017863000000000002
A. Djaha,Martigues,Martigues vs Ajaccio,2025-03-28,0.0007727400000000001
A. Djaha,Martigues,Martigues vs Clermont,2025-01-10,0.00406893
A. Djaha,Martigues,Martigues vs Grenoble Foot 38,2024-09-20,0.0085225
A. Djaha,Martigues,Martigues vs Guingamp,2024-12-06,0.05067157
A. Djaha,Martigues,Martigues vs Laval,2024-11-22,0.00215441
A. Djaha,Martigues,Martigues vs Lorient,2024-08-19,0.0040068099999999995
A. Djaha,Martigues,Martigues vs Pau,2025-03-14,0.0031234
A. Djaha,Martigues,Metz vs Martigues,2024-09-24,0.00205272
A. Djaha,Martigues,Paris FC vs Martigues,2025-01-03,0.00016949
A. Djaha,Martigues,Pau vs Martigues,2024-09-13,0.00364962
A. Djaha,Martigues,Troyes vs Martigues,2024-12-13,0.028668789999999996
A. Drouhin,Annecy,Ajaccio vs Annecy,2025-01-03,0.00197
A. Drouhin,Annecy,Amiens SC vs Annecy,2025-01-31,0.00251292
A. Drouhin,Annecy,Annecy vs Amiens SC,2024-09-13,0.00489676
A. Drouhin,Annecy,Annecy vs Caen,2025-02-17,0.00140323
A. Drouhin,Annecy,Annecy vs Clermont,2024-12-06,0.0070912300000000004
A. Drouhin,Annecy,Annecy vs Dunkerque,2025-01-27,0.00565248
A. Drouhin,Annecy,Annecy vs Guingamp,2025-01-10,0.01067192
A. Drouhin,Annecy,Annecy vs Laval,2024-10-25,0.00277988
A. Drouhin,Annecy,Annecy vs Martigues,2024-08-23,0.00484738
A. Drouhin,Annecy,Annecy vs Paris FC,2025-02-28,0.00129818
A. Drouhin,Annecy,Annecy vs Red Star,2024-10-04,0.00149522
A. Drouhin,Annecy,Annecy vs Rodez,2025-03-14,0.00329724
A. Drouhin,Annecy,Annecy vs Troyes,2024-09-24,0.0013583900000000001
A. Drouhin,Annecy,Bastia vs Annecy,2024-09-27,0.00437789
A. Drouhin,Annecy,Caen vs Annecy,2024-08-30,0.006169900000000001
A. Drouhin,Annecy,Dunkerque vs Annecy,2024-08-16,0.0
A. Drouhin,Annecy,Guingamp vs Annecy,2024-09-20,0.00199835
A. Drouhin,Annecy,Lorient vs Annecy,2024-10-19,0.00410813
A. Drouhin,Annecy,Martigues vs Annecy,2025-02-21,0.00423918
