playerName,team_name,label,date,318.0
A. Halme,HJK,HJK vs KuPS,2023-10-21,0.0029058300000000003
A. Halme,HJK,HJK vs Mariehamn,2023-08-05,0.00422622
A. Halme,HJK,Haka vs HJK,2023-06-27,0.00122135
A. Halme,HJK,Inter Turku vs HJK,2023-08-20,0.05359279
A. Halme,HJK,KTP vs HJK,2023-05-09,0.00691412
A. Halme,HJK,KuPS vs HJK,2023-05-05,0.00162311
A. Harbas,KTP,Haka vs KTP,2023-10-07,0.0004619
A. Harbas,KTP,KTP vs Haka,2023-08-21,2.294e-05
A. Harbas,KTP,KTP vs Ilves,2023-09-22,0.00030494
A. Harbas,KTP,KTP vs Mariehamn,2023-10-21,2.341e-05
A. Harbas,KTP,KuPS vs KTP,2023-07-30,0.00768382
A. Harbas,KTP,Lahti vs KTP,2023-09-15,0.00044063
A. Harbas,KTP,VPS vs KTP,2023-08-25,0.02760365
A. Heinonen,KuPS,HJK vs KuPS,2023-09-03,0.00403595
A. Heinonen,KuPS,Haka vs KuPS,2023-08-27,0.047754279999999996
A. Heinonen,KuPS,Honka vs KuPS,2023-05-13,0.0
A. Heinonen,KuPS,Ilves vs KuPS,2023-08-13,0.030340589999999997
A. Heinonen,KuPS,Inter Turku vs KuPS,2023-07-17,0.03767861
A. Heinonen,KuPS,Inter Turku vs KuPS,2023-09-23,0.02365691
A. Heinonen,KuPS,KuPS vs Haka,2023-06-03,0.01633539
A. Heinonen,KuPS,KuPS vs Ilves,2023-04-23,0.02552178
A. Heinonen,KuPS,KuPS vs KTP,2023-07-30,0.1180243
A. Heinonen,KuPS,KuPS vs Lahti,2023-05-20,0.00018757
A. Heinonen,KuPS,KuPS vs Oulu,2023-06-07,0.23749169999999997
A. Heinonen,KuPS,KuPS vs SJK,2023-08-20,0.002722
A. Heinonen,KuPS,KuPS vs SJK,2023-10-01,0.00669576
A. Heinonen,KuPS,KuPS vs VPS,2023-07-08,0.032958760000000004
A. Heinonen,KuPS,KuPS vs VPS,2023-09-17,0.00855343
A. Heinonen,KuPS,Lahti vs KuPS,2023-07-01,0.0
A. Heinonen,KuPS,Mariehamn vs KuPS,2023-04-30,0.04071247
A. Heinonen,KuPS,Oulu vs KuPS,2023-05-09,0.00309567
A. Heinonen,KuPS,SJK vs KuPS,2023-05-26,0.008127289999999999
A. Heinonen,KuPS,VPS vs KuPS,2023-06-11,0.01328135
A. Herbert,Haka,HJK vs Haka,2023-04-29,0.00502658
A. Herbert,Haka,Haka vs HJK,2023-06-27,0.00100858
A. Herbert,Haka,Haka vs KTP,2023-05-05,0.01260309
A. Herbert,Haka,Honka vs Haka,2023-05-09,0.00585066
A. Herbert,Haka,Lahti vs Haka,2023-06-11,0.01507379
A. Herbert,Haka,Mariehamn vs Haka,2023-05-13,0.00887363
A. Herbert,Haka,Oulu vs Haka,2023-07-01,0.01930823
A. Herbert,Haka,SJK vs Haka,2023-04-05,0.00869753
A. Hernández,Honka,HJK vs Honka,2023-04-05,0.015892180000000002
A. Hernández,Honka,Haka vs Honka,2023-04-24,0.01422431
A. Hernández,Honka,Honka vs HJK,2023-07-01,0.00214403
A. Hernández,Honka,Honka vs Haka,2023-05-09,0.01921707
A. Hernández,Honka,Honka vs Ilves,2023-08-27,0.02110325
A. Hernández,Honka,Honka vs Inter Turku,2023-08-13,0.00314976
A. Hernández,Honka,Honka vs Inter Turku,2023-10-21,0.0035892
A. Hernández,Honka,Honka vs KTP,2023-05-26,0.00651332
A. Hernández,Honka,Honka vs KuPS,2023-05-13,0.01603943
A. Hernández,Honka,Honka vs Lahti,2023-05-05,0.01094273
A. Hernández,Honka,Honka vs Mariehamn,2023-06-07,0.00978719
A. Hernández,Honka,Honka vs Oulu,2023-07-30,0.0138966
A. Hernández,Honka,Honka vs Oulu,2023-10-28,0.0017252699999999999
A. Hernández,Honka,Honka vs SJK,2023-04-15,0.01490274
A. Hernández,Honka,Honka vs VPS,2023-06-27,0.00531817
A. Hernández,Honka,Honka vs VPS,2023-09-22,0.014698119999999999
A. Hernández,Honka,Honka vs VPS,2023-11-01,0.00615873
A. Hernández,Honka,Ilves vs Honka,2023-06-11,0.00296008
A. Hernández,Honka,KTP vs Honka,2023-09-03,0.00342239
A. Hernández,Honka,KuPS vs Honka,2023-04-19,0.00884536
A. Hernández,Honka,KuPS vs Honka,2023-10-08,0.0033862000000000002
A. Hernández,Honka,Lahti vs Honka,2023-08-07,0.06909662
A. Hernández,Honka,Mariehamn vs Honka,2023-08-18,0.00951493
A. Hernández,Honka,Oulu vs Honka,2023-05-22,0.0020069
A. Hernández,Honka,SJK vs Honka,2023-07-08,0.01007166
A. Hernández,Honka,SJK vs Honka,2023-09-16,0.005534750000000001
A. Hernández,Honka,VPS vs Honka,2023-04-29,0.01794457
A. Hernández,Honka,VPS vs Honka,2023-11-05,0.00601243
A. Huttunen,KTP,HJK vs KTP,2023-06-11,0.0
A. Huttunen,KTP,Ilves vs KTP,2023-04-29,0.038436149999999995
A. Huttunen,KTP,Inter Turku vs KTP,2023-06-07,0.02062799
A. Huttunen,KTP,KTP vs Honka,2023-09-03,0.00633207
A. Huttunen,KTP,KTP vs Lahti,2023-06-27,0.00050278
A. Huttunen,KTP,KuPS vs KTP,2023-07-30,0.0062994999999999995
A. Huttunen,KTP,Lahti vs KTP,2023-09-15,0.02265169
A. Huttunen,KTP,Mariehamn vs KTP,2023-07-01,0.11863686999999999
A. Huttunen,KTP,SJK vs KTP,2023-08-15,0.00040562
A. Kabashi,Lahti,HJK vs Lahti,2023-07-08,0.00099184
A. Kabashi,Lahti,Haka vs Lahti,2023-07-30,0.01207265
A. Kabashi,Lahti,Haka vs Lahti,2023-10-01,0.01106129
A. Kabashi,Lahti,Honka vs Lahti,2023-05-05,0.0063151
A. Kabashi,Lahti,Ilves vs Lahti,2023-06-03,0.02186482
A. Kabashi,Lahti,Inter Turku vs Lahti,2023-08-26,0.00389929
A. Kabashi,Lahti,KTP vs Lahti,2023-06-27,0.00966791
A. Kabashi,Lahti,KuPS vs Lahti,2023-05-20,0.02785838
A. Kabashi,Lahti,Lahti vs HJK,2023-06-07,0.01173814
A. Kabashi,Lahti,Lahti vs Haka,2023-06-11,0.00402962
A. Kabashi,Lahti,Lahti vs Honka,2023-08-07,0.00311451
A. Kabashi,Lahti,Lahti vs Ilves,2023-09-03,0.00281738
A. Kabashi,Lahti,Lahti vs Inter Turku,2023-08-30,0.00408944
A. Kabashi,Lahti,Lahti vs KTP,2023-05-13,0.00116
A. Kabashi,Lahti,Lahti vs KTP,2023-09-15,0.0023452300000000002
A. Kabashi,Lahti,Lahti vs Mariehamn,2023-07-23,0.00581944
A. Kabashi,Lahti,Lahti vs Oulu,2023-05-26,0.00890379
A. Kabashi,Lahti,Lahti vs Oulu,2023-09-22,0.00161377
A. Kabashi,Lahti,Lahti vs SJK,2023-07-16,0.00955805
A. Kabashi,Lahti,Mariehamn vs Lahti,2023-04-16,0.00971746
A. Kabashi,Lahti,Oulu vs Lahti,2023-08-12,0.07116186
A. Kabashi,Lahti,SJK vs Lahti,2023-04-22,0.00182227
A. Kabashi,Lahti,VPS vs Lahti,2023-04-05,0.00860815
A. Kouame,Inter Turku,Honka vs Inter Turku,2023-08-13,0.00050661
A. Kouame,Inter Turku,Honka vs Inter Turku,2023-10-21,0.01274426
A. Kouame,Inter Turku,Honka vs Inter Turku,2023-10-25,0.20544658
A. Kouame,Inter Turku,Inter Turku vs KuPS,2023-09-23,0.048491990000000006
A. Kouame,Inter Turku,Inter Turku vs Lahti,2023-08-26,0.0
A. Kouame,Inter Turku,Inter Turku vs SJK,2023-10-07,0.0872537
A. Kuek,VPS,HJK vs VPS,2023-04-19,0.00245903
A. Kuek,VPS,Honka vs VPS,2023-09-22,0.0
A. Kuek,VPS,Inter Turku vs VPS,2023-07-12,0.00220095
A. Kuek,VPS,VPS vs Oulu,2023-07-15,0.0645389
A. Larsson,Ilves,HJK vs Ilves,2023-07-22,1.552e-05
A. Larsson,Ilves,Haka vs Ilves,2023-06-07,2.737e-05
A. Larsson,Ilves,Ilves vs HJK,2023-05-21,0.01111855
A. Larsson,Ilves,Ilves vs Haka,2023-08-04,0.0002769
A. Larsson,Ilves,Ilves vs Honka,2023-06-11,0.00468405
A. Larsson,Ilves,Ilves vs Inter Turku,2023-04-15,0.01594337
A. Larsson,Ilves,Ilves vs KTP,2023-04-29,0.0
A. Larsson,Ilves,Ilves vs KuPS,2023-08-13,1.401e-05
A. Larsson,Ilves,Ilves vs Lahti,2023-06-03,0.010864730000000001
A. Larsson,Ilves,Ilves vs Mariehamn,2023-07-15,0.00826406
A. Larsson,Ilves,Ilves vs Oulu,2023-05-05,0.00391232
A. Larsson,Ilves,Ilves vs SJK,2023-07-01,0.05979321
A. Larsson,Ilves,Ilves vs VPS,2023-07-28,0.011368999999999999
A. Larsson,Ilves,Inter Turku vs Ilves,2023-06-27,0.0116227
A. Larsson,Ilves,KTP vs Ilves,2023-07-08,0.03009974
A. Larsson,Ilves,KuPS vs Ilves,2023-04-23,0.00200627
A. Larsson,Ilves,Mariehamn vs Ilves,2023-04-05,0.0020246599999999997
A. Larsson,Ilves,Oulu vs Ilves,2023-08-19,0.0040767699999999995
A. Larsson,Ilves,SJK vs Ilves,2023-05-13,0.00012374
A. Larsson,Ilves,VPS vs Ilves,2023-05-26,0.0070674
A. Lepola,Haka,HJK vs Haka,2023-04-29,0.00046031999999999996
A. Lepola,Haka,Oulu vs Haka,2023-10-21,0.15300821
A. Lepola,Haka,VPS vs Haka,2023-07-23,0.0010532500000000001
A. Lundberg,Mariehamn,KuPS vs Mariehamn,2023-06-27,0.0
A. Lundberg,Mariehamn,Mariehamn vs KTP,2023-07-01,0.0040806
A. Lundberg,Mariehamn,Mariehamn vs SJK,2023-06-11,0.0
A. Munukka,Lahti,Ilves vs Lahti,2023-06-03,0.0
A. Munukka,Lahti,KTP vs Lahti,2023-06-27,0.0025415
A. Munukka,Lahti,Lahti vs Haka,2023-06-11,0.00017339
A. Munukka,Lahti,Lahti vs Ilves,2023-10-21,0.00074113
A. Munukka,Lahti,Lahti vs Oulu,2023-05-26,0.00024865
A. Munukka,Lahti,SJK vs Lahti,2023-04-22,0.0001932
A. Mäenpää,Ilves,HJK vs Ilves,2023-07-22,0.0210703
A. Mäenpää,Ilves,Haka vs Ilves,2023-06-07,0.02534766
A. Mäenpää,Ilves,Haka vs Ilves,2023-09-15,0.10350629
A. Mäenpää,Ilves,Honka vs Ilves,2023-08-27,0.17391416
A. Mäenpää,Ilves,Ilves vs HJK,2023-05-21,0.02163632
A. Mäenpää,Ilves,Ilves vs Haka,2023-08-04,0.02291985
A. Mäenpää,Ilves,Ilves vs Inter Turku,2023-04-15,0.058701939999999994
A. Mäenpää,Ilves,Ilves vs KTP,2023-04-29,0.00341462
A. Mäenpää,Ilves,Ilves vs KuPS,2023-08-13,0.00278854
A. Mäenpää,Ilves,Ilves vs Lahti,2023-06-03,0.01552165
A. Mäenpää,Ilves,Ilves vs Mariehamn,2023-07-15,0.02139336
A. Mäenpää,Ilves,Ilves vs Mariehamn,2023-09-27,0.02374082
A. Mäenpää,Ilves,Ilves vs Oulu,2023-05-05,0.0027373899999999997
A. Mäenpää,Ilves,Ilves vs SJK,2023-07-01,0.00153906
A. Mäenpää,Ilves,Ilves vs VPS,2023-07-28,0.13789063
A. Mäenpää,Ilves,Inter Turku vs Ilves,2023-06-27,0.31565171
A. Mäenpää,Ilves,KTP vs Ilves,2023-07-08,0.11490492
A. Mäenpää,Ilves,KTP vs Ilves,2023-09-22,0.09889469000000001
A. Mäenpää,Ilves,KuPS vs Ilves,2023-04-23,0.01120801
A. Mäenpää,Ilves,Mariehamn vs Ilves,2023-04-05,0.06366772
A. Mäenpää,Ilves,Oulu vs Ilves,2023-08-19,0.03248153
A. Mäenpää,Ilves,SJK vs Ilves,2023-05-13,0.03176057
A. Mäenpää,Ilves,VPS vs Ilves,2023-05-26,0.01218721
A. Ndom,Mariehamn,HJK vs Mariehamn,2023-08-05,0.014970849999999999
A. Ndom,Mariehamn,Haka vs Mariehamn,2023-08-11,0.0695786
A. Ndom,Mariehamn,Ilves vs Mariehamn,2023-07-15,1.82e-05
A. Ndom,Mariehamn,Ilves vs Mariehamn,2023-09-27,0.04721367
A. Ndom,Mariehamn,Inter Turku vs Mariehamn,2023-05-22,0.0127469
A. Ndom,Mariehamn,KTP vs Mariehamn,2023-04-22,0.02412202
A. Ndom,Mariehamn,KTP vs Mariehamn,2023-10-21,0.01093678
A. Ndom,Mariehamn,Mariehamn vs HJK,2023-05-27,0.0064015999999999995
A. Ndom,Mariehamn,Mariehamn vs Haka,2023-05-13,0.13287056
A. Ndom,Mariehamn,Mariehamn vs Haka,2023-09-22,0.03763257
A. Ndom,Mariehamn,Mariehamn vs Ilves,2023-04-05,0.01217767
A. Ndom,Mariehamn,Mariehamn vs KuPS,2023-04-30,0.030511080000000003
A. Ndom,Mariehamn,Mariehamn vs Lahti,2023-04-16,0.03265687
A. Ndom,Mariehamn,Mariehamn vs Lahti,2023-10-08,0.00775826
A. Ndom,Mariehamn,Mariehamn vs Oulu,2023-07-09,0.16327979
A. Ndom,Mariehamn,Mariehamn vs SJK,2023-06-11,0.00267308
A. Ndom,Mariehamn,Mariehamn vs VPS,2023-09-03,0.01983835
A. Ndom,Mariehamn,Oulu vs Mariehamn,2023-06-03,0.04442571
A. Ndom,Mariehamn,Oulu vs Mariehamn,2023-09-16,0.055355839999999996
A. Ndom,Mariehamn,SJK vs Mariehamn,2023-08-26,0.011719399999999998
A. Ndom,Mariehamn,VPS vs Mariehamn,2023-05-05,0.07929996
A. Ngamba,Mariehamn,Haka vs Mariehamn,2023-08-11,0.015260880000000001
A. Ngamba,Mariehamn,Honka vs Mariehamn,2023-06-07,0.01138565
A. Ngamba,Mariehamn,Ilves vs Mariehamn,2023-07-15,0.01310719
A. Ngamba,Mariehamn,Ilves vs Mariehamn,2023-09-27,0.03008121
A. Ngamba,Mariehamn,KTP vs Mariehamn,2023-04-22,0.04491482
A. Ngamba,Mariehamn,KTP vs Mariehamn,2023-10-21,0.0
A. Ngamba,Mariehamn,KuPS vs Mariehamn,2023-06-27,0.02279726
A. Ngamba,Mariehamn,Lahti vs Mariehamn,2023-07-23,0.00952482
A. Ngamba,Mariehamn,Mariehamn vs Haka,2023-05-13,0.026294469999999997
A. Ngamba,Mariehamn,Mariehamn vs Haka,2023-09-22,0.00951167
A. Ngamba,Mariehamn,Mariehamn vs Honka,2023-08-18,0.013994359999999999
A. Ngamba,Mariehamn,Mariehamn vs Ilves,2023-04-05,0.01242934
A. Ngamba,Mariehamn,Mariehamn vs Inter Turku,2023-07-30,0.05457711
A. Ngamba,Mariehamn,Mariehamn vs KTP,2023-07-01,0.06452925
A. Ngamba,Mariehamn,Mariehamn vs KuPS,2023-04-30,0.00834637
A. Ngamba,Mariehamn,Mariehamn vs Lahti,2023-04-16,0.10085062
A. Ngamba,Mariehamn,Mariehamn vs Lahti,2023-10-08,0.0002587
A. Ngamba,Mariehamn,Mariehamn vs Oulu,2023-07-09,0.01226285
A. Ngamba,Mariehamn,Mariehamn vs SJK,2023-06-11,0.0450082
A. Ngamba,Mariehamn,Mariehamn vs VPS,2023-09-03,0.00920555
A. Ngamba,Mariehamn,Oulu vs Mariehamn,2023-06-03,0.03803345
A. Ngamba,Mariehamn,Oulu vs Mariehamn,2023-09-16,0.00533997
A. Ngamba,Mariehamn,VPS vs Mariehamn,2023-05-05,0.04666208
A. Ngueukam,Mariehamn,HJK vs Mariehamn,2023-08-05,0.00158782
A. Ngueukam,Mariehamn,Haka vs Mariehamn,2023-08-11,0.24939098
A. Ngueukam,Mariehamn,Honka vs Mariehamn,2023-06-07,0.00182872
A. Ngueukam,Mariehamn,Ilves vs Mariehamn,2023-07-15,0.0117431
A. Ngueukam,Mariehamn,Ilves vs Mariehamn,2023-09-27,0.00231699
A. Ngueukam,Mariehamn,Inter Turku vs Mariehamn,2023-05-22,0.00401799
A. Ngueukam,Mariehamn,KTP vs Mariehamn,2023-04-22,0.11183132
A. Ngueukam,Mariehamn,KTP vs Mariehamn,2023-10-21,0.006068560000000001
A. Ngueukam,Mariehamn,KuPS vs Mariehamn,2023-06-27,0.03045646
A. Ngueukam,Mariehamn,Lahti vs Mariehamn,2023-07-23,9.732e-05
A. Ngueukam,Mariehamn,Mariehamn vs HJK,2023-05-27,0.030749349999999998
A. Ngueukam,Mariehamn,Mariehamn vs Haka,2023-05-13,0.11751175
A. Ngueukam,Mariehamn,Mariehamn vs Haka,2023-09-22,0.01348466
A. Ngueukam,Mariehamn,Mariehamn vs Ilves,2023-04-05,0.05904919
A. Ngueukam,Mariehamn,Mariehamn vs Inter Turku,2023-07-30,0.13021240999999997
A. Ngueukam,Mariehamn,Mariehamn vs KTP,2023-07-01,0.13846112
A. Ngueukam,Mariehamn,Mariehamn vs KuPS,2023-04-30,0.00713377
A. Ngueukam,Mariehamn,Mariehamn vs Lahti,2023-04-16,0.03866781
A. Ngueukam,Mariehamn,Mariehamn vs Lahti,2023-10-08,0.00832629
A. Ngueukam,Mariehamn,Mariehamn vs Oulu,2023-07-09,0.0069987800000000005
A. Ngueukam,Mariehamn,Mariehamn vs SJK,2023-06-11,0.02022664
A. Ngueukam,Mariehamn,Mariehamn vs VPS,2023-09-03,0.00818021
A. Ngueukam,Mariehamn,Oulu vs Mariehamn,2023-06-03,0.02318445
A. Ngueukam,Mariehamn,Oulu vs Mariehamn,2023-09-16,0.06483274
A. Ngueukam,Mariehamn,SJK vs Mariehamn,2023-08-26,0.22847248
A. Ngueukam,Mariehamn,VPS vs Mariehamn,2023-05-05,0.09666608
A. Olusanya,HJK,HJK vs Haka,2023-04-29,0.00050586
A. Olusanya,HJK,HJK vs Honka,2023-04-05,0.06496482
A. Olusanya,HJK,HJK vs Honka,2023-09-27,0.0
A. Olusanya,HJK,HJK vs Ilves,2023-07-22,0.13466567000000002
A. Olusanya,HJK,HJK vs Inter Turku,2023-05-13,0.03907033
A. Olusanya,HJK,HJK vs Inter Turku,2023-09-16,0.02915377
A. Olusanya,HJK,HJK vs KTP,2023-06-11,0.12537591
A. Olusanya,HJK,HJK vs KuPS,2023-09-03,5.3e-07
A. Olusanya,HJK,HJK vs Lahti,2023-07-08,0.26368135
A. Olusanya,HJK,HJK vs Mariehamn,2023-08-05,0.0130654
A. Olusanya,HJK,HJK vs SJK,2023-06-03,0.00551008
A. Olusanya,HJK,Haka vs HJK,2023-06-27,0.00035357
A. Olusanya,HJK,Ilves vs HJK,2023-05-21,0.06104933
A. Olusanya,HJK,Inter Turku vs HJK,2023-08-20,0.02093899
A. Olusanya,HJK,KTP vs HJK,2023-05-09,7.81e-05
A. Olusanya,HJK,KuPS vs HJK,2023-05-05,0.02749489
A. Olusanya,HJK,Lahti vs HJK,2023-06-07,0.03030581
A. Olusanya,HJK,Mariehamn vs HJK,2023-05-27,0.31043514
A. Olusanya,HJK,Oulu vs HJK,2023-08-27,0.01088973
A. Olusanya,HJK,SJK vs HJK,2023-07-29,0.00749657
A. Olusanya,HJK,SJK vs HJK,2023-09-24,0.14027321
A. Olusanya,HJK,VPS vs HJK,2023-10-08,0.00099121
A. Paananen,HJK,HJK vs Haka,2023-04-29,0.11680211
A. Paananen,HJK,HJK vs Inter Turku,2023-05-13,0.0424027
A. Paananen,HJK,HJK vs Inter Turku,2023-09-16,0.02100494
A. Paananen,HJK,HJK vs KTP,2023-06-11,0.18951541
A. Paananen,HJK,HJK vs Oulu,2023-04-23,0.03049014
A. Paananen,HJK,HJK vs VPS,2023-04-19,0.00381364
A. Paananen,HJK,Haka vs HJK,2023-06-27,7.117999999999999e-05
A. Paananen,HJK,Ilves vs HJK,2023-05-21,0.00421436
A. Paananen,HJK,KTP vs HJK,2023-05-09,0.011073
A. Paananen,HJK,KuPS vs HJK,2023-05-05,0.0011681600000000001
A. Paananen,HJK,Lahti vs HJK,2023-06-07,0.02692166
A. Paananen,HJK,Mariehamn vs HJK,2023-05-27,0.13035156
A. Paananen,HJK,SJK vs HJK,2023-09-24,0.02372005
A. Paananen,HJK,VPS vs HJK,2023-04-15,0.00413546
A. Popovitch,KuPS,HJK vs KuPS,2023-09-03,0.023014240000000002
A. Popovitch,KuPS,HJK vs KuPS,2023-10-21,0.15249739999999998
A. Popovitch,KuPS,Haka vs KuPS,2023-08-27,0.02037339
A. Popovitch,KuPS,Honka vs KuPS,2023-05-13,0.02925915
A. Popovitch,KuPS,Ilves vs KuPS,2023-08-13,0.01685931
