team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Cesena,9sn08yeeqqhlclha1tgjqk6kb,ahr8re8py0bw2za0rx20vb3mc,1,2837839555,66,15,3,23,1,91.5,51.3,G. Zaro,9.0,4.0,NaN,NaN,Pescara vs Cesena,2025-08-22,NaN,NaN,NaN,0.17994536459445953,0.6505345702171326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.17994536459445953,,,draw,203,2,freekick,,203
Cesena,9sn08yeeqqhlclha1tgjqk6kb,ahr8re8py0bw2za0rx20vb3mc,1,2837851623,174,15,15,17,1,92.6,48.3,Jalen Blesa,47.0,30.0,NaN,NaN,Pescara vs Cesena,2025-08-22,NaN,NaN,NaN,0.17086055874824524,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,4.0,0.17086055874824524,,,draw,917,4,throw_in,,917
Pescara,13x31xf866impd8gbjf6a05g3,ahr8re8py0bw2za0rx20vb3mc,1,2837853941,150,13,17,49,1,71.2,47.7,G. Olzer,51.0,31.0,NaN,NaN,Pescara vs Cesena,2025-08-22,NaN,NaN,NaN,0.008439292199909687,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.008439292199909687,,,draw,1069,2,freekick,,1069
Cesena,9sn08yeeqqhlclha1tgjqk6kb,ahr8re8py0bw2za0rx20vb3mc,1,2837881243,399,15,41,49,1,96.1,42.1,D. Bisoli,116.0,76.0,NaN,NaN,Pescara vs Cesena,2025-08-22,NaN,NaN,NaN,0.10620282590389252,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.10620282590389252,,,draw,2509,4,corner,,2509
Cesena,9sn08yeeqqhlclha1tgjqk6kb,ahr8re8py0bw2za0rx20vb3mc,1,2837882255,405,13,42,29,1,97.4,56.6,Jalen Blesa,117.0,76.0,NaN,NaN,Pescara vs Cesena,2025-08-22,NaN,NaN,NaN,0.32490116357803345,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,7.0,0.32490116357803345,,,draw,2549,4,corner,,2549
Pescara,13x31xf866impd8gbjf6a05g3,ahr8re8py0bw2za0rx20vb3mc,2,2837910109,464,13,53,0,1,73.4,71.4,G. Letizia,153.0,101.0,NaN,NaN,Pescara vs Cesena,2025-08-22,NaN,NaN,NaN,0.01726337894797325,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,9.0,0.01726337894797325,,,Cesena,3180,4,throw_in,,3180
Cesena,9sn08yeeqqhlclha1tgjqk6kb,ahr8re8py0bw2za0rx20vb3mc,2,2837932185,744,13,80,10,1,91.8,48.5,Siren Diao,231.0,142.0,NaN,NaN,Pescara vs Cesena,2025-08-22,NaN,NaN,NaN,0.25134140253067017,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.25134140253067017,,,Cesena,4810,7,throw_in,,4810
Pescara,13x31xf866impd8gbjf6a05g3,ahr8re8py0bw2za0rx20vb3mc,2,2837940041,830,13,91,36,1,70.9,37.6,L. Berardi,257.0,159.0,NaN,NaN,Pescara vs Cesena,2025-08-22,NaN,NaN,NaN,0.014470431953668594,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.014470431953668594,,,Cesena,5496,3,freekick,,5496
Empoli,8le3orkfz6iix3jns6g9ojqjg,ag2nsjid0g2bjha83n202uec4,1,2838460137,51,13,7,8,1,88.4,55.2,M. Curto,27.0,17.0,NaN,NaN,Empoli vs Padova,2025-08-23,NaN,NaN,NaN,0.041995640844106674,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.041995640844106674,,,draw,428,8,corner,,428
Empoli,8le3orkfz6iix3jns6g9ojqjg,ag2nsjid0g2bjha83n202uec4,1,2838473865,157,16,19,57,1,97.3,51.5,S. Shpendi,64.0,47.0,NaN,NaN,Empoli vs Padova,2025-08-23,NaN,NaN,NaN,0.33350953459739685,0.5520852208137512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.33350953459739685,,,draw,1197,3,corner,,1197
Empoli,8le3orkfz6iix3jns6g9ojqjg,ag2nsjid0g2bjha83n202uec4,1,2838492579,366,15,40,41,1,90.5,49.5,M. Lovato,126.0,89.0,NaN,NaN,Empoli vs Padova,2025-08-23,NaN,NaN,NaN,0.04420393705368042,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.04420393705368042,,,draw,2441,4,corner,,2441
Empoli,8le3orkfz6iix3jns6g9ojqjg,ag2nsjid0g2bjha83n202uec4,1,2838492651,367,16,40,43,1,97.6,49.7,B. Popov,127.0,89.0,NaN,NaN,Empoli vs Padova,2025-08-23,NaN,NaN,NaN,0.5858730673789978,0.8119681477546692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.5858730673789978,,,draw,2443,6,corner,,2443
Empoli,8le3orkfz6iix3jns6g9ojqjg,ag2nsjid0g2bjha83n202uec4,1,2838496749,407,13,44,47,1,86.6,58.8,F. Carboni,141.0,97.0,NaN,NaN,Empoli vs Padova,2025-08-23,NaN,NaN,NaN,0.04882069677114487,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,2.0,0.04882069677114487,,,Empoli,2687,6,throw_in,,2687
Padova,ddc6ajk7e7emztd1oymfz11zz,ag2nsjid0g2bjha83n202uec4,1,2838499943,369,13,47,57,1,87.4,47.2,L. Villa,146.0,100.0,NaN,NaN,Empoli vs Padova,2025-08-23,NaN,NaN,NaN,0.021153869107365608,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.021153869107365608,,,Empoli,2877,4,freekick,,2877
Empoli,8le3orkfz6iix3jns6g9ojqjg,ag2nsjid0g2bjha83n202uec4,2,2838516915,472,15,49,33,1,90.9,51.3,M. Curto,161.0,106.0,NaN,NaN,Empoli vs Padova,2025-08-23,NaN,NaN,NaN,0.045868318527936935,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.045868318527936935,,,Empoli,2973,7,corner,,2973
Empoli,8le3orkfz6iix3jns6g9ojqjg,ag2nsjid0g2bjha83n202uec4,2,2838516943,474,13,49,35,1,80.9,51.3,F. Carboni,162.0,106.0,NaN,NaN,Empoli vs Padova,2025-08-23,NaN,NaN,NaN,0.04480716213583946,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.04480716213583946,,,Empoli,2975,13,corner,,2975
Padova,ddc6ajk7e7emztd1oymfz11zz,ag2nsjid0g2bjha83n202uec4,2,2838553219,689,15,83,52,1,89.0,60.3,M. Perrotta,262.0,163.0,NaN,NaN,Empoli vs Padova,2025-08-23,NaN,NaN,NaN,0.011264278553426266,0.014135412871837616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.011264278553426266,,,Empoli,5032,2,corner,,5032
Mantova,r8fzkdrr5wh39uknwekrkr2,agx1mahk0g5se1v6yy8iesphw,1,2838607019,275,15,27,12,1,96.0,37.0,V. Mantovani,69.0,37.0,NaN,NaN,Monza vs Mantova,2025-08-23,NaN,NaN,NaN,0.023683374747633934,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.023683374747633934,,,draw,1632,3,corner,,1632
Monza,67z1gqyiuzpmmb15q5fy7ntc4,agx1mahk0g5se1v6yy8iesphw,1,2838616225,244,13,34,7,1,75.0,45.2,P. Ciurria,91.0,50.0,NaN,NaN,Monza vs Mantova,2025-08-23,NaN,NaN,NaN,0.07285246253013611,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.07285246253013611,,,draw,2047,1,freekick_shot,67z1gqyiuzpmmb15q5fy7ntc4,2047
Monza,67z1gqyiuzpmmb15q5fy7ntc4,agx1mahk0g5se1v6yy8iesphw,1,2838625317,300,15,41,0,1,84.9,60.5,Paulo Azzi,109.0,60.0,NaN,NaN,Monza vs Mantova,2025-08-23,NaN,NaN,NaN,0.04151348024606705,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.04151348024606705,,,draw,2460,7,corner,,2460
Mantova,r8fzkdrr5wh39uknwekrkr2,agx1mahk0g5se1v6yy8iesphw,1,2838632519,416,13,46,17,1,76.7,48.1,Ž. Majer,120.0,65.0,NaN,NaN,Monza vs Mantova,2025-08-23,NaN,NaN,NaN,0.01684526912868023,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.01684526912868023,,,draw,2777,6,freekick,,2777
Monza,67z1gqyiuzpmmb15q5fy7ntc4,agx1mahk0g5se1v6yy8iesphw,2,2838648915,406,13,49,1,1,92.8,49.0,Dany Mota,133.0,75.0,NaN,NaN,Monza vs Mantova,2025-08-23,NaN,NaN,NaN,0.10479341447353363,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.10479341447353363,,,draw,2941,3,corner,,2941
Monza,67z1gqyiuzpmmb15q5fy7ntc4,agx1mahk0g5se1v6yy8iesphw,2,2838656431,459,16,56,1,1,90.2,42.5,A. Izzo,155.0,93.0,NaN,NaN,Monza vs Mantova,2025-08-23,NaN,NaN,NaN,0.01919248327612877,0.3420906066894531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.01919248327612877,,,draw,3361,4,corner,,3361
Monza,67z1gqyiuzpmmb15q5fy7ntc4,agx1mahk0g5se1v6yy8iesphw,2,2838676945,638,13,80,59,1,90.8,50.3,L. Lucchesi,211.0,127.0,NaN,NaN,Monza vs Mantova,2025-08-23,NaN,NaN,NaN,0.13830988109111786,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.13830988109111786,,,Monza,4859,7,freekick,,4859
Monza,67z1gqyiuzpmmb15q5fy7ntc4,agx1mahk0g5se1v6yy8iesphw,2,2838679011,649,15,83,49,1,77.4,59.9,Paulo Azzi,218.0,129.0,NaN,NaN,Monza vs Mantova,2025-08-23,NaN,NaN,NaN,0.01578362099826336,0.05767358839511871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.01578362099826336,,,Monza,5029,6,corner,,5029
Mantova,r8fzkdrr5wh39uknwekrkr2,agx1mahk0g5se1v6yy8iesphw,2,2838684361,771,15,91,23,1,73.1,54.8,F. Galuppini,233.0,138.0,NaN,NaN,Monza vs Mantova,2025-08-23,NaN,NaN,NaN,0.047903694212436676,0.3012186884880066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.047903694212436676,,,Monza,5483,1,freekick_shot,r8fzkdrr5wh39uknwekrkr2,5483
Palermo,2ungwfinfq61qrc6py1skd7ds,ahc8ajmpfe41rnd6ne8nceql0,1,2838578163,42,13,5,3,1,93.9,54.2,S. Diakité,16.0,9.0,NaN,NaN,Palermo vs Reggiana,2025-08-23,NaN,NaN,NaN,0.1190381646156311,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.1190381646156311,,,draw,303,3,corner,,303
Reggiana,fdzmkrqxu2s0x9cioolazpy,ahc8ajmpfe41rnd6ne8nceql0,1,2838589507,92,13,13,29,1,84.7,18.2,T. Reinhart,38.0,22.0,NaN,NaN,Palermo vs Reggiana,2025-08-23,NaN,NaN,NaN,0.01367571298032999,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.01367571298032999,,,draw,809,3,corner,,809
Reggiana,fdzmkrqxu2s0x9cioolazpy,ahc8ajmpfe41rnd6ne8nceql0,1,2838594809,127,15,17,39,1,75.0,44.2,M. Portanova,50.0,30.0,NaN,NaN,Palermo vs Reggiana,2025-08-23,NaN,NaN,NaN,0.027365483343601227,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.027365483343601227,,,draw,1059,7,freekick,,1059
Palermo,2ungwfinfq61qrc6py1skd7ds,ahc8ajmpfe41rnd6ne8nceql0,1,2838603333,210,15,24,11,1,86.6,35.4,M. Brunori,72.0,43.0,NaN,NaN,Palermo vs Reggiana,2025-08-23,NaN,NaN,NaN,0.05878566950559616,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,1.0,0.05878566950559616,,,draw,1451,8,throw_in,,1451
Palermo,2ungwfinfq61qrc6py1skd7ds,ahc8ajmpfe41rnd6ne8nceql0,1,2838606099,224,15,26,42,1,82.4,47.0,M. Brunori,76.0,45.0,NaN,NaN,Palermo vs Reggiana,2025-08-23,NaN,NaN,NaN,0.06074516475200653,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.06074516475200653,,,draw,1602,4,corner,,1602
Palermo,2ungwfinfq61qrc6py1skd7ds,ahc8ajmpfe41rnd6ne8nceql0,1,2838608145,231,15,28,23,1,92.9,50.3,S. Diakité,80.0,47.0,NaN,NaN,Palermo vs Reggiana,2025-08-23,NaN,NaN,NaN,0.10479341447353363,0.6646586656570435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.10479341447353363,,,draw,1703,2,corner,,1703
Palermo,2ungwfinfq61qrc6py1skd7ds,ahc8ajmpfe41rnd6ne8nceql0,1,2838614365,281,15,32,54,1,94.5,51.5,M. Bani,91.0,53.0,NaN,NaN,Palermo vs Reggiana,2025-08-23,NaN,NaN,NaN,0.22975225746631622,0.539807140827179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.22975225746631622,,,draw,1974,6,corner,,1974
Palermo,2ungwfinfq61qrc6py1skd7ds,ahc8ajmpfe41rnd6ne8nceql0,1,2838616095,295,15,34,20,1,90.5,75.3,F. Ranocchia,94.0,55.0,NaN,NaN,Palermo vs Reggiana,2025-08-23,NaN,NaN,NaN,0.03845089673995972,0.02743479050695896,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,8.0,0.03845089673995972,,,draw,2060,5,throw_in,,2060
Palermo,2ungwfinfq61qrc6py1skd7ds,ahc8ajmpfe41rnd6ne8nceql0,1,2838626337,347,15,42,2,1,82.7,40.3,M. Brunori,108.0,63.0,NaN,NaN,Palermo vs Reggiana,2025-08-23,NaN,NaN,NaN,0.033092934638261795,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.033092934638261795,,,Palermo,2522,6,throw_in,,2522
Palermo,2ungwfinfq61qrc6py1skd7ds,ahc8ajmpfe41rnd6ne8nceql0,1,2838627991,364,15,43,17,1,79.0,34.2,F. Ranocchia,111.0,63.0,NaN,NaN,Palermo vs Reggiana,2025-08-23,NaN,NaN,NaN,0.011105488985776901,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.011105488985776901,,,Palermo,2597,4,throw_in,,2597
Palermo,2ungwfinfq61qrc6py1skd7ds,ahc8ajmpfe41rnd6ne8nceql0,2,2838654057,469,13,52,9,1,90.8,56.8,J. Pohjanpalo,143.0,86.0,NaN,NaN,Palermo vs Reggiana,2025-08-23,NaN,NaN,NaN,0.03699364885687828,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.03699364885687828,,,Palermo,3129,6,throw_in,,3129
Palermo,2ungwfinfq61qrc6py1skd7ds,ahc8ajmpfe41rnd6ne8nceql0,2,2838659005,510,15,56,50,1,91.9,50.0,J. Pohjanpalo,159.0,92.0,NaN,NaN,Palermo vs Reggiana,2025-08-23,NaN,NaN,NaN,0.07406441867351532,0.5664147138595581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.07406441867351532,,,Palermo,3410,5,corner,,3410
Reggiana,fdzmkrqxu2s0x9cioolazpy,ahc8ajmpfe41rnd6ne8nceql0,2,2838667909,516,13,67,24,1,92.1,58.4,M. Portanova,185.0,109.0,NaN,NaN,Palermo vs Reggiana,2025-08-23,NaN,NaN,NaN,0.04424378275871277,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.04424378275871277,,,Palermo,4044,2,corner,,4044
Palermo,2ungwfinfq61qrc6py1skd7ds,ahc8ajmpfe41rnd6ne8nceql0,2,2838670629,591,15,71,10,1,85.6,62.7,J. Segre,190.0,110.0,NaN,NaN,Palermo vs Reggiana,2025-08-23,NaN,NaN,NaN,0.02513512223958969,0.09235583990812302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,4.0,0.02513512223958969,,,Palermo,4270,5,throw_in,,4270
Palermo,2ungwfinfq61qrc6py1skd7ds,ahc8ajmpfe41rnd6ne8nceql0,2,2838671213,594,15,71,45,1,91.1,45.8,P. Peda,191.0,110.0,NaN,NaN,Palermo vs Reggiana,2025-08-23,NaN,NaN,NaN,0.04544362798333168,0.07888635993003845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.04544362798333168,,,Palermo,4305,2,corner,,4305
Palermo,2ungwfinfq61qrc6py1skd7ds,ahc8ajmpfe41rnd6ne8nceql0,2,2838671773,598,13,72,30,1,90.6,53.1,M. Bani,193.0,110.0,NaN,NaN,Palermo vs Reggiana,2025-08-23,NaN,NaN,NaN,0.03460138291120529,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.03460138291120529,,,Palermo,4350,2,corner,,4350
Reggiana,fdzmkrqxu2s0x9cioolazpy,ahc8ajmpfe41rnd6ne8nceql0,2,2838680965,667,15,84,43,1,87.2,34.2,M. Rover,224.0,129.0,NaN,NaN,Palermo vs Reggiana,2025-08-23,NaN,NaN,NaN,0.023968007415533066,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,8.0,0.023968007415533066,,,Palermo,5083,6,throw_in,,5083
Palermo,2ungwfinfq61qrc6py1skd7ds,ahc8ajmpfe41rnd6ne8nceql0,2,2838685763,735,13,91,35,1,91.7,49.6,P. Peda,242.0,138.0,NaN,NaN,Palermo vs Reggiana,2025-08-23,NaN,NaN,NaN,0.07641444355249405,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.07641444355249405,,,Palermo,5495,2,freekick,,5495
Virtus Entella,enq2pb76jjiieq8wr73zfd0u3,ajgwcez0uu62h33r61ze80h04,1,2838456123,15,13,2,35,1,93.0,35.4,A. Franzoni,12.0,4.0,NaN,NaN,Virtus Entella vs Juve Stabia,2025-08-23,NaN,NaN,NaN,0.02880821004509926,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.02880821004509926,,,draw,155,3,corner,,155
Virtus Entella,enq2pb76jjiieq8wr73zfd0u3,ajgwcez0uu62h33r61ze80h04,1,2838471685,119,15,17,43,1,76.5,61.1,M. Nichetti,55.0,24.0,NaN,NaN,Virtus Entella vs Juve Stabia,2025-08-23,NaN,NaN,NaN,0.019550858065485954,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.019550858065485954,,,draw,1063,6,throw_in,,1063
Virtus Entella,enq2pb76jjiieq8wr73zfd0u3,ajgwcez0uu62h33r61ze80h04,1,2838485155,222,15,33,5,1,90.8,50.2,A. Franzoni,89.0,42.0,NaN,NaN,Virtus Entella vs Juve Stabia,2025-08-23,NaN,NaN,NaN,0.04808894544839859,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.04808894544839859,,,draw,1985,2,corner,,1985
Virtus Entella,enq2pb76jjiieq8wr73zfd0u3,ajgwcez0uu62h33r61ze80h04,1,2838485217,223,15,33,6,1,98.0,55.8,I. Marconi,90.0,42.0,NaN,NaN,Virtus Entella vs Juve Stabia,2025-08-23,NaN,NaN,NaN,0.37825411558151245,0.8723042607307434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.37825411558151245,,,draw,1986,4,corner,,1986
Juve Stabia,70dnfqu9xoymenwusqduqarf7,ajgwcez0uu62h33r61ze80h04,1,2838493131,285,15,40,43,1,86.6,44.6,M. Bellich,107.0,51.0,NaN,NaN,Virtus Entella vs Juve Stabia,2025-08-23,NaN,NaN,NaN,0.019766898825764656,0.012327958829700947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.019766898825764656,,,draw,2443,4,freekick,,2443
Juve Stabia,70dnfqu9xoymenwusqduqarf7,ajgwcez0uu62h33r61ze80h04,2,2838513945,368,16,46,31,1,96.5,42.1,L. Candellone,135.0,66.0,NaN,NaN,Virtus Entella vs Juve Stabia,2025-08-23,NaN,NaN,NaN,0.12655332684516907,0.8243483304977417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.12655332684516907,,,draw,2791,2,corner,,2791
Juve Stabia,70dnfqu9xoymenwusqduqarf7,ajgwcez0uu62h33r61ze80h04,2,2838519583,406,15,52,36,1,81.2,32.9,G. De Pieri,153.0,76.0,NaN,NaN,Virtus Entella vs Juve Stabia,2025-08-23,NaN,NaN,NaN,0.02542472630739212,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.02542472630739212,,,Juve Stabia,3156,9,corner,,3156
Virtus Entella,enq2pb76jjiieq8wr73zfd0u3,ajgwcez0uu62h33r61ze80h04,2,2838526281,486,16,59,8,1,95.7,45.8,I. Marconi,178.0,93.0,NaN,NaN,Virtus Entella vs Juve Stabia,2025-08-23,NaN,NaN,NaN,0.20633283257484436,0.8702270984649658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.20633283257484436,,,Juve Stabia,3548,4,freekick,,3548
Südtirol,4os8c4tugzqwx4hef5g7lic78,afjz4kjuev4ywo6bgb3re81zo,1,2839356727,47,13,6,17,1,84.9,34.0,S. Merkaj,27.0,16.0,NaN,NaN,Catanzaro vs Südtirol,2025-08-24,NaN,NaN,NaN,0.05384271964430809,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.05384271964430809,,,draw,377,6,throw_in,,377
Südtirol,4os8c4tugzqwx4hef5g7lic78,afjz4kjuev4ywo6bgb3re81zo,1,2839359877,67,15,9,7,1,92.9,54.0,M. Coulibaly,39.0,22.0,NaN,NaN,Catanzaro vs Südtirol,2025-08-24,NaN,NaN,NaN,0.21973097324371338,0.5973644256591797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.21973097324371338,,,draw,547,11,throw_in,,547
Südtirol,4os8c4tugzqwx4hef5g7lic78,afjz4kjuev4ywo6bgb3re81zo,1,2839363997,84,16,12,21,1,89.3,45.4,R. Kofler,48.0,28.0,NaN,NaN,Catanzaro vs Südtirol,2025-08-24,NaN,NaN,NaN,0.03502970188856125,0.4920252859592438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.03502970188856125,,,draw,741,4,freekick,,741
Südtirol,4os8c4tugzqwx4hef5g7lic78,afjz4kjuev4ywo6bgb3re81zo,1,2839369487,98,15,16,47,1,84.6,31.5,S. Tronchin,57.0,34.0,NaN,NaN,Catanzaro vs Südtirol,2025-08-24,NaN,NaN,NaN,0.017761562019586563,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.017761562019586563,,,Südtirol,1007,5,corner,,1007
