team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Dunkerque,15ip1h6m0b4e8xfi597y5uo5u,6tzzjuh4apxy6ukdv20gqj7dg,1,2833207693,27,13,2,39,1,91.9,49.1,Diogo Queirós,12.0,6.0,NaN,NaN,Dunkerque vs Clermont,2025-08-09,NaN,NaN,NaN,0.09991274029016495,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,6.0,0.09991274029016495,,,draw,159,2,corner,,159
Clermont,17o35s8assv3kamxowzz77k4r,6tzzjuh4apxy6ukdv20gqj7dg,2,2833273593,447,13,53,36,1,47.7,85.9,K. Bamba,168.0,94.0,NaN,NaN,Dunkerque vs Clermont,2025-08-09,NaN,NaN,NaN,0.04138980805873871,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,NaN,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.04138980805873871,,,Clermont,3216,1,freekick_shot,17o35s8assv3kamxowzz77k4r,3216
Dunkerque,15ip1h6m0b4e8xfi597y5uo5u,6tzzjuh4apxy6ukdv20gqj7dg,2,2833279065,566,13,58,34,1,90.1,47.0,Diogo Queirós,183.0,103.0,NaN,NaN,Dunkerque vs Clermont,2025-08-09,NaN,NaN,NaN,0.041806261986494064,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.041806261986494064,,,Clermont,3514,4,corner,,3514
Dunkerque,15ip1h6m0b4e8xfi597y5uo5u,6tzzjuh4apxy6ukdv20gqj7dg,2,2833282649,594,15,61,46,1,87.4,53.0,Diogo Queirós,191.0,105.0,NaN,NaN,Dunkerque vs Clermont,2025-08-09,NaN,NaN,NaN,0.036729875952005386,0.08646760880947113,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.036729875952005386,,,Clermont,3706,5,freekick,,3706
Clermont,17o35s8assv3kamxowzz77k4r,6tzzjuh4apxy6ukdv20gqj7dg,2,2833288805,540,15,67,36,1,75.6,35.2,H. Keïta,206.0,114.0,NaN,NaN,Dunkerque vs Clermont,2025-08-09,NaN,NaN,NaN,0.051988355815410614,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,NaN,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.051988355815410614,,,draw,4056,1,freekick_shot,17o35s8assv3kamxowzz77k4r,4056
Clermont,17o35s8assv3kamxowzz77k4r,6tzzjuh4apxy6ukdv20gqj7dg,2,2833296619,589,13,76,21,1,66.9,69.9,F. Diédhiou,227.0,126.0,NaN,NaN,Dunkerque vs Clermont,2025-08-09,NaN,NaN,NaN,0.011411208659410477,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,true,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.011411208659410477,,,draw,4581,2,throw_in,,4581
Dunkerque,15ip1h6m0b4e8xfi597y5uo5u,6tzzjuh4apxy6ukdv20gqj7dg,2,2833299927,709,13,79,46,1,89.9,43.9,K. Tejan,240.0,133.0,NaN,NaN,Dunkerque vs Clermont,2025-08-09,NaN,NaN,NaN,0.02420065551996231,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.02420065551996231,,,draw,4786,4,corner,,4786
Guingamp,e9mmk1w7cem6r4wysgassacef,6rlyt989yctv1sjsrxkrgdxck,1,2832885867,165,13,21,16,1,93.0,55.0,K. Sidibé,51.0,26.0,NaN,NaN,Guingamp vs Le Mans,2025-08-09,NaN,NaN,NaN,0.0915788933634758,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.0915788933634758,,,Le Mans,1276,4,corner,,1276
Le Mans,bj8hrmj01r3zit0x8r6qm2eu2,6rlyt989yctv1sjsrxkrgdxck,1,2832888871,207,13,27,6,1,89.5,49.9,S. Yohou,65.0,35.0,NaN,NaN,Guingamp vs Le Mans,2025-08-09,NaN,NaN,NaN,0.03226412087678909,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.03226412087678909,,,Le Mans,1626,4,corner,,1626
Guingamp,e9mmk1w7cem6r4wysgassacef,6rlyt989yctv1sjsrxkrgdxck,1,2832899121,361,15,43,9,1,92.1,54.8,K. Sidibé,110.0,62.0,NaN,NaN,Guingamp vs Le Mans,2025-08-09,NaN,NaN,NaN,0.07040737569332123,0.25234323740005493,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.07040737569332123,,,Le Mans,2589,5,corner,,2589
Guingamp,e9mmk1w7cem6r4wysgassacef,6rlyt989yctv1sjsrxkrgdxck,2,2832929103,570,13,61,27,1,91.8,56.0,J. Siwe,181.0,104.0,NaN,NaN,Guingamp vs Le Mans,2025-08-09,NaN,NaN,NaN,0.09650880843400955,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.09650880843400955,,,Le Mans,3687,2,corner,,3687
Guingamp,e9mmk1w7cem6r4wysgassacef,6rlyt989yctv1sjsrxkrgdxck,2,2832936207,660,16,71,4,1,93.4,47.7,A. Demouchy,204.0,120.0,NaN,NaN,Guingamp vs Le Mans,2025-08-09,NaN,NaN,NaN,0.21840642392635345,0.5129209756851196,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.21840642392635345,,,Le Mans,4264,2,corner,,4264
Le Mans,bj8hrmj01r3zit0x8r6qm2eu2,6rlyt989yctv1sjsrxkrgdxck,2,2832940493,621,13,79,25,1,91.7,51.1,B. Guillaume,221.0,131.0,NaN,NaN,Guingamp vs Le Mans,2025-08-09,NaN,NaN,NaN,0.07917536050081253,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.07917536050081253,,,Le Mans,4765,2,freekick,,4765
Le Mans,bj8hrmj01r3zit0x8r6qm2eu2,6rlyt989yctv1sjsrxkrgdxck,2,2832940769,624,13,80,3,1,72.9,69.3,L. Abanda,223.0,131.0,NaN,NaN,Guingamp vs Le Mans,2025-08-09,NaN,NaN,NaN,0.002111400943249464,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.002111400943249464,,,Le Mans,4803,3,corner,,4803
Guingamp,e9mmk1w7cem6r4wysgassacef,6rlyt989yctv1sjsrxkrgdxck,2,2832947787,885,15,97,56,1,91.1,36.6,D. N'Landu,274.0,158.0,NaN,1.0,Guingamp vs Le Mans,2025-08-09,NaN,NaN,NaN,0.10757311433553696,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.10757311433553696,,,draw,5876,3,freekick,,5876
Guingamp,e9mmk1w7cem6r4wysgassacef,6rlyt989yctv1sjsrxkrgdxck,2,2832948121,886,16,98,1,1,98.0,49.3,L. Mafouta,275.0,158.0,NaN,NaN,Guingamp vs Le Mans,2025-08-09,NaN,NaN,NaN,0.8152404427528381,0.9914628863334656,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.8152404427528381,,,draw,5881,5,freekick,,5881
Le Mans,bj8hrmj01r3zit0x8r6qm2eu2,6rlyt989yctv1sjsrxkrgdxck,2,2832949179,734,16,100,10,1,97.0,54.8,W. Harhouz,280.0,161.0,NaN,NaN,Guingamp vs Le Mans,2025-08-09,NaN,NaN,NaN,0.48352518677711487,0.6704457402229309,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,10.0,0.48352518677711487,,,Guingamp,6010,7,freekick,,6010
Saint-Étienne,2sc9xfhu6tbru9hhlhr4a89zn,6vemabv9mq6cpahxryv89ludw,1,2833214433,129,13,10,1,1,91.7,43.0,A. Moueffek,37.0,26.0,NaN,NaN,Laval vs Saint-Étienne,2025-08-09,NaN,NaN,NaN,0.034544702619314194,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.034544702619314194,,,draw,601,2,corner,,601
Saint-Étienne,2sc9xfhu6tbru9hhlhr4a89zn,6vemabv9mq6cpahxryv89ludw,1,2833217711,167,15,13,52,1,73.7,50.5,F. Tardieu,47.0,32.0,NaN,NaN,Laval vs Saint-Étienne,2025-08-09,NaN,NaN,NaN,0.06010524928569794,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.06010524928569794,,,draw,832,1,freekick_shot,2sc9xfhu6tbru9hhlhr4a89zn,832
Laval,75gwk94q9jkoh78jk8nlay4xj,6vemabv9mq6cpahxryv89ludw,2,2833266705,378,13,47,4,1,78.8,59.5,W. Kokolo,163.0,110.0,NaN,NaN,Laval vs Saint-Étienne,2025-08-09,NaN,NaN,NaN,0.03666975349187851,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.03666975349187851,,,draw,2824,11,corner,,2824
Laval,75gwk94q9jkoh78jk8nlay4xj,6vemabv9mq6cpahxryv89ludw,2,2833306401,763,15,85,42,1,91.8,67.5,A. Faurand-Tournaire,257.0,176.0,NaN,NaN,Laval vs Saint-Étienne,2025-08-09,NaN,NaN,NaN,0.03501034528017044,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,nan,,,NaN,NaN,,NaN,NaN,NaN,NaN,10.0,0.03501034528017044,,,Saint-Étienne,5142,6,freekick,,5142
Laval,75gwk94q9jkoh78jk8nlay4xj,6vemabv9mq6cpahxryv89ludw,2,2833306905,766,16,86,7,1,96.1,49.5,E. Clavreul,259.0,176.0,NaN,NaN,Laval vs Saint-Étienne,2025-08-09,NaN,NaN,NaN,0.322421133518219,0.9503431916236877,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.322421133518219,,,Saint-Étienne,5167,3,corner,,5167
Red Star,7qdfg7vuzf70wurnpx0bawlqk,6uy5qate8bu1av4y0fkb1bdhw,1,2833222147,181,13,18,31,1,96.2,48.3,V. Kany,52.0,30.0,NaN,NaN,Montpellier vs Red Star,2025-08-09,NaN,NaN,NaN,0.23110534250736237,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.23110534250736237,,,Red Star,1111,4,corner,,1111
Montpellier,2cjpmotqo8phcqfpgo9xf4gel,6uy5qate8bu1av4y0fkb1bdhw,1,2833240863,295,16,37,30,1,90.2,53.2,B. Omeragić,96.0,59.0,NaN,NaN,Montpellier vs Red Star,2025-08-09,NaN,NaN,NaN,0.05722692236304283,0.6554827094078064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,5.0,0.05722692236304283,,,Red Star,2250,4,freekick,,2250
Red Star,7qdfg7vuzf70wurnpx0bawlqk,6uy5qate8bu1av4y0fkb1bdhw,1,2833246831,340,13,42,59,1,87.4,56.4,P. Lemonnier,107.0,66.0,NaN,NaN,Montpellier vs Red Star,2025-08-09,NaN,NaN,NaN,0.0322272926568985,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.0322272926568985,,,draw,2579,3,freekick,,2579
Annecy,6sqrk45zcfgwpq97no19o9sk5,6smgq75g6fhdh2drxw4sxcems,1,2833219187,92,15,15,28,1,80.9,42.1,A. Kashi,45.0,24.0,NaN,,Pau vs Annecy,2025-08-09,NaN,NaN,NaN,0.018524708226323128,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.018524708226323128,,,Pau,928,3,corner,,928
Annecy,6sqrk45zcfgwpq97no19o9sk5,6smgq75g6fhdh2drxw4sxcems,1,2833239479,259,15,36,20,1,93.0,45.2,J. Tiendrébéogo,109.0,64.0,NaN,,Pau vs Annecy,2025-08-09,NaN,NaN,NaN,0.11756157130002975,0.37997156381607056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.11756157130002975,,,Pau,2180,2,corner,,2180
Pau,25s5qx846iw05y8t9pinrbhh1,6smgq75g6fhdh2drxw4sxcems,2,2833275883,526,15,55,43,1,75.1,41.3,T. Pouilly,180.0,107.0,NaN,,Pau vs Annecy,2025-08-09,NaN,NaN,NaN,0.030250951647758484,0.04845060780644417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.030250951647758484,,,Pau,3343,3,corner,,3343
Annecy,6sqrk45zcfgwpq97no19o9sk5,6smgq75g6fhdh2drxw4sxcems,2,2833293169,569,15,72,40,1,87.4,81.5,A. Hbouch,219.0,134.0,NaN,,Pau vs Annecy,2025-08-09,NaN,NaN,NaN,0.039593737572431564,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.039593737572431564,,,Pau,4360,1,freekick_shot,6sqrk45zcfgwpq97no19o9sk5,4360
Rodez,2u30h0xpbfzv0byj4j7d8c4ug,6tjnfksm3c2s3flr5plnv1dlg,1,2833233467,248,15,30,5,1,77.2,47.0,M. Bouchouari,90.0,55.0,NaN,,Rodez vs Nancy,2025-08-09,NaN,NaN,NaN,0.14058712124824524,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.14058712124824524,,,draw,1805,1,freekick_shot,2u30h0xpbfzv0byj4j7d8c4ug,1805
Nancy,69b9aoly33h1gpicvxtfteoug,6tjnfksm3c2s3flr5plnv1dlg,1,2833246471,338,15,40,28,1,90.6,49.1,N. Saint-Ruf,122.0,72.0,NaN,,Rodez vs Nancy,2025-08-09,NaN,NaN,NaN,0.08598684519529343,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.08598684519529343,,,draw,2428,4,corner,,2428
Rodez,2u30h0xpbfzv0byj4j7d8c4ug,6tjnfksm3c2s3flr5plnv1dlg,1,2833252533,382,15,48,10,1,90.2,50.3,M. Magnin,144.0,85.0,NaN,,Rodez vs Nancy,2025-08-09,NaN,NaN,NaN,0.07619936019182205,0.13197392225265503,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.07619936019182205,,,draw,2890,2,freekick,,2890
Rodez,2u30h0xpbfzv0byj4j7d8c4ug,6tjnfksm3c2s3flr5plnv1dlg,2,2833274967,479,15,53,54,1,88.4,52.8,R. Lipinski,172.0,105.0,NaN,,Rodez vs Nancy,2025-08-09,NaN,NaN,NaN,0.13528060913085938,0.13218249380588531,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.13528060913085938,,,draw,3234,3,corner,,3234
Nancy,69b9aoly33h1gpicvxtfteoug,6tjnfksm3c2s3flr5plnv1dlg,2,2833285365,520,13,63,24,1,88.7,55.6,W. Bouabdeli,195.0,118.0,NaN,,Rodez vs Nancy,2025-08-09,NaN,NaN,NaN,0.0662652850151062,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.0662652850151062,,,draw,3804,6,corner,,3804
Rodez,2u30h0xpbfzv0byj4j7d8c4ug,6tjnfksm3c2s3flr5plnv1dlg,2,2833304197,666,13,83,15,1,92.7,45.5,M. Magnin,242.0,149.0,NaN,,Rodez vs Nancy,2025-08-09,NaN,NaN,NaN,0.3919300138950348,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.3919300138950348,,,draw,4995,2,freekick,,4995
Rodez,2u30h0xpbfzv0byj4j7d8c4ug,6tjnfksm3c2s3flr5plnv1dlg,2,2833322129,799,15,93,48,1,88.0,53.4,C. Jolibois,273.0,167.0,NaN,,Rodez vs Nancy,2025-08-09,NaN,NaN,NaN,0.1485205441713333,0.08326902240514755,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.1485205441713333,,,draw,5628,2,freekick,,5628
Troyes,3unkqo2g6ag99gd5ynz1j7vse,6s625hzzm0invywuw9gwzqpec,2,2833276059,550,13,55,9,1,82.4,31.1,L. Maronnier,154.0,91.0,NaN,NaN,Troyes vs Grenoble,2025-08-09,NaN,NaN,NaN,0.008973437361419201,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.008973437361419201,,,draw,3309,2,freekick,,3309
Troyes,3unkqo2g6ag99gd5ynz1j7vse,6s625hzzm0invywuw9gwzqpec,2,2833278691,569,15,57,33,1,82.7,67.1,M. Detourbet,162.0,97.0,NaN,NaN,Troyes vs Grenoble,2025-08-09,NaN,NaN,NaN,0.02052347920835018,0.3962346017360687,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.02052347920835018,,,draw,3453,7,freekick,,3453
Troyes,3unkqo2g6ag99gd5ynz1j7vse,6s625hzzm0invywuw9gwzqpec,2,2837375305,964,13,85,31,1,92.4,54.2,M. El Idrissy,233.0,149.0,NaN,NaN,Troyes vs Grenoble,2025-08-09,NaN,NaN,NaN,0.21121633052825928,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,10.0,0.21121633052825928,,,Troyes,5131,8,throw_in,,5131
Amiens SC,5191cnvhmuct5kn7yvr0nvd9d,6ugedi8p8goe2mw3zf02ymz9w,1,2834267561,322,15,36,49,1,75.9,65.4,A. Léautey,91.0,63.0,NaN,NaN,Amiens SC vs Reims,2025-08-11,NaN,NaN,NaN,0.01727973483502865,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.01727973483502865,,,draw,2209,3,freekick,,2209
Reims,3c3jcs7vc1t6vz5lev162jyv7,6ugedi8p8goe2mw3zf02ymz9w,1,2834265595,456,15,45,9,1,93.3,53.4,Sergio Akieme,113.0,74.0,NaN,NaN,Amiens SC vs Reims,2025-08-11,NaN,NaN,NaN,0.3857574760913849,0.7284913063049316,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.0,0.3857574760913849,,,draw,2709,4,throw_in,,2709
Amiens SC,5191cnvhmuct5kn7yvr0nvd9d,6ugedi8p8goe2mw3zf02ymz9w,2,2834280747,553,15,75,30,1,88.9,11.7,K. Kaïboué,212.0,141.0,NaN,NaN,Amiens SC vs Reims,2025-08-11,NaN,NaN,NaN,0.037748273462057114,0.044061388820409775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN,0.0,0.037748273462057114,,,draw,4530,1,freekick_shot,5191cnvhmuct5kn7yvr0nvd9d,4530
Amiens SC,5191cnvhmuct5kn7yvr0nvd9d,6ugedi8p8goe2mw3zf02ymz9w,2,2834280791,556,13,75,37,1,93.0,38.3,T. Averlant,213.0,141.0,NaN,NaN,Amiens SC vs Reims,2025-08-11,NaN,NaN,NaN,0.1061224415898323,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.1061224415898323,,,draw,4537,6,freekick_shot,,4537
Amiens SC,5191cnvhmuct5kn7yvr0nvd9d,6ugedi8p8goe2mw3zf02ymz9w,2,2834282601,601,15,81,2,1,91.2,49.5,V. Lobry,223.0,147.0,NaN,NaN,Amiens SC vs Reims,2025-08-11,NaN,NaN,NaN,0.05641266703605652,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,8.0,0.05641266703605652,,,Reims,4862,5,corner,,4862
Amiens SC,5191cnvhmuct5kn7yvr0nvd9d,6ugedi8p8goe2mw3zf02ymz9w,2,2834283401,657,15,87,39,1,94.9,54.2,S. Bakayoko,245.0,159.0,NaN,NaN,Amiens SC vs Reims,2025-08-11,NaN,NaN,NaN,0.21376946568489075,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.21376946568489075,,,Reims,5259,6,corner,,5259
Bastia,6l07ga27xfsr7485fuc1ilkkc,6wwd59p1255zf9nx2xrwzd3is,1,2835089407,28,15,4,9,1,84.7,66.0,Z. Ariss,13.0,9.0,NaN,NaN,Bastia vs Pau,2025-08-15,NaN,NaN,NaN,0.032663315534591675,0.05032647028565407,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.032663315534591675,,,draw,249,6,corner,,249
Bastia,6l07ga27xfsr7485fuc1ilkkc,6wwd59p1255zf9nx2xrwzd3is,1,2835102863,142,13,18,6,1,90.9,51.5,A. Roncaglia,57.0,37.0,NaN,NaN,Bastia vs Pau,2025-08-15,NaN,NaN,NaN,0.06221050024032593,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.06221050024032593,,,draw,1086,5,freekick,,1086
Pau,25s5qx846iw05y8t9pinrbhh1,6wwd59p1255zf9nx2xrwzd3is,2,2835156929,588,15,59,6,1,68.8,41.0,G. Versini,199.0,124.0,NaN,NaN,Bastia vs Pau,2025-08-15,NaN,NaN,NaN,0.011234678328037262,0.009275336749851704,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,3.0,0.011234678328037262,,,Bastia,3546,10,corner,,3546
Pau,25s5qx846iw05y8t9pinrbhh1,6wwd59p1255zf9nx2xrwzd3is,2,2835167181,621,13,70,6,1,96.4,40.7,A. Briançon,207.0,128.0,NaN,NaN,Bastia vs Pau,2025-08-15,NaN,NaN,NaN,0.059694234281778336,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.059694234281778336,,,draw,4206,3,corner,,4206
Bastia,6l07ga27xfsr7485fuc1ilkkc,6wwd59p1255zf9nx2xrwzd3is,2,2835175365,606,15,78,38,1,91.2,42.7,A. Roncaglia,230.0,143.0,NaN,NaN,Bastia vs Pau,2025-08-15,NaN,NaN,NaN,0.050116389989852905,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,7.0,0.050116389989852905,,,draw,4718,2,corner,,4718
Clermont,17o35s8assv3kamxowzz77k4r,6x9jq16wpcfw0e8cc60z47huc,1,2835127855,367,15,43,10,1,74.3,43.1,H. Saivet,119.0,85.0,NaN,,Clermont vs Troyes,2025-08-15,NaN,NaN,NaN,0.06208815053105354,0.1901325136423111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.06208815053105354,,,draw,2590,1,freekick_shot,17o35s8assv3kamxowzz77k4r,2590
Troyes,3unkqo2g6ag99gd5ynz1j7vse,6x9jq16wpcfw0e8cc60z47huc,2,2835193239,774,15,95,57,1,76.2,36.0,M. Ifnaoui,253.0,173.0,NaN,,Clermont vs Troyes,2025-08-15,NaN,NaN,NaN,0.054212454706430435,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.054212454706430435,,,draw,5757,1,freekick_shot,3unkqo2g6ag99gd5ynz1j7vse,5757
Laval,75gwk94q9jkoh78jk8nlay4xj,6yqerrkqnosap81czlpmgw178,1,2835087077,17,13,1,27,1,92.3,57.0,T. Thomas,6.0,4.0,NaN,NaN,Grenoble vs Laval,2025-08-15,NaN,NaN,NaN,0.042306140065193176,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,6.0,0.042306140065193176,,,draw,87,4,corner,,87
Grenoble,2ku5qqmv6i842rujioksaatx7,6yqerrkqnosap81czlpmgw178,1,2835100835,109,13,16,46,1,69.5,56.4,B. Mouazan,39.0,25.0,NaN,NaN,Grenoble vs Laval,2025-08-15,NaN,NaN,NaN,0.03838455677032471,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03838455677032471,,,draw,1006,1,freekick_shot,2ku5qqmv6i842rujioksaatx7,1006
Laval,75gwk94q9jkoh78jk8nlay4xj,6yqerrkqnosap81czlpmgw178,1,2835112827,302,15,29,54,1,86.0,37.4,M. Sellouki,65.0,42.0,NaN,NaN,Grenoble vs Laval,2025-08-15,NaN,NaN,NaN,0.05446840822696686,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.05446840822696686,,,draw,1794,7,freekick,,1794
