playerName,team_name,label,date,318.0
Y. Salmier,Clermont,Laval vs Clermont,2025-08-29,0.0070018
Y. Titi,Troyes,Dunkerque vs Troyes,2025-08-29,0.0031325
Yohan Tavares,Laval,Grenoble vs Laval,2025-08-15,0.0042099600000000004
Yohan Tavares,Laval,Laval vs Clermont,2025-08-29,0.01209106
Yohan Tavares,Laval,Rodez vs Laval,2025-08-22,0.00229607
Z. Ariss,Bastia,Bastia vs Guingamp,2025-08-30,0.23696484
Z. Ariss,Bastia,Bastia vs Pau,2025-08-15,0.04075679
Z. Ariss,Bastia,Le Mans vs Bastia,2025-08-22,0.06034925
Z. Davitashvili,Saint-Étienne,Boulogne vs Saint-Étienne,2025-08-23,0.28627105999999997
Z. Davitashvili,Saint-Étienne,Laval vs Saint-Étienne,2025-08-09,0.02823891
Z. Davitashvili,Saint-Étienne,Saint-Étienne vs Grenoble,2025-08-30,0.07930352
Z. Davitashvili,Saint-Étienne,Saint-Étienne vs Rodez,2025-08-16,0.1385566
Z. Fdaouch,Nancy,Dunkerque vs Nancy,2025-08-22,0.00183516
Z. Fdaouch,Nancy,Nancy vs Boulogne,2025-08-15,0.09203948
Z. Fdaouch,Nancy,Nancy vs Pau,2025-08-29,0.05122939
Z. Fdaouch,Nancy,Rodez vs Nancy,2025-08-09,0.16181486
Z. Koné,Boulogne,Boulogne vs Saint-Étienne,2025-08-23,0.02017189
Z. Koné,Boulogne,Nancy vs Boulogne,2025-08-15,0.0066428
Z. Koné,Boulogne,Rodez vs Boulogne,2025-08-29,0.04331146
Z. Ztouti,Nancy,Nancy vs Boulogne,2025-08-15,0.00097909
Z. Ztouti,Nancy,Rodez vs Nancy,2025-08-09,0.00174707
Íñigo Eguaras,Dunkerque,Dunkerque vs Nancy,2025-08-22,0.02056531
Íñigo Eguaras,Dunkerque,Dunkerque vs Troyes,2025-08-29,0.00912761
Ć. Suljić,Nancy,Dunkerque vs Nancy,2025-08-22,0.0097816
Ć. Suljić,Nancy,Nancy vs Boulogne,2025-08-15,0.013847660000000001
Ć. Suljić,Nancy,Nancy vs Pau,2025-08-29,0.02634388
Ć. Suljić,Nancy,Rodez vs Nancy,2025-08-09,0.03206124
