playerName,playerId,contestantId,typeId,team_name,9,321,322,label,match_id,date
A. Masaryk,eu6y488eb9zhaf6cqp9gu16ok,9ei45qvqhhseknu4h6b3o8amd,15,Tatran Prešov,,0.0959889665246009,0.0,Spartak Trnava vs Tatran Prešov,3gtz4855en82yhjzfy1qno07o,2025-08-10
M. Tomič,8aafj44ljp6uds7sy7v8o9j3d,e2eyddqxo12gs0dhbsb7l5pua,15,Spartak Trnava,,0.027923984453082,0.0,Spartak Trnava vs Tatran Prešov,3gtz4855en82yhjzfy1qno07o,2025-08-10
S. Škrbo,269h5oycdn2yy8ndlg0xbu7vu,e2eyddqxo12gs0dhbsb7l5pua,15,Spartak Trnava,,0.013364884071052,0.044149164110422134,Spartak Trnava vs Tatran Prešov,3gtz4855en82yhjzfy1qno07o,2025-08-10
S. Olejník,2yhln049w2tvmmf2iteagi8a2,9ei45qvqhhseknu4h6b3o8amd,15,Tatran Prešov,,0.0359926596283912,0.0,Spartak Trnava vs Tatran Prešov,3gtz4855en82yhjzfy1qno07o,2025-08-10
V. Míka,m37bqjsovidurd3q3uxtnfu1,9ei45qvqhhseknu4h6b3o8amd,13,Tatran Prešov,,0.119819238781929,0.0,Spartak Trnava vs Tatran Prešov,3gtz4855en82yhjzfy1qno07o,2025-08-10
C. Badolo,81ew6ob155tml2iekt6z1dwfe,e2eyddqxo12gs0dhbsb7l5pua,15,Spartak Trnava,,0.0279381833970546,0.0,Spartak Trnava vs Tatran Prešov,3gtz4855en82yhjzfy1qno07o,2025-08-10
G. Moistsrapishvili,7ajpbuluuj3qhbe2fy0zmaz56,e2eyddqxo12gs0dhbsb7l5pua,13,Spartak Trnava,,0.4999015629291534,0.0,Spartak Trnava vs Tatran Prešov,3gtz4855en82yhjzfy1qno07o,2025-08-10
J. Paur,eim53fbgajnpydps3071jxivp,e2eyddqxo12gs0dhbsb7l5pua,15,Spartak Trnava,,0.1511432826519012,0.8585957288742065,Spartak Trnava vs Tatran Prešov,3gtz4855en82yhjzfy1qno07o,2025-08-10
P. Nwadike,85jw7q58nuiekjl7snvmkjyp6,e2eyddqxo12gs0dhbsb7l5pua,15,Spartak Trnava,,0.064017929136753,0.05420525744557381,Spartak Trnava vs Tatran Prešov,3gtz4855en82yhjzfy1qno07o,2025-08-10
L. Holík,cm7ceie86tfwjhbqk76pvic4p,e2eyddqxo12gs0dhbsb7l5pua,15,Spartak Trnava,,0.3574655950069427,0.23571468889713287,Spartak Trnava vs Tatran Prešov,3gtz4855en82yhjzfy1qno07o,2025-08-10
P. Azango,cxz4zddmoyebzx57afocncvoq,e2eyddqxo12gs0dhbsb7l5pua,15,Spartak Trnava,,0.0386427156627178,0.0,Spartak Trnava vs Tatran Prešov,3gtz4855en82yhjzfy1qno07o,2025-08-10
P. Azango,cxz4zddmoyebzx57afocncvoq,e2eyddqxo12gs0dhbsb7l5pua,15,Spartak Trnava,,0.0391246601939201,0.0,Spartak Trnava vs Tatran Prešov,3gtz4855en82yhjzfy1qno07o,2025-08-10
T. Kudlička,6afxu9qxcnbhgv8dn7apkgaqy,e2eyddqxo12gs0dhbsb7l5pua,15,Spartak Trnava,,0.092978149652481,0.0,Spartak Trnava vs Tatran Prešov,3gtz4855en82yhjzfy1qno07o,2025-08-10
M. Tomič,8aafj44ljp6uds7sy7v8o9j3d,e2eyddqxo12gs0dhbsb7l5pua,15,Spartak Trnava,,0.2842784225940704,0.0,Spartak Trnava vs Tatran Prešov,3gtz4855en82yhjzfy1qno07o,2025-08-10
P. Karhan,bkwvqabu13v1d8kt207rvc00k,e2eyddqxo12gs0dhbsb7l5pua,15,Spartak Trnava,,0.0510981567203998,0.0,Spartak Trnava vs Tatran Prešov,3gtz4855en82yhjzfy1qno07o,2025-08-10
E. Daniel,a0eof0c5ifjrxf1nbyfropdjp,8z6b1xgghbcalbv9dg1jcmb5k,13,Skalica,NaN,0.0157397463917732,0.0,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
Rhyan,9u1gind4axt2ed71lgxhzjeac,7o9tba6opekhoz7pcuq8gm93m,15,DAC 1904,NaN,0.0120610278099775,0.0,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
Ammar Ramadan,efjgg9qr6hdz7ufboa07q5y7e,7o9tba6opekhoz7pcuq8gm93m,15,DAC 1904,NaN,0.0943291708827018,0.09367116540670395,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
T. Smejkal,72ixyt1sslnz7qadoiwxl58bu,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,NaN,0.1302949786186218,0.0,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
A. Morong,alnhvswa0mkn6ls9x2fomlexh,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,NaN,0.1302949786186218,0.1786518543958664,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
F. Blažek,94jrke415kozp4ycyq1u5ysbt,7o9tba6opekhoz7pcuq8gm93m,15,DAC 1904,NaN,0.0407880395650863,0.09019399434328079,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
A. Gaži,218jan56ksky7oqrakbci8962,8z6b1xgghbcalbv9dg1jcmb5k,13,Skalica,NaN,0.0142569104209542,0.0,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
S. Ouro,a9i6blufzaamts0utvmkg3m22,7o9tba6opekhoz7pcuq8gm93m,15,DAC 1904,NaN,0.0111201927065849,0.0,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
Ammar Ramadan,efjgg9qr6hdz7ufboa07q5y7e,7o9tba6opekhoz7pcuq8gm93m,13,DAC 1904,NaN,0.0112133137881755,0.0,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
C. Herc,12395z7ydxxjuz4sj034ane21,7o9tba6opekhoz7pcuq8gm93m,15,DAC 1904,NaN,0.2130929380655288,0.737694501876831,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
L. Šimko,2tim10de6mjduagwk6r8dcrca,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,NaN,0.0830123499035835,0.0,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
M. Šuver,8iyjpvoaxz8zy0pp8ueaidgx5,8z6b1xgghbcalbv9dg1jcmb5k,13,Skalica,NaN,0.0356747843325138,0.0,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
Ammar Ramadan,efjgg9qr6hdz7ufboa07q5y7e,7o9tba6opekhoz7pcuq8gm93m,13,DAC 1904,NaN,0.0299244932830333,0.0,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
Ammar Ramadan,efjgg9qr6hdz7ufboa07q5y7e,7o9tba6opekhoz7pcuq8gm93m,13,DAC 1904,NaN,0.0396340005099773,0.0,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
D. Bariš,1lzqnhtefu81ttvcpe6a4e6l1,8z6b1xgghbcalbv9dg1jcmb5k,16,Skalica,true,0.7884,0.9798491597175598,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
A. Morong,alnhvswa0mkn6ls9x2fomlexh,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,NaN,0.010507121682167,0.0,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
S. Ouro,a9i6blufzaamts0utvmkg3m22,7o9tba6opekhoz7pcuq8gm93m,13,DAC 1904,NaN,0.1506713032722473,0.0,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
D. Redzic,dphjm5otyeb004tqonfbbct90,7o9tba6opekhoz7pcuq8gm93m,15,DAC 1904,NaN,0.0220093801617622,0.0,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
C. Herc,12395z7ydxxjuz4sj034ane21,7o9tba6opekhoz7pcuq8gm93m,14,DAC 1904,NaN,0.1098416969180107,0.0,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
V. Đukanović,8cdx7aahcxg6be4qiwv9vq39w,7o9tba6opekhoz7pcuq8gm93m,15,DAC 1904,NaN,0.0129441013559699,0.0,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
C. Herc,12395z7ydxxjuz4sj034ane21,7o9tba6opekhoz7pcuq8gm93m,13,DAC 1904,NaN,0.0513506866991519,0.0,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
V. Đukanović,8cdx7aahcxg6be4qiwv9vq39w,7o9tba6opekhoz7pcuq8gm93m,15,DAC 1904,NaN,0.062806524336338,0.03350962698459625,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
L. Leginus,4i7dd05oy00jxibiziqxkc9d6,8z6b1xgghbcalbv9dg1jcmb5k,13,Skalica,NaN,0.0042092651128768,0.0,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
V. Đukanović,8cdx7aahcxg6be4qiwv9vq39w,7o9tba6opekhoz7pcuq8gm93m,13,DAC 1904,NaN,0.0260592196136713,0.0,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
E. Daniel,a0eof0c5ifjrxf1nbyfropdjp,8z6b1xgghbcalbv9dg1jcmb5k,13,Skalica,NaN,0.0230305362492799,0.0,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
V. Đukanović,8cdx7aahcxg6be4qiwv9vq39w,7o9tba6opekhoz7pcuq8gm93m,16,DAC 1904,true,0.7884,0.8709684610366821,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
Ammar Ramadan,efjgg9qr6hdz7ufboa07q5y7e,7o9tba6opekhoz7pcuq8gm93m,14,DAC 1904,NaN,0.0238280445337295,0.0,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
M. Tuboly,5keqk0houbdodlxfqfyldzhuc,7o9tba6opekhoz7pcuq8gm93m,13,DAC 1904,NaN,0.0204768739640712,0.0,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
A. Gruber,m7jophwr7f9kh85a13qp9xw5,7o9tba6opekhoz7pcuq8gm93m,13,DAC 1904,NaN,0.0759910494089126,0.0,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
Ammar Ramadan,efjgg9qr6hdz7ufboa07q5y7e,7o9tba6opekhoz7pcuq8gm93m,15,DAC 1904,NaN,0.0541546866297721,0.09141019731760025,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
A. Gruber,m7jophwr7f9kh85a13qp9xw5,7o9tba6opekhoz7pcuq8gm93m,15,DAC 1904,NaN,0.0439970716834068,0.013524645939469337,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
A. Sylla,eo2n0d4wvaszqhhsyjnbd64no,7o9tba6opekhoz7pcuq8gm93m,13,DAC 1904,NaN,0.1350915431976318,0.0,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
A. Gruber,m7jophwr7f9kh85a13qp9xw5,7o9tba6opekhoz7pcuq8gm93m,13,DAC 1904,NaN,0.0772918909788131,0.0,Skalica vs DAC 1904,3x327qzt24uklcb4fj463fifo,2025-10-05
F. Souček,94nt9fr8s7rcyslxlvpecxcoa,9ei45qvqhhseknu4h6b3o8amd,16,Tatran Prešov,NaN,0.0624545998871326,0.09127051383256912,Zemplín Michalovce vs Tatran Prešov,3rfl1t6oqc04axa4cq3scyk2c,2025-09-14
J. López,7rqcv7y6zuzt0atl86srsww2y,1qm038k9aqtouv4i738utxwdo,15,Zemplín Michalovce,NaN,0.1027344092726707,0.0,Zemplín Michalovce vs Tatran Prešov,3rfl1t6oqc04axa4cq3scyk2c,2025-09-14
R. Begala,3jug5s4lmb833a9c5e6glmz8p,9ei45qvqhhseknu4h6b3o8amd,15,Tatran Prešov,NaN,0.0224987529218196,0.0,Zemplín Michalovce vs Tatran Prešov,3rfl1t6oqc04axa4cq3scyk2c,2025-09-14
K. Taylor-Hart,ehnabfyijt5uogw9avntw0yga,1qm038k9aqtouv4i738utxwdo,15,Zemplín Michalovce,NaN,0.0297205783426761,0.1787187159061432,Zemplín Michalovce vs Tatran Prešov,3rfl1t6oqc04axa4cq3scyk2c,2025-09-14
L. Sagna,eohv4yfzmjh0i70ps5p0spw4,9ei45qvqhhseknu4h6b3o8amd,13,Tatran Prešov,NaN,0.0658051744103431,0.0,Zemplín Michalovce vs Tatran Prešov,3rfl1t6oqc04axa4cq3scyk2c,2025-09-14
M. Regáli,bcfayigqu8oygm1xvpgl9akt1,9ei45qvqhhseknu4h6b3o8amd,16,Tatran Prešov,true,0.7884,0.7519200444221497,Zemplín Michalovce vs Tatran Prešov,3rfl1t6oqc04axa4cq3scyk2c,2025-09-14
M. Regáli,bcfayigqu8oygm1xvpgl9akt1,9ei45qvqhhseknu4h6b3o8amd,13,Tatran Prešov,NaN,0.2018124610185623,0.0,Zemplín Michalovce vs Tatran Prešov,3rfl1t6oqc04axa4cq3scyk2c,2025-09-14
M. Bednár,82lo0di4kinipycvz4zhl7ld5,1qm038k9aqtouv4i738utxwdo,15,Zemplín Michalovce,NaN,0.0118093639612197,0.0,Zemplín Michalovce vs Tatran Prešov,3rfl1t6oqc04axa4cq3scyk2c,2025-09-14
P. Šimko,dyqqb9jtg1oyznuvpz16mg0k5,9ei45qvqhhseknu4h6b3o8amd,13,Tatran Prešov,NaN,0.019881559535861,0.0,Zemplín Michalovce vs Tatran Prešov,3rfl1t6oqc04axa4cq3scyk2c,2025-09-14
P. Šimko,dyqqb9jtg1oyznuvpz16mg0k5,9ei45qvqhhseknu4h6b3o8amd,13,Tatran Prešov,NaN,0.0249097049236297,0.0,Zemplín Michalovce vs Tatran Prešov,3rfl1t6oqc04axa4cq3scyk2c,2025-09-14
M. Regáli,bcfayigqu8oygm1xvpgl9akt1,9ei45qvqhhseknu4h6b3o8amd,15,Tatran Prešov,NaN,0.0390953421592712,0.0,Zemplín Michalovce vs Tatran Prešov,3rfl1t6oqc04axa4cq3scyk2c,2025-09-14
L. Sagna,eohv4yfzmjh0i70ps5p0spw4,9ei45qvqhhseknu4h6b3o8amd,13,Tatran Prešov,NaN,0.4222214221954345,0.0,Zemplín Michalovce vs Tatran Prešov,3rfl1t6oqc04axa4cq3scyk2c,2025-09-14
R. Begala,3jug5s4lmb833a9c5e6glmz8p,9ei45qvqhhseknu4h6b3o8amd,13,Tatran Prešov,NaN,0.0187221486121416,0.0,Zemplín Michalovce vs Tatran Prešov,3rfl1t6oqc04axa4cq3scyk2c,2025-09-14
B. Cottrell,e47my5u2v0s70vmi8nbfqsc4q,1qm038k9aqtouv4i738utxwdo,15,Zemplín Michalovce,NaN,0.0057295751757919,0.015525685623288155,Zemplín Michalovce vs Tatran Prešov,3rfl1t6oqc04axa4cq3scyk2c,2025-09-14
J. López,7rqcv7y6zuzt0atl86srsww2y,1qm038k9aqtouv4i738utxwdo,13,Zemplín Michalovce,NaN,0.1499735563993454,0.0,Zemplín Michalovce vs Tatran Prešov,3rfl1t6oqc04axa4cq3scyk2c,2025-09-14
A. Masaryk,eu6y488eb9zhaf6cqp9gu16ok,9ei45qvqhhseknu4h6b3o8amd,15,Tatran Prešov,NaN,0.0820233821868896,0.0,Zemplín Michalovce vs Tatran Prešov,3rfl1t6oqc04axa4cq3scyk2c,2025-09-14
M. Römling,1si77ro8hvk5qzmqmftf54kmi,9ei45qvqhhseknu4h6b3o8amd,13,Tatran Prešov,NaN,0.0814546793699264,0.0,Zemplín Michalovce vs Tatran Prešov,3rfl1t6oqc04axa4cq3scyk2c,2025-09-14
M. Bednár,82lo0di4kinipycvz4zhl7ld5,1qm038k9aqtouv4i738utxwdo,15,Zemplín Michalovce,NaN,0.0353045128285884,0.08087675273418427,Zemplín Michalovce vs Tatran Prešov,3rfl1t6oqc04axa4cq3scyk2c,2025-09-14
K. Taylor-Hart,ehnabfyijt5uogw9avntw0yga,1qm038k9aqtouv4i738utxwdo,15,Zemplín Michalovce,NaN,0.0459759011864662,0.11463285982608795,Zemplín Michalovce vs Tatran Prešov,3rfl1t6oqc04axa4cq3scyk2c,2025-09-14
Samuel Ramos,3s6h7ah3aw6x091rky1zu3tka,1qm038k9aqtouv4i738utxwdo,16,Zemplín Michalovce,NaN,0.3798133134841919,0.9396368265151978,Zemplín Michalovce vs Tatran Prešov,3rfl1t6oqc04axa4cq3scyk2c,2025-09-14
K. Taylor-Hart,ehnabfyijt5uogw9avntw0yga,1qm038k9aqtouv4i738utxwdo,15,Zemplín Michalovce,NaN,0.0317895449697971,0.0,Zemplín Michalovce vs Tatran Prešov,3rfl1t6oqc04axa4cq3scyk2c,2025-09-14
M. Bednár,82lo0di4kinipycvz4zhl7ld5,1qm038k9aqtouv4i738utxwdo,15,Zemplín Michalovce,NaN,0.0232621170580387,0.0,Zemplín Michalovce vs Tatran Prešov,3rfl1t6oqc04axa4cq3scyk2c,2025-09-14
M. Bednár,82lo0di4kinipycvz4zhl7ld5,1qm038k9aqtouv4i738utxwdo,15,Zemplín Michalovce,NaN,0.0828613340854644,0.2473791092634201,Zemplín Michalovce vs Tatran Prešov,3rfl1t6oqc04axa4cq3scyk2c,2025-09-14
M. Mášík,417pgu52k0kpuqk56tp11wzu2,8z6b1xgghbcalbv9dg1jcmb5k,13,Skalica,,0.0267800092697143,0.0,Ružomberok vs Skalica,3d0blgx6dhvcubt9xkkbdmwb8,2025-08-12
P. Pudhorocký,5nb31ongtpuay1rn17e7e9coa,8z6b1xgghbcalbv9dg1jcmb5k,13,Skalica,,0.0927735492587089,0.0,Ružomberok vs Skalica,3d0blgx6dhvcubt9xkkbdmwb8,2025-08-12
P. Pudhorocký,5nb31ongtpuay1rn17e7e9coa,8z6b1xgghbcalbv9dg1jcmb5k,13,Skalica,,0.1272031515836715,0.0,Ružomberok vs Skalica,3d0blgx6dhvcubt9xkkbdmwb8,2025-08-12
D. Köstl,8qo2ay0eobs7lyol641ljiv2t,d7ju1d8fvjwosjm62zph5tqql,13,Ružomberok,,0.0370188988745212,0.0,Ružomberok vs Skalica,3d0blgx6dhvcubt9xkkbdmwb8,2025-08-12
T. Buchvaldek,48ol3s0iff4t2dwah72oon2tw,d7ju1d8fvjwosjm62zph5tqql,15,Ružomberok,,0.0476114340126514,0.0,Ružomberok vs Skalica,3d0blgx6dhvcubt9xkkbdmwb8,2025-08-12
P. Pudhorocký,5nb31ongtpuay1rn17e7e9coa,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.0970015600323677,0.0,Ružomberok vs Skalica,3d0blgx6dhvcubt9xkkbdmwb8,2025-08-12
A. Slávik,4fa76tep2ca1r03vokdzgbsh5,d7ju1d8fvjwosjm62zph5tqql,15,Ružomberok,,0.0314031429588794,0.08554770052433014,Ružomberok vs Skalica,3d0blgx6dhvcubt9xkkbdmwb8,2025-08-12
P. Pudhorocký,5nb31ongtpuay1rn17e7e9coa,8z6b1xgghbcalbv9dg1jcmb5k,13,Skalica,,0.0250103939324617,0.0,Ružomberok vs Skalica,3d0blgx6dhvcubt9xkkbdmwb8,2025-08-12
M. Mášík,417pgu52k0kpuqk56tp11wzu2,8z6b1xgghbcalbv9dg1jcmb5k,13,Skalica,,0.0147031573578715,0.0,Ružomberok vs Skalica,3d0blgx6dhvcubt9xkkbdmwb8,2025-08-12
M. Švec,7lpe0cmrran5r7uqb0vamj3f8,8z6b1xgghbcalbv9dg1jcmb5k,13,Skalica,,0.0249043088406324,0.0,Ružomberok vs Skalica,3d0blgx6dhvcubt9xkkbdmwb8,2025-08-12
A. Morong,alnhvswa0mkn6ls9x2fomlexh,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.0071300216950476,0.04445211589336395,Ružomberok vs Skalica,3d0blgx6dhvcubt9xkkbdmwb8,2025-08-12
O. Šašinka,5zlm5c7bgdms0370tbxewxeqx,d7ju1d8fvjwosjm62zph5tqql,15,Ružomberok,,0.0374745391309261,0.0,Ružomberok vs Skalica,3d0blgx6dhvcubt9xkkbdmwb8,2025-08-12
T. Smejkal,72ixyt1sslnz7qadoiwxl58bu,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.0052221938967704,0.034449100494384766,Ružomberok vs Skalica,3d0blgx6dhvcubt9xkkbdmwb8,2025-08-12
A. Morong,alnhvswa0mkn6ls9x2fomlexh,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.0296552348881959,0.0,Ružomberok vs Skalica,3d0blgx6dhvcubt9xkkbdmwb8,2025-08-12
P. Pudhorocký,5nb31ongtpuay1rn17e7e9coa,8z6b1xgghbcalbv9dg1jcmb5k,16,Skalica,,0.1206512078642845,0.7687373757362366,Ružomberok vs Skalica,3d0blgx6dhvcubt9xkkbdmwb8,2025-08-12
A. Morong,alnhvswa0mkn6ls9x2fomlexh,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.0452350787818431,0.05635128915309906,Ružomberok vs Skalica,3d0blgx6dhvcubt9xkkbdmwb8,2025-08-12
A. Slávik,4fa76tep2ca1r03vokdzgbsh5,d7ju1d8fvjwosjm62zph5tqql,15,Ružomberok,,0.0217502806335687,0.0,Ružomberok vs Skalica,3d0blgx6dhvcubt9xkkbdmwb8,2025-08-12
A. Tučný,aepfg6oyeyfxw5pyq62zfo0a2,d7ju1d8fvjwosjm62zph5tqql,13,Ružomberok,,0.0913460776209831,0.0,Ružomberok vs Skalica,3d0blgx6dhvcubt9xkkbdmwb8,2025-08-12
A. Slávik,4fa76tep2ca1r03vokdzgbsh5,d7ju1d8fvjwosjm62zph5tqql,13,Ružomberok,,0.1886503845453262,0.0,Ružomberok vs Skalica,3d0blgx6dhvcubt9xkkbdmwb8,2025-08-12
M. Hollý,53wk65c7o2wgykzq7q2e4n4h6,8z6b1xgghbcalbv9dg1jcmb5k,16,Skalica,,0.2074244916439056,0.7402107119560242,Ružomberok vs Skalica,3d0blgx6dhvcubt9xkkbdmwb8,2025-08-12
O. Luterán,5nq8a77t1enm36la314v0h5ka,d7ju1d8fvjwosjm62zph5tqql,13,Ružomberok,,0.0237008221447467,0.0,Ružomberok vs Skalica,3d0blgx6dhvcubt9xkkbdmwb8,2025-08-12
D. Köstl,8qo2ay0eobs7lyol641ljiv2t,d7ju1d8fvjwosjm62zph5tqql,16,Ružomberok,,0.2675013542175293,0.5689322352409363,Ružomberok vs Skalica,3d0blgx6dhvcubt9xkkbdmwb8,2025-08-12
M. Bačík,58l0v9fir69gpbtfdgsh4rk0k,d7ju1d8fvjwosjm62zph5tqql,15,Ružomberok,,0.0150879835709929,0.05504757910966873,Ružomberok vs Skalica,3d0blgx6dhvcubt9xkkbdmwb8,2025-08-12
