playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
A. Baždarić,Trenčín,Podbrezová vs Trenčín,2025-09-20,0.4250155,0.0382135
A. Baždarić,Trenčín,Trenčín vs FC Košice,2025-11-08,0.8431061000000001,0.4392018
A. Baždarić,Trenčín,Trenčín vs Komárno,2025-10-25,0.19365960000000002,0.057338
A. Baždarić,Trenčín,Trenčín vs Ružomberok,2025-09-13,0.0894529,0.025962600000000002
A. Baždarić,Trenčín,Trenčín vs Spartak Trnava,2025-08-03,0.0048753,-0.0047607
A. Baždarić,Trenčín,Zemplín Michalovce vs Trenčín,2025-10-04,0.0272493,-0.000949499999999999
A. Fiala,Trenčín,DAC 1904 vs Trenčín,2025-08-23,0.013162,-0.0030156000000000007
A. Fiala,Trenčín,FC Košice vs Trenčín,2025-08-10,0.0,0.0
A. Fiala,Trenčín,Podbrezová vs Trenčín,2025-09-20,0.3805976,0.0931411
A. Fiala,Trenčín,Trenčín vs Ružomberok,2025-09-13,0.9431869,0.4719965
A. Fiala,Trenčín,Trenčín vs Skalica,2025-10-18,0.1110701,-0.09898620000000001
A. Fiala,Trenčín,Trenčín vs Slovan Bratislava,2025-09-27,0.6060629000000001,0.3638061
A. Fiala,Trenčín,Trenčín vs Žilina,2025-08-17,0.1699245,0.1188014
A. Fiala,Trenčín,Zemplín Michalovce vs Trenčín,2025-10-04,0.1257385,0.0575351
A. Florea,Žilina,Žilina vs FC Košice,2025-10-04,0.047816000000000004,0.0289817
A. Florea,Žilina,Žilina vs Spartak Trnava,2025-09-28,0.0031601,-0.0004597
A. Gajdoš,Slovan Bratislava,Komárno vs Slovan Bratislava,2025-10-29,0.1342256,-0.06953809999999999
A. Gajdoš,Slovan Bratislava,Podbrezová vs Slovan Bratislava,2025-11-01,0.39184209999999997,-0.028707300000000005
A. Gaži,Skalica,Komárno vs Skalica,2025-08-30,0.46010080000000003,0.24433169999999999
A. Gaži,Skalica,Podbrezová vs Skalica,2025-11-08,0.1826362,-0.07955140000000001
A. Gaži,Skalica,Ružomberok vs Skalica,2025-08-12,0.0152821,0.010463299999999998
A. Gaži,Skalica,Skalica vs DAC 1904,2025-10-05,0.17785310000000001,0.079858
A. Gaži,Skalica,Skalica vs FC Košice,2025-09-20,0.1294877,0.0561914
A. Gaži,Skalica,Skalica vs Podbrezová,2025-08-09,0.2299694,0.1238418
A. Gaži,Skalica,Skalica vs Ružomberok,2025-11-01,0.4841994,0.1803572
A. Gaži,Skalica,Skalica vs Spartak Trnava,2025-09-13,0.0809015,0.0518742
A. Gaži,Skalica,Skalica vs Tatran Prešov,2025-08-23,0.1836199,0.06804299999999999
A. Gaži,Skalica,Skalica vs Žilina,2025-07-27,0.1385249,0.0393743
A. Gaži,Skalica,Slovan Bratislava vs Skalica,2025-08-16,0.3253604,0.1159677
A. Gaži,Skalica,Trenčín vs Skalica,2025-10-18,0.3738807,0.1488652
A. Gaži,Skalica,Zemplín Michalovce vs Skalica,2025-09-27,0.2032044,-0.0305649
A. Gaži,Skalica,Žilina vs Skalica,2025-10-25,0.0,0.0
A. Goljan,FC Košice,FC Košice vs DAC 1904,2025-10-01,0.5139068,0.24272799999999997
A. Goljan,FC Košice,FC Košice vs Podbrezová,2025-10-25,0.1015542,-0.0394397
A. Goljan,FC Košice,FC Košice vs Trenčín,2025-08-10,0.1268844,0.0381223
A. Goljan,FC Košice,Podbrezová vs FC Košice,2025-07-27,0.0188815,-0.0301448
A. Goljan,FC Košice,Žilina vs FC Košice,2025-10-04,0.5725953,0.172116
A. Gruber,DAC 1904,DAC 1904 vs FC Košice,2025-11-01,0.2450768,0.013517499999999995
A. Gruber,DAC 1904,DAC 1904 vs Komárno,2025-09-27,0.1452294,-0.0646647
A. Gruber,DAC 1904,DAC 1904 vs Podbrezová,2025-09-14,0.2124554,0.0480623
A. Gruber,DAC 1904,DAC 1904 vs Ružomberok,2025-08-09,0.6803727,0.2521277
A. Gruber,DAC 1904,DAC 1904 vs Trenčín,2025-08-23,0.8880772,0.27030259999999995
A. Gruber,DAC 1904,DAC 1904 vs Zemplín Michalovce,2025-07-26,0.19212980000000002,0.08060439999999999
A. Gruber,DAC 1904,DAC 1904 vs Žilina,2025-10-19,0.4420526,0.1062342
A. Gruber,DAC 1904,FC Košice vs DAC 1904,2025-10-01,0.0785015,-0.033660999999999996
A. Gruber,DAC 1904,Skalica vs DAC 1904,2025-10-05,0.0357914,0.008817399999999998
A. Gruber,DAC 1904,Slovan Bratislava vs DAC 1904,2025-09-20,0.2913641,0.0565631
A. Gruber,DAC 1904,Spartak Trnava vs DAC 1904,2025-08-31,0.3150813,0.1245807
A. Gruber,DAC 1904,Tatran Prešov vs DAC 1904,2025-08-16,0.48285659999999997,0.1190433
A. Gruber,DAC 1904,Zemplín Michalovce vs DAC 1904,2025-10-25,0.3695814,0.08164890000000001
A. Gueye,DAC 1904,DAC 1904 vs FC Košice,2025-11-01,0.0011917,0.0003084
A. Gueye,DAC 1904,DAC 1904 vs Podbrezová,2025-09-14,0.17711659999999999,0.1040646
A. Gueye,DAC 1904,DAC 1904 vs Ružomberok,2025-08-09,0.0,0.0
A. Gueye,DAC 1904,DAC 1904 vs Žilina,2025-10-19,0.1703131,0.1178932
A. Gueye,DAC 1904,Skalica vs DAC 1904,2025-10-05,0.1010886,0.028083999999999998
A. Gueye,DAC 1904,Slovan Bratislava vs DAC 1904,2025-09-20,0.0168293,0.0
A. Gueye,DAC 1904,Spartak Trnava vs DAC 1904,2025-08-31,0.0231244,0.0212572
A. Gueye,DAC 1904,Tatran Prešov vs DAC 1904,2025-08-16,0.0,0.0
A. Havrylenko,Podbrezová,DAC 1904 vs Podbrezová,2025-09-14,0.2721812,0.08958269999999999
A. Havrylenko,Podbrezová,FC Košice vs Podbrezová,2025-10-25,0.0481057,0.0005871000000000001
A. Havrylenko,Podbrezová,Podbrezová vs FC Košice,2025-07-27,0.1225421,-0.12261590000000001
A. Havrylenko,Podbrezová,Podbrezová vs Komárno,2025-08-16,0.23479250000000002,-0.0289682
A. Havrylenko,Podbrezová,Podbrezová vs Skalica,2025-11-08,0.0150643,-0.0054578000000000005
A. Havrylenko,Podbrezová,Podbrezová vs Trenčín,2025-09-20,0.3572393,0.1069906
A. Havrylenko,Podbrezová,Podbrezová vs Zemplín Michalovce,2025-08-30,0.1597204,-0.0398166
A. Havrylenko,Podbrezová,Ružomberok vs Podbrezová,2025-09-28,0.37978300000000004,0.2242649
A. Havrylenko,Podbrezová,Skalica vs Podbrezová,2025-08-09,0.350775,0.18850370000000002
A. Havrylenko,Podbrezová,Slovan Bratislava vs Podbrezová,2025-08-02,0.2060026,0.0249719
A. Havrylenko,Podbrezová,Tatran Prešov vs Podbrezová,2025-10-18,0.1884305,0.026921400000000005
A. Havrylenko,Podbrezová,Žilina vs Podbrezová,2025-08-24,0.3777329,0.030324700000000007
A. Húdok,Trenčín,Spartak Trnava vs Trenčín,2025-11-02,0.0467616,0.001066300000000001
A. Húdok,Trenčín,Trenčín vs Komárno,2025-10-25,0.0123525,9.120000000000016e-05
A. Húdok,Trenčín,Trenčín vs Skalica,2025-10-18,0.018624,0.0018407
A. Jakubech,Zemplín Michalovce,Spartak Trnava vs Zemplín Michalovce,2025-09-21,0.0,0.0
A. Kaprálik,Žilina,Skalica vs Žilina,2025-07-27,0.1176514,-0.020843399999999998
A. Kaprálik,Žilina,Trenčín vs Žilina,2025-08-17,0.0682183,-0.1024352
A. Kaprálik,Žilina,Zemplín Michalovce vs Žilina,2025-08-09,0.2638368,0.1631174
A. Kaprálik,Žilina,Žilina vs Tatran Prešov,2025-08-03,0.4269986,0.2080237
A. Katić,Trenčín,DAC 1904 vs Trenčín,2025-08-23,0.0278296,-0.0024173
A. Katić,Trenčín,FC Košice vs Trenčín,2025-08-10,0.0456871,0.0123513
A. Katić,Trenčín,Komárno vs Trenčín,2025-07-26,0.0741821,0.038242399999999996
A. Katić,Trenčín,Podbrezová vs Trenčín,2025-09-20,0.024195,0.0116058
A. Katić,Trenčín,Tatran Prešov vs Trenčín,2025-08-30,0.0244827,0.0020159000000000006
A. Katić,Trenčín,Trenčín vs FC Košice,2025-11-08,0.0408028,0.017720200000000002
A. Katić,Trenčín,Trenčín vs Ružomberok,2025-09-13,0.031507299999999995,-0.003948999999999999
A. Katić,Trenčín,Trenčín vs Slovan Bratislava,2025-09-27,0.0288476,-0.0211197
A. Katić,Trenčín,Trenčín vs Spartak Trnava,2025-08-03,0.0478587,-0.0011177
A. Katić,Trenčín,Trenčín vs Žilina,2025-08-17,0.0385859,0.002341300000000001
A. Katić,Trenčín,Zemplín Michalovce vs Trenčín,2025-10-04,0.0201498,-0.0033718000000000003
A. Krčík,Komárno,Komárno vs Skalica,2025-08-30,0.4033395,0.2109723
A. Krčík,Komárno,Komárno vs Slovan Bratislava,2025-10-29,0.2644097,0.1106937
A. Krčík,Komárno,Komárno vs Trenčín,2025-07-26,0.3268747,0.03240050000000001
A. Krčík,Komárno,Komárno vs Zemplín Michalovce,2025-11-02,0.0331541,0.0009586000000000009
A. Krčík,Komárno,Podbrezová vs Komárno,2025-08-16,0.3859398,0.26871860000000003
A. Krčík,Komárno,Trenčín vs Komárno,2025-10-25,0.1654769,0.0944973
A. Krčík,Komárno,Zemplín Michalovce vs Komárno,2025-08-02,0.18114729999999998,0.0383349
A. Lajčiak,Podbrezová,Podbrezová vs Trenčín,2025-09-20,0.0080267,-0.0105719
A. Marković,Podbrezová,DAC 1904 vs Podbrezová,2025-09-14,0.1167967,-0.0511235
A. Marković,Podbrezová,FC Košice vs Podbrezová,2025-10-25,0.195495,0.0831104
A. Marković,Podbrezová,Podbrezová vs FC Košice,2025-07-27,0.1132954,0.0378782
A. Marković,Podbrezová,Podbrezová vs Komárno,2025-08-16,0.0559782,0.012326199999999999
A. Marković,Podbrezová,Podbrezová vs Skalica,2025-11-08,0.2297838,0.07553320000000001
A. Marković,Podbrezová,Podbrezová vs Slovan Bratislava,2025-11-01,0.0675211,0.048733399999999996
A. Marković,Podbrezová,Podbrezová vs Zemplín Michalovce,2025-08-30,0.1667716,-0.115481
A. Marković,Podbrezová,Ružomberok vs Podbrezová,2025-09-28,0.0820616,-0.08064269999999998
A. Marković,Podbrezová,Skalica vs Podbrezová,2025-08-09,0.0878295,0.0272243
A. Marković,Podbrezová,Slovan Bratislava vs Podbrezová,2025-08-02,0.1024706,0.029818499999999998
A. Marković,Podbrezová,Tatran Prešov vs Podbrezová,2025-10-18,0.1986963,0.000371899999999991
A. Marković,Podbrezová,Žilina vs Podbrezová,2025-08-24,0.3154786,0.0725546
A. Masaryk,Tatran Prešov,FC Košice vs Tatran Prešov,2025-09-27,0.0549411,0.023097
A. Masaryk,Tatran Prešov,Komárno vs Tatran Prešov,2025-10-04,0.0457891,-0.043820300000000006
A. Masaryk,Tatran Prešov,Skalica vs Tatran Prešov,2025-08-23,0.2314406,0.1365367
A. Masaryk,Tatran Prešov,Slovan Bratislava vs Tatran Prešov,2025-10-26,0.0412472,-0.00038469999999999965
A. Masaryk,Tatran Prešov,Spartak Trnava vs Tatran Prešov,2025-08-10,0.0430465,0.0185687
A. Masaryk,Tatran Prešov,Tatran Prešov vs DAC 1904,2025-08-16,0.10987620000000001,0.0598384
A. Masaryk,Tatran Prešov,Tatran Prešov vs Ružomberok,2025-09-20,0.178397,0.12663950000000002
A. Masaryk,Tatran Prešov,Tatran Prešov vs Slovan Bratislava,2025-07-26,0.027464,0.0130969
A. Masaryk,Tatran Prešov,Tatran Prešov vs Žilina,2025-11-01,0.2340678,-0.018312899999999997
A. Masaryk,Tatran Prešov,Zemplín Michalovce vs Tatran Prešov,2025-09-14,0.0550895,0.0049724999999999995
A. Masaryk,Tatran Prešov,Žilina vs Tatran Prešov,2025-08-03,0.1076075,0.0405011
A. Mojžiš,Ružomberok,DAC 1904 vs Ružomberok,2025-08-09,0.0934998,0.0790919
A. Mojžiš,Ružomberok,FC Košice vs Ružomberok,2025-08-23,0.1784702,0.1004628
A. Mojžiš,Ružomberok,Ružomberok vs Komárno,2025-10-18,0.1348001,0.0518324
A. Mojžiš,Ružomberok,Ružomberok vs Podbrezová,2025-09-28,0.1605608,0.0192306
A. Mojžiš,Ružomberok,Ružomberok vs Spartak Trnava,2025-10-26,0.1715235,0.06743429999999999
A. Mojžiš,Ružomberok,Ružomberok vs Žilina,2025-08-31,0.2870911,0.1730599
A. Mojžiš,Ružomberok,Tatran Prešov vs Ružomberok,2025-09-20,0.1117434,0.0556727
A. Mojžiš,Ružomberok,Trenčín vs Ružomberok,2025-09-13,0.0935188,0.007480099999999998
A. Morong,Skalica,Podbrezová vs Skalica,2025-11-08,0.344983,0.0366547
A. Morong,Skalica,Ružomberok vs Skalica,2025-08-12,0.0764344,0.0002532999999999995
A. Morong,Skalica,Skalica vs DAC 1904,2025-10-05,0.2888939,0.1162929
A. Morong,Skalica,Skalica vs FC Košice,2025-09-20,0.20649779999999998,0.14513689999999999
A. Morong,Skalica,Skalica vs Podbrezová,2025-08-09,0.668073,0.2913552
A. Morong,Skalica,Skalica vs Ružomberok,2025-11-01,0.5897344,0.0033445000000000046
A. Morong,Skalica,Skalica vs Žilina,2025-07-27,0.5163481,0.2288252
A. Morong,Skalica,Slovan Bratislava vs Skalica,2025-08-16,0.1872219,-0.06807640000000001
A. Morong,Skalica,Trenčín vs Skalica,2025-10-18,0.4146609,0.2120474
A. Morong,Skalica,Zemplín Michalovce vs Skalica,2025-09-27,0.3342109,0.08328279999999999
A. Morong,Skalica,Žilina vs Skalica,2025-10-25,0.0,0.0
A. Mustafić,Slovan Bratislava,Podbrezová vs Slovan Bratislava,2025-11-01,0.6427611000000001,0.2755082
A. Mustafić,Slovan Bratislava,Slovan Bratislava vs Tatran Prešov,2025-10-26,0.4106456,0.12144880000000001
A. Mustafić,Slovan Bratislava,Spartak Trnava vs Slovan Bratislava,2025-10-18,0.002286,0.0
A. Mustafić,Slovan Bratislava,Tatran Prešov vs Slovan Bratislava,2025-07-26,0.8441192,0.3971942
A. Mustafić,Slovan Bratislava,Trenčín vs Slovan Bratislava,2025-09-27,0.1824608,0.020560400000000003
A. Mustafić,Slovan Bratislava,Zemplín Michalovce vs Slovan Bratislava,2025-08-24,0.7436318000000001,0.221141
A. Musák,Zemplín Michalovce,DAC 1904 vs Zemplín Michalovce,2025-07-26,0.2810398,0.026389699999999995
A. Musák,Zemplín Michalovce,Podbrezová vs Zemplín Michalovce,2025-08-30,0.1719152,0.014749200000000004
A. Musák,Zemplín Michalovce,Ružomberok vs Zemplín Michalovce,2025-08-16,0.3877291,0.09631250000000001
A. Musák,Zemplín Michalovce,Zemplín Michalovce vs Komárno,2025-08-02,0.4004999,-0.0843277
A. Musák,Zemplín Michalovce,Zemplín Michalovce vs Slovan Bratislava,2025-08-24,0.42035849999999997,-0.031863600000000006
A. Musák,Zemplín Michalovce,Zemplín Michalovce vs Žilina,2025-08-09,0.7227664,0.16817690000000002
A. Narimanidze,Žilina,DAC 1904 vs Žilina,2025-10-19,0.3181795,0.0397643
A. Narimanidze,Žilina,Komárno vs Žilina,2025-09-21,0.1056898,0.0474442
A. Narimanidze,Žilina,Ružomberok vs Žilina,2025-08-31,0.0841428,-0.0031852
A. Narimanidze,Žilina,Skalica vs Žilina,2025-07-27,0.1090811,0.009682699999999997
A. Narimanidze,Žilina,Tatran Prešov vs Žilina,2025-11-01,0.0762149,0.0112505
A. Narimanidze,Žilina,Trenčín vs Žilina,2025-08-17,0.12820420000000002,-0.0160237
A. Narimanidze,Žilina,Zemplín Michalovce vs Žilina,2025-08-09,0.2081307,0.09307209999999999
A. Narimanidze,Žilina,Žilina vs FC Košice,2025-10-04,0.0216335,0.0077253
A. Narimanidze,Žilina,Žilina vs Podbrezová,2025-08-24,0.0836476,0.0399944
A. Narimanidze,Žilina,Žilina vs Skalica,2025-10-25,0.0,0.0
A. Narimanidze,Žilina,Žilina vs Slovan Bratislava,2025-09-13,0.0895195,0.0895195
A. Narimanidze,Žilina,Žilina vs Spartak Trnava,2025-09-28,0.1353445,0.06574239999999999
A. Narimanidze,Žilina,Žilina vs Tatran Prešov,2025-08-03,0.0030355,-0.004529200000000001
A. Narimanidze,Žilina,Žilina vs Zemplín Michalovce,2025-11-08,0.2494708,0.11273290000000001
A. Popović,DAC 1904,DAC 1904 vs FC Košice,2025-11-01,0.0086176,-0.0007969
A. Popović,DAC 1904,DAC 1904 vs Komárno,2025-09-27,0.024248,0.0007866000000000001
A. Popović,DAC 1904,DAC 1904 vs Podbrezová,2025-09-14,0.0782728,0.0501385
A. Popović,DAC 1904,DAC 1904 vs Trenčín,2025-08-23,0.0076821,-0.0010180999999999999
A. Popović,DAC 1904,DAC 1904 vs Žilina,2025-10-19,0.0229121,0.0058467
A. Popović,DAC 1904,FC Košice vs DAC 1904,2025-10-01,0.0938408,0.038134299999999996
A. Popović,DAC 1904,Ružomberok vs DAC 1904,2025-11-08,0.037767,0.008554200000000001
A. Popović,DAC 1904,Skalica vs DAC 1904,2025-10-05,0.0299051,0.0009814
A. Popović,DAC 1904,Slovan Bratislava vs DAC 1904,2025-09-20,0.0102996,0.0002929
A. Popović,DAC 1904,Spartak Trnava vs DAC 1904,2025-08-31,0.0729304,0.030565099999999998
A. Popović,DAC 1904,Zemplín Michalovce vs DAC 1904,2025-10-25,0.0536952,0.0068421
A. Ravas,Skalica,Podbrezová vs Skalica,2025-11-08,0.12492740000000001,0.056631
A. Ravas,Skalica,Skalica vs FC Košice,2025-09-20,0.0,0.0
A. Ravas,Skalica,Skalica vs Ružomberok,2025-11-01,0.13997710000000002,-0.018313199999999995
A. Ravas,Skalica,Skalica vs Tatran Prešov,2025-08-23,0.0007405,-0.0006744
A. Ravas,Skalica,Trenčín vs Skalica,2025-10-18,0.0011694,0.000427
A. Ravas,Skalica,Žilina vs Skalica,2025-10-25,0.0,0.0
A. Selecký,Ružomberok,DAC 1904 vs Ružomberok,2025-08-09,0.046208,0.0134296
A. Selecký,Ružomberok,Ružomberok vs DAC 1904,2025-11-08,0.2509042,0.1339559
A. Selecký,Ružomberok,Ružomberok vs Komárno,2025-10-18,0.2971546,-0.10963690000000001
A. Selecký,Ružomberok,Ružomberok vs Podbrezová,2025-09-28,0.3773806,0.1387531
A. Selecký,Ružomberok,Ružomberok vs Skalica,2025-08-12,0.23963410000000002,0.1911521
A. Selecký,Ružomberok,Ružomberok vs Spartak Trnava,2025-10-26,0.20144610000000002,-0.03377220000000001
A. Selecký,Ružomberok,Ružomberok vs Zemplín Michalovce,2025-08-16,0.61874,0.2334342
A. Selecký,Ružomberok,Ružomberok vs Žilina,2025-08-31,0.8904204,0.3358671
A. Selecký,Ružomberok,Skalica vs Ružomberok,2025-11-01,0.5949077,0.1812887
A. Selecký,Ružomberok,Spartak Trnava vs Ružomberok,2025-07-27,0.1644881,0.0726684
A. Selecký,Ružomberok,Tatran Prešov vs Ružomberok,2025-09-20,0.7838542,0.5843697999999999
A. Selecký,Ružomberok,Trenčín vs Ružomberok,2025-09-13,0.23707419999999998,0.0677021
A. Slávik,Ružomberok,DAC 1904 vs Ružomberok,2025-08-09,0.0878389,0.0464718
A. Slávik,Ružomberok,Ružomberok vs DAC 1904,2025-11-08,0.0403313,-0.0130265
A. Slávik,Ružomberok,Ružomberok vs Skalica,2025-08-12,0.4161096,0.2851457
A. Slávik,Ružomberok,Ružomberok vs Zemplín Michalovce,2025-08-16,0.1302569,0.0871184
A. Slávik,Ružomberok,Skalica vs Ružomberok,2025-11-01,0.0,0.0
A. Slávik,Ružomberok,Spartak Trnava vs Ružomberok,2025-07-27,0.1920958,0.069706
A. Slávik,Ružomberok,Tatran Prešov vs Ružomberok,2025-09-20,0.0040691,-0.0958033
A. Sylla,DAC 1904,DAC 1904 vs FC Košice,2025-11-01,0.0173968,-0.0013556
A. Sylla,DAC 1904,DAC 1904 vs Podbrezová,2025-09-14,0.1683551,0.0503782
A. Sylla,DAC 1904,DAC 1904 vs Ružomberok,2025-08-09,0.2459415,0.1048002
A. Sylla,DAC 1904,DAC 1904 vs Trenčín,2025-08-23,0.06414629999999999,0.018136700000000002
A. Sylla,DAC 1904,DAC 1904 vs Zemplín Michalovce,2025-07-26,0.5282447,0.35724239999999996
A. Sylla,DAC 1904,DAC 1904 vs Žilina,2025-10-19,0.0712143,-0.0863454
A. Sylla,DAC 1904,FC Košice vs DAC 1904,2025-10-01,0.0771525,-0.07208830000000001
A. Sylla,DAC 1904,Ružomberok vs DAC 1904,2025-11-08,0.3049235,0.15241079999999999
A. Sylla,DAC 1904,Skalica vs DAC 1904,2025-10-05,0.378784,0.1472073
A. Sylla,DAC 1904,Slovan Bratislava vs DAC 1904,2025-09-20,0.025088100000000002,-0.009132900000000001
A. Sylla,DAC 1904,Spartak Trnava vs DAC 1904,2025-08-31,0.1051498,-0.0649434
A. Sylla,DAC 1904,Tatran Prešov vs DAC 1904,2025-08-16,0.3999174,0.2392642
A. Sylla,DAC 1904,Zemplín Michalovce vs DAC 1904,2025-10-25,0.0391891,0.009990200000000001
A. Taiwo,Spartak Trnava,Ružomberok vs Spartak Trnava,2025-10-26,0.2004362,0.027950699999999995
A. Taiwo,Spartak Trnava,Skalica vs Spartak Trnava,2025-09-13,0.0633296,0.0197488
A. Taiwo,Spartak Trnava,Spartak Trnava vs FC Košice,2025-10-29,0.16257390000000002,0.07837530000000001
A. Taiwo,Spartak Trnava,Spartak Trnava vs Slovan Bratislava,2025-10-18,0.2095962,-0.006762299999999998
A. Taiwo,Spartak Trnava,Spartak Trnava vs Trenčín,2025-11-02,0.2955152,0.1059345
A. Tučný,Ružomberok,DAC 1904 vs Ružomberok,2025-08-09,0.2067085,0.167218
A. Tučný,Ružomberok,FC Košice vs Ružomberok,2025-08-23,0.2289878,-0.13778559999999998
A. Tučný,Ružomberok,Ružomberok vs Komárno,2025-10-18,0.15697529999999998,0.0308114
A. Tučný,Ružomberok,Ružomberok vs Podbrezová,2025-09-28,0.12175509999999999,0.024278899999999992
A. Tučný,Ružomberok,Ružomberok vs Skalica,2025-08-12,0.3594229,0.2788562
A. Tučný,Ružomberok,Ružomberok vs Spartak Trnava,2025-10-26,0.45072070000000003,0.08882409999999999
A. Tučný,Ružomberok,Ružomberok vs Zemplín Michalovce,2025-08-16,0.2447865,0.030089500000000005
A. Tučný,Ružomberok,Ružomberok vs Žilina,2025-08-31,0.07605,-0.0229261
A. Tučný,Ružomberok,Skalica vs Ružomberok,2025-11-01,0.1330854,0.022209800000000002
A. Tučný,Ružomberok,Spartak Trnava vs Ružomberok,2025-07-27,0.650851,0.2969694
A. Tučný,Ružomberok,Tatran Prešov vs Ružomberok,2025-09-20,0.10173070000000001,-0.0618005
A. Tučný,Ružomberok,Trenčín vs Ružomberok,2025-09-13,0.2555091,0.009482500000000007
A. Ukhan,Tatran Prešov,Tatran Prešov vs Žilina,2025-11-01,0.001297,0.001297
A. Yakubu,Trenčín,DAC 1904 vs Trenčín,2025-08-23,0.0939696,-0.0585908
A. Yakubu,Trenčín,FC Košice vs Trenčín,2025-08-10,0.19299850000000002,0.0577154
A. Yakubu,Trenčín,Komárno vs Trenčín,2025-07-26,0.3510391,0.0993803
A. Yakubu,Trenčín,Podbrezová vs Trenčín,2025-09-20,0.1296352,0.08005350000000001
A. Yakubu,Trenčín,Spartak Trnava vs Trenčín,2025-11-02,0.40700590000000003,0.1314172
A. Yakubu,Trenčín,Tatran Prešov vs Trenčín,2025-08-30,0.1712301,-0.030571099999999997
A. Yakubu,Trenčín,Trenčín vs FC Košice,2025-11-08,0.2854324,0.0214074
A. Yakubu,Trenčín,Trenčín vs Komárno,2025-10-25,0.2248348,0.0318027
A. Yakubu,Trenčín,Trenčín vs Ružomberok,2025-09-13,0.1885172,0.12981009999999998
A. Yakubu,Trenčín,Trenčín vs Skalica,2025-10-18,0.4123869,0.2173504
A. Yakubu,Trenčín,Trenčín vs Slovan Bratislava,2025-09-27,0.13438920000000001,0.0331921
A. Yakubu,Trenčín,Trenčín vs Spartak Trnava,2025-08-03,0.1760431,0.063422
A. Yakubu,Trenčín,Trenčín vs Žilina,2025-08-17,0.5045791000000001,0.0608204
A. Yakubu,Trenčín,Zemplín Michalovce vs Trenčín,2025-10-04,0.1013581,0.0391311
A. Yirajang,Slovan Bratislava,Komárno vs Slovan Bratislava,2025-10-29,0.4840033,0.3179966
A. Yirajang,Slovan Bratislava,Podbrezová vs Slovan Bratislava,2025-11-01,0.1399429,0.0287386
A. Yirajang,Slovan Bratislava,Slovan Bratislava vs DAC 1904,2025-09-20,0.2416075,0.2015377
A. Yirajang,Slovan Bratislava,Slovan Bratislava vs FC Košice,2025-08-31,0.0812953,-0.0037634
A. Yirajang,Slovan Bratislava,Slovan Bratislava vs Podbrezová,2025-08-02,0.1870482,-0.0320376
A. Yirajang,Slovan Bratislava,Slovan Bratislava vs Skalica,2025-08-16,0.3643038,0.0839553
A. Yirajang,Slovan Bratislava,Slovan Bratislava vs Tatran Prešov,2025-10-26,0.0055333000000000005,0.0044569
A. Yirajang,Slovan Bratislava,Tatran Prešov vs Slovan Bratislava,2025-07-26,0.5854015,0.1646607
A. Yirajang,Slovan Bratislava,Trenčín vs Slovan Bratislava,2025-09-27,0.7770665,0.36911689999999997
A. Yirajang,Slovan Bratislava,Zemplín Michalovce vs Slovan Bratislava,2025-08-24,0.0401325,-0.0472275
A. Yirajang,Slovan Bratislava,Žilina vs Slovan Bratislava,2025-09-13,0.5200502,0.3836078
A. Zubairu,Zemplín Michalovce,DAC 1904 vs Zemplín Michalovce,2025-07-26,0.3095102,0.0276295
A. Zubairu,Zemplín Michalovce,FC Košice vs Zemplín Michalovce,2025-10-19,0.4094259,-0.027742400000000004
A. Zubairu,Zemplín Michalovce,Komárno vs Zemplín Michalovce,2025-11-02,0.5626861,0.023140400000000026
A. Zubairu,Zemplín Michalovce,Podbrezová vs Zemplín Michalovce,2025-08-30,0.2396292,-0.050499100000000005
A. Zubairu,Zemplín Michalovce,Ružomberok vs Zemplín Michalovce,2025-08-16,0.4762135,0.03706500000000001
A. Zubairu,Zemplín Michalovce,Zemplín Michalovce vs DAC 1904,2025-10-25,0.0756918,0.0345733
A. Zubairu,Zemplín Michalovce,Zemplín Michalovce vs Komárno,2025-08-02,0.6325149,0.1872057
A. Zubairu,Zemplín Michalovce,Zemplín Michalovce vs Skalica,2025-09-27,0.4673784,0.1236231
A. Zubairu,Zemplín Michalovce,Zemplín Michalovce vs Slovan Bratislava,2025-08-24,0.6404387,0.2909368
A. Zubairu,Zemplín Michalovce,Zemplín Michalovce vs Tatran Prešov,2025-09-14,0.420881,0.25502040000000004
A. Zubairu,Zemplín Michalovce,Zemplín Michalovce vs Trenčín,2025-10-04,0.41053860000000003,0.1265758
A. Zubairu,Zemplín Michalovce,Zemplín Michalovce vs Žilina,2025-08-09,0.31411459999999997,-0.008652100000000006
A. Zubairu,Zemplín Michalovce,Žilina vs Zemplín Michalovce,2025-11-08,0.3463396,0.0525335
A. Šporar,Slovan Bratislava,Komárno vs Slovan Bratislava,2025-10-29,0.554118,-0.2499373
A. Šporar,Slovan Bratislava,Slovan Bratislava vs Tatran Prešov,2025-10-26,0.22318120000000002,0.0494347
A. Šporar,Slovan Bratislava,Spartak Trnava vs Slovan Bratislava,2025-10-18,0.0258083,0.0151202
A. Šporar,Slovan Bratislava,Žilina vs Slovan Bratislava,2025-09-13,0.320907,0.1291523
A. Žulevič,Zemplín Michalovce,DAC 1904 vs Zemplín Michalovce,2025-07-26,0.0338064,-0.0143753
Alex Méndez,DAC 1904,DAC 1904 vs Komárno,2025-09-27,0.209043,0.0659891
Alex Méndez,DAC 1904,DAC 1904 vs Podbrezová,2025-09-14,0.2761369,0.0374035
