playerName,team_name,label,date,318.0
M. Tuboly,DAC 1904,Spartak Trnava vs DAC 1904,2025-08-31,0.00307546
M. Tuboly,DAC 1904,Tatran Prešov vs DAC 1904,2025-08-16,0.009326019999999999
M. Ujlaky,Spartak Trnava,Komárno vs Spartak Trnava,2025-08-24,0.00922978
M. Ujlaky,Spartak Trnava,Spartak Trnava vs Ružomberok,2025-07-27,0.027269349999999998
M. Ujlaky,Spartak Trnava,Spartak Trnava vs Tatran Prešov,2025-08-10,0.01142927
M. Ujlaky,Spartak Trnava,Trenčín vs Spartak Trnava,2025-08-03,0.0040468399999999995
M. Zsigmund,FC Košice,FC Košice vs Ružomberok,2025-08-23,0.04895246
M. Zsigmund,FC Košice,FC Košice vs Trenčín,2025-08-10,0.057797180000000004
M. Zsigmund,FC Košice,Slovan Bratislava vs FC Košice,2025-08-31,0.02181367
M. Černek,Skalica,Komárno vs Skalica,2025-08-30,0.02382859
M. Černek,Skalica,Ružomberok vs Skalica,2025-08-12,0.00025118
M. Černek,Skalica,Skalica vs Podbrezová,2025-08-09,0.03476630000000001
M. Černek,Skalica,Skalica vs Tatran Prešov,2025-08-23,0.18588103
M. Černek,Skalica,Skalica vs Žilina,2025-07-27,0.00267097
M. Černek,Skalica,Slovan Bratislava vs Skalica,2025-08-16,0.06047495
M. Čurma,Zemplín Michalovce,Podbrezová vs Zemplín Michalovce,2025-08-30,0.02310711
M. Čurma,Zemplín Michalovce,Ružomberok vs Zemplín Michalovce,2025-08-16,0.11678119
M. Čurma,Zemplín Michalovce,Zemplín Michalovce vs Komárno,2025-08-02,0.01189266
M. Čurma,Zemplín Michalovce,Zemplín Michalovce vs Žilina,2025-08-09,0.03932687
M. Ďuriš,Spartak Trnava,Komárno vs Spartak Trnava,2025-08-24,0.18394303
M. Ďuriš,Spartak Trnava,Spartak Trnava vs DAC 1904,2025-08-31,0.03289585
M. Ďuriš,Spartak Trnava,Spartak Trnava vs Tatran Prešov,2025-08-10,0.0
M. Šimko,Komárno,Komárno vs Skalica,2025-08-30,0.08074631
M. Šimko,Komárno,Komárno vs Spartak Trnava,2025-08-24,0.12563897
M. Šimko,Komárno,Komárno vs Trenčín,2025-07-26,0.008273289999999999
M. Šimko,Komárno,Podbrezová vs Komárno,2025-08-16,0.00685839
M. Šimko,Komárno,Zemplín Michalovce vs Komárno,2025-08-02,0.0031983899999999997
M. Šulek,Ružomberok,DAC 1904 vs Ružomberok,2025-08-09,1.21e-06
M. Šulek,Ružomberok,FC Košice vs Ružomberok,2025-08-23,0.00855413
M. Šulek,Ružomberok,Ružomberok vs Skalica,2025-08-12,0.021744959999999997
M. Šulek,Ružomberok,Ružomberok vs Zemplín Michalovce,2025-08-16,0.20314544
M. Šulek,Ružomberok,Ružomberok vs Žilina,2025-08-31,0.71900689
M. Šulek,Ružomberok,Spartak Trnava vs Ružomberok,2025-07-27,0.00546784
M. Šuver,Skalica,Komárno vs Skalica,2025-08-30,0.01463889
M. Šuver,Skalica,Ružomberok vs Skalica,2025-08-12,0.004361299999999999
M. Šuver,Skalica,Skalica vs Podbrezová,2025-08-09,0.64329567
M. Šuver,Skalica,Skalica vs Tatran Prešov,2025-08-23,0.00378489
M. Šuver,Skalica,Skalica vs Žilina,2025-07-27,0.0033173899999999995
M. Šuver,Skalica,Slovan Bratislava vs Skalica,2025-08-16,0.00403753
M. Švec,Skalica,Komárno vs Skalica,2025-08-30,0.00434054
M. Švec,Skalica,Ružomberok vs Skalica,2025-08-12,0.01212385
M. Švec,Skalica,Skalica vs Podbrezová,2025-08-09,0.06956538
M. Švec,Skalica,Skalica vs Tatran Prešov,2025-08-23,0.08495846
M. Švec,Skalica,Skalica vs Žilina,2025-07-27,0.55009841
M. Švec,Skalica,Slovan Bratislava vs Skalica,2025-08-16,0.00198173
N. Dmitrović,Trenčín,Tatran Prešov vs Trenčín,2025-08-30,3.604e-05
N. Dmitrović,Trenčín,Trenčín vs Spartak Trnava,2025-08-03,0.00811054
N. Marcelli,Slovan Bratislava,Slovan Bratislava vs FC Košice,2025-08-31,0.00133731
N. Marcelli,Slovan Bratislava,Slovan Bratislava vs Podbrezová,2025-08-02,0.0029601999999999996
N. Marcelli,Slovan Bratislava,Slovan Bratislava vs Skalica,2025-08-16,0.0304404
N. Marcelli,Slovan Bratislava,Tatran Prešov vs Slovan Bratislava,2025-07-26,0.04499598
N. Tamás,Komárno,Komárno vs Skalica,2025-08-30,0.00114829
N. Tamás,Komárno,Komárno vs Spartak Trnava,2025-08-24,0.18266785000000002
N. Tamás,Komárno,Komárno vs Trenčín,2025-07-26,0.20231054
N. Tamás,Komárno,Podbrezová vs Komárno,2025-08-16,0.18637003000000002
N. Tamás,Komárno,Zemplín Michalovce vs Komárno,2025-08-02,0.039286259999999996
N. Udvaros,DAC 1904,DAC 1904 vs Ružomberok,2025-08-09,0.00412767
N. Udvaros,DAC 1904,DAC 1904 vs Trenčín,2025-08-23,0.65548385
N. Udvaros,DAC 1904,Spartak Trnava vs DAC 1904,2025-08-31,0.05006382
N. Udvaros,DAC 1904,Tatran Prešov vs DAC 1904,2025-08-16,0.00020183
NaN,DAC 1904,DAC 1904 vs Ružomberok,2025-08-09,0.0
NaN,DAC 1904,DAC 1904 vs Trenčín,2025-08-23,0.0
NaN,DAC 1904,DAC 1904 vs Zemplín Michalovce,2025-07-26,0.0
NaN,DAC 1904,Spartak Trnava vs DAC 1904,2025-08-31,0.0
NaN,DAC 1904,Tatran Prešov vs DAC 1904,2025-08-16,0.0
NaN,FC Košice,FC Košice vs Ružomberok,2025-08-23,0.0
NaN,FC Košice,FC Košice vs Trenčín,2025-08-10,0.0
NaN,FC Košice,Podbrezová vs FC Košice,2025-07-27,0.0
NaN,FC Košice,Slovan Bratislava vs FC Košice,2025-08-31,0.0
NaN,Komárno,Komárno vs Skalica,2025-08-30,0.0
NaN,Komárno,Komárno vs Spartak Trnava,2025-08-24,0.0
NaN,Komárno,Komárno vs Trenčín,2025-07-26,0.0
NaN,Komárno,Podbrezová vs Komárno,2025-08-16,0.0
NaN,Komárno,Zemplín Michalovce vs Komárno,2025-08-02,0.0
NaN,Podbrezová,Podbrezová vs FC Košice,2025-07-27,0.0
NaN,Podbrezová,Podbrezová vs Komárno,2025-08-16,0.0
NaN,Podbrezová,Podbrezová vs Zemplín Michalovce,2025-08-30,0.0
NaN,Podbrezová,Skalica vs Podbrezová,2025-08-09,0.0
NaN,Podbrezová,Slovan Bratislava vs Podbrezová,2025-08-02,0.0
NaN,Podbrezová,Žilina vs Podbrezová,2025-08-24,0.0
NaN,Ružomberok,DAC 1904 vs Ružomberok,2025-08-09,0.0
NaN,Ružomberok,FC Košice vs Ružomberok,2025-08-23,0.0
NaN,Ružomberok,Ružomberok vs Skalica,2025-08-12,0.0
NaN,Ružomberok,Ružomberok vs Zemplín Michalovce,2025-08-16,0.0
NaN,Ružomberok,Ružomberok vs Žilina,2025-08-31,0.0
NaN,Ružomberok,Spartak Trnava vs Ružomberok,2025-07-27,0.0
NaN,Skalica,Komárno vs Skalica,2025-08-30,0.0
NaN,Skalica,Ružomberok vs Skalica,2025-08-12,0.0
NaN,Skalica,Skalica vs Podbrezová,2025-08-09,0.0
NaN,Skalica,Skalica vs Tatran Prešov,2025-08-23,0.0
NaN,Skalica,Skalica vs Žilina,2025-07-27,0.0
NaN,Skalica,Slovan Bratislava vs Skalica,2025-08-16,0.0
NaN,Slovan Bratislava,Slovan Bratislava vs FC Košice,2025-08-31,0.0
NaN,Slovan Bratislava,Slovan Bratislava vs Podbrezová,2025-08-02,0.0
NaN,Slovan Bratislava,Slovan Bratislava vs Skalica,2025-08-16,0.0
NaN,Slovan Bratislava,Tatran Prešov vs Slovan Bratislava,2025-07-26,0.0
NaN,Spartak Trnava,Komárno vs Spartak Trnava,2025-08-24,0.0
NaN,Spartak Trnava,Spartak Trnava vs DAC 1904,2025-08-31,0.0
NaN,Spartak Trnava,Spartak Trnava vs Ružomberok,2025-07-27,0.0
NaN,Spartak Trnava,Spartak Trnava vs Tatran Prešov,2025-08-10,0.0
NaN,Spartak Trnava,Trenčín vs Spartak Trnava,2025-08-03,0.0
NaN,Tatran Prešov,Skalica vs Tatran Prešov,2025-08-23,0.0
NaN,Tatran Prešov,Spartak Trnava vs Tatran Prešov,2025-08-10,0.0
NaN,Tatran Prešov,Tatran Prešov vs DAC 1904,2025-08-16,0.0
NaN,Tatran Prešov,Tatran Prešov vs Slovan Bratislava,2025-07-26,0.0
NaN,Tatran Prešov,Tatran Prešov vs Trenčín,2025-08-30,0.0
NaN,Tatran Prešov,Žilina vs Tatran Prešov,2025-08-03,0.0
NaN,Trenčín,DAC 1904 vs Trenčín,2025-08-23,0.0
NaN,Trenčín,FC Košice vs Trenčín,2025-08-10,0.0
NaN,Trenčín,Komárno vs Trenčín,2025-07-26,0.0
NaN,Trenčín,Tatran Prešov vs Trenčín,2025-08-30,0.0
NaN,Trenčín,Trenčín vs Spartak Trnava,2025-08-03,0.0
NaN,Trenčín,Trenčín vs Žilina,2025-08-17,0.0
NaN,Zemplín Michalovce,DAC 1904 vs Zemplín Michalovce,2025-07-26,0.0
NaN,Zemplín Michalovce,Podbrezová vs Zemplín Michalovce,2025-08-30,0.0
NaN,Zemplín Michalovce,Ružomberok vs Zemplín Michalovce,2025-08-16,0.0
NaN,Zemplín Michalovce,Zemplín Michalovce vs Komárno,2025-08-02,0.0
NaN,Zemplín Michalovce,Zemplín Michalovce vs Žilina,2025-08-09,0.0
NaN,Žilina,Ružomberok vs Žilina,2025-08-31,0.0
NaN,Žilina,Skalica vs Žilina,2025-07-27,0.0
NaN,Žilina,Trenčín vs Žilina,2025-08-17,0.0
NaN,Žilina,Zemplín Michalovce vs Žilina,2025-08-09,0.0
NaN,Žilina,Žilina vs Podbrezová,2025-08-24,0.0
NaN,Žilina,Žilina vs Tatran Prešov,2025-08-03,0.0
O. Deml,Podbrezová,Podbrezová vs FC Košice,2025-07-27,0.01292142
O. Deml,Podbrezová,Podbrezová vs Komárno,2025-08-16,0.00702008
O. Deml,Podbrezová,Podbrezová vs Zemplín Michalovce,2025-08-30,0.35813687
O. Deml,Podbrezová,Skalica vs Podbrezová,2025-08-09,0.1030854
O. Deml,Podbrezová,Slovan Bratislava vs Podbrezová,2025-08-02,0.24090163000000003
O. Deml,Podbrezová,Žilina vs Podbrezová,2025-08-24,0.07444881
O. Kakay,FC Košice,FC Košice vs Ružomberok,2025-08-23,0.2954096
O. Kakay,FC Košice,FC Košice vs Trenčín,2025-08-10,0.1168325
O. Kakay,FC Košice,Podbrezová vs FC Košice,2025-07-27,0.08354117
O. Kakay,FC Košice,Slovan Bratislava vs FC Košice,2025-08-31,0.14367786999999999
O. Kujabi,Podbrezová,Podbrezová vs FC Košice,2025-07-27,0.00079064
O. Kujabi,Podbrezová,Podbrezová vs Komárno,2025-08-16,0.00089765
O. Kujabi,Podbrezová,Podbrezová vs Zemplín Michalovce,2025-08-30,0.03014011
O. Kujabi,Podbrezová,Skalica vs Podbrezová,2025-08-09,0.032128989999999996
O. Kujabi,Podbrezová,Slovan Bratislava vs Podbrezová,2025-08-02,0.0
O. Kujabi,Podbrezová,Žilina vs Podbrezová,2025-08-24,0.0769983
O. Luterán,Ružomberok,DAC 1904 vs Ružomberok,2025-08-09,0.00025511
O. Luterán,Ružomberok,FC Košice vs Ružomberok,2025-08-23,0.012049299999999999
O. Luterán,Ružomberok,Ružomberok vs Skalica,2025-08-12,0.013674239999999999
O. Luterán,Ružomberok,Ružomberok vs Zemplín Michalovce,2025-08-16,0.048999829999999994
O. Luterán,Ružomberok,Ružomberok vs Žilina,2025-08-31,0.00504914
O. Luterán,Ružomberok,Spartak Trnava vs Ružomberok,2025-07-27,0.00105371
O. Podhorín,Skalica,Komárno vs Skalica,2025-08-30,0.01600271
O. Podhorín,Skalica,Ružomberok vs Skalica,2025-08-12,0.00362199
O. Podhorín,Skalica,Skalica vs Podbrezová,2025-08-09,0.0028280099999999997
O. Podhorín,Skalica,Skalica vs Tatran Prešov,2025-08-23,0.00397244
O. Podhorín,Skalica,Skalica vs Žilina,2025-07-27,0.00364542
O. Podhorín,Skalica,Slovan Bratislava vs Skalica,2025-08-16,0.006571970000000001
O. Rudzan,Komárno,Komárno vs Skalica,2025-08-30,0.23081664999999998
O. Rudzan,Komárno,Komárno vs Spartak Trnava,2025-08-24,0.05184872
O. Rudzan,Komárno,Komárno vs Trenčín,2025-07-26,0.55649657
O. Rudzan,Komárno,Podbrezová vs Komárno,2025-08-16,0.06490303
O. Rudzan,Komárno,Zemplín Michalovce vs Komárno,2025-08-02,0.09851942
O. Šašinka,Ružomberok,DAC 1904 vs Ružomberok,2025-08-09,0.0006156700000000001
O. Šašinka,Ružomberok,FC Košice vs Ružomberok,2025-08-23,0.06635454
O. Šašinka,Ružomberok,Ružomberok vs Skalica,2025-08-12,0.25864419
O. Šašinka,Ružomberok,Ružomberok vs Zemplín Michalovce,2025-08-16,0.0612825
O. Šašinka,Ružomberok,Ružomberok vs Žilina,2025-08-31,0.00572588
P. Azango,Spartak Trnava,Komárno vs Spartak Trnava,2025-08-24,0.40684939999999997
P. Azango,Spartak Trnava,Spartak Trnava vs DAC 1904,2025-08-31,0.0764014
P. Azango,Spartak Trnava,Spartak Trnava vs Ružomberok,2025-07-27,0.37374306
P. Azango,Spartak Trnava,Spartak Trnava vs Tatran Prešov,2025-08-10,0.007219430000000001
P. Azango,Spartak Trnava,Trenčín vs Spartak Trnava,2025-08-03,0.10444726
P. Bajza,Tatran Prešov,Skalica vs Tatran Prešov,2025-08-23,0.01479559
P. Bajza,Tatran Prešov,Spartak Trnava vs Tatran Prešov,2025-08-10,0.00159741
P. Bajza,Tatran Prešov,Tatran Prešov vs DAC 1904,2025-08-16,0.00073483
P. Bajza,Tatran Prešov,Tatran Prešov vs Slovan Bratislava,2025-07-26,0.00524584
P. Bajza,Tatran Prešov,Tatran Prešov vs Trenčín,2025-08-30,0.00113522
P. Bajza,Tatran Prešov,Žilina vs Tatran Prešov,2025-08-03,0.00693176
P. Iľko,Žilina,Ružomberok vs Žilina,2025-08-31,0.24695027000000003
P. Iľko,Žilina,Skalica vs Žilina,2025-07-27,0.06470984
P. Iľko,Žilina,Trenčín vs Žilina,2025-08-17,0.009397870000000001
P. Iľko,Žilina,Zemplín Michalovce vs Žilina,2025-08-09,2.1640000000000003e-05
P. Iľko,Žilina,Žilina vs Podbrezová,2025-08-24,0.009722870000000002
P. Iľko,Žilina,Žilina vs Tatran Prešov,2025-08-03,0.1122523
P. Karhan,Spartak Trnava,Komárno vs Spartak Trnava,2025-08-24,0.0028660499999999998
P. Karhan,Spartak Trnava,Spartak Trnava vs DAC 1904,2025-08-31,0.01267577
P. Karhan,Spartak Trnava,Spartak Trnava vs Tatran Prešov,2025-08-10,0.031598839999999996
P. Lukáč,Zemplín Michalovce,DAC 1904 vs Zemplín Michalovce,2025-07-26,0.00685822
P. Lukáč,Zemplín Michalovce,Podbrezová vs Zemplín Michalovce,2025-08-30,0.00104948
P. Lukáč,Zemplín Michalovce,Ružomberok vs Zemplín Michalovce,2025-08-16,0.00046378
P. Lukáč,Zemplín Michalovce,Zemplín Michalovce vs Komárno,2025-08-02,0.00115926
P. Lukáč,Zemplín Michalovce,Zemplín Michalovce vs Žilina,2025-08-09,0.00655
P. Nwadike,Spartak Trnava,Spartak Trnava vs DAC 1904,2025-08-31,0.00529221
P. Nwadike,Spartak Trnava,Spartak Trnava vs Tatran Prešov,2025-08-10,0.00493716
P. Pokorný,Slovan Bratislava,Slovan Bratislava vs FC Košice,2025-08-31,0.35187909
P. Pokorný,Slovan Bratislava,Slovan Bratislava vs Skalica,2025-08-16,0.02644056
P. Pudhorocký,Skalica,Komárno vs Skalica,2025-08-30,0.22325746
P. Pudhorocký,Skalica,Ružomberok vs Skalica,2025-08-12,0.0087174
P. Pudhorocký,Skalica,Skalica vs Podbrezová,2025-08-09,0.18787024
P. Pudhorocký,Skalica,Skalica vs Tatran Prešov,2025-08-23,0.00361115
P. Pudhorocký,Skalica,Slovan Bratislava vs Skalica,2025-08-16,0.1005506
P. Šimko,Tatran Prešov,Skalica vs Tatran Prešov,2025-08-23,0.08785261999999999
P. Šimko,Tatran Prešov,Spartak Trnava vs Tatran Prešov,2025-08-10,0.25408594
P. Šimko,Tatran Prešov,Tatran Prešov vs DAC 1904,2025-08-16,0.1823283
P. Šimko,Tatran Prešov,Tatran Prešov vs Slovan Bratislava,2025-07-26,0.032867719999999996
P. Šimko,Tatran Prešov,Tatran Prešov vs Trenčín,2025-08-30,0.00499413
P. Šimko,Tatran Prešov,Žilina vs Tatran Prešov,2025-08-03,0.00219888
Park Tae-Rang,Zemplín Michalovce,Podbrezová vs Zemplín Michalovce,2025-08-30,0.030869340000000002
Park Tae-Rang,Zemplín Michalovce,Ružomberok vs Zemplín Michalovce,2025-08-16,0.00053192
R. Begala,Tatran Prešov,Skalica vs Tatran Prešov,2025-08-23,0.04960608
R. Begala,Tatran Prešov,Spartak Trnava vs Tatran Prešov,2025-08-10,0.01946361
R. Begala,Tatran Prešov,Tatran Prešov vs DAC 1904,2025-08-16,0.0041198400000000005
R. Begala,Tatran Prešov,Tatran Prešov vs Slovan Bratislava,2025-07-26,0.00221392
R. Begala,Tatran Prešov,Tatran Prešov vs Trenčín,2025-08-30,0.01732302
R. Begala,Tatran Prešov,Žilina vs Tatran Prešov,2025-08-03,0.01146914
R. Galčík,Podbrezová,Podbrezová vs Zemplín Michalovce,2025-08-30,0.056536180000000005
R. Galčík,Podbrezová,Skalica vs Podbrezová,2025-08-09,0.00601136
R. Galčík,Podbrezová,Slovan Bratislava vs Podbrezová,2025-08-02,0.15667614
R. Galčík,Podbrezová,Žilina vs Podbrezová,2025-08-24,0.05064332
R. Guibero,Trenčín,DAC 1904 vs Trenčín,2025-08-23,0.00279014
R. Ibrahim,Slovan Bratislava,Slovan Bratislava vs FC Košice,2025-08-31,0.049246410000000004
R. Ibrahim,Slovan Bratislava,Slovan Bratislava vs Podbrezová,2025-08-02,0.04132357
R. Ibrahim,Slovan Bratislava,Slovan Bratislava vs Skalica,2025-08-16,0.050614849999999996
R. Ibrahim,Slovan Bratislava,Tatran Prešov vs Slovan Bratislava,2025-07-26,0.004425190000000001
R. Jureškin,Spartak Trnava,Spartak Trnava vs Ružomberok,2025-07-27,0.43698555000000006
R. Jureškin,Spartak Trnava,Trenčín vs Spartak Trnava,2025-08-03,0.0852196
R. Križan,Trenčín,DAC 1904 vs Trenčín,2025-08-23,0.00148269
R. Križan,Trenčín,FC Košice vs Trenčín,2025-08-10,0.00234216
R. Križan,Trenčín,Trenčín vs Žilina,2025-08-17,0.00613031
R. Mak,Slovan Bratislava,Slovan Bratislava vs FC Košice,2025-08-31,0.02636023
R. Mak,Slovan Bratislava,Slovan Bratislava vs Podbrezová,2025-08-02,0.0
R. Mak,Slovan Bratislava,Slovan Bratislava vs Skalica,2025-08-16,0.24607777
R. Mak,Slovan Bratislava,Tatran Prešov vs Slovan Bratislava,2025-07-26,0.04240741
R. Paraj,Podbrezová,Podbrezová vs FC Košice,2025-07-27,0.00557916
R. Paraj,Podbrezová,Podbrezová vs Komárno,2025-08-16,0.00128749
R. Paraj,Podbrezová,Podbrezová vs Zemplín Michalovce,2025-08-30,0.26425271
R. Paraj,Podbrezová,Skalica vs Podbrezová,2025-08-09,0.02631161
R. Paraj,Podbrezová,Žilina vs Podbrezová,2025-08-24,0.01645486
R. Pillár,Komárno,Komárno vs Skalica,2025-08-30,0.01502555
R. Pillár,Komárno,Komárno vs Spartak Trnava,2025-08-24,0.04077123
R. Pillár,Komárno,Podbrezová vs Komárno,2025-08-16,0.00327239
R. Pillár,Komárno,Zemplín Michalovce vs Komárno,2025-08-02,0.00676668
R. Potočný,Skalica,Ružomberok vs Skalica,2025-08-12,0.00936521
R. Potočný,Skalica,Skalica vs Podbrezová,2025-08-09,0.00084112
R. Potočný,Skalica,Skalica vs Žilina,2025-07-27,0.26440078
R. Procházka,Spartak Trnava,Komárno vs Spartak Trnava,2025-08-24,0.03252523
R. Procházka,Spartak Trnava,Spartak Trnava vs DAC 1904,2025-08-31,0.15614146
R. Procházka,Spartak Trnava,Spartak Trnava vs Ružomberok,2025-07-27,0.0054726
R. Sanusi,Podbrezová,Podbrezová vs Zemplín Michalovce,2025-08-30,4.279e-05
R. Sanusi,Žilina,Skalica vs Žilina,2025-07-27,0.0020122
R. Sanusi,Žilina,Zemplín Michalovce vs Žilina,2025-08-09,0.0005956599999999999
R. Sanusi,Žilina,Žilina vs Tatran Prešov,2025-08-03,0.16852565000000003
R. Čerepkai,FC Košice,FC Košice vs Ružomberok,2025-08-23,0.21253122
R. Čerepkai,FC Košice,FC Košice vs Trenčín,2025-08-10,0.16845154
R. Čerepkai,FC Košice,Podbrezová vs FC Košice,2025-07-27,0.03323028
R. Čerepkai,FC Košice,Slovan Bratislava vs FC Košice,2025-08-31,0.10501374000000001
R. Šiler,Podbrezová,Podbrezová vs FC Košice,2025-07-27,0.01514369
R. Šiler,Podbrezová,Podbrezová vs Komárno,2025-08-16,0.00476051
R. Šiler,Podbrezová,Podbrezová vs Zemplín Michalovce,2025-08-30,0.00246707
R. Šiler,Podbrezová,Skalica vs Podbrezová,2025-08-09,0.03193951
R. Šiler,Podbrezová,Slovan Bratislava vs Podbrezová,2025-08-02,0.03175998
R. Šiler,Podbrezová,Žilina vs Podbrezová,2025-08-24,0.018576469999999998
Rhyan,DAC 1904,DAC 1904 vs Zemplín Michalovce,2025-07-26,0.0119428
Rhyan,DAC 1904,Spartak Trnava vs DAC 1904,2025-08-31,6.15e-06
S. Bagín,Trenčín,Komárno vs Trenčín,2025-07-26,0.00028129
S. Bagín,Trenčín,Tatran Prešov vs Trenčín,2025-08-30,0.0026895
S. Bagín,Trenčín,Trenčín vs Spartak Trnava,2025-08-03,0.0079489
S. Danko,Zemplín Michalovce,DAC 1904 vs Zemplín Michalovce,2025-07-26,0.0
S. Danko,Zemplín Michalovce,Podbrezová vs Zemplín Michalovce,2025-08-30,1.023e-05
S. Danko,Zemplín Michalovce,Ružomberok vs Zemplín Michalovce,2025-08-16,0.00076436
S. Danko,Zemplín Michalovce,Zemplín Michalovce vs Komárno,2025-08-02,0.14951058
S. Danko,Zemplín Michalovce,Zemplín Michalovce vs Žilina,2025-08-09,0.19575874
S. Fogning,Slovan Bratislava,Slovan Bratislava vs FC Košice,2025-08-31,0.0033377000000000003
S. Fogning,Slovan Bratislava,Slovan Bratislava vs Skalica,2025-08-16,0.01790003
S. Gidi,Žilina,Skalica vs Žilina,2025-07-27,0.03923084
S. Gidi,Žilina,Žilina vs Tatran Prešov,2025-08-03,0.04355271
S. Goss,Trenčín,Komárno vs Trenčín,2025-07-26,0.10370852000000001
S. Goss,Trenčín,Tatran Prešov vs Trenčín,2025-08-30,0.00593043
S. Goss,Trenčín,Trenčín vs Spartak Trnava,2025-08-03,0.1429623
S. Grygar,Ružomberok,FC Košice vs Ružomberok,2025-08-23,0.08340395
S. Grygar,Ružomberok,Ružomberok vs Zemplín Michalovce,2025-08-16,0.00652694
S. Grygar,Ružomberok,Ružomberok vs Žilina,2025-08-31,0.05028994
S. Kopásek,Žilina,Ružomberok vs Žilina,2025-08-31,0.00488863
S. Kopásek,Žilina,Skalica vs Žilina,2025-07-27,0.13789749
S. Kopásek,Žilina,Trenčín vs Žilina,2025-08-17,0.007418579999999999
S. Kopásek,Žilina,Zemplín Michalovce vs Žilina,2025-08-09,0.26575739000000004
S. Kopásek,Žilina,Žilina vs Podbrezová,2025-08-24,0.13769837
S. Kopásek,Žilina,Žilina vs Tatran Prešov,2025-08-03,0.15464819
S. Olejník,Tatran Prešov,Skalica vs Tatran Prešov,2025-08-23,0.10422761
S. Olejník,Tatran Prešov,Spartak Trnava vs Tatran Prešov,2025-08-10,0.35964544
S. Olejník,Tatran Prešov,Tatran Prešov vs DAC 1904,2025-08-16,0.022802009999999998
S. Olejník,Tatran Prešov,Tatran Prešov vs Slovan Bratislava,2025-07-26,0.120388
S. Olejník,Tatran Prešov,Tatran Prešov vs Trenčín,2025-08-30,0.019514
S. Olejník,Tatran Prešov,Žilina vs Tatran Prešov,2025-08-03,0.06991522
S. Ouro,DAC 1904,Spartak Trnava vs DAC 1904,2025-08-31,0.13107803999999998
S. Seitz,Skalica,Skalica vs Žilina,2025-07-27,0.00325346
S. Sul'a,Skalica,Komárno vs Skalica,2025-08-30,0.00048238999999999997
S. Sul'a,Skalica,Skalica vs Tatran Prešov,2025-08-23,0.02751542
S. Sul'a,Skalica,Slovan Bratislava vs Skalica,2025-08-16,0.00399403
S. Suleiman,Trenčín,DAC 1904 vs Trenčín,2025-08-23,0.008433890000000001
S. Suleiman,Trenčín,Komárno vs Trenčín,2025-07-26,0.21547138000000002
S. Suleiman,Trenčín,Tatran Prešov vs Trenčín,2025-08-30,0.19508716
S. Suleiman,Trenčín,Trenčín vs Spartak Trnava,2025-08-03,0.06167832
S. Suleiman,Trenčín,Trenčín vs Žilina,2025-08-17,0.81190801
S. Tatolna,Podbrezová,Podbrezová vs FC Košice,2025-07-27,7.88e-06
S. Tatolna,Podbrezová,Podbrezová vs Komárno,2025-08-16,0.050614690000000004
S. Tatolna,Podbrezová,Podbrezová vs Zemplín Michalovce,2025-08-30,5.38e-06
S. Tatolna,Podbrezová,Skalica vs Podbrezová,2025-08-09,0.0
S. Tatolna,Podbrezová,Slovan Bratislava vs Podbrezová,2025-08-02,0.00920339
S. Tatolna,Podbrezová,Žilina vs Podbrezová,2025-08-24,0.00030211
S. Zuberu,Slovan Bratislava,Slovan Bratislava vs Podbrezová,2025-08-02,0.00085475
S. Zuberu,Slovan Bratislava,Slovan Bratislava vs Skalica,2025-08-16,0.31863635
S. Ďatko,Žilina,Ružomberok vs Žilina,2025-08-31,0.09699263999999999
S. Ďatko,Žilina,Skalica vs Žilina,2025-07-27,0.00755442
S. Ďatko,Žilina,Trenčín vs Žilina,2025-08-17,0.01833439
S. Ďatko,Žilina,Zemplín Michalovce vs Žilina,2025-08-09,0.7399613399999999
S. Ďatko,Žilina,Žilina vs Podbrezová,2025-08-24,0.12912329
S. Ďatko,Žilina,Žilina vs Tatran Prešov,2025-08-03,0.02327175
S. Škrbo,Spartak Trnava,Komárno vs Spartak Trnava,2025-08-24,0.02848856
S. Škrbo,Spartak Trnava,Spartak Trnava vs DAC 1904,2025-08-31,0.0712743
S. Škrbo,Spartak Trnava,Spartak Trnava vs Ružomberok,2025-07-27,0.14642305
S. Škrbo,Spartak Trnava,Spartak Trnava vs Tatran Prešov,2025-08-10,0.47707651
S. Škrbo,Spartak Trnava,Trenčín vs Spartak Trnava,2025-08-03,0.059275669999999996
S. Štefánik,Podbrezová,Podbrezová vs FC Košice,2025-07-27,0.02233287
S. Štefánik,Podbrezová,Podbrezová vs Komárno,2025-08-16,0.030925630000000003
S. Štefánik,Podbrezová,Podbrezová vs Zemplín Michalovce,2025-08-30,0.49204000000000003
S. Štefánik,Podbrezová,Skalica vs Podbrezová,2025-08-09,0.05124661
S. Štefánik,Podbrezová,Slovan Bratislava vs Podbrezová,2025-08-02,0.20663344
S. Štefánik,Podbrezová,Žilina vs Podbrezová,2025-08-24,0.23787888
Samuel Ramos,Zemplín Michalovce,Podbrezová vs Zemplín Michalovce,2025-08-30,0.13066175
Samuel Ramos,Zemplín Michalovce,Ružomberok vs Zemplín Michalovce,2025-08-16,0.00680831
Samuel Ramos,Zemplín Michalovce,Zemplín Michalovce vs Komárno,2025-08-02,0.01232669
Samuel Ramos,Zemplín Michalovce,Zemplín Michalovce vs Žilina,2025-08-09,0.38766114
