playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
A. Bužek,Karviná,Baník Ostrava vs Karviná,2025-08-10,0.1125289,0.057246
A. Bužek,Karviná,Hradec Králové vs Karviná,2025-07-26,0.1009011,0.0429688
A. Bužek,Karviná,Karviná vs Bohemians 1905,2025-08-17,0.5571117,0.3616474
A. Bužek,Karviná,Karviná vs Dukla Praha,2025-07-19,0.0823203,0.0533603
A. Bužek,Karviná,Karviná vs Hradec Králové,2025-11-23,0.352614,0.1899849
A. Bužek,Karviná,Karviná vs Jablonec,2025-09-20,0.3385191,0.061180799999999994
A. Bužek,Karviná,Karviná vs Sparta Praha,2025-11-02,0.2435536,0.0177676
A. Bužek,Karviná,Karviná vs Teplice,2025-08-30,0.2557564,0.1401515
A. Bužek,Karviná,Karviná vs Zlín,2025-08-02,0.3820497,0.1990531
A. Bužek,Karviná,Mladá Boleslav vs Karviná,2025-10-25,0.3738078,0.0900033
A. Bužek,Karviná,Slovan Liberec vs Karviná,2025-11-09,0.25409729999999997,0.1404857
A. Bužek,Karviná,Slovácko vs Karviná,2025-09-27,0.1167917,0.021752
A. Bužek,Karviná,Viktoria Plzeň vs Karviná,2025-08-23,0.44564549999999997,0.1876739
A. Dolžnikov,Sigma Olomouc,Bohemians 1905 vs Sigma Olomouc,2025-09-27,0.18476030000000002,-0.04625809999999999
A. Dolžnikov,Sigma Olomouc,Hradec Králové vs Sigma Olomouc,2025-08-24,0.4283772,0.1074314
A. Dolžnikov,Sigma Olomouc,Karviná vs Sigma Olomouc,2025-10-18,0.29283420000000004,0.1387142
A. Dolžnikov,Sigma Olomouc,Mladá Boleslav vs Sigma Olomouc,2025-11-02,0.10275569999999999,0.0670072
A. Dolžnikov,Sigma Olomouc,Sigma Olomouc vs Dukla Praha,2025-07-26,0.3438804,-0.0936805
A. Dolžnikov,Sigma Olomouc,Sigma Olomouc vs Jablonec,2025-10-05,0.43571540000000003,0.011696599999999998
A. Dolžnikov,Sigma Olomouc,Sigma Olomouc vs Pardubice,2025-11-09,0.0623036,0.03444
A. Dolžnikov,Sigma Olomouc,Sigma Olomouc vs Slavia Praha,2025-10-26,0.1743839,0.015505300000000003
A. Dolžnikov,Sigma Olomouc,Slovácko vs Sigma Olomouc,2025-07-20,0.1240153,-0.10991690000000001
A. Dolžnikov,Sigma Olomouc,Sparta Praha vs Sigma Olomouc,2025-08-10,0.0307516,0.011971800000000001
A. Dolžnikov,Sigma Olomouc,Viktoria Plzeň vs Sigma Olomouc,2025-09-13,0.0,0.0
A. Dumitrescu,Sigma Olomouc,Dukla Praha vs Sigma Olomouc,2025-11-22,0.0112584,0.0100196
A. Dumitrescu,Sigma Olomouc,Mladá Boleslav vs Sigma Olomouc,2025-11-02,0.1854878,0.04710399999999999
A. Ghali,Sigma Olomouc,Dukla Praha vs Sigma Olomouc,2025-11-22,0.44994860000000003,-0.033179799999999995
A. Ghali,Sigma Olomouc,Karviná vs Sigma Olomouc,2025-10-18,0.3008368,-0.0026964999999999966
A. Ghali,Sigma Olomouc,Mladá Boleslav vs Sigma Olomouc,2025-11-02,0.2399748,0.0593929
A. Ghali,Sigma Olomouc,Sigma Olomouc vs Hradec Králové,2026-01-31,0.7090822,-0.019855200000000014
A. Ghali,Sigma Olomouc,Sigma Olomouc vs Pardubice,2025-11-09,0.2701988,0.08942030000000001
A. Ghali,Sigma Olomouc,Sigma Olomouc vs Slavia Praha,2025-10-26,0.2321244,0.012647199999999992
A. Ghali,Sigma Olomouc,Viktoria Plzeň vs Sigma Olomouc,2025-09-13,0.5329222,0.3525318
A. Ghali,Sigma Olomouc,Zlín vs Sigma Olomouc,2025-12-14,0.2317924,0.0953472
A. Ghali,Slovan Liberec,Mladá Boleslav vs Slovan Liberec,2025-07-20,0.2626192,0.1411488
A. Ghali,Slovan Liberec,Sigma Olomouc vs Slovan Liberec,2025-08-02,0.5659733,0.3506145
A. Ghali,Slovan Liberec,Slovan Liberec vs Dukla Praha,2025-08-09,0.6200354,0.1710554
A. Ghali,Slovan Liberec,Slovan Liberec vs Pardubice,2025-07-27,0.6344455,0.41965600000000003
A. Ghali,Slovan Liberec,Slovan Liberec vs Sparta Praha,2025-08-17,0.1427594,0.0582308
A. Ghali,Slovan Liberec,Zlín vs Slovan Liberec,2025-08-23,0.2384657,-0.029381599999999987
A. Gning,Karviná,Baník Ostrava vs Karviná,2025-08-10,0.6810470000000001,0.0684108
A. Gning,Karviná,Bohemians 1905 vs Karviná,2025-12-14,0.1208451,0.0214426
A. Gning,Karviná,Hradec Králové vs Karviná,2025-07-26,0.4843871,0.1774161
A. Gning,Karviná,Karviná vs Baník Ostrava,2025-12-07,0.3095428,-0.011088299999999997
A. Gning,Karviná,Karviná vs Bohemians 1905,2025-08-17,0.1573861,-0.008297199999999992
A. Gning,Karviná,Karviná vs Dukla Praha,2025-07-19,0.0984312,0.052900300000000004
A. Gning,Karviná,Karviná vs Hradec Králové,2025-11-23,0.2807451,-0.027388899999999994
A. Gning,Karviná,Karviná vs Jablonec,2025-09-20,0.511006,0.025723999999999976
A. Gning,Karviná,Karviná vs Sigma Olomouc,2025-10-18,0.3464537,0.2050771
A. Gning,Karviná,Karviná vs Sparta Praha,2025-11-02,0.6070507,0.3279068
A. Gning,Karviná,Karviná vs Teplice,2025-08-30,0.1725081,0.060214500000000004
A. Gning,Karviná,Karviná vs Zlín,2025-08-02,0.39552919999999997,0.09120980000000001
A. Gning,Karviná,Mladá Boleslav vs Karviná,2025-10-25,0.3046848,0.116548
A. Gning,Karviná,Pardubice vs Karviná,2025-10-04,0.1298207,-0.0781603
A. Gning,Karviná,Slavia Praha vs Karviná,2025-09-13,0.10344249999999999,0.0332188
A. Gning,Karviná,Slovan Liberec vs Karviná,2025-11-09,0.009643500000000001,0.0060715000000000005
A. Gning,Karviná,Slovácko vs Karviná,2025-09-27,0.2616589,0.1859503
A. Gning,Karviná,Viktoria Plzeň vs Karviná,2025-08-23,0.2093549,0.0832344
A. Gning,Karviná,Zlín vs Karviná,2025-11-29,0.2505298,0.1439269
A. Griger,Hradec Králové,Baník Ostrava vs Hradec Králové,2025-10-19,0.3829755,0.1168923
A. Griger,Hradec Králové,Bohemians 1905 vs Hradec Králové,2025-11-02,0.0084598,-0.0074631
A. Griger,Hradec Králové,Dukla Praha vs Hradec Králové,2025-08-30,0.0083183,0.0070762
A. Griger,Hradec Králové,Hradec Králové vs Jablonec,2025-11-29,0.0,0.0
A. Griger,Hradec Králové,Hradec Králové vs Karviná,2025-07-26,0.1230514,0.0934237
A. Griger,Hradec Králové,Hradec Králové vs Mladá Boleslav,2025-12-13,0.0109364,-0.0031744
A. Griger,Hradec Králové,Hradec Králové vs Pardubice,2025-08-10,0.042684400000000004,0.010237799999999998
A. Griger,Hradec Králové,Hradec Králové vs Sigma Olomouc,2025-08-24,0.0968356,0.06227679999999999
A. Griger,Hradec Králové,Hradec Králové vs Slovan Liberec,2025-09-27,0.14231570000000002,0.0705587
A. Griger,Hradec Králové,Hradec Králové vs Slovácko,2025-11-08,0.0091852,-0.0154062
A. Griger,Hradec Králové,Hradec Králové vs Sparta Praha,2025-09-14,0.030365800000000002,-0.0331834
A. Griger,Hradec Králové,Hradec Králové vs Teplice,2025-10-25,0.0698042,0.008254899999999999
A. Griger,Hradec Králové,Jablonec vs Hradec Králové,2025-08-02,0.040077499999999995,0.0244241
A. Griger,Hradec Králové,Karviná vs Hradec Králové,2025-11-23,0.14618350000000002,0.07543559999999999
A. Griger,Hradec Králové,Mladá Boleslav vs Hradec Králové,2025-08-16,0.048749600000000004,-0.0420714
A. Griger,Hradec Králové,Pardubice vs Hradec Králové,2025-12-07,0.1764977,-0.180775
A. Griger,Hradec Králové,Slavia Praha vs Hradec Králové,2025-07-20,0.0346011,-0.005402099999999999
A. Griger,Hradec Králové,Viktoria Plzeň vs Hradec Králové,2025-10-05,0.0456495,-0.0247981
A. Griger,Hradec Králové,Zlín vs Hradec Králové,2025-09-20,0.11495860000000001,-0.05768540000000001
A. Irving,Sparta Praha,Dukla Praha vs Sparta Praha,2026-01-31,0.2422547,0.022131400000000016
A. Jágrik,Dukla Praha,Dukla Praha vs Bohemians 1905,2025-09-21,0.0643645,0.0022882
A. Jágrik,Dukla Praha,Dukla Praha vs Teplice,2025-10-04,0.1023668,0.0199657
A. Jágrik,Dukla Praha,Slavia Praha vs Dukla Praha,2025-09-26,0.0950379,0.017433399999999998
A. Kadlec,Bohemians 1905,Bohemians 1905 vs Baník Ostrava,2025-07-19,0.1391946,0.1022435
A. Kadlec,Bohemians 1905,Bohemians 1905 vs Hradec Králové,2025-11-02,0.1384504,-0.0540713
A. Kadlec,Bohemians 1905,Bohemians 1905 vs Jablonec,2025-08-10,0.19534579999999999,-0.014002999999999998
A. Kadlec,Bohemians 1905,Bohemians 1905 vs Karviná,2025-12-14,0.3332325,0.0962128
A. Kadlec,Bohemians 1905,Bohemians 1905 vs Mladá Boleslav,2025-10-22,0.404442,0.0180301
A. Kadlec,Bohemians 1905,Bohemians 1905 vs Sigma Olomouc,2025-09-27,0.3609986,0.22238529999999998
A. Kadlec,Bohemians 1905,Bohemians 1905 vs Slavia Praha,2025-07-26,0.39924540000000003,0.234965
A. Kadlec,Bohemians 1905,Bohemians 1905 vs Slovácko,2025-09-14,0.3411962,0.13849920000000002
A. Kadlec,Bohemians 1905,Bohemians 1905 vs Teplice,2025-11-30,0.09721250000000001,0.0583072
A. Kadlec,Bohemians 1905,Dukla Praha vs Bohemians 1905,2025-09-21,0.1210846,0.0070869999999999995
A. Kadlec,Bohemians 1905,Jablonec vs Bohemians 1905,2025-12-07,0.2398892,0.0837091
A. Kadlec,Bohemians 1905,Karviná vs Bohemians 1905,2025-08-17,0.4127595,0.2216778
A. Kadlec,Bohemians 1905,Pardubice vs Bohemians 1905,2025-08-30,0.2147324,0.0788836
A. Kadlec,Bohemians 1905,Slavia Praha vs Bohemians 1905,2025-11-22,0.0196363,-0.0131513
A. Kadlec,Bohemians 1905,Slovan Liberec vs Bohemians 1905,2025-10-04,0.2552012,0.1385711
A. Kadlec,Bohemians 1905,Sparta Praha vs Bohemians 1905,2025-10-28,0.0992552,-0.0010710000000000008
A. Kadlec,Bohemians 1905,Teplice vs Bohemians 1905,2025-08-02,0.4308657,0.25671679999999997
A. Kadlec,Bohemians 1905,Zlín vs Bohemians 1905,2025-11-08,0.0,0.0
A. Kayondo,Slovan Liberec,Dukla Praha vs Slovan Liberec,2025-12-06,0.0,0.0
A. Kayondo,Slovan Liberec,Hradec Králové vs Slovan Liberec,2025-09-27,0.42361129999999997,0.2562398
A. Kayondo,Slovan Liberec,Pardubice vs Slovan Liberec,2025-11-22,1.0858293,0.7458582
A. Kayondo,Slovan Liberec,Sigma Olomouc vs Slovan Liberec,2025-08-02,0.4462152,0.0884568
A. Kayondo,Slovan Liberec,Slovan Liberec vs Bohemians 1905,2025-10-04,0.41030099999999997,0.0786791
A. Kayondo,Slovan Liberec,Slovan Liberec vs Dukla Praha,2025-08-09,0.0124437,0.006796999999999999
A. Kayondo,Slovan Liberec,Slovan Liberec vs Jablonec,2025-10-25,0.1730929,0.0946216
A. Kayondo,Slovan Liberec,Slovan Liberec vs Karviná,2025-11-09,0.023905600000000003,0.011735
A. Kayondo,Slovan Liberec,Slovan Liberec vs Pardubice,2025-07-27,0.0052877,-0.0049117
A. Kayondo,Slovan Liberec,Slovan Liberec vs Sigma Olomouc,2025-11-30,0.3033117,0.1261438
A. Kayondo,Slovan Liberec,Slovan Liberec vs Slavia Praha,2025-09-21,0.007549600000000001,-0.0073013
A. Kayondo,Slovan Liberec,Slovan Liberec vs Sparta Praha,2025-08-17,0.041857899999999996,-0.00029739999999999964
A. Kayondo,Slovan Liberec,Slovan Liberec vs Viktoria Plzeň,2025-08-31,0.2108976,0.029042400000000006
A. Kayondo,Slovan Liberec,Slovácko vs Slovan Liberec,2025-11-01,0.3771853,0.0840299
A. Kayondo,Slovan Liberec,Sparta Praha vs Slovan Liberec,2025-12-14,0.2906342,0.21018420000000002
A. Kayondo,Slovan Liberec,Teplice vs Slovan Liberec,2025-10-18,0.2605163,0.1528399
A. Křapka,Zlín,Jablonec vs Zlín,2025-11-01,0.0012005,0.0
A. Křapka,Zlín,Karviná vs Zlín,2025-08-02,0.0631097,0.009656200000000002
A. Křapka,Zlín,Mladá Boleslav vs Zlín,2025-12-06,0.0,0.0
A. Křapka,Zlín,Sigma Olomouc vs Zlín,2025-08-16,0.119735,0.11161679999999999
A. Křapka,Zlín,Slavia Praha vs Zlín,2025-10-18,0.0761654,-0.0507112
A. Křapka,Zlín,Teplice vs Zlín,2025-07-19,0.0788429,-0.003436999999999999
A. Křapka,Zlín,Viktoria Plzeň vs Zlín,2025-09-28,0.1579721,0.016585999999999997
A. Křapka,Zlín,Zlín vs Baník Ostrava,2025-10-05,0.0004924,0.0004924
A. Křapka,Zlín,Zlín vs Bohemians 1905,2025-11-08,0.0333296,0.0197727
A. Křapka,Zlín,Zlín vs Dukla Praha,2025-09-13,0.0,0.0
A. Křapka,Zlín,Zlín vs Hradec Králové,2025-09-20,0.24828329999999998,0.1543675
A. Křapka,Zlín,Zlín vs Karviná,2025-11-29,0.2368721,0.1468082
A. Křapka,Zlín,Zlín vs Mladá Boleslav,2025-08-09,0.062074000000000004,0.031960300000000004
A. Křapka,Zlín,Zlín vs Pardubice,2025-10-25,0.0486201,-0.0253308
A. Křapka,Zlín,Zlín vs Sigma Olomouc,2025-12-14,0.07137550000000001,0.023735899999999997
A. Křapka,Zlín,Zlín vs Slovan Liberec,2025-08-23,0.1227711,0.049778499999999996
A. Křapka,Zlín,Zlín vs Slovácko,2025-07-26,0.0,0.0
A. Labík,Karviná,Baník Ostrava vs Karviná,2025-08-10,0.1901561,0.0638707
A. Labík,Karviná,Hradec Králové vs Karviná,2025-07-26,0.4024482,0.12827
A. Labík,Karviná,Karviná vs Baník Ostrava,2025-12-07,0.4066206,0.1237142
A. Labík,Karviná,Karviná vs Bohemians 1905,2025-08-17,0.4858463,0.1492218
A. Labík,Karviná,Karviná vs Dukla Praha,2025-07-19,0.1637557,0.0749936
A. Labík,Karviná,Karviná vs Jablonec,2025-09-20,0.3944418,-0.1505299
A. Labík,Karviná,Karviná vs Sigma Olomouc,2025-10-18,0.4100895,0.2680597
A. Labík,Karviná,Karviná vs Sparta Praha,2025-11-02,0.4401542,0.049106199999999996
A. Labík,Karviná,Karviná vs Teplice,2025-08-30,0.3530088,0.01579229999999999
A. Labík,Karviná,Karviná vs Zlín,2025-08-02,0.4717156,0.2089423
A. Labík,Karviná,Mladá Boleslav vs Karviná,2025-10-25,0.5447689,0.110842
A. Labík,Karviná,Pardubice vs Karviná,2025-10-04,0.8967284,0.1002401
A. Labík,Karviná,Slavia Praha vs Karviná,2025-09-13,0.27906200000000003,0.0534966
A. Labík,Karviná,Slovan Liberec vs Karviná,2025-11-09,0.2135945,-0.0222809
A. Labík,Karviná,Slovácko vs Karviná,2025-09-27,0.4284708,0.018889000000000017
A. Labík,Karviná,Viktoria Plzeň vs Karviná,2025-08-23,0.1772205,0.059709599999999995
A. Mandous,Mladá Boleslav,Bohemians 1905 vs Mladá Boleslav,2025-10-22,0.0589246,0.0242626
A. Mandous,Mladá Boleslav,Mladá Boleslav vs Hradec Králové,2025-08-16,0.0695207,-0.0103216
A. Mandous,Mladá Boleslav,Mladá Boleslav vs Karviná,2025-10-25,0.04372,0.0126592
A. Mandous,Mladá Boleslav,Mladá Boleslav vs Sigma Olomouc,2025-11-02,0.0438606,0.0149015
A. Mandous,Mladá Boleslav,Mladá Boleslav vs Slovan Liberec,2025-07-20,0.0382604,0.005369399999999999
A. Mandous,Mladá Boleslav,Mladá Boleslav vs Viktoria Plzeň,2025-08-19,0.0496837,0.0129435
A. Mandous,Mladá Boleslav,Sparta Praha vs Mladá Boleslav,2025-07-27,0.038621300000000004,0.0078717
A. Mandous,Mladá Boleslav,Zlín vs Mladá Boleslav,2025-08-09,0.0233597,0.00027660000000000006
A. Marinelli,Slovácko,Baník Ostrava vs Slovácko,2025-08-24,0.4054831,0.2047551
A. Marinelli,Slovácko,Bohemians 1905 vs Slovácko,2025-09-14,0.1976114,0.033075499999999994
A. Marinelli,Slovácko,Dukla Praha vs Slovácko,2025-10-25,0.1447527,0.0920032
A. Marinelli,Slovácko,Hradec Králové vs Slovácko,2025-11-08,0.12571179999999998,0.030711000000000002
A. Marinelli,Slovácko,Mladá Boleslav vs Slovácko,2025-10-04,0.0502994,0.023192800000000003
A. Marinelli,Slovácko,Pardubice vs Slovácko,2025-09-20,0.2627311,0.044536400000000004
A. Marinelli,Slovácko,Slovácko vs Jablonec,2025-08-30,0.306148,0.2197157
A. Marinelli,Slovácko,Slovácko vs Karviná,2025-09-27,0.0649561,-0.0526866
A. Marinelli,Slovácko,Slovácko vs Slavia Praha,2025-08-03,0.1109692,0.0330711
A. Marinelli,Slovácko,Slovácko vs Slovan Liberec,2025-11-01,0.3495976,0.05269040000000001
A. Marinelli,Slovácko,Slovácko vs Sparta Praha,2025-10-19,0.0256353,0.0196691
A. Marinelli,Slovácko,Slovácko vs Teplice,2025-08-16,0.0773867,-0.002706400000000003
A. Marinelli,Slovácko,Viktoria Plzeň vs Slovácko,2025-08-09,0.0033771,-0.021989
A. Memić,Viktoria Plzeň,Bohemians 1905 vs Viktoria Plzeň,2025-10-18,0.7489241,0.5204145
A. Memić,Viktoria Plzeň,Dukla Praha vs Viktoria Plzeň,2025-08-16,0.2004676,0.058434400000000004
A. Memić,Viktoria Plzeň,Jablonec vs Viktoria Plzeň,2025-11-23,0.9820674,0.5889763
A. Memić,Viktoria Plzeň,Mladá Boleslav vs Viktoria Plzeň,2025-08-19,0.7033849,0.4311786
A. Memić,Viktoria Plzeň,Pardubice vs Viktoria Plzeň,2025-07-18,0.5536767,0.2154014
A. Memić,Viktoria Plzeň,Slovan Liberec vs Viktoria Plzeň,2025-08-31,0.16355,0.0384121
A. Memić,Viktoria Plzeň,Slovácko vs Viktoria Plzeň,2025-12-06,0.0,0.0
A. Memić,Viktoria Plzeň,Sparta Praha vs Viktoria Plzeň,2025-09-20,0.247999,0.1097362
A. Memić,Viktoria Plzeň,Teplice vs Viktoria Plzeň,2025-11-02,0.457966,0.1609135
A. Memić,Viktoria Plzeň,Viktoria Plzeň vs Baník Ostrava,2025-10-26,0.29503840000000003,0.1483514
A. Memić,Viktoria Plzeň,Viktoria Plzeň vs Dukla Praha,2025-12-14,0.3202637,-0.0437401
A. Memić,Viktoria Plzeň,Viktoria Plzeň vs Hradec Králové,2025-10-05,0.5186197,0.2604537
A. Memić,Viktoria Plzeň,Viktoria Plzeň vs Jablonec,2025-07-26,0.1557179,0.0658058
A. Memić,Viktoria Plzeň,Viktoria Plzeň vs Karviná,2025-08-23,0.38759910000000003,0.03287070000000001
A. Memić,Viktoria Plzeň,Viktoria Plzeň vs Mladá Boleslav,2025-11-30,0.2790234,-0.03762570000000003
A. Memić,Viktoria Plzeň,Viktoria Plzeň vs Sigma Olomouc,2025-09-13,0.31067300000000003,0.1023194
A. Memić,Viktoria Plzeň,Viktoria Plzeň vs Slavia Praha,2025-11-09,0.3974599,0.09779199999999999
A. Memić,Viktoria Plzeň,Viktoria Plzeň vs Slovácko,2025-08-09,0.125046,-0.10643240000000001
A. Memić,Viktoria Plzeň,Viktoria Plzeň vs Zlín,2025-09-28,0.3131566,0.12398429999999999
A. Munksgaard,Baník Ostrava,Baník Ostrava vs Hradec Králové,2025-10-19,0.34355030000000003,-0.0691839
A. Munksgaard,Baník Ostrava,Baník Ostrava vs Karviná,2025-08-10,0.3695277,0.10464399999999999
A. Munksgaard,Baník Ostrava,Baník Ostrava vs Pardubice,2025-12-13,0.3282384,0.1146509
A. Munksgaard,Baník Ostrava,Baník Ostrava vs Slovan Liberec,2025-09-13,0.0108666,0.0004614000000000007
A. Munksgaard,Baník Ostrava,Baník Ostrava vs Slovácko,2025-08-24,0.32794900000000005,0.1865454
A. Munksgaard,Baník Ostrava,Baník Ostrava vs Sparta Praha,2025-09-27,0.0978676,-0.009429799999999997
A. Munksgaard,Baník Ostrava,Baník Ostrava vs Teplice,2025-09-17,0.1854538,0.0772981
A. Munksgaard,Baník Ostrava,Dukla Praha vs Baník Ostrava,2025-08-03,0.190806,0.06276889999999999
A. Munksgaard,Baník Ostrava,Mladá Boleslav vs Baník Ostrava,2025-09-21,0.2273174,0.0895435
A. Munksgaard,Baník Ostrava,Pardubice vs Baník Ostrava,2025-10-01,0.27330770000000004,0.0782613
A. Munksgaard,Baník Ostrava,Teplice vs Baník Ostrava,2025-11-22,0.2176961,0.046460100000000004
A. Munksgaard,Baník Ostrava,Zlín vs Baník Ostrava,2025-10-05,0.2582677,0.0892894
A. Musák,Baník Ostrava,Baník Ostrava vs Dukla Praha,2025-11-29,0.0494905,-0.0279518
A. Musák,Baník Ostrava,Baník Ostrava vs Jablonec,2025-11-08,0.6132295,0.18265720000000002
A. Musák,Baník Ostrava,Baník Ostrava vs Slovan Liberec,2025-09-13,0.0331857,0.008548199999999999
A. Musák,Baník Ostrava,Karviná vs Baník Ostrava,2025-12-07,0.0658238,0.015581200000000002
A. Musák,Baník Ostrava,Mladá Boleslav vs Baník Ostrava,2025-09-21,0.0755512,0.006962800000000001
A. Musák,Baník Ostrava,Slavia Praha vs Baník Ostrava,2025-11-01,0.0693266,-0.0374519366
A. Musák,Baník Ostrava,Teplice vs Baník Ostrava,2025-11-22,0.29453789999999996,0.0948079
A. N'Guessan,Slovan Liberec,Baník Ostrava vs Slovan Liberec,2025-09-13,0.1010696,0.0376082
A. N'Guessan,Slovan Liberec,Dukla Praha vs Slovan Liberec,2025-12-06,0.0,0.0
A. N'Guessan,Slovan Liberec,Hradec Králové vs Slovan Liberec,2025-09-27,0.121557,0.06321979999999999
A. N'Guessan,Slovan Liberec,Pardubice vs Slovan Liberec,2025-11-22,0.22833520000000002,0.0411096
A. N'Guessan,Slovan Liberec,Slovan Liberec vs Bohemians 1905,2025-10-04,0.1250928,0.0456921
A. N'Guessan,Slovan Liberec,Slovan Liberec vs Dukla Praha,2025-08-09,0.06329459999999999,0.0253712
A. N'Guessan,Slovan Liberec,Slovan Liberec vs Jablonec,2025-10-25,0.095088,0.029216100000000002
A. N'Guessan,Slovan Liberec,Slovan Liberec vs Karviná,2025-11-09,0.172492,0.0845774
A. N'Guessan,Slovan Liberec,Slovan Liberec vs Sigma Olomouc,2025-11-30,0.13327730000000002,0.038263899999999997
A. N'Guessan,Slovan Liberec,Slovan Liberec vs Slavia Praha,2025-09-21,0.0696856,0.0236191
A. N'Guessan,Slovan Liberec,Slovan Liberec vs Sparta Praha,2025-08-17,0.0588484,0.0023338
A. N'Guessan,Slovan Liberec,Slovan Liberec vs Viktoria Plzeň,2025-08-31,0.1137806,0.0341969
A. N'Guessan,Slovan Liberec,Slovácko vs Slovan Liberec,2025-11-01,0.0754675,0.023957600000000003
A. N'Guessan,Slovan Liberec,Sparta Praha vs Slovan Liberec,2025-12-14,0.13586720000000002,0.02531950000000001
A. N'Guessan,Slovan Liberec,Teplice vs Slovan Liberec,2025-10-18,0.1395371,0.0480939
A. N'Guessan,Slovan Liberec,Zlín vs Slovan Liberec,2025-08-23,0.3381156,0.1279693
A. Růsek,Jablonec,Baník Ostrava vs Jablonec,2025-11-08,0.1010949,-0.007660700000000001
A. Růsek,Jablonec,Hradec Králové vs Jablonec,2025-11-29,0.3308683,0.1246034
A. Růsek,Jablonec,Jablonec vs Bohemians 1905,2025-12-07,0.0738336,-0.031498899999999996
A. Růsek,Jablonec,Jablonec vs Dukla Praha,2025-10-19,0.015416100000000002,0.0034515000000000006
A. Růsek,Jablonec,Jablonec vs Mladá Boleslav,2025-09-28,0.0172235,-0.006317499999999999
A. Růsek,Jablonec,Jablonec vs Pardubice,2025-09-14,0.025810200000000002,0.0141443
A. Růsek,Jablonec,Jablonec vs Viktoria Plzeň,2025-11-23,0.0670645,0.013352300000000001
A. Růsek,Jablonec,Jablonec vs Zlín,2025-11-01,0.1383015,-0.0625985
A. Růsek,Jablonec,Karviná vs Jablonec,2025-09-20,0.018796200000000002,-0.0108254
A. Růsek,Jablonec,Slavia Praha vs Jablonec,2025-12-13,0.1162501,0.0431255
A. Růsek,Jablonec,Slovan Liberec vs Jablonec,2025-10-25,0.0201282,-0.009743600000000002
A. Růsek,Sigma Olomouc,Sigma Olomouc vs Baník Ostrava,2025-08-31,0.3550148,0.002958599999999997
A. Růsek,Sigma Olomouc,Sigma Olomouc vs Dukla Praha,2025-07-26,0.0121876,-0.0596388
A. Růsek,Sigma Olomouc,Sigma Olomouc vs Hradec Králové,2026-01-31,0.3577594,0.026279300000000002
A. Růsek,Sigma Olomouc,Sigma Olomouc vs Slovan Liberec,2025-08-02,0.011174400000000001,-0.0183383
A. Růsek,Sigma Olomouc,Sigma Olomouc vs Zlín,2025-08-16,0.1014372,-0.0229596
