team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Dinamo Zagreb,7vyubxg6fnmwwyo2nnyhp6j5d,ai7ai1p37qtblqc5vvt0l8fmc,1,2705252155,228,16,18,16,1,93.0,42.7,K. Théophile-Catherine,78.0,46.0,NaN,NaN,Dinamo Zagreb vs Istra 1961,2024-08-02,NaN,NaN,NaN,0.06479723751544952,0.6389622092247009,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,1.0,0.06479723751544952,,,Dinamo Zagreb,1096,2,corner,,1096
Dinamo Zagreb,7vyubxg6fnmwwyo2nnyhp6j5d,ai7ai1p37qtblqc5vvt0l8fmc,2,2705276769,602,15,51,40,1,91.2,47.2,S. Kulenović,178.0,115.0,NaN,NaN,Dinamo Zagreb vs Istra 1961,2024-08-02,NaN,NaN,NaN,0.13663524389266968,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,4.0,0.13663524389266968,,,Dinamo Zagreb,3100,3,corner,,3100
Dinamo Zagreb,7vyubxg6fnmwwyo2nnyhp6j5d,ai7ai1p37qtblqc5vvt0l8fmc,2,2705278241,640,15,54,38,1,88.4,49.9,M. Pjaca,187.0,119.0,NaN,NaN,Dinamo Zagreb vs Istra 1961,2024-08-02,NaN,NaN,NaN,0.12429815530776978,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,4.0,0.12429815530776978,,,Dinamo Zagreb,3278,4,corner,,3278
HNK Gorica,2lxdu85eno8hnzkzinx44wvjt,ainh23c0g1d95mmgyjd2df3tg,1,2705604243,20,13,1,35,1,87.8,45.2,M. Maloča,6.0,5.0,NaN,,HNK Gorica vs Varaždin,2024-08-03,NaN,NaN,NaN,0.023462820798158646,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.023462820798158646,,,draw,95,4,freekick,,95
Varaždin,auws85cw488audeo1rdgbvs2z,ainh23c0g1d95mmgyjd2df3tg,1,2705608071,64,15,6,15,1,88.4,37.0,D. Mitrovski,17.0,12.0,NaN,,HNK Gorica vs Varaždin,2024-08-03,NaN,NaN,NaN,0.08863683044910431,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.08863683044910431,,,draw,375,6,freekick,,375
HNK Gorica,2lxdu85eno8hnzkzinx44wvjt,ainh23c0g1d95mmgyjd2df3tg,1,2705613891,100,13,12,39,1,76.5,34.6,M. Šlogar,32.0,21.0,NaN,,HNK Gorica vs Varaždin,2024-08-03,NaN,NaN,NaN,0.032995909452438354,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,1.0,0.032995909452438354,,,draw,759,7,throw_in,,759
HNK Gorica,2lxdu85eno8hnzkzinx44wvjt,ainh23c0g1d95mmgyjd2df3tg,1,2705616167,123,13,15,37,1,91.9,57.6,M. Kolar,41.0,25.0,NaN,,HNK Gorica vs Varaždin,2024-08-03,NaN,NaN,NaN,0.03395722061395645,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.03395722061395645,,,draw,937,9,corner,,937
Varaždin,auws85cw488audeo1rdgbvs2z,ainh23c0g1d95mmgyjd2df3tg,2,2705653115,567,15,59,10,1,89.8,59.7,T. Nevers,166.0,102.0,NaN,,HNK Gorica vs Varaždin,2024-08-03,NaN,NaN,NaN,0.04930104687809944,0.13740792870521545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.04930104687809944,,,draw,3550,7,corner,,3550
Varaždin,auws85cw488audeo1rdgbvs2z,ainh23c0g1d95mmgyjd2df3tg,2,2705656961,625,15,65,2,1,90.1,58.7,I. Nekić,186.0,118.0,NaN,,HNK Gorica vs Varaždin,2024-08-03,NaN,NaN,NaN,0.015023968182504177,0.019949419423937798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.015023968182504177,,,draw,3902,5,corner,,3902
Varaždin,auws85cw488audeo1rdgbvs2z,ainh23c0g1d95mmgyjd2df3tg,2,2705669775,815,13,91,24,1,85.8,51.2,A. Boršić,260.0,166.0,NaN,,HNK Gorica vs Varaždin,2024-08-03,NaN,NaN,NaN,0.08327830582857132,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.08327830582857132,,,draw,5484,2,freekick,,5484
Varaždin,auws85cw488audeo1rdgbvs2z,ainh23c0g1d95mmgyjd2df3tg,2,2705670597,833,15,93,40,1,91.6,52.8,L. Ba,266.0,168.0,NaN,,HNK Gorica vs Varaždin,2024-08-03,NaN,NaN,NaN,0.07169660180807114,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.07169660180807114,,,draw,5620,4,corner,,5620
Slaven Koprivnica,ahpwadw516qqa39whahl0o939,ajjy8jz6aaq1s16a0ggrdbnro,1,2706188361,106,13,22,27,1,87.4,45.4,B. Pllana,51.0,31.0,NaN,NaN,Hajduk Split vs Slaven Koprivnica,2024-08-04,NaN,NaN,NaN,0.0316351093351841,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,,NaN,,NaN,NaN,NaN,NaN,3.0,0.0316351093351841,,,Hajduk Split,1347,2,freekick,,1347
Hajduk Split,6ouaoxrghzeqpzqk02xn3t4r9,ajjy8jz6aaq1s16a0ggrdbnro,1,2706192393,221,15,27,34,1,84.2,50.1,Z. Šarlija,62.0,38.0,NaN,NaN,Hajduk Split vs Slaven Koprivnica,2024-08-04,NaN,NaN,NaN,0.030758017674088478,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,,NaN,,NaN,NaN,NaN,NaN,1.0,0.030758017674088478,,,Hajduk Split,1654,10,freekick,,1654
Hajduk Split,6ouaoxrghzeqpzqk02xn3t4r9,ajjy8jz6aaq1s16a0ggrdbnro,1,2706199031,296,13,35,57,1,68.4,48.1,D. Prpić,81.0,48.0,NaN,NaN,Hajduk Split vs Slaven Koprivnica,2024-08-04,NaN,NaN,NaN,0.015556582249701023,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,,NaN,,NaN,NaN,NaN,NaN,3.0,0.015556582249701023,,,Hajduk Split,2157,3,throw_in,,2157
Slaven Koprivnica,ahpwadw516qqa39whahl0o939,ajjy8jz6aaq1s16a0ggrdbnro,1,2706209817,280,15,50,15,1,86.4,64.2,K. Butić,115.0,65.0,NaN,NaN,Hajduk Split vs Slaven Koprivnica,2024-08-04,NaN,NaN,NaN,0.036163344979286194,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,,NaN,,NaN,NaN,NaN,NaN,6.0,0.036163344979286194,,,Hajduk Split,3015,5,throw_in,,3015
Slaven Koprivnica,ahpwadw516qqa39whahl0o939,ajjy8jz6aaq1s16a0ggrdbnro,1,2706209851,281,15,50,15,1,80.3,64.2,L. Lučić,116.0,65.0,NaN,NaN,Hajduk Split vs Slaven Koprivnica,2024-08-04,NaN,NaN,NaN,0.054805856198072433,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,,NaN,,NaN,NaN,NaN,NaN,0.0,0.054805856198072433,,,Hajduk Split,3015,6,throw_in,,3015
Hajduk Split,6ouaoxrghzeqpzqk02xn3t4r9,ajjy8jz6aaq1s16a0ggrdbnro,2,2706233431,640,13,72,45,1,74.8,37.3,I. Rakitić,183.0,100.0,NaN,NaN,Hajduk Split vs Slaven Koprivnica,2024-08-04,NaN,NaN,NaN,0.04989005997776985,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,,true,,NaN,NaN,NaN,NaN,0.0,0.04989005997776985,,,Hajduk Split,4365,1,freekick_shot,6ouaoxrghzeqpzqk02xn3t4r9,4365
Osijek,c2it9800m1rcfbyhmwtxnp0vu,ahnw6i12k0o8atx7o8difxpg4,1,2706198129,407,15,34,10,1,71.0,45.7,P. Pušić,108.0,63.0,NaN,NaN,Osijek vs Šibenik,2024-08-04,NaN,NaN,NaN,0.02067188173532486,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.02067188173532486,,,Šibenik,2050,4,freekick,,2050
Osijek,c2it9800m1rcfbyhmwtxnp0vu,ahnw6i12k0o8atx7o8difxpg4,2,2706219389,657,13,52,52,1,94.5,59.5,M. Soldo,172.0,101.0,NaN,NaN,Osijek vs Šibenik,2024-08-04,NaN,NaN,NaN,0.04378356784582138,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.04378356784582138,,,Šibenik,3172,4,corner,,3172
Šibenik,3ekhwyrfgdwta79vv97bgyi83,ahnw6i12k0o8atx7o8difxpg4,2,2706222885,397,15,58,30,1,82.2,47.1,C. Torres,183.0,110.0,NaN,NaN,Osijek vs Šibenik,2024-08-04,NaN,NaN,NaN,0.05156395956873894,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,10.0,0.05156395956873894,,,draw,3510,6,throw_in,,3510
Osijek,c2it9800m1rcfbyhmwtxnp0vu,ahnw6i12k0o8atx7o8difxpg4,2,2706228765,805,15,67,41,1,91.3,46.7,R. Miérez,213.0,129.0,NaN,NaN,Osijek vs Šibenik,2024-08-04,NaN,NaN,NaN,0.051176220178604126,0.0660179927945137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.051176220178604126,,,Šibenik,4061,8,corner,,4061
Osijek,c2it9800m1rcfbyhmwtxnp0vu,ahnw6i12k0o8atx7o8difxpg4,2,2706230435,830,13,70,45,1,95.2,57.5,A. Matković,219.0,131.0,NaN,NaN,Osijek vs Šibenik,2024-08-04,NaN,NaN,NaN,0.09203634411096573,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,10.0,0.09203634411096573,,,Šibenik,4245,4,corner,,4245
Osijek,c2it9800m1rcfbyhmwtxnp0vu,ahnw6i12k0o8atx7o8difxpg4,2,2706235061,920,15,77,45,1,77.1,40.4,Š. Mikolčić,244.0,147.0,NaN,NaN,Osijek vs Šibenik,2024-08-04,NaN,NaN,NaN,0.03610864654183388,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.03610864654183388,,,Šibenik,4665,4,corner,,4665
Osijek,c2it9800m1rcfbyhmwtxnp0vu,ahnw6i12k0o8atx7o8difxpg4,2,2706242435,1042,13,89,22,1,84.6,58.9,Š. Mikolčić,281.0,169.0,NaN,NaN,Osijek vs Šibenik,2024-08-04,NaN,NaN,NaN,0.021847113966941833,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.021847113966941833,,,Šibenik,5362,5,corner,,5362
Osijek,c2it9800m1rcfbyhmwtxnp0vu,ahnw6i12k0o8atx7o8difxpg4,2,2706244573,1075,13,92,41,1,88.6,43.4,R. Miérez,290.0,173.0,NaN,NaN,Osijek vs Šibenik,2024-08-04,NaN,NaN,NaN,0.0975550040602684,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.0975550040602684,,,Šibenik,5561,6,corner,,5561
Osijek,c2it9800m1rcfbyhmwtxnp0vu,ahnw6i12k0o8atx7o8difxpg4,2,2706245405,1085,15,94,8,1,88.1,45.8,R. Miérez,292.0,175.0,NaN,NaN,Osijek vs Šibenik,2024-08-04,NaN,NaN,NaN,0.030117042362689972,0.021707208827137947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,6.0,0.030117042362689972,,,Šibenik,5648,6,freekick,,5648
Lokomotiva Zagreb,7nk3gfpmnuay3xe6v58zsvp0y,aj3q7ax8vcu2lh2rvr4qdb5lg,1,2706107305,40,15,4,14,1,75.7,43.0,M. Leovac,21.0,13.0,NaN,NaN,Rijeka vs Lokomotiva Zagreb,2024-08-04,NaN,NaN,NaN,0.025896470993757248,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,0.0,0.025896470993757248,,,draw,254,3,throw_in,,254
Lokomotiva Zagreb,7nk3gfpmnuay3xe6v58zsvp0y,aj3q7ax8vcu2lh2rvr4qdb5lg,1,2706115763,140,13,20,11,1,86.1,58.3,A. Baždarić,65.0,43.0,NaN,NaN,Rijeka vs Lokomotiva Zagreb,2024-08-04,NaN,NaN,NaN,0.10298682004213333,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,5.0,0.10298682004213333,,,Rijeka,1211,4,throw_in,,1211
Lokomotiva Zagreb,7nk3gfpmnuay3xe6v58zsvp0y,aj3q7ax8vcu2lh2rvr4qdb5lg,1,2706129941,368,13,46,30,1,76.5,70.7,A. Smakaj,153.0,109.0,NaN,NaN,Rijeka vs Lokomotiva Zagreb,2024-08-04,NaN,NaN,NaN,0.015958843752741814,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,4.0,0.015958843752741814,,,Rijeka,2790,2,throw_in,,2790
Lokomotiva Zagreb,7nk3gfpmnuay3xe6v58zsvp0y,aj3q7ax8vcu2lh2rvr4qdb5lg,2,2706140539,422,15,50,3,1,86.8,51.4,A. Baždarić,175.0,120.0,NaN,NaN,Rijeka vs Lokomotiva Zagreb,2024-08-04,NaN,NaN,NaN,0.046519145369529724,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,1.0,0.046519145369529724,,,Rijeka,3003,5,corner,,3003
Rijeka,1ej3fkeq5d7359enihddsxzae,aj3q7ax8vcu2lh2rvr4qdb5lg,2,2706143739,482,15,55,2,1,82.5,70.3,B. Bogojević,191.0,131.0,NaN,NaN,Rijeka vs Lokomotiva Zagreb,2024-08-04,NaN,NaN,NaN,0.027957165613770485,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,9.0,0.027957165613770485,,,Rijeka,3302,6,throw_in,,3302
Lokomotiva Zagreb,7nk3gfpmnuay3xe6v58zsvp0y,aj3q7ax8vcu2lh2rvr4qdb5lg,2,2706146227,494,15,58,39,1,90.2,64.4,R. Mudražija,201.0,136.0,NaN,NaN,Rijeka vs Lokomotiva Zagreb,2024-08-04,NaN,NaN,NaN,0.04631664231419563,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,2.0,0.04631664231419563,,,Rijeka,3519,3,throw_in,,3519
Rijeka,1ej3fkeq5d7359enihddsxzae,aj3q7ax8vcu2lh2rvr4qdb5lg,2,2706158827,639,13,79,11,1,91.0,50.3,F. Ivanović,255.0,175.0,NaN,NaN,Rijeka vs Lokomotiva Zagreb,2024-08-04,NaN,NaN,NaN,0.07433812320232391,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,1.0,0.07433812320232391,,,Rijeka,4751,2,corner,,4751
Šibenik,3ekhwyrfgdwta79vv97bgyi83,ajxekhe8dchmc0xcrvp5d2xas,1,2706899333,128,15,12,59,1,92.3,19.2,J. Majić,45.0,34.0,NaN,1.0,Šibenik vs Slaven Koprivnica,2024-08-09,NaN,NaN,NaN,0.04498295858502388,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.04498295858502388,,,draw,779,1,freekick_shot,3ekhwyrfgdwta79vv97bgyi83,779
Šibenik,3ekhwyrfgdwta79vv97bgyi83,ajxekhe8dchmc0xcrvp5d2xas,1,2706899611,129,16,13,0,1,96.0,44.2,I. Santini,46.0,34.0,NaN,NaN,Šibenik vs Slaven Koprivnica,2024-08-09,NaN,NaN,NaN,0.3686089813709259,0.8328250050544739,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.3686089813709259,,,draw,780,2,freekick_shot,,780
Šibenik,3ekhwyrfgdwta79vv97bgyi83,ajxekhe8dchmc0xcrvp5d2xas,1,2706901977,173,13,19,31,1,67.6,82.8,J. Majić,65.0,44.0,NaN,NaN,Šibenik vs Slaven Koprivnica,2024-08-09,NaN,NaN,NaN,0.010763050988316536,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.010763050988316536,,,Šibenik,1171,2,throw_in,,1171
Slaven Koprivnica,ahpwadw516qqa39whahl0o939,ajxekhe8dchmc0xcrvp5d2xas,1,2706909423,335,13,39,25,1,92.3,56.3,M. Agbekpornu,124.0,83.0,NaN,NaN,Šibenik vs Slaven Koprivnica,2024-08-09,NaN,NaN,NaN,0.061316560953855515,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.061316560953855515,,,Šibenik,2365,4,throw_in,,2365
Slaven Koprivnica,ahpwadw516qqa39whahl0o939,ajxekhe8dchmc0xcrvp5d2xas,1,2706913435,411,13,47,7,1,87.2,62.6,K. Butić,150.0,99.0,NaN,NaN,Šibenik vs Slaven Koprivnica,2024-08-09,NaN,NaN,NaN,0.07271264493465424,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.07271264493465424,,,Šibenik,2827,5,throw_in,,2827
Šibenik,3ekhwyrfgdwta79vv97bgyi83,ajxekhe8dchmc0xcrvp5d2xas,2,2706921427,408,13,49,44,1,92.0,48.9,M. Agyemang,167.0,108.0,NaN,NaN,Šibenik vs Slaven Koprivnica,2024-08-09,NaN,NaN,NaN,0.08038388192653656,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.08038388192653656,,,Šibenik,2984,4,corner,,2984
Šibenik,3ekhwyrfgdwta79vv97bgyi83,ajxekhe8dchmc0xcrvp5d2xas,2,2706925225,462,13,57,45,1,92.8,48.8,I. Santini,192.0,122.0,NaN,NaN,Šibenik vs Slaven Koprivnica,2024-08-09,NaN,NaN,NaN,0.10479341447353363,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.10479341447353363,,,Šibenik,3465,2,corner,,3465
Šibenik,3ekhwyrfgdwta79vv97bgyi83,ajxekhe8dchmc0xcrvp5d2xas,2,2706936303,566,13,76,33,1,90.2,40.9,I. Santini,238.0,148.0,NaN,NaN,Šibenik vs Slaven Koprivnica,2024-08-09,NaN,NaN,NaN,0.029177725315093994,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.029177725315093994,,,Šibenik,4593,2,freekick,,4593
Slaven Koprivnica,ahpwadw516qqa39whahl0o939,ajxekhe8dchmc0xcrvp5d2xas,2,2706938625,747,13,81,27,1,92.5,35.4,A. Šuto,254.0,155.0,NaN,NaN,Šibenik vs Slaven Koprivnica,2024-08-09,NaN,NaN,NaN,0.06192886084318161,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.06192886084318161,,,Šibenik,4887,5,corner,,4887
Slaven Koprivnica,ahpwadw516qqa39whahl0o939,ajxekhe8dchmc0xcrvp5d2xas,2,2706942909,797,15,86,28,1,90.5,51.3,I. Jelić Balta,270.0,167.0,NaN,NaN,Šibenik vs Slaven Koprivnica,2024-08-09,NaN,NaN,NaN,0.0604579821228981,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.0604579821228981,,,Šibenik,5188,4,corner,,5188
HNK Gorica,2lxdu85eno8hnzkzinx44wvjt,al3ryqgfud9f01nlo1l3e6as4,1,2707572701,229,15,31,38,1,95.6,44.9,M. Leš,100.0,65.0,NaN,NaN,Istra 1961 vs HNK Gorica,2024-08-10,NaN,NaN,NaN,0.18244674801826477,0.3827407658100128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.18244674801826477,,,draw,1898,4,corner,,1898
Istra 1961,4l55eml592p3mmkgaa92v0xbe,al3ryqgfud9f01nlo1l3e6as4,2,2707598699,504,13,48,30,1,93.2,54.0,I. Iovu,167.0,105.0,NaN,NaN,Istra 1961 vs HNK Gorica,2024-08-10,NaN,NaN,NaN,0.1194259375333786,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.1194259375333786,,,draw,2910,2,corner,,2910
Istra 1961,4l55eml592p3mmkgaa92v0xbe,al3ryqgfud9f01nlo1l3e6as4,2,2707606949,568,13,58,21,1,90.8,51.1,M. Vuk,190.0,119.0,NaN,NaN,Istra 1961 vs HNK Gorica,2024-08-10,NaN,NaN,NaN,0.06544244289398193,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.06544244289398193,,,draw,3501,3,corner,,3501
Istra 1961,4l55eml592p3mmkgaa92v0xbe,al3ryqgfud9f01nlo1l3e6as4,2,2707612405,634,14,64,47,1,92.1,43.8,I. Iovu,206.0,125.0,NaN,NaN,Istra 1961 vs HNK Gorica,2024-08-10,NaN,NaN,NaN,0.06002233177423477,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.06002233177423477,,,draw,3887,6,corner,,3887
Istra 1961,4l55eml592p3mmkgaa92v0xbe,al3ryqgfud9f01nlo1l3e6as4,2,2707612425,635,15,64,47,1,95.2,56.0,G. Gagua,207.0,125.0,NaN,NaN,Istra 1961 vs HNK Gorica,2024-08-10,NaN,NaN,NaN,0.26551422476768494,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.26551422476768494,,,draw,3887,7,corner,,3887
Istra 1961,4l55eml592p3mmkgaa92v0xbe,al3ryqgfud9f01nlo1l3e6as4,2,2707621967,704,15,78,6,1,77.5,64.5,M. Čuić,236.0,145.0,NaN,NaN,Istra 1961 vs HNK Gorica,2024-08-10,NaN,NaN,NaN,0.08254482597112656,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.08254482597112656,,,Istra 1961,4686,1,freekick_shot,4l55eml592p3mmkgaa92v0xbe,4686
Istra 1961,4l55eml592p3mmkgaa92v0xbe,al3ryqgfud9f01nlo1l3e6as4,2,2707622013,705,15,78,10,1,77.5,55.2,O. Petrusenko,237.0,145.0,NaN,NaN,Istra 1961 vs HNK Gorica,2024-08-10,NaN,NaN,NaN,0.014262358658015728,0.2266230434179306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.014262358658015728,,,Istra 1961,4690,4,freekick_shot,,4690
Istra 1961,4l55eml592p3mmkgaa92v0xbe,al3ryqgfud9f01nlo1l3e6as4,2,2707624385,735,13,81,20,1,72.8,42.1,O. Petrusenko,250.0,151.0,NaN,NaN,Istra 1961 vs HNK Gorica,2024-08-10,NaN,NaN,NaN,0.0192571971565485,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.0192571971565485,,,Istra 1961,4880,3,throw_in,,4880
HNK Gorica,2lxdu85eno8hnzkzinx44wvjt,al3ryqgfud9f01nlo1l3e6as4,2,2707625895,622,16,83,8,1,95.5,54.0,M. Kolar,254.0,154.0,NaN,NaN,Istra 1961 vs HNK Gorica,2024-08-10,NaN,NaN,NaN,0.5547018647193909,0.6082711815834045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.5547018647193909,,,Istra 1961,4988,3,freekick,,4988
Lokomotiva Zagreb,7nk3gfpmnuay3xe6v58zsvp0y,akary5qob1v8lln5sr4sgnk7o,1,2708149083,83,15,9,45,1,88.6,36.4,A. Smakaj,40.0,25.0,NaN,NaN,Lokomotiva Zagreb vs Hajduk Split,2024-08-11,NaN,NaN,NaN,0.049218349158763885,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,10.0,0.049218349158763885,,,draw,585,4,throw_in,,585
Lokomotiva Zagreb,7nk3gfpmnuay3xe6v58zsvp0y,akary5qob1v8lln5sr4sgnk7o,1,2708157859,167,13,20,59,1,91.8,43.6,A. Smakaj,76.0,51.0,NaN,NaN,Lokomotiva Zagreb vs Hajduk Split,2024-08-11,NaN,NaN,NaN,0.05904068425297737,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,,,NaN,NaN,NaN,NaN,5.0,0.05904068425297737,,,draw,1259,4,freekick,,1259
