playerName,team_name,label,date,318.0
A. Bjonbäck,Jaro,Jaro vs Ilves,2025-07-20,0.18647524
A. Bjonbäck,Jaro,Jaro vs KTP,2025-04-26,0.00121652
A. Bjonbäck,Jaro,Jaro vs KuPS,2025-08-24,0.00530858
A. Bjonbäck,Jaro,Jaro vs Mariehamn,2025-09-28,0.00336987
A. Bjonbäck,Jaro,Jaro vs Oulu,2025-06-18,0.003859
A. Bjonbäck,Jaro,Jaro vs Oulu,2025-09-14,0.01492193
A. Bjonbäck,Jaro,Jaro vs SJK,2025-08-18,0.0161247
A. Bjonbäck,Jaro,Jaro vs VPS,2025-07-25,0.06333346
A. Bjonbäck,Jaro,KTP vs Jaro,2025-06-28,0.19171683
A. Bjonbäck,Jaro,KTP vs Jaro,2025-09-19,0.01416713
A. Bjonbäck,Jaro,Mariehamn vs Jaro,2025-04-05,0.0
A. Bjonbäck,Jaro,Oulu vs Jaro,2025-08-02,0.0055210400000000005
A. Bjonbäck,Jaro,SJK vs Jaro,2025-06-14,0.00598247
A. Bjonbäck,Jaro,VPS vs Jaro,2025-05-17,0.0076434
A. Bjonbäck,Jaro,VPS vs Jaro,2025-10-18,0.00478544
A. Björkskog,Jaro,Gnistan vs Jaro,2025-08-31,0.07461514
A. Björkskog,Jaro,HJK vs Jaro,2025-07-02,0.050777859999999994
A. Björkskog,Jaro,Haka vs Jaro,2025-05-02,0.03841571
A. Björkskog,Jaro,Ilves vs Jaro,2025-04-12,0.0
A. Björkskog,Jaro,Jaro vs Gnistan,2025-05-24,0.01415285
A. Björkskog,Jaro,Jaro vs HJK,2025-05-11,0.0034706
A. Björkskog,Jaro,Jaro vs Haka,2025-08-09,0.01362237
A. Björkskog,Jaro,Jaro vs Haka,2025-10-03,0.08884518
A. Björkskog,Jaro,Jaro vs Ilves,2025-07-20,0.02232316
A. Björkskog,Jaro,Jaro vs Inter Turku,2025-06-01,0.008339260000000001
A. Björkskog,Jaro,Jaro vs KTP,2025-04-26,0.037097
A. Björkskog,Jaro,Jaro vs KuPS,2025-08-24,0.03249329
A. Björkskog,Jaro,Jaro vs Mariehamn,2025-07-06,0.13200681
A. Björkskog,Jaro,Jaro vs Mariehamn,2025-09-28,0.021645400000000002
A. Björkskog,Jaro,Jaro vs Oulu,2025-06-18,0.00152055
A. Björkskog,Jaro,Jaro vs Oulu,2025-09-14,0.09755243
A. Björkskog,Jaro,Jaro vs SJK,2025-08-18,0.021287
A. Björkskog,Jaro,Jaro vs VPS,2025-07-25,0.21181385
A. Björkskog,Jaro,KTP vs Jaro,2025-06-28,0.5997368900000001
A. Björkskog,Jaro,KTP vs Jaro,2025-09-19,0.0239586
A. Björkskog,Jaro,KuPS vs Jaro,2025-04-19,0.07045911
A. Björkskog,Jaro,Mariehamn vs Jaro,2025-04-05,0.45396791999999997
A. Björkskog,Jaro,Oulu vs Jaro,2025-08-02,0.02500032
A. Björkskog,Jaro,SJK vs Jaro,2025-06-14,0.03665907
A. Björkskog,Jaro,VPS vs Jaro,2025-05-17,0.02900658
A. Björkskog,Jaro,VPS vs Jaro,2025-10-18,0.09386986
A. Cicale,VPS,Gnistan vs VPS,2025-08-15,0.05189311
A. Cicale,VPS,HJK vs VPS,2025-04-26,0.00894406
A. Cicale,VPS,Haka vs VPS,2025-05-31,0.01000235
A. Cicale,VPS,Ilves vs VPS,2025-07-14,0.17899252999999998
A. Cicale,VPS,Inter Turku vs VPS,2025-08-31,0.08323346000000001
A. Cicale,VPS,KTP vs VPS,2025-04-11,0.36115578000000004
A. Cicale,VPS,KuPS vs VPS,2025-05-25,0.01071781
A. Cicale,VPS,Mariehamn vs VPS,2025-06-14,0.12698588
A. Cicale,VPS,Mariehamn vs VPS,2025-09-21,0.43652586
A. Cicale,VPS,Oulu vs VPS,2025-06-28,0.014501590000000002
A. Cicale,VPS,SJK vs VPS,2025-05-12,0.13285113999999998
A. Cicale,VPS,VPS vs Gnistan,2025-06-18,0.11201124
A. Cicale,VPS,VPS vs HJK,2025-07-05,0.42543045
A. Cicale,VPS,VPS vs Haka,2025-07-02,0.16780363
A. Cicale,VPS,VPS vs Haka,2025-09-26,0.27947464
A. Cicale,VPS,VPS vs Ilves,2025-05-02,0.02528476
A. Cicale,VPS,VPS vs Inter Turku,2025-04-19,0.11757908
A. Cicale,VPS,VPS vs Jaro,2025-05-17,0.17034917000000002
A. Cicale,VPS,VPS vs KTP,2025-08-22,0.15922493000000001
A. Cicale,VPS,VPS vs KTP,2025-09-13,0.40875713
A. Cicale,VPS,VPS vs Oulu,2025-04-05,0.32864407
A. Cicale,VPS,VPS vs SJK,2025-08-10,0.28698649
A. Dumbuya,Oulu,Haka vs Oulu,2025-04-19,0.0038931499999999997
A. Dumbuya,Oulu,Jaro vs Oulu,2025-06-18,0.00595476
A. Dumbuya,Oulu,KTP vs Oulu,2025-05-02,0.0329354
A. Dumbuya,Oulu,KuPS vs Oulu,2025-04-12,0.01146004
A. Dumbuya,Oulu,Oulu vs Gnistan,2025-05-10,0.01408318
A. Dumbuya,Oulu,Oulu vs Inter Turku,2025-04-26,0.0307434
A. Dumbuya,Oulu,Oulu vs Mariehamn,2025-05-17,0.03337434
A. Dumbuya,Oulu,Oulu vs SJK,2025-05-31,0.00990806
A. Dumbuya,Oulu,VPS vs Oulu,2025-04-05,0.007552430000000001
A. Essomba,Inter Turku,Gnistan vs Inter Turku,2025-06-27,0.37526800000000005
A. Essomba,Inter Turku,HJK vs Inter Turku,2025-08-04,0.053153979999999997
A. Essomba,Inter Turku,Haka vs Inter Turku,2025-07-06,0.11308962
A. Essomba,Inter Turku,Ilves vs Inter Turku,2025-08-23,0.98508575
A. Essomba,Inter Turku,Ilves vs Inter Turku,2025-10-19,0.01084696
A. Essomba,Inter Turku,Inter Turku vs Gnistan,2025-04-12,0.19424507
A. Essomba,Inter Turku,Inter Turku vs HJK,2025-05-03,0.42731247
A. Essomba,Inter Turku,Inter Turku vs HJK,2025-09-23,0.00022526
A. Essomba,Inter Turku,Inter Turku vs Haka,2025-06-14,0.30943422
A. Essomba,Inter Turku,Inter Turku vs Ilves,2025-05-17,0.02791276
A. Essomba,Inter Turku,Inter Turku vs Jaro,2025-07-12,0.6874181899999999
A. Essomba,Inter Turku,Inter Turku vs KTP,2025-06-19,0.27769625
A. Essomba,Inter Turku,Inter Turku vs KuPS,2025-04-05,0.15821496
A. Essomba,Inter Turku,Inter Turku vs Mariehamn,2025-07-02,0.30135963
A. Essomba,Inter Turku,Inter Turku vs Oulu,2025-08-08,0.43590382
A. Essomba,Inter Turku,Inter Turku vs SJK,2025-07-27,0.77747866
A. Essomba,Inter Turku,Inter Turku vs VPS,2025-08-31,0.12465251999999999
A. Essomba,Inter Turku,Jaro vs Inter Turku,2025-06-01,0.06274446
A. Essomba,Inter Turku,KTP vs Inter Turku,2025-07-18,0.23784835000000001
A. Essomba,Inter Turku,KuPS vs Inter Turku,2025-08-17,0.16200942999999998
A. Essomba,Inter Turku,Mariehamn vs Inter Turku,2025-05-10,0.13457306
A. Essomba,Inter Turku,Oulu vs Inter Turku,2025-04-26,0.034278710000000004
A. Essomba,Inter Turku,SJK vs Inter Turku,2025-05-25,0.16411687
A. Essomba,Inter Turku,SJK vs Inter Turku,2025-09-27,0.03097822
A. Essomba,Inter Turku,VPS vs Inter Turku,2025-04-19,0.28226514
A. Granlund,Inter Turku,Gnistan vs Inter Turku,2025-09-13,0.007457259999999999
A. Granlund,Inter Turku,HJK vs Inter Turku,2025-08-04,0.01409158
A. Granlund,Inter Turku,Haka vs Inter Turku,2025-07-06,0.01872705
A. Granlund,Inter Turku,Ilves vs Inter Turku,2025-10-19,0.27493367
A. Granlund,Inter Turku,Inter Turku vs Gnistan,2025-04-12,0.00833194
A. Granlund,Inter Turku,Inter Turku vs HJK,2025-05-03,0.09818302000000001
A. Granlund,Inter Turku,Inter Turku vs HJK,2025-09-23,0.01284163
A. Granlund,Inter Turku,Inter Turku vs Haka,2025-06-14,0.02435595
A. Granlund,Inter Turku,Inter Turku vs Ilves,2025-05-17,0.01128807
A. Granlund,Inter Turku,Inter Turku vs Jaro,2025-07-12,0.08389832
A. Granlund,Inter Turku,Inter Turku vs KTP,2025-06-19,0.28864643
A. Granlund,Inter Turku,Inter Turku vs KuPS,2025-04-05,0.0126083
A. Granlund,Inter Turku,Inter Turku vs KuPS,2025-10-05,0.0132241
A. Granlund,Inter Turku,Inter Turku vs Mariehamn,2025-07-02,0.00289602
A. Granlund,Inter Turku,Inter Turku vs Oulu,2025-08-08,0.033739069999999996
A. Granlund,Inter Turku,Inter Turku vs SJK,2025-07-27,0.01555044
A. Granlund,Inter Turku,Jaro vs Inter Turku,2025-06-01,0.00959186
A. Granlund,Inter Turku,KTP vs Inter Turku,2025-07-18,0.00902714
A. Granlund,Inter Turku,KuPS vs Inter Turku,2025-08-17,0.01303131
A. Granlund,Inter Turku,Mariehamn vs Inter Turku,2025-05-10,0.11199287000000001
A. Granlund,Inter Turku,Oulu vs Inter Turku,2025-04-26,0.00040372
A. Granlund,Inter Turku,SJK vs Inter Turku,2025-05-25,0.04061891
A. Granlund,Inter Turku,SJK vs Inter Turku,2025-09-27,0.021630240000000002
A. Granlund,Inter Turku,VPS vs Inter Turku,2025-04-19,0.02217524
A. Guei,Inter Turku,Jaro vs Inter Turku,2025-06-01,2.91e-06
A. Hakala,KuPS,Ilves vs KuPS,2025-05-21,6.204e-05
A. Hakala,KuPS,Ilves vs KuPS,2025-10-16,0.00116811
A. Hakala,KuPS,KuPS vs Gnistan,2025-07-01,0.00179675
A. Hakala,KuPS,KuPS vs Inter Turku,2025-08-17,0.019995350000000002
A. Hakala,KuPS,Oulu vs KuPS,2025-07-04,0.00021614
A. Heinonen,KuPS,Gnistan vs KuPS,2025-04-27,0.00097802
A. Heinonen,KuPS,HJK vs KuPS,2025-05-31,0.26317975
A. Heinonen,KuPS,Haka vs KuPS,2025-05-16,0.06466719
A. Heinonen,KuPS,Ilves vs KuPS,2025-05-21,0.00113583
A. Heinonen,KuPS,Inter Turku vs KuPS,2025-04-05,0.00329643
A. Heinonen,KuPS,KTP vs KuPS,2025-08-09,0.02638687
A. Heinonen,KuPS,KuPS vs Gnistan,2025-07-01,0.26723567
A. Heinonen,KuPS,KuPS vs HJK,2025-06-27,0.00865206
A. Heinonen,KuPS,KuPS vs Haka,2025-08-02,0.13504858
A. Heinonen,KuPS,KuPS vs Ilves,2025-06-14,0.05837317
A. Heinonen,KuPS,KuPS vs Jaro,2025-04-19,0.22164324
A. Heinonen,KuPS,KuPS vs KTP,2025-05-10,0.12216342
A. Heinonen,KuPS,KuPS vs Mariehamn,2025-04-23,0.01211988
A. Heinonen,KuPS,KuPS vs Oulu,2025-04-12,6.683e-05
A. Heinonen,KuPS,KuPS vs VPS,2025-05-25,0.10083241999999999
A. Heinonen,KuPS,Mariehamn vs KuPS,2025-06-18,0.21450116
A. Heinonen,KuPS,Oulu vs KuPS,2025-07-04,0.03371567
A. Huttunen,Mariehamn,Gnistan vs Mariehamn,2025-05-03,0.016090590000000002
A. Huttunen,Mariehamn,HJK vs Mariehamn,2025-08-24,0.26730204
A. Huttunen,Mariehamn,Haka vs Mariehamn,2025-04-12,0.31273829
A. Huttunen,Mariehamn,Ilves vs Mariehamn,2025-08-31,0.09571368
A. Huttunen,Mariehamn,Inter Turku vs Mariehamn,2025-07-02,0.07260366
A. Huttunen,Mariehamn,Jaro vs Mariehamn,2025-07-06,0.12299946
A. Huttunen,Mariehamn,Jaro vs Mariehamn,2025-09-28,0.08229995999999999
A. Huttunen,Mariehamn,KTP vs Mariehamn,2025-05-31,0.06968065
A. Huttunen,Mariehamn,KTP vs Mariehamn,2025-10-04,0.30659974
A. Huttunen,Mariehamn,KuPS vs Mariehamn,2025-04-23,0.0243632
A. Huttunen,Mariehamn,Mariehamn vs HJK,2025-05-24,0.06508093999999999
A. Huttunen,Mariehamn,Mariehamn vs Haka,2025-07-21,0.22455565
A. Huttunen,Mariehamn,Mariehamn vs Haka,2025-09-13,0.00551559
A. Huttunen,Mariehamn,Mariehamn vs Ilves,2025-04-27,0.04260703
A. Huttunen,Mariehamn,Mariehamn vs Inter Turku,2025-05-10,0.43749521
A. Huttunen,Mariehamn,Mariehamn vs Jaro,2025-04-05,0.09242273000000001
A. Huttunen,Mariehamn,Mariehamn vs KTP,2025-08-16,0.014724089999999999
A. Huttunen,Mariehamn,Mariehamn vs KuPS,2025-06-18,0.00973542
A. Huttunen,Mariehamn,Mariehamn vs Oulu,2025-07-26,0.06059016
A. Huttunen,Mariehamn,Mariehamn vs Oulu,2025-10-18,0.0451139
A. Huttunen,Mariehamn,Mariehamn vs SJK,2025-04-19,0.02823946
A. Huttunen,Mariehamn,Mariehamn vs VPS,2025-09-21,0.00515197
A. Huttunen,Mariehamn,Oulu vs Mariehamn,2025-05-17,0.10813854
A. Huttunen,Mariehamn,SJK vs Mariehamn,2025-06-28,0.011571610000000001
A. Jalasvaara,Haka,Haka vs KTP,2025-07-26,0.00681836
A. Jalasvaara,Haka,KuPS vs Haka,2025-08-02,0.0
A. Jalasvaara,Haka,VPS vs Haka,2025-07-02,0.0
A. Kabashi,Gnistan,Gnistan vs HJK,2025-07-28,0.00324209
A. Kabashi,Gnistan,Gnistan vs Haka,2025-07-13,0.02751302
A. Kabashi,Gnistan,Gnistan vs Ilves,2025-06-01,0.03309636
A. Kabashi,Gnistan,Gnistan vs KTP,2025-06-14,0.06144797
A. Kabashi,Gnistan,Gnistan vs KuPS,2025-04-27,0.05560148
A. Kabashi,Gnistan,Gnistan vs Mariehamn,2025-05-03,0.01869986
A. Kabashi,Gnistan,Gnistan vs Oulu,2025-08-25,0.00918469
A. Kabashi,Gnistan,Gnistan vs SJK,2025-05-16,0.10182762000000001
A. Kabashi,Gnistan,Gnistan vs SJK,2025-10-19,0.00116922
A. Kabashi,Gnistan,Gnistan vs VPS,2025-08-15,0.014869819999999999
A. Kabashi,Gnistan,HJK vs Gnistan,2025-04-22,0.013242150000000001
A. Kabashi,Gnistan,Jaro vs Gnistan,2025-05-24,0.01243144
A. Kabashi,Gnistan,KTP vs Gnistan,2025-07-07,0.15502702
A. Kabashi,Gnistan,KuPS vs Gnistan,2025-07-01,0.02175326
A. Kabashi,Gnistan,Mariehamn vs Gnistan,2025-08-09,0.00921304
A. Kabashi,Gnistan,SJK vs Gnistan,2025-07-20,0.00022362
A. Kabashi,Gnistan,VPS vs Gnistan,2025-06-18,0.04794194
A. Kouame,Inter Turku,Gnistan vs Inter Turku,2025-06-27,0.41785978999999995
A. Kouame,Inter Turku,HJK vs Inter Turku,2025-08-04,0.42235222
A. Kouame,Inter Turku,Haka vs Inter Turku,2025-07-06,0.25651164
A. Kouame,Inter Turku,Ilves vs Inter Turku,2025-08-23,0.17312142
A. Kouame,Inter Turku,Inter Turku vs Gnistan,2025-04-12,0.16655115
A. Kouame,Inter Turku,Inter Turku vs HJK,2025-05-03,0.3019871
A. Kouame,Inter Turku,Inter Turku vs Haka,2025-06-14,0.18894521
A. Kouame,Inter Turku,Inter Turku vs Ilves,2025-05-17,0.09067313
A. Kouame,Inter Turku,Inter Turku vs Jaro,2025-07-12,0.58388206
A. Kouame,Inter Turku,Inter Turku vs KTP,2025-06-19,0.03197185
A. Kouame,Inter Turku,Inter Turku vs KuPS,2025-04-05,0.30327553
A. Kouame,Inter Turku,Inter Turku vs Mariehamn,2025-07-02,0.50824851
A. Kouame,Inter Turku,Inter Turku vs Oulu,2025-08-08,0.29671409
A. Kouame,Inter Turku,Inter Turku vs SJK,2025-07-27,0.61986249
A. Kouame,Inter Turku,Jaro vs Inter Turku,2025-06-01,0.08215474
A. Kouame,Inter Turku,KTP vs Inter Turku,2025-07-18,0.32089499
A. Kouame,Inter Turku,KuPS vs Inter Turku,2025-08-17,0.13007589
A. Kouame,Inter Turku,Mariehamn vs Inter Turku,2025-05-10,0.25947459
A. Kouame,Inter Turku,Oulu vs Inter Turku,2025-04-26,0.63504603
A. Kouame,Inter Turku,SJK vs Inter Turku,2025-05-25,0.11372685
A. Kouame,Inter Turku,VPS vs Inter Turku,2025-04-19,0.37333166
A. Lepola,Haka,Haka vs HJK,2025-08-17,0.00047445
A. Lepola,Haka,Haka vs KTP,2025-07-26,0.00044339
A. Lepola,Haka,Haka vs SJK,2025-08-25,0.00059289
A. Lepola,Haka,Jaro vs Haka,2025-08-09,0.00173397
A. Lepola,Haka,KuPS vs Haka,2025-08-02,5.994e-05
A. Lepola,Haka,Mariehamn vs Haka,2025-07-21,0.00087868
A. Lepola,Haka,Oulu vs Haka,2025-08-31,6.231e-05
A. Linnér,KTP,Haka vs KTP,2025-10-18,0.02331205
A. Linnér,KTP,Ilves vs KTP,2025-07-02,0.00114952
A. Linnér,KTP,KTP vs Inter Turku,2025-07-18,0.0
A. Linnér,KTP,KTP vs Mariehamn,2025-10-04,0.0062434000000000005
A. Linnér,KTP,Oulu vs KTP,2025-09-27,0.0013805900000000001
A. Lundberg,Mariehamn,Gnistan vs Mariehamn,2025-05-03,0.00550607
A. Lundberg,Mariehamn,HJK vs Mariehamn,2025-08-24,8.507e-05
A. Lundberg,Mariehamn,Ilves vs Mariehamn,2025-08-31,0.0
A. Lundberg,Mariehamn,Jaro vs Mariehamn,2025-07-06,0.0
A. Lundberg,Mariehamn,Jaro vs Mariehamn,2025-09-28,6.83e-06
A. Lundberg,Mariehamn,KuPS vs Mariehamn,2025-04-23,0.0
A. Lundberg,Mariehamn,Mariehamn vs Gnistan,2025-08-09,0.00198531
A. Lundberg,Mariehamn,Mariehamn vs Haka,2025-07-21,7.096999999999999e-05
A. Lundberg,Mariehamn,Mariehamn vs Jaro,2025-04-05,0.0029633
A. Lundberg,Mariehamn,Mariehamn vs Oulu,2025-10-18,0.0
A. Lundberg,Mariehamn,Mariehamn vs SJK,2025-04-19,1.422e-05
A. Lundberg,Mariehamn,Mariehamn vs VPS,2025-06-14,0.0
A. Lundberg,Mariehamn,Mariehamn vs VPS,2025-09-21,0.0
A. Lundberg,Mariehamn,Oulu vs Mariehamn,2025-05-17,9.696e-05
A. Lundberg,Mariehamn,SJK vs Mariehamn,2025-06-28,0.00196911
A. Lundberg,Mariehamn,VPS vs Mariehamn,2025-08-01,0.00557441
A. Lötjönen,KuPS,Ilves vs KuPS,2025-05-21,0.02366741
A. Lötjönen,KuPS,Inter Turku vs KuPS,2025-10-05,1.907e-05
A. Lötjönen,KuPS,KuPS vs Gnistan,2025-07-01,0.00465087
A. Lötjönen,KuPS,KuPS vs Haka,2025-08-02,0.12804511999999998
A. Lötjönen,KuPS,KuPS vs Ilves,2025-09-14,0.0
A. Lötjönen,KuPS,KuPS vs KTP,2025-05-10,0.28730977
A. Lötjönen,KuPS,KuPS vs Oulu,2025-04-12,0.01086197
A. Lötjönen,KuPS,KuPS vs SJK,2025-05-02,0.00722415
A. Lötjönen,KuPS,KuPS vs SJK,2025-09-23,0.0
A. Lötjönen,KuPS,Mariehamn vs KuPS,2025-06-18,0.16408767
A. Lötjönen,KuPS,Oulu vs KuPS,2025-07-04,0.046766379999999996
A. Lötjönen,KuPS,VPS vs KuPS,2025-07-19,0.00020187
A. Machaal,SJK,Gnistan vs SJK,2025-05-16,0.00470558
A. Machaal,SJK,HJK vs SJK,2025-05-20,0.03568018
A. Machaal,SJK,Mariehamn vs SJK,2025-04-19,0.00509393
A. Machaal,SJK,SJK vs Mariehamn,2025-06-28,0.13338302999999999
A. Muskwe,Mariehamn,Haka vs Mariehamn,2025-04-12,0.0
A. Muskwe,Mariehamn,Mariehamn vs Gnistan,2025-08-09,0.0035910599999999997
A. Muskwe,Mariehamn,Mariehamn vs HJK,2025-05-24,0.011180889999999999
A. Muskwe,Mariehamn,Mariehamn vs KuPS,2025-06-18,0.0018941600000000002
A. Muskwe,Mariehamn,Mariehamn vs Oulu,2025-07-26,0.00046757
A. Muskwe,Mariehamn,Mariehamn vs SJK,2025-04-19,0.0019622
A. Muskwe,Mariehamn,Mariehamn vs VPS,2025-06-14,0.0018306800000000001
A. Myntti,VPS,Oulu vs VPS,2025-10-04,0.0
A. Mäenpää,Ilves,Gnistan vs Ilves,2025-06-01,0.01705966
A. Mäenpää,Ilves,HJK vs Ilves,2025-08-11,0.03195356
A. Mäenpää,Ilves,HJK vs Ilves,2025-09-29,0.29508535
A. Mäenpää,Ilves,Haka vs Ilves,2025-06-28,0.034339220000000004
A. Mäenpää,Ilves,Ilves vs Gnistan,2025-08-04,0.0100714
A. Mäenpää,Ilves,Ilves vs Gnistan,2025-09-23,0.03414952
A. Mäenpää,Ilves,Ilves vs HJK,2025-04-05,0.0278045
A. Mäenpää,Ilves,Ilves vs Haka,2025-05-09,0.030898659999999998
A. Mäenpää,Ilves,Ilves vs Inter Turku,2025-08-23,0.01701973
A. Mäenpää,Ilves,Ilves vs Inter Turku,2025-10-19,0.01888693
A. Mäenpää,Ilves,Ilves vs Jaro,2025-04-12,0.05271745
A. Mäenpää,Ilves,Ilves vs KuPS,2025-05-21,0.42748350999999996
A. Mäenpää,Ilves,Ilves vs KuPS,2025-10-16,0.16684652
A. Mäenpää,Ilves,Ilves vs Mariehamn,2025-08-31,0.02645724
A. Mäenpää,Ilves,Ilves vs Oulu,2025-05-24,0.009770409999999998
A. Mäenpää,Ilves,Ilves vs SJK,2025-06-18,0.024958479999999998
A. Mäenpää,Ilves,Inter Turku vs Ilves,2025-05-17,0.053977739999999996
A. Mäenpää,Ilves,KuPS vs Ilves,2025-06-14,0.12380429999999999
A. Mäenpää,Ilves,KuPS vs Ilves,2025-09-14,0.01946972
A. Mäenpää,Ilves,Oulu vs Ilves,2025-08-16,0.01113015
A. Mäenpää,Ilves,SJK vs Ilves,2025-07-05,0.04801973
A. Mäenpää,Ilves,SJK vs Ilves,2025-10-04,0.24977219
A. Mäenpää,Ilves,VPS vs Ilves,2025-05-02,0.00117716
A. Obileye,SJK,Gnistan vs SJK,2025-10-19,0.02064169
A. Obileye,SJK,Inter Turku vs SJK,2025-07-27,0.01277818
A. Obileye,SJK,Jaro vs SJK,2025-08-18,0.00250229
A. Obileye,SJK,KuPS vs SJK,2025-09-23,0.00228872
A. Obileye,SJK,Oulu vs SJK,2025-05-31,0.00037993
A. Obileye,SJK,SJK vs Gnistan,2025-07-20,0.00861484
A. Obileye,SJK,SJK vs HJK,2025-09-13,0.00144866
A. Obileye,SJK,SJK vs Ilves,2025-07-05,0.00178315
A. Obileye,SJK,SJK vs Ilves,2025-10-04,0.00127604
A. Obileye,SJK,SJK vs Inter Turku,2025-05-25,0.00268001
A. Obileye,SJK,SJK vs Inter Turku,2025-09-27,0.00525846
A. Obileye,SJK,SJK vs KTP,2025-08-03,5.567e-05
A. Obileye,SJK,SJK vs KuPS,2025-08-31,4.7e-07
A. Obileye,SJK,SJK vs Mariehamn,2025-06-28,0.0011312800000000001
A. Obileye,SJK,VPS vs SJK,2025-08-10,0.00665592
A. Okyere,Haka,HJK vs Haka,2025-06-18,0.07151460000000001
A. Okyere,Haka,Haka vs Gnistan,2025-04-05,0.03437897
A. Okyere,Haka,Haka vs HJK,2025-08-17,0.12608522
A. Okyere,Haka,Haka vs Ilves,2025-06-28,0.00713106
A. Okyere,Haka,Haka vs Jaro,2025-05-02,0.02024299
A. Okyere,Haka,Haka vs KTP,2025-07-26,0.12500737
A. Okyere,Haka,Haka vs KTP,2025-10-18,0.01935874
A. Okyere,Haka,Haka vs KuPS,2025-05-16,0.025316289999999998
A. Okyere,Haka,Haka vs Mariehamn,2025-04-12,0.02701709
A. Okyere,Haka,Haka vs Oulu,2025-04-19,0.02868674
A. Okyere,Haka,Haka vs Oulu,2025-09-19,0.02149969
A. Okyere,Haka,Haka vs SJK,2025-08-25,0.024394080000000002
A. Okyere,Haka,Ilves vs Haka,2025-05-09,0.012488260000000001
A. Okyere,Haka,Inter Turku vs Haka,2025-06-14,0.02566835
