team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Slovan Bratislava,cmj1019uptq8i042n5y16itbd,d67ihd1g5ys4eifjeftcj98gk,1,2703794343,155,15,16,15,1,86.0,46.1,N. Marcelli,48.0,34.0,NaN,NaN,Komárno vs Slovan Bratislava,2024-07-27,NaN,NaN,NaN,0.13384409248828888,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,10.0,0.13384409248828888,,,Slovan Bratislava,975,7,throw_in,,975
Slovan Bratislava,cmj1019uptq8i042n5y16itbd,d67ihd1g5ys4eifjeftcj98gk,1,2703794701,158,15,16,51,1,88.6,51.7,J. Szöke,49.0,34.0,NaN,NaN,Komárno vs Slovan Bratislava,2024-07-27,NaN,NaN,NaN,0.031062066555023193,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.031062066555023193,,,Slovan Bratislava,1011,3,corner,,1011
Slovan Bratislava,cmj1019uptq8i042n5y16itbd,d67ihd1g5ys4eifjeftcj98gk,1,2703796991,185,15,21,29,1,96.4,55.5,N. Marcelli,58.0,38.0,NaN,NaN,Komárno vs Slovan Bratislava,2024-07-27,NaN,NaN,NaN,0.18802735209465027,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,,,NaN,NaN,NaN,NaN,9.0,0.18802735209465027,,,draw,1289,2,corner,,1289
Komárno,a5t4sy4a6qkknlm03h6e2jq39,d67ihd1g5ys4eifjeftcj98gk,1,2703797549,179,13,22,47,1,71.6,60.3,V. Sliacky,63.0,39.0,NaN,NaN,Komárno vs Slovan Bratislava,2024-07-27,NaN,NaN,NaN,0.010500202886760235,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.010500202886760235,,,draw,1367,3,corner,,1367
Komárno,a5t4sy4a6qkknlm03h6e2jq39,d67ihd1g5ys4eifjeftcj98gk,1,2703802513,274,15,33,18,1,86.2,37.4,J. Sylvestr,88.0,55.0,NaN,NaN,Komárno vs Slovan Bratislava,2024-07-27,NaN,NaN,NaN,0.27733463048934937,0.21498098969459534,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,3.0,0.27733463048934937,,,draw,1998,3,throw_in,,1998
Komárno,a5t4sy4a6qkknlm03h6e2jq39,d67ihd1g5ys4eifjeftcj98gk,2,2703842045,559,15,71,51,1,88.5,47.1,C. Bayemi,198.0,129.0,NaN,NaN,Komárno vs Slovan Bratislava,2024-07-27,NaN,NaN,NaN,0.05341731384396553,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.05341731384396553,,,Slovan Bratislava,4311,5,freekick,,4311
Žilina,c6q7rcydz4bslvyiw1l9nb9vq,d5q0r2gr3hjaye71bd20ijrx0,1,2703707887,33,13,2,13,1,96.6,52.5,A. Kaprálik,9.0,6.0,NaN,,Podbrezová vs Žilina,2024-07-27,NaN,NaN,NaN,0.27354204654693604,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.27354204654693604,,,draw,133,2,freekick,,133
Žilina,c6q7rcydz4bslvyiw1l9nb9vq,d5q0r2gr3hjaye71bd20ijrx0,1,2703726549,336,13,33,43,1,72.8,45.4,S. Gidi,114.0,66.0,NaN,,Podbrezová vs Žilina,2024-07-27,NaN,NaN,NaN,0.02362152189016342,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.02362152189016342,,,draw,2023,7,corner,,2023
Žilina,c6q7rcydz4bslvyiw1l9nb9vq,d5q0r2gr3hjaye71bd20ijrx0,1,2703736193,444,15,45,20,1,92.8,49.6,J. Minárik,146.0,88.0,NaN,,Podbrezová vs Žilina,2024-07-27,NaN,NaN,NaN,0.1049380749464035,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,8.0,0.1049380749464035,,,draw,2720,8,corner,,2720
Podbrezová,htdr7aa5cwjma1fy1nob7sb7,d5q0r2gr3hjaye71bd20ijrx0,2,2703740949,341,13,47,9,1,75.2,27.6,M. Mrva,163.0,96.0,NaN,,Podbrezová vs Žilina,2024-07-27,NaN,NaN,NaN,0.004672854207456112,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.004672854207456112,,,draw,2829,14,freekick,,2829
Podbrezová,htdr7aa5cwjma1fy1nob7sb7,d5q0r2gr3hjaye71bd20ijrx0,2,2703747155,401,15,58,50,1,89.6,62.6,R. Sanusi,194.0,114.0,NaN,,Podbrezová vs Žilina,2024-07-27,NaN,NaN,NaN,0.033169712871313095,0.05554736405611038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,10.0,0.033169712871313095,,,draw,3530,4,corner,,3530
Žilina,c6q7rcydz4bslvyiw1l9nb9vq,d5q0r2gr3hjaye71bd20ijrx0,2,2703751117,634,13,66,0,1,79.7,77.8,S. Kopásek,218.0,127.0,NaN,,Podbrezová vs Žilina,2024-07-27,NaN,NaN,NaN,0.03783358260989189,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03783358260989189,,,draw,3960,1,freekick_shot,c6q7rcydz4bslvyiw1l9nb9vq,3960
Podbrezová,htdr7aa5cwjma1fy1nob7sb7,d5q0r2gr3hjaye71bd20ijrx0,2,2703757521,560,13,78,53,1,97.4,46.1,V. Chyla,260.0,146.0,NaN,,Podbrezová vs Žilina,2024-07-27,NaN,NaN,NaN,0.611789345741272,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.611789345741272,,,draw,4733,3,corner,,4733
Žilina,c6q7rcydz4bslvyiw1l9nb9vq,d5q0r2gr3hjaye71bd20ijrx0,2,2703761007,784,13,85,1,1,80.5,34.8,F. Kóša,271.0,151.0,NaN,,Podbrezová vs Žilina,2024-07-27,NaN,NaN,NaN,0.050128545612096786,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,9.0,0.050128545612096786,,,draw,5101,4,throw_in,,5101
Podbrezová,htdr7aa5cwjma1fy1nob7sb7,d5q0r2gr3hjaye71bd20ijrx0,2,2703766427,688,15,96,0,1,85.7,71.6,R. Sanusi,322.0,182.0,NaN,,Podbrezová vs Žilina,2024-07-27,NaN,NaN,NaN,0.017802363261580467,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,9.0,0.017802363261580467,,,draw,5760,5,throw_in,,5760
Skalica,8z6b1xgghbcalbv9dg1jcmb5k,d55jpszoyqm0vuc8alquibqqc,1,2703710747,100,15,8,31,1,77.5,36.1,A. Kopas,34.0,21.0,NaN,,Skalica vs Zemplín Michalovce,2024-07-27,NaN,NaN,NaN,0.015860939398407936,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.015860939398407936,,,draw,511,4,corner,,511
Skalica,8z6b1xgghbcalbv9dg1jcmb5k,d55jpszoyqm0vuc8alquibqqc,1,2703712231,118,13,10,55,1,91.8,48.6,M. Fábry,42.0,25.0,NaN,,Skalica vs Zemplín Michalovce,2024-07-27,NaN,NaN,NaN,0.06525316834449768,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.06525316834449768,,,draw,655,4,corner,,655
Skalica,8z6b1xgghbcalbv9dg1jcmb5k,d55jpszoyqm0vuc8alquibqqc,1,2703728791,354,15,39,2,1,78.8,44.0,Davi Alves,122.0,79.0,NaN,,Skalica vs Zemplín Michalovce,2024-07-27,NaN,NaN,NaN,0.048537783324718475,0.019390730187296867,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,10.0,0.048537783324718475,,,draw,2342,7,freekick,,2342
Zemplín Michalovce,1qm038k9aqtouv4i738utxwdo,d55jpszoyqm0vuc8alquibqqc,1,2703735301,376,13,50,3,1,82.0,53.3,I. Žofčák,140.0,90.0,NaN,,Skalica vs Zemplín Michalovce,2024-07-27,NaN,NaN,NaN,0.17733629047870636,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.17733629047870636,,,draw,3003,1,freekick_shot,1qm038k9aqtouv4i738utxwdo,3003
Skalica,8z6b1xgghbcalbv9dg1jcmb5k,d55jpszoyqm0vuc8alquibqqc,2,2703765337,851,13,90,2,1,96.5,47.5,T. Jibril,302.0,197.0,NaN,,Skalica vs Zemplín Michalovce,2024-07-27,NaN,NaN,NaN,0.26823368668556213,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.26823368668556213,,,draw,5402,2,freekick,,5402
FC Košice,dbdao4og2npxkgwkkan30knze,d6ozki6zy0max0ggdgkdmu044,1,2704283061,76,13,8,51,1,91.5,56.4,J. Krivák,37.0,28.0,NaN,NaN,FC Košice vs DAC 1904,2024-07-28,NaN,NaN,NaN,0.04532557353377342,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.04532557353377342,,,draw,531,2,corner,,531
DAC 1904,7o9tba6opekhoz7pcuq8gm93m,d6ozki6zy0max0ggdgkdmu044,1,2704284059,103,16,10,3,1,91.5,51.7,L. Almási,41.0,29.0,NaN,NaN,FC Košice vs DAC 1904,2024-07-28,NaN,NaN,NaN,0.07567010819911957,0.6393266916275024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,4.0,0.07567010819911957,,,draw,603,6,throw_in,,603
FC Košice,dbdao4og2npxkgwkkan30knze,d6ozki6zy0max0ggdgkdmu044,1,2704287423,130,13,14,11,1,90.2,53.4,Ž. Medved,50.0,34.0,NaN,NaN,FC Košice vs DAC 1904,2024-07-28,NaN,NaN,NaN,0.09982135146856308,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.09982135146856308,,,DAC 1904,851,2,freekick,,851
DAC 1904,7o9tba6opekhoz7pcuq8gm93m,d6ozki6zy0max0ggdgkdmu044,1,2704296613,219,15,28,40,1,86.5,35.8,R. Yapi,96.0,63.0,NaN,NaN,FC Košice vs DAC 1904,2024-07-28,NaN,NaN,NaN,0.03960026428103447,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.03960026428103447,,,draw,1720,3,corner,,1720
DAC 1904,7o9tba6opekhoz7pcuq8gm93m,d6ozki6zy0max0ggdgkdmu044,1,2704298405,257,15,32,32,1,80.3,34.8,M. Dimun,109.0,69.0,NaN,NaN,FC Košice vs DAC 1904,2024-07-28,NaN,NaN,NaN,0.01750827021896839,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.01750827021896839,,,draw,1952,5,corner,,1952
DAC 1904,7o9tba6opekhoz7pcuq8gm93m,d6ozki6zy0max0ggdgkdmu044,1,2704302959,330,15,40,7,1,97.1,57.5,Mateus Brunetti,138.0,89.0,NaN,NaN,FC Košice vs DAC 1904,2024-07-28,NaN,NaN,NaN,0.1204943135380745,0.7786670327186584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.1204943135380745,,,draw,2407,2,corner,,2407
FC Košice,dbdao4og2npxkgwkkan30knze,d6ozki6zy0max0ggdgkdmu044,1,2704304783,370,15,42,51,1,78.2,69.5,N. Gorosito,145.0,94.0,NaN,NaN,FC Košice vs DAC 1904,2024-07-28,NaN,NaN,NaN,0.020277179777622223,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,4.0,0.020277179777622223,,,draw,2571,3,throw_in,,2571
FC Košice,dbdao4og2npxkgwkkan30knze,d6ozki6zy0max0ggdgkdmu044,2,2704315767,432,13,48,1,1,90.3,41.7,J. Krivák,167.0,108.0,NaN,NaN,FC Košice vs DAC 1904,2024-07-28,NaN,NaN,NaN,0.015854226425290108,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,6.0,0.015854226425290108,,,draw,2881,4,corner,,2881
Ružomberok,d7ju1d8fvjwosjm62zph5tqql,d7nqr4euruqwfsh3rsr0h1yj8,1,2704288481,156,13,16,24,1,92.9,54.1,M. Boďa,56.0,34.0,NaN,NaN,Ružomberok vs Dukla Banská Bystrica,2024-07-28,NaN,NaN,NaN,0.11403482407331467,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,,NaN,,,NaN,NaN,,NaN,1.0,0.11403482407331467,,,draw,984,6,throw_in,,984
Dukla Banská Bystrica,4wplsg3qopnhc3v741nbme1re,d7nqr4euruqwfsh3rsr0h1yj8,1,2704301215,355,13,38,2,1,93.0,41.9,M. Pišoja,130.0,83.0,NaN,NaN,Ružomberok vs Dukla Banská Bystrica,2024-07-28,NaN,NaN,NaN,0.031029943376779556,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,,true,,,NaN,NaN,,NaN,6.0,0.031029943376779556,,,Ružomberok,2282,2,corner,,2282
Ružomberok,d7ju1d8fvjwosjm62zph5tqql,d7nqr4euruqwfsh3rsr0h1yj8,1,2704302189,341,13,39,47,1,93.0,48.3,K. Domonkos,135.0,86.0,NaN,NaN,Ružomberok vs Dukla Banská Bystrica,2024-07-28,NaN,NaN,NaN,0.15768544375896454,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,,NaN,,,NaN,NaN,,NaN,6.0,0.15768544375896454,,,Ružomberok,2387,3,throw_in,,2387
Ružomberok,d7ju1d8fvjwosjm62zph5tqql,d7nqr4euruqwfsh3rsr0h1yj8,2,2704315709,414,15,46,54,1,77.3,58.2,M. Chobot,163.0,102.0,NaN,NaN,Ružomberok vs Dukla Banská Bystrica,2024-07-28,NaN,NaN,NaN,0.036211609840393066,0.07385218143463135,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,none,,,NaN,,,NaN,NaN,,NaN,0.0,0.036211609840393066,,,Ružomberok,2814,6,throw_in,,2814
Ružomberok,d7ju1d8fvjwosjm62zph5tqql,d7nqr4euruqwfsh3rsr0h1yj8,2,2704322209,512,13,57,56,1,92.1,41.6,M. Chrien,199.0,124.0,NaN,NaN,Ružomberok vs Dukla Banská Bystrica,2024-07-28,NaN,NaN,NaN,0.03950664773583412,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,,true,,,NaN,NaN,,NaN,1.0,0.03950664773583412,,,Ružomberok,3476,2,corner,,3476
Ružomberok,d7ju1d8fvjwosjm62zph5tqql,d7nqr4euruqwfsh3rsr0h1yj8,2,2704323569,527,13,59,43,1,93.8,46.2,M. Kelemen,205.0,128.0,NaN,NaN,Ružomberok vs Dukla Banská Bystrica,2024-07-28,NaN,NaN,NaN,0.12789176404476166,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,,true,,,NaN,NaN,,NaN,2.0,0.12789176404476166,,,Ružomberok,3583,4,corner,,3583
Ružomberok,d7ju1d8fvjwosjm62zph5tqql,d7nqr4euruqwfsh3rsr0h1yj8,2,2704332993,666,13,76,17,1,92.5,48.2,M. Kelemen,259.0,158.0,NaN,NaN,Ružomberok vs Dukla Banská Bystrica,2024-07-28,NaN,NaN,NaN,0.10099504142999649,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,,true,,,NaN,NaN,,NaN,4.0,0.10099504142999649,,,draw,4577,3,corner,,4577
Dukla Banská Bystrica,4wplsg3qopnhc3v741nbme1re,d7nqr4euruqwfsh3rsr0h1yj8,2,2704334893,709,15,80,2,1,79.9,73.6,D. Richtárech,272.0,167.0,NaN,NaN,Ružomberok vs Dukla Banská Bystrica,2024-07-28,NaN,NaN,NaN,0.018757475540041924,0.10555917024612427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,,NaN,,,NaN,NaN,,NaN,7.0,0.018757475540041924,,,draw,4802,5,throw_in,,4802
Spartak Trnava,e2eyddqxo12gs0dhbsb7l5pua,d76ckch9nhj9oloozr49gb5sk,1,2704314497,390,15,3,27,1,88.5,56.7,J. Paur,14.0,10.0,NaN,,Spartak Trnava vs Trenčín,2024-07-28,NaN,NaN,NaN,0.022631008177995682,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.022631008177995682,,,draw,207,4,freekick,,207
Spartak Trnava,e2eyddqxo12gs0dhbsb7l5pua,d76ckch9nhj9oloozr49gb5sk,1,2704288465,113,13,13,39,1,78.1,41.1,F. Bainovič,46.0,30.0,NaN,,Spartak Trnava vs Trenčín,2024-07-28,NaN,NaN,NaN,0.07932987064123154,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.07932987064123154,,,draw,819,1,freekick_shot,e2eyddqxo12gs0dhbsb7l5pua,819
Spartak Trnava,e2eyddqxo12gs0dhbsb7l5pua,d76ckch9nhj9oloozr49gb5sk,2,2704325059,469,15,55,7,1,89.1,40.6,R. Procházka,195.0,130.0,NaN,,Spartak Trnava vs Trenčín,2024-07-28,NaN,NaN,NaN,0.07174044847488403,0.068,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.07174044847488403,,,draw,3307,2,corner,,3307
Spartak Trnava,e2eyddqxo12gs0dhbsb7l5pua,d76ckch9nhj9oloozr49gb5sk,2,2704326621,489,15,57,51,1,90.1,45.6,S. Kóša,201.0,134.0,NaN,,Spartak Trnava vs Trenčín,2024-07-28,NaN,NaN,NaN,0.03536102920770645,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.03536102920770645,,,draw,3471,3,corner,,3471
Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,d76ckch9nhj9oloozr49gb5sk,2,2704336427,754,15,75,55,1,78.7,36.4,T. Hájovský,256.0,173.0,NaN,,Spartak Trnava vs Trenčín,2024-07-28,NaN,NaN,NaN,0.05469163879752159,0.0219,NaN,NaN,NaN,NaN,NaN,,true,,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,10.0,0.05469163879752159,,,draw,4555,6,throw_in,,4555
Spartak Trnava,e2eyddqxo12gs0dhbsb7l5pua,d76ckch9nhj9oloozr49gb5sk,2,2704341529,722,13,88,7,1,90.3,65.4,A. Zeljković,294.0,194.0,NaN,,Spartak Trnava vs Trenčín,2024-07-28,NaN,NaN,NaN,0.02516293339431286,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.02516293339431286,,,draw,5287,2,freekick,,5287
Skalica,8z6b1xgghbcalbv9dg1jcmb5k,d81qr5x7sq1lwlvnqpeyrw5ck,1,2705508593,9,13,0,43,1,87.1,55.4,M. Fábry,2.0,1.0,NaN,NaN,Dukla Banská Bystrica vs Skalica,2024-08-03,NaN,NaN,NaN,0.02191370166838169,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,8.0,0.02191370166838169,,,draw,43,3,freekick,,43
Dukla Banská Bystrica,4wplsg3qopnhc3v741nbme1re,d81qr5x7sq1lwlvnqpeyrw5ck,1,2705512057,54,15,5,59,1,93.3,59.3,Ľ. Willwéber,22.0,16.0,NaN,NaN,Dukla Banská Bystrica vs Skalica,2024-08-03,NaN,NaN,NaN,0.03610711917281151,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.03610711917281151,,,draw,359,3,corner,,359
Dukla Banská Bystrica,4wplsg3qopnhc3v741nbme1re,d81qr5x7sq1lwlvnqpeyrw5ck,1,2705512129,56,15,6,8,1,78.0,71.4,D. Veselovský,23.0,16.0,NaN,NaN,Dukla Banská Bystrica vs Skalica,2024-08-03,NaN,NaN,NaN,0.01773202233016491,0.18475426733493805,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.01773202233016491,,,draw,368,6,corner,,368
Dukla Banská Bystrica,4wplsg3qopnhc3v741nbme1re,d81qr5x7sq1lwlvnqpeyrw5ck,1,2705532943,317,13,36,59,1,91.1,44.8,M. Hlinka,130.0,82.0,1.0,NaN,Dukla Banská Bystrica vs Skalica,2024-08-03,NaN,NaN,NaN,0.1587207317352295,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.1587207317352295,,,Dukla Banská Bystrica,2219,5,corner,,2219
Dukla Banská Bystrica,4wplsg3qopnhc3v741nbme1re,d81qr5x7sq1lwlvnqpeyrw5ck,1,2705535773,353,15,40,43,1,74.5,52.6,D. Richtárech,145.0,90.0,NaN,NaN,Dukla Banská Bystrica vs Skalica,2024-08-03,NaN,NaN,NaN,0.026703588664531708,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.026703588664531708,,,Dukla Banská Bystrica,2443,5,throw_in,,2443
Dukla Banská Bystrica,4wplsg3qopnhc3v741nbme1re,d81qr5x7sq1lwlvnqpeyrw5ck,2,2705550077,495,15,53,7,1,92.1,37.5,Ľ. Willwéber,202.0,125.0,NaN,NaN,Dukla Banská Bystrica vs Skalica,2024-08-03,NaN,NaN,NaN,0.020947016775608063,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.020947016775608063,,,Dukla Banská Bystrica,3187,5,corner,,3187
Skalica,8z6b1xgghbcalbv9dg1jcmb5k,d81qr5x7sq1lwlvnqpeyrw5ck,2,2705552807,541,15,58,31,1,95.2,62.4,M. Černek,216.0,132.0,NaN,NaN,Dukla Banská Bystrica vs Skalica,2024-08-03,NaN,NaN,NaN,0.03424859046936035,0.0346977598965168,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.03424859046936035,,,Dukla Banská Bystrica,3511,7,freekick,,3511
Skalica,8z6b1xgghbcalbv9dg1jcmb5k,d81qr5x7sq1lwlvnqpeyrw5ck,2,2705553983,561,13,60,54,1,90.5,45.4,M. Fábry,223.0,134.0,NaN,NaN,Dukla Banská Bystrica vs Skalica,2024-08-03,NaN,NaN,NaN,0.03859216719865799,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.03859216719865799,,,Dukla Banská Bystrica,3654,5,corner,,3654
Dukla Banská Bystrica,4wplsg3qopnhc3v741nbme1re,d81qr5x7sq1lwlvnqpeyrw5ck,2,2705558421,620,15,70,44,1,74.4,62.4,D. Richtárech,250.0,155.0,NaN,NaN,Dukla Banská Bystrica vs Skalica,2024-08-03,NaN,NaN,NaN,0.019023770466446877,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.019023770466446877,,,Dukla Banská Bystrica,4244,7,freekick,,4244
Skalica,8z6b1xgghbcalbv9dg1jcmb5k,d81qr5x7sq1lwlvnqpeyrw5ck,2,2705565117,757,13,84,49,1,89.2,58.9,L. Leginus,301.0,190.0,NaN,NaN,Dukla Banská Bystrica vs Skalica,2024-08-03,NaN,NaN,NaN,0.03380321338772774,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,8.0,0.03380321338772774,,,Dukla Banská Bystrica,5089,6,throw_in,,5089
Dukla Banská Bystrica,4wplsg3qopnhc3v741nbme1re,d81qr5x7sq1lwlvnqpeyrw5ck,2,2705566929,758,13,88,9,1,92.6,55.7,M. Pišoja,307.0,193.0,NaN,NaN,Dukla Banská Bystrica vs Skalica,2024-08-03,NaN,NaN,NaN,0.11926253139972687,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,10.0,0.11926253139972687,,,Dukla Banská Bystrica,5289,5,corner,,5289
Slovan Bratislava,cmj1019uptq8i042n5y16itbd,d8ft2l42fony1nhzycxe6cljo,1,2705602523,335,13,28,8,1,79.4,62.2,R. Mak,89.0,60.0,NaN,,Slovan Bratislava vs Podbrezová,2024-08-03,NaN,NaN,NaN,0.026322636753320694,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,,NaN,,NaN,NaN,NaN,NaN,6.0,0.026322636753320694,,,draw,1688,5,throw_in,,1688
Podbrezová,htdr7aa5cwjma1fy1nob7sb7,d8ft2l42fony1nhzycxe6cljo,1,2705604111,237,15,31,3,1,76.3,31.3,M. Grešák,99.0,67.0,NaN,,Slovan Bratislava vs Podbrezová,2024-08-03,NaN,NaN,NaN,0.005509151611477137,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,,NaN,,NaN,NaN,NaN,NaN,0.0,0.005509151611477137,,,draw,1863,5,throw_in,,1863
