playerName,team_name,label,date,318.0
A. Baždarić,Lokomotiva Zagreb,Lokomotiva Zagreb vs Hajduk Split,2024-05-25,0.00051384
A. Boršić,Varaždin,Dinamo Zagreb vs Varaždin,2024-02-18,0.04314001
A. Boršić,Varaždin,Dinamo Zagreb vs Varaždin,2024-04-17,0.0062983100000000005
A. Boršić,Varaždin,HNK Gorica vs Varaždin,2023-07-23,0.30214154
A. Boršić,Varaždin,HNK Gorica vs Varaždin,2023-12-15,0.012606019999999999
A. Boršić,Varaždin,Hajduk Split vs Varaždin,2023-11-12,0.04853643
A. Boršić,Varaždin,Hajduk Split vs Varaždin,2024-05-05,0.04659032
A. Boršić,Varaždin,Istra 1961 vs Varaždin,2024-05-17,0.00203738
A. Boršić,Varaždin,Lokomotiva Zagreb vs Varaždin,2023-08-04,0.00179137
A. Boršić,Varaždin,Lokomotiva Zagreb vs Varaždin,2024-02-02,0.04876969
A. Boršić,Varaždin,Osijek vs Varaždin,2023-09-22,0.00804785
A. Boršić,Varaždin,Osijek vs Varaždin,2024-03-15,0.21801011
A. Boršić,Varaždin,Rijeka vs Varaždin,2024-03-03,0.00259477
A. Boršić,Varaždin,Rudeš vs Varaždin,2023-10-28,0.01000333
A. Boršić,Varaždin,Slaven Koprivnica vs Varaždin,2023-10-06,0.39948998999999996
A. Boršić,Varaždin,Slaven Koprivnica vs Varaždin,2024-04-06,0.036902
A. Boršić,Varaždin,Varaždin vs Dinamo Zagreb,2023-11-05,0.00262686
A. Boršić,Varaždin,Varaždin vs Dinamo Zagreb,2024-04-27,0.01517512
A. Boršić,Varaždin,Varaždin vs HNK Gorica,2023-09-30,0.40160038
A. Boršić,Varaždin,Varaždin vs HNK Gorica,2024-03-30,0.014005469999999999
A. Boršić,Varaždin,Varaždin vs Hajduk Split,2023-08-26,0.00622757
A. Boršić,Varaždin,Varaždin vs Hajduk Split,2024-02-24,0.07694725000000001
A. Boršić,Varaždin,Varaždin vs Istra 1961,2023-09-17,0.00038036
A. Boršić,Varaždin,Varaždin vs Istra 1961,2024-03-08,0.24960614
A. Boršić,Varaždin,Varaždin vs Lokomotiva Zagreb,2023-10-21,0.01195939
A. Boršić,Varaždin,Varaždin vs Lokomotiva Zagreb,2024-04-13,0.00775786
A. Boršić,Varaždin,Varaždin vs Osijek,2023-12-10,0.00368701
A. Boršić,Varaždin,Varaždin vs Osijek,2024-05-25,0.04048651
A. Boršić,Varaždin,Varaždin vs Rijeka,2023-11-25,0.01450556
A. Boršić,Varaždin,Varaždin vs Rijeka,2024-05-11,0.07700303
A. Boršić,Varaždin,Varaždin vs Rudeš,2023-08-12,0.02659404
A. Boršić,Varaždin,Varaždin vs Rudeš,2024-02-09,0.02446736
A. Boršić,Varaždin,Varaždin vs Slaven Koprivnica,2023-07-28,0.0658638
A. Boršić,Varaždin,Varaždin vs Slaven Koprivnica,2024-01-26,0.03671362
A. Bosec,Slaven Koprivnica,Dinamo Zagreb vs Slaven Koprivnica,2023-09-16,0.05743686
A. Bosec,Slaven Koprivnica,HNK Gorica vs Slaven Koprivnica,2023-08-25,0.00422013
A. Bosec,Slaven Koprivnica,HNK Gorica vs Slaven Koprivnica,2024-02-25,0.026765360000000002
A. Bosec,Slaven Koprivnica,Hajduk Split vs Slaven Koprivnica,2023-08-13,0.08563367
A. Bosec,Slaven Koprivnica,Hajduk Split vs Slaven Koprivnica,2024-02-11,0.0049384599999999996
A. Bosec,Slaven Koprivnica,Istra 1961 vs Slaven Koprivnica,2024-04-26,0.0015746
A. Bosec,Slaven Koprivnica,Lokomotiva Zagreb vs Slaven Koprivnica,2023-11-24,0.00346422
A. Bosec,Slaven Koprivnica,Lokomotiva Zagreb vs Slaven Koprivnica,2024-05-12,0.12206083
A. Bosec,Slaven Koprivnica,Osijek vs Slaven Koprivnica,2023-07-22,0.14975552
A. Bosec,Slaven Koprivnica,Rijeka vs Slaven Koprivnica,2023-12-10,0.0246969
A. Bosec,Slaven Koprivnica,Rudeš vs Slaven Koprivnica,2023-10-20,0.011719750000000001
A. Bosec,Slaven Koprivnica,Rudeš vs Slaven Koprivnica,2024-04-12,0.00883719
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Dinamo Zagreb,2023-12-04,0.00941785
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Dinamo Zagreb,2024-05-18,0.00478401
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs HNK Gorica,2023-11-10,0.06503967
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs HNK Gorica,2024-05-04,0.01354277
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Hajduk Split,2023-10-27,0.07478938
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Hajduk Split,2024-04-20,0.01260485
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Istra 1961,2023-08-19,0.09992519999999999
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Istra 1961,2024-02-16,0.00499271
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Lokomotiva Zagreb,2023-09-01,0.0381983
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Lokomotiva Zagreb,2024-03-02,0.00895464
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Osijek,2023-09-30,0.07608906
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Osijek,2024-03-29,0.09110172999999999
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Rijeka,2023-09-24,0.05980211
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Rijeka,2024-03-16,0.0090927
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Rudeš,2023-08-05,0.21695572
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Rudeš,2024-02-03,0.09609495
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Varaždin,2023-10-06,0.32343527
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Varaždin,2024-04-06,0.01477153
A. Bosec,Slaven Koprivnica,Varaždin vs Slaven Koprivnica,2023-07-28,0.0064188100000000005
A. Bosec,Slaven Koprivnica,Varaždin vs Slaven Koprivnica,2024-01-26,0.011306110000000001
A. Camara,Rudeš,Dinamo Zagreb vs Rudeš,2024-05-26,0.00016029000000000003
A. Camara,Rudeš,HNK Gorica vs Rudeš,2024-05-10,0.00188672
A. Camara,Rudeš,Hajduk Split vs Rudeš,2023-11-04,0.09852349
A. Camara,Rudeš,Hajduk Split vs Rudeš,2024-04-27,0.0024001
A. Camara,Rudeš,Lokomotiva Zagreb vs Rudeš,2023-09-15,0.01679872
A. Camara,Rudeš,Osijek vs Rudeš,2023-10-07,0.0016041
A. Camara,Rudeš,Osijek vs Rudeš,2024-01-27,0.00050693
A. Camara,Rudeš,Rudeš vs Dinamo Zagreb,2023-09-24,0.00829425
A. Camara,Rudeš,Rudeš vs HNK Gorica,2023-09-02,0.00659352
A. Camara,Rudeš,Rudeš vs HNK Gorica,2024-03-04,0.00151601
A. Camara,Rudeš,Rudeš vs Istra 1961,2024-05-03,0.03336438
A. Camara,Rudeš,Rudeš vs Lokomotiva Zagreb,2023-12-03,0.00247166
A. Camara,Rudeš,Rudeš vs Lokomotiva Zagreb,2024-05-18,0.0027389700000000003
A. Camara,Rudeš,Rudeš vs Osijek,2023-07-30,0.00020504
A. Camara,Rudeš,Rudeš vs Osijek,2024-04-05,0.0006425000000000001
A. Camara,Rudeš,Rudeš vs Rijeka,2024-03-30,0.00029429
A. Camara,Rudeš,Rudeš vs Slaven Koprivnica,2024-04-12,0.0014529200000000001
A. Camara,Rudeš,Rudeš vs Varaždin,2024-04-22,0.00425824
A. Camara,Rudeš,Slaven Koprivnica vs Rudeš,2023-08-05,0.01486212
A. Camara,Rudeš,Slaven Koprivnica vs Rudeš,2024-02-03,0.00366515
A. Camara,Rudeš,Varaždin vs Rudeš,2023-08-12,0.00174082
A. Capone,Varaždin,Varaždin vs Rijeka,2023-11-25,2.97e-06
A. Crnac,Slaven Koprivnica,HNK Gorica vs Slaven Koprivnica,2023-08-25,0.22917862
A. Crnac,Slaven Koprivnica,Hajduk Split vs Slaven Koprivnica,2023-08-13,0.02370854
A. Crnac,Slaven Koprivnica,Osijek vs Slaven Koprivnica,2023-07-22,0.036646969999999994
A. Crnac,Slaven Koprivnica,Slaven Koprivnica vs Istra 1961,2023-08-19,0.0567943
A. Crnac,Slaven Koprivnica,Slaven Koprivnica vs Rudeš,2023-08-05,0.10371632
A. Crnac,Slaven Koprivnica,Varaždin vs Slaven Koprivnica,2023-07-28,0.1280965
A. Elezi,Varaždin,HNK Gorica vs Varaždin,2023-07-23,0.02553137
A. Elezi,Varaždin,Lokomotiva Zagreb vs Varaždin,2023-08-04,0.00998399
A. Elezi,Varaždin,Osijek vs Varaždin,2023-09-22,0.036918229999999996
A. Elezi,Varaždin,Rijeka vs Varaždin,2023-09-03,0.01181269
A. Elezi,Varaždin,Rudeš vs Varaždin,2023-10-28,0.01273735
A. Elezi,Varaždin,Slaven Koprivnica vs Varaždin,2023-10-06,0.11607709000000001
A. Elezi,Varaždin,Varaždin vs Dinamo Zagreb,2023-11-05,0.011929
A. Elezi,Varaždin,Varaždin vs HNK Gorica,2023-09-30,0.12043366
A. Elezi,Varaždin,Varaždin vs Hajduk Split,2023-08-26,0.0021062200000000002
A. Elezi,Varaždin,Varaždin vs Istra 1961,2023-09-17,1.592e-05
A. Elezi,Varaždin,Varaždin vs Lokomotiva Zagreb,2023-10-21,0.07225527
A. Elezi,Varaždin,Varaždin vs Rudeš,2023-08-12,0.0014492700000000001
A. Erceg,Istra 1961,Dinamo Zagreb vs Istra 1961,2023-10-08,0.00085484
A. Erceg,Istra 1961,HNK Gorica vs Istra 1961,2023-12-09,0.13456241
A. Erceg,Istra 1961,Hajduk Split vs Istra 1961,2023-09-02,0.01263983
A. Erceg,Istra 1961,Hajduk Split vs Istra 1961,2024-03-02,0.01784744
A. Erceg,Istra 1961,Istra 1961 vs Dinamo Zagreb,2023-07-29,0.07007824
A. Erceg,Istra 1961,Istra 1961 vs HNK Gorica,2023-09-23,0.14902675
A. Erceg,Istra 1961,Istra 1961 vs Hajduk Split,2023-11-26,0.00406218
A. Erceg,Istra 1961,Istra 1961 vs Lokomotiva Zagreb,2023-10-02,0.008263139999999999
A. Erceg,Istra 1961,Istra 1961 vs Osijek,2023-08-13,0.02409281
A. Erceg,Istra 1961,Istra 1961 vs Osijek,2024-02-10,0.00861876
A. Erceg,Istra 1961,Istra 1961 vs Rudeš,2023-08-27,0.33941061
A. Erceg,Istra 1961,Istra 1961 vs Rudeš,2024-02-24,0.00042438999999999997
A. Erceg,Istra 1961,Istra 1961 vs Slaven Koprivnica,2023-11-05,0.00146828
A. Erceg,Istra 1961,Istra 1961 vs Varaždin,2023-12-01,0.00561575
A. Erceg,Istra 1961,Lokomotiva Zagreb vs Istra 1961,2023-07-23,0.01162557
A. Erceg,Istra 1961,Lokomotiva Zagreb vs Istra 1961,2023-12-16,0.25154868
A. Erceg,Istra 1961,Rijeka vs Istra 1961,2023-08-06,0.01412075
A. Erceg,Istra 1961,Rijeka vs Istra 1961,2024-02-04,0.042124039999999995
A. Erceg,Istra 1961,Rudeš vs Istra 1961,2023-11-11,0.04740481
A. Erceg,Istra 1961,Slaven Koprivnica vs Istra 1961,2023-08-19,0.02258906
A. Erceg,Istra 1961,Slaven Koprivnica vs Istra 1961,2024-02-16,0.03339024
A. Fall,HNK Gorica,HNK Gorica vs Rijeka,2024-01-24,2.857e-05
A. Fall,HNK Gorica,HNK Gorica vs Varaždin,2023-12-15,0.00637232
A. Fall,HNK Gorica,Osijek vs HNK Gorica,2024-02-18,0.00097062
A. Grgić,Rijeka,Dinamo Zagreb vs Rijeka,2023-08-27,0.02244266
A. Grgić,Rijeka,Dinamo Zagreb vs Rijeka,2024-02-25,0.0055273499999999995
A. Grgić,Rijeka,HNK Gorica vs Rijeka,2024-01-24,0.2575339
A. Grgić,Rijeka,HNK Gorica vs Rijeka,2024-02-11,0.013146419999999999
A. Grgić,Rijeka,Hajduk Split vs Rijeka,2023-07-30,0.01091974
A. Grgić,Rijeka,Hajduk Split vs Rijeka,2024-01-28,0.27458405
A. Grgić,Rijeka,Istra 1961 vs Rijeka,2024-04-14,0.00500903
A. Grgić,Rijeka,Lokomotiva Zagreb vs Rijeka,2023-11-03,0.00106402
A. Grgić,Rijeka,Osijek vs Rijeka,2024-05-19,0.0096584
A. Grgić,Rijeka,Rijeka vs Hajduk Split,2024-04-07,0.00321365
A. Grgić,Rijeka,Rijeka vs Istra 1961,2023-08-06,0.00247285
A. Grgić,Rijeka,Rijeka vs Lokomotiva Zagreb,2023-08-20,0.06910859999999999
A. Grgić,Rijeka,Rijeka vs Lokomotiva Zagreb,2024-02-17,0.00988951
A. Grgić,Rijeka,Rijeka vs Rudeš,2023-07-22,0.32726858999999997
A. Grgić,Rijeka,Rijeka vs Rudeš,2023-12-16,0.06828858
A. Grgić,Rijeka,Rijeka vs Slaven Koprivnica,2023-12-10,0.0118
A. Grgić,Rijeka,Rijeka vs Varaždin,2023-09-03,0.00944043
A. Grgić,Rijeka,Slaven Koprivnica vs Rijeka,2023-09-24,0.02590856
A. Grgić,Rijeka,Slaven Koprivnica vs Rijeka,2024-03-16,0.06613038
A. Grgić,Rijeka,Varaždin vs Rijeka,2023-11-25,0.009704639999999999
A. Grgić,Rijeka,Varaždin vs Rijeka,2024-05-11,0.00350438
A. Hiroš,Osijek,HNK Gorica vs Osijek,2023-11-04,0.040605209999999996
A. Hiroš,Osijek,Istra 1961 vs Osijek,2023-08-13,0.00136276
A. Hiroš,Osijek,Osijek vs HNK Gorica,2023-08-20,0.00213786
A. Hiroš,Osijek,Osijek vs Istra 1961,2023-10-28,0.00027759
A. Hiroš,Osijek,Rudeš vs Osijek,2023-07-30,0.00225445
A. Hoxha,Dinamo Zagreb,Dinamo Zagreb vs HNK Gorica,2024-02-04,0.09156857
A. Hoxha,Dinamo Zagreb,Dinamo Zagreb vs Lokomotiva Zagreb,2024-01-23,0.36377848999999995
A. Hoxha,Dinamo Zagreb,Dinamo Zagreb vs Osijek,2024-05-11,0.01070608
A. Hoxha,Dinamo Zagreb,Dinamo Zagreb vs Rijeka,2024-02-25,0.17023128999999998
A. Hoxha,Dinamo Zagreb,Dinamo Zagreb vs Slaven Koprivnica,2024-03-10,0.00412362
A. Hoxha,Dinamo Zagreb,Dinamo Zagreb vs Varaždin,2024-02-18,0.01662604
A. Hoxha,Dinamo Zagreb,HNK Gorica vs Dinamo Zagreb,2024-04-13,0.00335382
A. Hoxha,Dinamo Zagreb,Hajduk Split vs Dinamo Zagreb,2024-03-30,0.00601972
A. Hoxha,Dinamo Zagreb,Istra 1961 vs Dinamo Zagreb,2024-01-27,0.02504653
A. Hoxha,Dinamo Zagreb,Lokomotiva Zagreb vs Dinamo Zagreb,2024-02-10,0.01872279
A. Hoxha,Dinamo Zagreb,Lokomotiva Zagreb vs Dinamo Zagreb,2024-04-21,0.00100301
A. Hoxha,Dinamo Zagreb,Osijek vs Dinamo Zagreb,2024-03-03,0.01197662
A. Hoxha,Dinamo Zagreb,Rijeka vs Dinamo Zagreb,2024-05-05,0.00053813
A. Hoxha,Dinamo Zagreb,Rudeš vs Dinamo Zagreb,2024-03-17,0.08337344000000001
A. Hoxha,Dinamo Zagreb,Varaždin vs Dinamo Zagreb,2024-04-27,0.00275025
A. Hoxha,Slaven Koprivnica,Dinamo Zagreb vs Slaven Koprivnica,2023-09-16,0.05187122
A. Hoxha,Slaven Koprivnica,HNK Gorica vs Slaven Koprivnica,2023-08-25,0.02622312
A. Hoxha,Slaven Koprivnica,Hajduk Split vs Slaven Koprivnica,2023-08-13,0.01413578
A. Hoxha,Slaven Koprivnica,Lokomotiva Zagreb vs Slaven Koprivnica,2023-11-24,0.051793370000000005
A. Hoxha,Slaven Koprivnica,Osijek vs Slaven Koprivnica,2023-07-22,0.07520104000000001
A. Hoxha,Slaven Koprivnica,Osijek vs Slaven Koprivnica,2023-12-17,0.10809807
A. Hoxha,Slaven Koprivnica,Rijeka vs Slaven Koprivnica,2023-12-10,0.1096684
A. Hoxha,Slaven Koprivnica,Rudeš vs Slaven Koprivnica,2023-10-20,0.22939099000000002
A. Hoxha,Slaven Koprivnica,Slaven Koprivnica vs Dinamo Zagreb,2023-12-04,0.01015443
A. Hoxha,Slaven Koprivnica,Slaven Koprivnica vs HNK Gorica,2023-11-10,0.17090508000000001
A. Hoxha,Slaven Koprivnica,Slaven Koprivnica vs Hajduk Split,2023-10-27,0.30314766
A. Hoxha,Slaven Koprivnica,Slaven Koprivnica vs Istra 1961,2023-08-19,0.01507044
A. Hoxha,Slaven Koprivnica,Slaven Koprivnica vs Lokomotiva Zagreb,2023-09-01,0.02137294
A. Hoxha,Slaven Koprivnica,Slaven Koprivnica vs Osijek,2023-09-30,0.10716709
A. Hoxha,Slaven Koprivnica,Slaven Koprivnica vs Rijeka,2023-09-24,0.044764700000000004
A. Hoxha,Slaven Koprivnica,Slaven Koprivnica vs Rudeš,2023-08-05,0.014979790000000002
A. Hoxha,Slaven Koprivnica,Slaven Koprivnica vs Varaždin,2023-10-06,0.0027765900000000002
A. Hoxha,Slaven Koprivnica,Varaždin vs Slaven Koprivnica,2023-07-28,0.02024816
A. Huskić,Lokomotiva Zagreb,Dinamo Zagreb vs Lokomotiva Zagreb,2024-01-23,0.017308419999999998
A. Huskić,Lokomotiva Zagreb,HNK Gorica vs Lokomotiva Zagreb,2024-01-28,5.942e-05
A. Huskić,Lokomotiva Zagreb,Lokomotiva Zagreb vs Varaždin,2024-02-02,0.0
A. Jagušić,Slaven Koprivnica,Dinamo Zagreb vs Slaven Koprivnica,2024-03-10,0.024023670000000004
A. Jagušić,Slaven Koprivnica,Hajduk Split vs Slaven Koprivnica,2023-08-13,0.0
A. Jagušić,Slaven Koprivnica,Istra 1961 vs Slaven Koprivnica,2024-04-26,0.0025469
A. Jagušić,Slaven Koprivnica,Lokomotiva Zagreb vs Slaven Koprivnica,2024-05-12,0.05653676
A. Jagušić,Slaven Koprivnica,Rijeka vs Slaven Koprivnica,2024-05-26,0.01283105
A. Jagušić,Slaven Koprivnica,Rudeš vs Slaven Koprivnica,2024-04-12,3.212e-05
A. Jagušić,Slaven Koprivnica,Slaven Koprivnica vs Dinamo Zagreb,2024-05-18,0.09090094
A. Jagušić,Slaven Koprivnica,Slaven Koprivnica vs Lokomotiva Zagreb,2023-09-01,0.0023432799999999997
A. Jagušić,Slaven Koprivnica,Slaven Koprivnica vs Lokomotiva Zagreb,2024-03-02,0.02181434
A. Jagušić,Slaven Koprivnica,Slaven Koprivnica vs Osijek,2024-03-29,0.00795974
A. Jagušić,Slaven Koprivnica,Slaven Koprivnica vs Rijeka,2024-03-16,0.00202122
A. Jagušić,Slaven Koprivnica,Slaven Koprivnica vs Varaždin,2024-04-06,0.00299146
A. Jurič,HNK Gorica,Dinamo Zagreb vs HNK Gorica,2023-08-05,0.00228838
A. Jurič,HNK Gorica,Dinamo Zagreb vs HNK Gorica,2024-02-04,0.00097189
A. Jurič,HNK Gorica,HNK Gorica vs Dinamo Zagreb,2023-10-21,0.38952544
A. Jurič,HNK Gorica,HNK Gorica vs Dinamo Zagreb,2024-04-13,0.0015681500000000001
A. Jurič,HNK Gorica,HNK Gorica vs Hajduk Split,2023-09-17,0.03201184
A. Jurič,HNK Gorica,HNK Gorica vs Hajduk Split,2024-03-09,0.04945492
A. Jurič,HNK Gorica,HNK Gorica vs Istra 1961,2023-12-09,0.02333913
A. Jurič,HNK Gorica,HNK Gorica vs Istra 1961,2024-05-24,0.31859794999999996
A. Jurič,HNK Gorica,HNK Gorica vs Lokomotiva Zagreb,2024-01-28,0.02140909
A. Jurič,HNK Gorica,HNK Gorica vs Osijek,2023-11-04,0.0
A. Jurič,HNK Gorica,HNK Gorica vs Osijek,2024-04-28,0.00126366
A. Jurič,HNK Gorica,HNK Gorica vs Rijeka,2024-01-24,0.16090193
A. Jurič,HNK Gorica,HNK Gorica vs Rijeka,2024-02-11,0.01294372
A. Jurič,HNK Gorica,HNK Gorica vs Rudeš,2023-11-26,0.00377855
A. Jurič,HNK Gorica,HNK Gorica vs Rudeš,2024-05-10,0.00479934
A. Jurič,HNK Gorica,HNK Gorica vs Slaven Koprivnica,2023-08-25,0.004615060000000001
A. Jurič,HNK Gorica,HNK Gorica vs Slaven Koprivnica,2024-02-25,0.015458689999999999
A. Jurič,HNK Gorica,HNK Gorica vs Varaždin,2023-07-23,0.00087645
A. Jurič,HNK Gorica,Hajduk Split vs HNK Gorica,2023-12-02,0.01563889
A. Jurič,HNK Gorica,Hajduk Split vs HNK Gorica,2024-05-19,0.00953422
A. Jurič,HNK Gorica,Istra 1961 vs HNK Gorica,2023-09-23,0.00042184000000000004
A. Jurič,HNK Gorica,Istra 1961 vs HNK Gorica,2024-03-17,0.00583303
A. Jurič,HNK Gorica,Lokomotiva Zagreb vs HNK Gorica,2024-04-06,0.01499958
A. Jurič,HNK Gorica,Osijek vs HNK Gorica,2023-08-20,0.00118007
A. Jurič,HNK Gorica,Rijeka vs HNK Gorica,2023-10-29,0.01059211
A. Jurič,HNK Gorica,Rijeka vs HNK Gorica,2024-04-21,4.404e-05
A. Jurič,HNK Gorica,Rudeš vs HNK Gorica,2024-03-04,0.00149788
A. Jurič,HNK Gorica,Slaven Koprivnica vs HNK Gorica,2023-11-10,0.01741135
A. Jurič,HNK Gorica,Slaven Koprivnica vs HNK Gorica,2024-05-04,0.00359651
A. Jurič,HNK Gorica,Varaždin vs HNK Gorica,2023-09-30,0.00058394
A. Jurič,HNK Gorica,Varaždin vs HNK Gorica,2024-03-30,0.0015072
A. Kadušić,Istra 1961,Dinamo Zagreb vs Istra 1961,2023-10-08,0.0036591
A. Kadušić,Istra 1961,Dinamo Zagreb vs Istra 1961,2024-04-07,0.00198433
A. Kadušić,Istra 1961,HNK Gorica vs Istra 1961,2023-12-09,0.093851
A. Kadušić,Istra 1961,HNK Gorica vs Istra 1961,2024-05-24,0.0
A. Kadušić,Istra 1961,Hajduk Split vs Istra 1961,2023-09-02,0.0087224
A. Kadušić,Istra 1961,Hajduk Split vs Istra 1961,2024-03-02,0.07422375
A. Kadušić,Istra 1961,Istra 1961 vs Dinamo Zagreb,2024-01-27,0.00067939
A. Kadušić,Istra 1961,Istra 1961 vs HNK Gorica,2023-09-23,0.00900947
A. Kadušić,Istra 1961,Istra 1961 vs HNK Gorica,2024-03-17,0.06115878
A. Kadušić,Istra 1961,Istra 1961 vs Hajduk Split,2023-11-26,0.00707399
A. Kadušić,Istra 1961,Istra 1961 vs Lokomotiva Zagreb,2023-10-02,0.06784877
A. Kadušić,Istra 1961,Istra 1961 vs Lokomotiva Zagreb,2024-03-29,0.032427939999999995
A. Kadušić,Istra 1961,Istra 1961 vs Osijek,2024-02-10,0.00563814
A. Kadušić,Istra 1961,Istra 1961 vs Rijeka,2023-10-22,0.09552828000000001
A. Kadušić,Istra 1961,Istra 1961 vs Rijeka,2024-04-14,0.00511201
A. Kadušić,Istra 1961,Istra 1961 vs Rudeš,2023-08-27,0.21806132
A. Kadušić,Istra 1961,Istra 1961 vs Rudeš,2024-02-24,0.01910352
A. Kadušić,Istra 1961,Istra 1961 vs Slaven Koprivnica,2023-11-05,0.00340402
A. Kadušić,Istra 1961,Istra 1961 vs Varaždin,2023-12-01,0.02887404
A. Kadušić,Istra 1961,Osijek vs Istra 1961,2023-10-28,0.00565878
A. Kadušić,Istra 1961,Rijeka vs Istra 1961,2024-02-04,0.10100951000000001
A. Kadušić,Istra 1961,Rudeš vs Istra 1961,2023-11-11,0.19731210999999999
A. Kadušić,Istra 1961,Slaven Koprivnica vs Istra 1961,2023-08-19,0.00229453
A. Kadušić,Istra 1961,Slaven Koprivnica vs Istra 1961,2024-02-16,0.00330285
A. Kadušić,Istra 1961,Varaždin vs Istra 1961,2023-09-17,0.02420709
A. Kalik,Hajduk Split,HNK Gorica vs Hajduk Split,2024-03-09,0.0065841300000000005
A. Kalik,Hajduk Split,Hajduk Split vs HNK Gorica,2023-12-02,0.24634241000000004
A. Kalik,Hajduk Split,Hajduk Split vs Istra 1961,2023-09-02,0.07590305
A. Kalik,Hajduk Split,Hajduk Split vs Istra 1961,2024-03-02,0.14704578000000001
A. Kalik,Hajduk Split,Hajduk Split vs Lokomotiva Zagreb,2023-09-23,0.0
A. Kalik,Hajduk Split,Hajduk Split vs Osijek,2024-04-14,0.12944391
A. Kalik,Hajduk Split,Hajduk Split vs Rijeka,2024-01-28,0.013281250000000001
A. Kalik,Hajduk Split,Hajduk Split vs Rudeš,2023-11-04,0.00426703
A. Kalik,Hajduk Split,Hajduk Split vs Rudeš,2024-04-27,0.004416369999999999
