playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
A. Bosec,Slaven Koprivnica,Osijek vs Slaven Koprivnica,2023-07-22,0.3085772,0.19699450870000002
A. Bosec,Slaven Koprivnica,Rijeka vs Slaven Koprivnica,2023-12-10,0.1193207,0.0679043
A. Bosec,Slaven Koprivnica,Rudeš vs Slaven Koprivnica,2023-10-20,0.3029037,0.11372129999999998
A. Bosec,Slaven Koprivnica,Rudeš vs Slaven Koprivnica,2024-04-12,0.10417219999999999,0.0316559034
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Dinamo Zagreb,2023-12-04,0.1712828,0.0709538
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Dinamo Zagreb,2024-05-18,0.2860969,0.0829019241
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs HNK Gorica,2023-11-10,0.349555,0.1741356
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs HNK Gorica,2024-05-04,0.1961048,0.0439408025
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Hajduk Split,2023-10-27,0.3638242,0.0530484
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Hajduk Split,2024-04-20,0.1756795,0.030807275099999996
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Istra 1961,2023-08-19,0.3172847,0.1421849
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Istra 1961,2024-02-16,0.2211224,0.0321817
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Lokomotiva Zagreb,2023-09-01,0.3522996,0.0709188
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Lokomotiva Zagreb,2024-03-02,0.2873929,0.1204582
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Osijek,2023-09-30,0.3194922,0.1685418
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Osijek,2024-03-29,0.3675098,0.07353280000000001
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Rijeka,2023-09-24,0.2795763,0.11222140000000001
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Rijeka,2024-03-16,0.2559238,0.1940914
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Rudeš,2023-08-05,0.4532309,0.2292111
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Rudeš,2024-02-03,0.3574094,0.2575966
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Varaždin,2023-10-06,0.373438,0.1816206
A. Bosec,Slaven Koprivnica,Slaven Koprivnica vs Varaždin,2024-04-06,0.2309892,0.06879829999999999
A. Bosec,Slaven Koprivnica,Varaždin vs Slaven Koprivnica,2023-07-28,0.2151949,0.0860253
A. Bosec,Slaven Koprivnica,Varaždin vs Slaven Koprivnica,2024-01-26,0.2409511,0.1604108
A. Camara,Rudeš,Dinamo Zagreb vs Rudeš,2024-05-26,0.0553771,0.0267744
A. Camara,Rudeš,HNK Gorica vs Rudeš,2024-05-10,0.08862500000000001,0.0257051199
A. Camara,Rudeš,Hajduk Split vs Rudeš,2023-11-04,0.006756000000000001,-0.00013790000000000005
A. Camara,Rudeš,Hajduk Split vs Rudeš,2024-04-27,0.0932294,0.057064187700000005
A. Camara,Rudeš,Lokomotiva Zagreb vs Rudeš,2023-09-15,0.181576,0.0800438219
A. Camara,Rudeš,Osijek vs Rudeš,2023-10-07,0.0691036,0.0296397
A. Camara,Rudeš,Osijek vs Rudeš,2024-01-27,0.056554200000000006,0.014129000000000001
A. Camara,Rudeš,Rudeš vs Dinamo Zagreb,2023-09-24,0.2194086,0.055133100000000004
A. Camara,Rudeš,Rudeš vs HNK Gorica,2023-09-02,0.1314287,0.045337
A. Camara,Rudeš,Rudeš vs HNK Gorica,2024-03-04,0.0983761,0.0347218
A. Camara,Rudeš,Rudeš vs Istra 1961,2024-05-03,0.1892298,0.13426637
A. Camara,Rudeš,Rudeš vs Lokomotiva Zagreb,2023-12-03,0.0220323,0.00014429999999999977
A. Camara,Rudeš,Rudeš vs Lokomotiva Zagreb,2024-05-18,0.2102745,0.10449657689999998
A. Camara,Rudeš,Rudeš vs Osijek,2023-07-30,0.0067572,0.004127
A. Camara,Rudeš,Rudeš vs Osijek,2024-04-05,0.057173,0.014299099999999999
A. Camara,Rudeš,Rudeš vs Rijeka,2024-03-30,0.0190137,-9.940000000000036e-05
A. Camara,Rudeš,Rudeš vs Slaven Koprivnica,2024-04-12,0.1122885,0.07536817999999999
A. Camara,Rudeš,Rudeš vs Varaždin,2024-04-22,0.1076647,0.048240402
A. Camara,Rudeš,Slaven Koprivnica vs Rudeš,2023-08-05,0.1921967,0.0742369
A. Camara,Rudeš,Slaven Koprivnica vs Rudeš,2024-02-03,0.1358135,0.0496615
A. Camara,Rudeš,Varaždin vs Rudeš,2023-08-12,0.1336362,0.0510055
A. Capone,Varaždin,Varaždin vs Rijeka,2023-11-25,0.0002681,-0.0035918
A. Crnac,Slaven Koprivnica,HNK Gorica vs Slaven Koprivnica,2023-08-25,0.492713,0.306419
A. Crnac,Slaven Koprivnica,Hajduk Split vs Slaven Koprivnica,2023-08-13,0.2200306,0.0160474
A. Crnac,Slaven Koprivnica,Osijek vs Slaven Koprivnica,2023-07-22,0.3028253,0.1344242
A. Crnac,Slaven Koprivnica,Slaven Koprivnica vs Istra 1961,2023-08-19,0.4335354,0.09654510000000001
A. Crnac,Slaven Koprivnica,Slaven Koprivnica vs Rudeš,2023-08-05,0.3354197,0.0651424
A. Crnac,Slaven Koprivnica,Varaždin vs Slaven Koprivnica,2023-07-28,0.3356402,0.04829869999999999
A. Elezi,Varaždin,HNK Gorica vs Varaždin,2023-07-23,0.309213,0.09035409999999999
A. Elezi,Varaždin,Lokomotiva Zagreb vs Varaždin,2023-08-04,0.2509262,0.08686208869999999
A. Elezi,Varaždin,Osijek vs Varaždin,2023-09-22,0.1858499,0.0341025
A. Elezi,Varaždin,Rijeka vs Varaždin,2023-09-03,0.2578631,0.0810627
A. Elezi,Varaždin,Rudeš vs Varaždin,2023-10-28,0.29039770000000004,0.08660870000000001
A. Elezi,Varaždin,Slaven Koprivnica vs Varaždin,2023-10-06,0.3174686,0.1482846
A. Elezi,Varaždin,Varaždin vs Dinamo Zagreb,2023-11-05,0.1782138,-0.0023717999999999955
A. Elezi,Varaždin,Varaždin vs HNK Gorica,2023-09-30,0.3192699,0.2066611
A. Elezi,Varaždin,Varaždin vs Hajduk Split,2023-08-26,0.1158673,0.043609
A. Elezi,Varaždin,Varaždin vs Istra 1961,2023-09-17,0.0065335,-9.989999999999999e-05
A. Elezi,Varaždin,Varaždin vs Lokomotiva Zagreb,2023-10-21,0.3197507,0.013290900000000005
A. Elezi,Varaždin,Varaždin vs Rudeš,2023-08-12,0.033046,0.003488900000000001
A. Erceg,Istra 1961,Dinamo Zagreb vs Istra 1961,2023-10-08,0.2375659,0.0120834
A. Erceg,Istra 1961,HNK Gorica vs Istra 1961,2023-12-09,0.8238795,0.2051933
A. Erceg,Istra 1961,Hajduk Split vs Istra 1961,2023-09-02,0.43705839999999996,0.19292879999999998
A. Erceg,Istra 1961,Hajduk Split vs Istra 1961,2024-03-02,0.4131027,-0.034906799999999995
A. Erceg,Istra 1961,Istra 1961 vs Dinamo Zagreb,2023-07-29,0.1924926,0.0480392
A. Erceg,Istra 1961,Istra 1961 vs HNK Gorica,2023-09-23,0.3491208,0.124987
A. Erceg,Istra 1961,Istra 1961 vs Hajduk Split,2023-11-26,0.0824198,-0.016468
A. Erceg,Istra 1961,Istra 1961 vs Lokomotiva Zagreb,2023-10-02,0.36578920000000004,0.006048700000000004
A. Erceg,Istra 1961,Istra 1961 vs Osijek,2023-08-13,0.5151788,-0.11812799999999998
A. Erceg,Istra 1961,Istra 1961 vs Osijek,2024-02-10,0.233088,0.0975103
A. Erceg,Istra 1961,Istra 1961 vs Rudeš,2023-08-27,0.5922901,0.24745
A. Erceg,Istra 1961,Istra 1961 vs Rudeš,2024-02-24,0.0763333,-0.0029334999999999995
A. Erceg,Istra 1961,Istra 1961 vs Slaven Koprivnica,2023-11-05,0.054555,-0.0082207
A. Erceg,Istra 1961,Istra 1961 vs Varaždin,2023-12-01,0.2787947,0.1365804
A. Erceg,Istra 1961,Lokomotiva Zagreb vs Istra 1961,2023-07-23,0.26444270000000003,-0.091323
A. Erceg,Istra 1961,Lokomotiva Zagreb vs Istra 1961,2023-12-16,0.5949443,0.215834
A. Erceg,Istra 1961,Rijeka vs Istra 1961,2023-08-06,0.1889497,0.053255
A. Erceg,Istra 1961,Rijeka vs Istra 1961,2024-02-04,0.2333743,0.026659000000000002
A. Erceg,Istra 1961,Rudeš vs Istra 1961,2023-11-11,0.4079412,0.20601529999999998
A. Erceg,Istra 1961,Slaven Koprivnica vs Istra 1961,2023-08-19,0.55197,0.1694914
A. Erceg,Istra 1961,Slaven Koprivnica vs Istra 1961,2024-02-16,0.2348675,-0.004349900000000003
A. Fall,HNK Gorica,HNK Gorica vs Rijeka,2024-01-24,0.0039538,0.0027171709
A. Fall,HNK Gorica,HNK Gorica vs Varaždin,2023-12-15,0.0747391,0.0170571
A. Fall,HNK Gorica,Osijek vs HNK Gorica,2024-02-18,0.0763355,-0.019073700000000006
A. Grgić,Rijeka,Dinamo Zagreb vs Rijeka,2023-08-27,0.1458031,0.072514
A. Grgić,Rijeka,Dinamo Zagreb vs Rijeka,2024-02-25,0.06623,0.0313929
A. Grgić,Rijeka,HNK Gorica vs Rijeka,2024-01-24,0.4918285,0.3634443
A. Grgić,Rijeka,HNK Gorica vs Rijeka,2024-02-11,0.45649890000000004,0.0799005
A. Grgić,Rijeka,Hajduk Split vs Rijeka,2023-07-30,0.2258173,0.052404099999999995
A. Grgić,Rijeka,Hajduk Split vs Rijeka,2024-01-28,0.13371880000000003,0.0573887
A. Grgić,Rijeka,Istra 1961 vs Rijeka,2024-04-14,0.21280340000000003,0.09170679999999999
A. Grgić,Rijeka,Lokomotiva Zagreb vs Rijeka,2023-11-03,0.034961400000000004,0.0025924
A. Grgić,Rijeka,Osijek vs Rijeka,2024-05-19,0.2822523,0.1820982
A. Grgić,Rijeka,Rijeka vs Hajduk Split,2024-04-07,0.0411238,-0.009156499999999998
A. Grgić,Rijeka,Rijeka vs Istra 1961,2023-08-06,0.3245596,0.2509595
A. Grgić,Rijeka,Rijeka vs Lokomotiva Zagreb,2023-08-20,0.1738718,0.07928192410000001
A. Grgić,Rijeka,Rijeka vs Lokomotiva Zagreb,2024-02-17,0.0696302,0.0507333
A. Grgić,Rijeka,Rijeka vs Rudeš,2023-07-22,0.9197724,0.5237453
A. Grgić,Rijeka,Rijeka vs Rudeš,2023-12-16,0.115319,0.0161157
A. Grgić,Rijeka,Rijeka vs Slaven Koprivnica,2023-12-10,0.27187279999999997,0.1396453
A. Grgić,Rijeka,Rijeka vs Varaždin,2023-09-03,0.2786594,0.25832520000000003
A. Grgić,Rijeka,Slaven Koprivnica vs Rijeka,2023-09-24,0.063548,-0.0040328
A. Grgić,Rijeka,Slaven Koprivnica vs Rijeka,2024-03-16,0.2222492,0.060722
A. Grgić,Rijeka,Varaždin vs Rijeka,2023-11-25,0.131032,0.0996303
A. Grgić,Rijeka,Varaždin vs Rijeka,2024-05-11,0.2460695,0.1012318389
A. Hiroš,Osijek,HNK Gorica vs Osijek,2023-11-04,0.0352697,0.0073701999999999995
A. Hiroš,Osijek,Istra 1961 vs Osijek,2023-08-13,0.1029076,0.0731063
A. Hiroš,Osijek,Osijek vs HNK Gorica,2023-08-20,0.1922911,0.1327827
A. Hiroš,Osijek,Osijek vs Istra 1961,2023-10-28,0.0212572,0.0212572
A. Hiroš,Osijek,Rudeš vs Osijek,2023-07-30,0.0773865,0.0616204
A. Hiroš,Osijek,Slaven Koprivnica vs Osijek,2023-09-30,0.0,0.0
A. Hoxha,Dinamo Zagreb,Dinamo Zagreb vs HNK Gorica,2024-02-04,0.45287679999999997,0.1885954
A. Hoxha,Dinamo Zagreb,Dinamo Zagreb vs Lokomotiva Zagreb,2024-01-23,0.7185703,0.1875179
A. Hoxha,Dinamo Zagreb,Dinamo Zagreb vs Osijek,2024-05-11,0.35411560000000003,0.2710487797
A. Hoxha,Dinamo Zagreb,Dinamo Zagreb vs Rijeka,2024-02-25,0.4571819,0.09710289999999998
A. Hoxha,Dinamo Zagreb,Dinamo Zagreb vs Slaven Koprivnica,2024-03-10,0.0611522,0.0160305
A. Hoxha,Dinamo Zagreb,Dinamo Zagreb vs Varaždin,2024-02-18,0.1182731,-0.0219852
A. Hoxha,Dinamo Zagreb,HNK Gorica vs Dinamo Zagreb,2024-04-13,0.1657762,0.0839936
A. Hoxha,Dinamo Zagreb,Hajduk Split vs Dinamo Zagreb,2024-03-30,0.2070952,0.1102878
A. Hoxha,Dinamo Zagreb,Istra 1961 vs Dinamo Zagreb,2024-01-27,0.5739808,0.20727069999999997
A. Hoxha,Dinamo Zagreb,Lokomotiva Zagreb vs Dinamo Zagreb,2024-02-10,0.4744307,0.27768930000000003
A. Hoxha,Dinamo Zagreb,Lokomotiva Zagreb vs Dinamo Zagreb,2024-04-21,0.0294066,0.0074502137
A. Hoxha,Dinamo Zagreb,Osijek vs Dinamo Zagreb,2024-03-03,0.3796553,0.1411778
A. Hoxha,Dinamo Zagreb,Rijeka vs Dinamo Zagreb,2024-05-05,0.0149514,0.0083183
A. Hoxha,Dinamo Zagreb,Rudeš vs Dinamo Zagreb,2024-03-17,0.6433115,0.27750855560000004
A. Hoxha,Dinamo Zagreb,Varaždin vs Dinamo Zagreb,2024-04-27,0.2312232,0.08149812059999999
A. Hoxha,Slaven Koprivnica,Dinamo Zagreb vs Slaven Koprivnica,2023-09-16,0.2782405,0.0442163
A. Hoxha,Slaven Koprivnica,HNK Gorica vs Slaven Koprivnica,2023-08-25,0.4867595,-0.07969029999999999
A. Hoxha,Slaven Koprivnica,Hajduk Split vs Slaven Koprivnica,2023-08-13,0.2687198,0.004486599999999999
A. Hoxha,Slaven Koprivnica,Lokomotiva Zagreb vs Slaven Koprivnica,2023-11-24,0.6823494999999999,0.39476039999999996
A. Hoxha,Slaven Koprivnica,Osijek vs Slaven Koprivnica,2023-07-22,0.37813240000000004,0.18230198
A. Hoxha,Slaven Koprivnica,Osijek vs Slaven Koprivnica,2023-12-17,0.3936691,-0.0901247
A. Hoxha,Slaven Koprivnica,Rijeka vs Slaven Koprivnica,2023-12-10,0.3579543,0.1951325
A. Hoxha,Slaven Koprivnica,Rudeš vs Slaven Koprivnica,2023-10-20,0.6756315,0.10181449999999997
A. Hoxha,Slaven Koprivnica,Slaven Koprivnica vs Dinamo Zagreb,2023-12-04,0.25446630000000003,0.0656327
A. Hoxha,Slaven Koprivnica,Slaven Koprivnica vs HNK Gorica,2023-11-10,0.9113538,0.4578642
A. Hoxha,Slaven Koprivnica,Slaven Koprivnica vs Hajduk Split,2023-10-27,0.4060035,-0.055560700000000005
A. Hoxha,Slaven Koprivnica,Slaven Koprivnica vs Istra 1961,2023-08-19,0.1724227,-0.0264881
A. Hoxha,Slaven Koprivnica,Slaven Koprivnica vs Lokomotiva Zagreb,2023-09-01,0.6373269,0.3162563
A. Hoxha,Slaven Koprivnica,Slaven Koprivnica vs Osijek,2023-09-30,0.34423,0.1223746
A. Hoxha,Slaven Koprivnica,Slaven Koprivnica vs Rijeka,2023-09-24,0.4763926,0.23403200000000002
A. Hoxha,Slaven Koprivnica,Slaven Koprivnica vs Rudeš,2023-08-05,0.1817299,0.003600099999999989
A. Hoxha,Slaven Koprivnica,Slaven Koprivnica vs Varaždin,2023-10-06,0.1861602,0.09546240000000002
A. Hoxha,Slaven Koprivnica,Varaždin vs Slaven Koprivnica,2023-07-28,0.7055314,0.1474077
A. Huskić,Lokomotiva Zagreb,Dinamo Zagreb vs Lokomotiva Zagreb,2024-01-23,0.0627519,0.029657499999999996
A. Huskić,Lokomotiva Zagreb,HNK Gorica vs Lokomotiva Zagreb,2024-01-28,0.0077036,-0.017401
A. Huskić,Lokomotiva Zagreb,Lokomotiva Zagreb vs Varaždin,2024-02-02,0.01242,-0.020049900000000002
A. Jagušić,Slaven Koprivnica,Dinamo Zagreb vs Slaven Koprivnica,2024-03-10,0.0425276,0.0020029
A. Jagušić,Slaven Koprivnica,Hajduk Split vs Slaven Koprivnica,2023-08-13,0.0,0.0
A. Jagušić,Slaven Koprivnica,Istra 1961 vs Slaven Koprivnica,2024-04-26,0.1156068,-0.018296068399999997
A. Jagušić,Slaven Koprivnica,Lokomotiva Zagreb vs Slaven Koprivnica,2024-05-12,0.0924678,0.023074261699999998
A. Jagušić,Slaven Koprivnica,Rijeka vs Slaven Koprivnica,2024-05-26,0.1458934,0.0327313
A. Jagušić,Slaven Koprivnica,Rudeš vs Slaven Koprivnica,2024-04-12,0.0098737,-0.0009962
A. Jagušić,Slaven Koprivnica,Slaven Koprivnica vs Dinamo Zagreb,2024-05-18,0.141387,0.0341442265
A. Jagušić,Slaven Koprivnica,Slaven Koprivnica vs Lokomotiva Zagreb,2023-09-01,0.0544823,-0.06441290000000001
A. Jagušić,Slaven Koprivnica,Slaven Koprivnica vs Lokomotiva Zagreb,2024-03-02,0.2596649,0.1382505
A. Jagušić,Slaven Koprivnica,Slaven Koprivnica vs Osijek,2024-03-29,0.0581904,-0.04975329999999999
A. Jagušić,Slaven Koprivnica,Slaven Koprivnica vs Rijeka,2024-03-16,0.0825997,0.0814924
A. Jagušić,Slaven Koprivnica,Slaven Koprivnica vs Varaždin,2024-04-06,0.0342479,-0.0014486000000000004
A. Jurič,HNK Gorica,Dinamo Zagreb vs HNK Gorica,2023-08-05,0.04504,0.0100635
A. Jurič,HNK Gorica,Dinamo Zagreb vs HNK Gorica,2024-02-04,0.2286812,0.004728800000000012
A. Jurič,HNK Gorica,HNK Gorica vs Dinamo Zagreb,2023-10-21,0.1698355,0.1323244
A. Jurič,HNK Gorica,HNK Gorica vs Dinamo Zagreb,2024-04-13,0.0514942,0.0009386000000000012
A. Jurič,HNK Gorica,HNK Gorica vs Hajduk Split,2023-09-17,0.1789194,0.1555166
A. Jurič,HNK Gorica,HNK Gorica vs Hajduk Split,2024-03-09,0.29786100000000004,0.02746
A. Jurič,HNK Gorica,HNK Gorica vs Istra 1961,2023-12-09,0.3319433,0.08203110000000001
A. Jurič,HNK Gorica,HNK Gorica vs Istra 1961,2024-05-24,0.5452927,0.3069059
A. Jurič,HNK Gorica,HNK Gorica vs Lokomotiva Zagreb,2024-01-28,0.22620220000000002,0.051477100000000005
A. Jurič,HNK Gorica,HNK Gorica vs Osijek,2023-11-04,0.013124199999999999,0.0105312
A. Jurič,HNK Gorica,HNK Gorica vs Osijek,2024-04-28,0.1019501,0.0798943
A. Jurič,HNK Gorica,HNK Gorica vs Rijeka,2024-01-24,0.4696734,0.2434407576
A. Jurič,HNK Gorica,HNK Gorica vs Rijeka,2024-02-11,0.2155804,0.0829306
A. Jurič,HNK Gorica,HNK Gorica vs Rudeš,2023-11-26,0.0720902,0.035887499999999996
A. Jurič,HNK Gorica,HNK Gorica vs Rudeš,2024-05-10,0.14240150000000001,-0.1896261
A. Jurič,HNK Gorica,HNK Gorica vs Slaven Koprivnica,2023-08-25,0.0342046,0.021918299999999998
A. Jurič,HNK Gorica,HNK Gorica vs Slaven Koprivnica,2024-02-25,0.08911340000000001,0.037939799999999996
A. Jurič,HNK Gorica,HNK Gorica vs Varaždin,2023-07-23,0.0337393,0.0020803999999999987
A. Jurič,HNK Gorica,Hajduk Split vs HNK Gorica,2023-12-02,0.2232409,0.026730399999999994
A. Jurič,HNK Gorica,Hajduk Split vs HNK Gorica,2024-05-19,0.1242811,-0.033886200000000005
A. Jurič,HNK Gorica,Istra 1961 vs HNK Gorica,2023-09-23,0.028920900000000003,0.0028716000000000015
A. Jurič,HNK Gorica,Istra 1961 vs HNK Gorica,2024-03-17,0.0858495,0.008502099999999999
A. Jurič,HNK Gorica,Lokomotiva Zagreb vs HNK Gorica,2024-04-06,0.1445989,-1.0209368
A. Jurič,HNK Gorica,Osijek vs HNK Gorica,2023-08-20,0.0146868,0.0071522
