playerName,team_name,label,date,318.0
A. Asiedu,Hartford Athletic,Hartford Athletic vs Las Vegas Lights,2024-08-17,0.024375369999999997
A. Asiedu,Hartford Athletic,Hartford Athletic vs Miami,2024-04-06,0.00955313
A. Asiedu,Hartford Athletic,Hartford Athletic vs Phoenix Rising,2024-07-26,0.02769281
A. Asiedu,Hartford Athletic,Hartford Athletic vs Rhode Island,2024-06-01,0.02257404
A. Asiedu,Hartford Athletic,Hartford Athletic vs San Antonio,2024-04-20,0.01711498
A. Asiedu,Hartford Athletic,Indy Eleven vs Hartford Athletic,2024-05-18,0.00519958
A. Asiedu,Hartford Athletic,Loudoun United vs Hartford Athletic,2024-07-03,0.04913544
A. Asiedu,Hartford Athletic,Louisville City vs Hartford Athletic,2024-04-27,0.015526060000000001
A. Asiedu,Hartford Athletic,New Mexico United vs Hartford Athletic,2024-06-08,0.01855532
A. Asiedu,Hartford Athletic,North Carolina vs Hartford Athletic,2024-03-29,0.02035842
A. Asiedu,Hartford Athletic,Rhode Island vs Hartford Athletic,2024-08-10,0.09453627000000002
A. Astorga,New Mexico United,Las Vegas Lights vs New Mexico United,2024-05-04,0.05351045
A. Astorga,New Mexico United,Memphis 901 vs New Mexico United,2024-06-15,0.0168752
A. Astorga,New Mexico United,New Mexico United vs Birmingham Legion,2024-07-20,0.07259328
A. Astorga,New Mexico United,New Mexico United vs Hartford Athletic,2024-06-08,0.0018231900000000001
A. Astorga,New Mexico United,New Mexico United vs Las Vegas Lights,2024-07-31,0.16098886999999998
A. Astorga,New Mexico United,New Mexico United vs Monterey Bay,2024-08-17,0.03902075
A. Astorga,New Mexico United,New Mexico United vs Oakland Roots,2024-05-11,0.00224168
A. Astorga,New Mexico United,New Mexico United vs Orange County SC,2024-07-03,0.08591279
A. Astorga,New Mexico United,North Carolina vs New Mexico United,2024-04-20,0.20363321999999998
A. Astorga,New Mexico United,Phoenix Rising vs New Mexico United,2024-03-30,0.10965181
A. Astorga,New Mexico United,Rhode Island vs New Mexico United,2024-03-16,0.14429430999999998
A. Astorga,New Mexico United,San Antonio vs New Mexico United,2024-06-29,0.0005278399999999999
A. Astorga,New Mexico United,Tampa Bay Rowdies vs New Mexico United,2024-04-27,0.26191162
A. Basuljevic,El Paso Locomotive,El Paso Locomotive vs Louisville City,2024-03-16,0.05462447
A. Basuljevic,El Paso Locomotive,El Paso Locomotive vs Monterey Bay,2024-03-13,0.04936725
A. Basuljevic,El Paso Locomotive,El Paso Locomotive vs Oakland Roots,2024-04-13,0.00232227
A. Basuljevic,El Paso Locomotive,Las Vegas Lights vs El Paso Locomotive,2024-03-23,0.01520341
A. Bibout,FC Tulsa,Memphis 901 vs FC Tulsa,2024-08-17,0.021476059999999998
A. Booth,FC Tulsa,FC Tulsa vs Indy Eleven,2024-07-26,0.05959922000000001
A. Booth,FC Tulsa,FC Tulsa vs Memphis 901,2024-07-20,0.0019321899999999999
A. Booth,FC Tulsa,FC Tulsa vs Orange County SC,2024-08-09,0.01790353
A. Booth,FC Tulsa,Memphis 901 vs FC Tulsa,2024-08-17,0.06617111
A. Booth,FC Tulsa,Monterey Bay vs FC Tulsa,2024-07-13,0.00569644
A. Booth,FC Tulsa,New Mexico United vs FC Tulsa,2024-08-14,0.0033835799999999997
A. Booth,FC Tulsa,San Antonio vs FC Tulsa,2024-08-03,0.04198966
A. Booth,Miami,FC Tulsa vs Miami,2024-06-19,0.00182609
A. Booth,Miami,Hartford Athletic vs Miami,2024-04-06,0.027191180000000002
A. Booth,Miami,Las Vegas Lights vs Miami,2024-06-08,0.02046214
A. Booth,Miami,Miami vs Birmingham Legion,2024-04-20,0.30807196
A. Booth,Miami,Miami vs Charleston Battery,2024-03-30,0.00851966
A. Booth,Miami,Miami vs Colorado Springs,2024-03-09,0.0046796500000000005
A. Booth,Miami,Miami vs Detroit City,2024-06-29,0.015478040000000002
A. Booth,Miami,Miami vs Indy Eleven,2024-05-12,0.00127467
A. Booth,Miami,Miami vs Loudoun United,2024-06-22,0.01396261
A. Booth,Miami,Miami vs Louisville City,2024-06-01,0.05499647
A. Booth,Miami,Miami vs North Carolina,2024-05-25,0.00065509
A. Booth,Miami,Miami vs Sacramento Republic,2024-03-16,0.0075416699999999995
A. Booth,Miami,Miami vs San Antonio,2024-04-27,0.00018581999999999998
A. Booth,Miami,Miami vs Tampa Bay Rowdies,2024-04-11,0.25402649
A. Booth,Miami,Orange County SC vs Miami,2024-03-23,0.03403258
A. Booth,Miami,Pittsburgh Riverhounds vs Miami,2024-05-04,0.01324668
A. Cabrera,El Paso Locomotive,El Paso Locomotive vs Miami,2024-08-10,0.01297277
A. Cabrera,El Paso Locomotive,Memphis 901 vs El Paso Locomotive,2024-08-03,0.0174706
A. Cabrera,El Paso Locomotive,Orange County SC vs El Paso Locomotive,2024-08-17,0.06871533
A. Carrera,North Carolina,Detroit City vs North Carolina,2024-04-06,0.0008596599999999999
A. Carrera,North Carolina,Loudoun United vs North Carolina,2024-03-16,4.842e-05
A. Carrera,North Carolina,North Carolina vs Rhode Island,2024-05-04,0.00031284
A. Chattha,Orange County SC,Birmingham Legion vs Orange County SC,2024-07-27,0.01099624
A. Chattha,Orange County SC,Colorado Springs vs Orange County SC,2024-06-15,0.1692314
A. Chattha,Orange County SC,FC Tulsa vs Orange County SC,2024-08-09,0.0049492500000000005
A. Chattha,Orange County SC,Indy Eleven vs Orange County SC,2024-06-22,0.00270506
A. Chattha,Orange County SC,Louisville City vs Orange County SC,2024-05-11,0.0045600599999999995
A. Chattha,Orange County SC,Memphis 901 vs Orange County SC,2024-04-06,0.00203419
A. Chattha,Orange County SC,New Mexico United vs Orange County SC,2024-07-03,0.02199527
A. Chattha,Orange County SC,Oakland Roots vs Orange County SC,2024-05-18,0.00577685
A. Chattha,Orange County SC,Orange County SC vs Detroit City,2024-06-01,0.00050688
A. Chattha,Orange County SC,Orange County SC vs FC Tulsa,2024-03-30,0.04911052
A. Chattha,Orange County SC,Orange County SC vs Loudoun United,2024-05-25,0.00034554
A. Chattha,Orange County SC,Orange County SC vs Memphis 901,2024-07-06,0.00848616
A. Chattha,Orange County SC,Orange County SC vs Miami,2024-03-23,0.01542855
A. Chattha,Orange County SC,Orange County SC vs Monterey Bay,2024-04-27,0.61198666
A. Chattha,Orange County SC,Orange County SC vs North Carolina,2024-08-03,0.00796064
A. Chattha,Orange County SC,Orange County SC vs Oakland Roots,2024-06-29,0.04236586
A. Chattha,Orange County SC,Orange County SC vs San Antonio,2024-07-20,0.00834806
A. Chattha,Orange County SC,Phoenix Rising vs Orange County SC,2024-06-08,0.0040501700000000005
A. Chattha,Orange County SC,San Antonio vs Orange County SC,2024-04-13,0.0126777
A. Chattha,Orange County SC,Tampa Bay Rowdies vs Orange County SC,2024-07-13,0.00119754
A. Cissoko,Memphis 901,Charleston Battery vs Memphis 901,2024-08-10,0.16637105
A. Cissoko,Memphis 901,Detroit City vs Memphis 901,2024-07-13,0.0031309299999999997
A. Cissoko,Memphis 901,El Paso Locomotive vs Memphis 901,2024-05-17,0.00212677
A. Cissoko,Memphis 901,FC Tulsa vs Memphis 901,2024-07-20,0.00655575
A. Cissoko,Memphis 901,Las Vegas Lights vs Memphis 901,2024-06-22,0.0010811899999999999
A. Cissoko,Memphis 901,Loudoun United vs Memphis 901,2024-04-13,0.0077538600000000004
A. Cissoko,Memphis 901,Memphis 901 vs Colorado Springs,2024-06-08,0.10512569
A. Cissoko,Memphis 901,Memphis 901 vs El Paso Locomotive,2024-08-03,0.00402826
A. Cissoko,Memphis 901,Memphis 901 vs FC Tulsa,2024-08-17,0.00590383
A. Cissoko,Memphis 901,Memphis 901 vs Indy Eleven,2024-03-16,0.0017454200000000001
A. Cissoko,Memphis 901,Memphis 901 vs Monterey Bay,2024-04-20,0.00382542
A. Cissoko,Memphis 901,Memphis 901 vs Orange County SC,2024-04-06,0.00266284
A. Cissoko,Memphis 901,Memphis 901 vs Phoenix Rising,2024-06-28,0.00450422
A. Cissoko,Memphis 901,Memphis 901 vs Pittsburgh Riverhounds,2024-05-25,0.00489923
A. Cissoko,Memphis 901,Memphis 901 vs Rhode Island,2024-06-12,0.00649174
A. Cissoko,Memphis 901,Miami vs Memphis 901,2024-08-14,0.00368197
A. Cissoko,Memphis 901,Monterey Bay vs Memphis 901,2024-05-11,0.00518429
A. Cissoko,Memphis 901,Orange County SC vs Memphis 901,2024-07-06,0.03787554
A. Cissoko,Memphis 901,Sacramento Republic vs Memphis 901,2024-03-30,0.00267327
A. Cissoko,Memphis 901,San Antonio vs Memphis 901,2024-06-01,0.00708956
A. Coote,Detroit City,Colorado Springs vs Detroit City,2024-03-16,0.33521873999999996
A. Coote,Detroit City,Detroit City vs Loudoun United,2024-03-23,0.028664119999999998
A. Coote,Detroit City,Detroit City vs North Carolina,2024-04-06,0.02138597
A. Coote,Detroit City,Detroit City vs Phoenix Rising,2024-05-11,0.01734446
A. Coote,Detroit City,Indy Eleven vs Detroit City,2024-03-30,0.21636125
A. Coote,Detroit City,Loudoun United vs Detroit City,2024-05-04,0.00667709
A. Coote,Detroit City,Louisville City vs Detroit City,2024-05-29,0.10603638000000001
A. Coote,Detroit City,Orange County SC vs Detroit City,2024-06-01,0.15526484
A. Coote,Detroit City,Pittsburgh Riverhounds vs Detroit City,2024-04-27,0.0076895999999999996
A. Crognale,Birmingham Legion,Birmingham Legion vs Colorado Springs,2024-07-13,0.00617678
A. Crognale,Birmingham Legion,Birmingham Legion vs Indy Eleven,2024-06-09,0.110608
A. Crognale,Birmingham Legion,Birmingham Legion vs Loudoun United,2024-04-07,0.00352145
A. Crognale,Birmingham Legion,Birmingham Legion vs Louisville City,2024-06-29,0.62964115
A. Crognale,Birmingham Legion,Birmingham Legion vs Orange County SC,2024-07-27,0.01115294
A. Crognale,Birmingham Legion,Birmingham Legion vs Rhode Island,2024-07-17,0.01278166
A. Crognale,Birmingham Legion,Birmingham Legion vs San Antonio,2024-06-19,0.02929957
A. Crognale,Birmingham Legion,Detroit City vs Birmingham Legion,2024-06-26,0.01059574
A. Crognale,Birmingham Legion,Hartford Athletic vs Birmingham Legion,2024-03-23,0.01036126
A. Crognale,Birmingham Legion,Louisville City vs Birmingham Legion,2024-03-30,0.006682
A. Crognale,Birmingham Legion,Monterey Bay vs Birmingham Legion,2024-08-10,0.00784272
A. Crognale,Birmingham Legion,New Mexico United vs Birmingham Legion,2024-07-20,0.00177359
A. Crognale,Birmingham Legion,North Carolina vs Birmingham Legion,2024-04-14,0.0027508000000000003
A. Crognale,Birmingham Legion,Phoenix Rising vs Birmingham Legion,2024-03-09,0.00045577
A. Crognale,Birmingham Legion,Tampa Bay Rowdies vs Birmingham Legion,2024-05-11,0.0035683700000000004
A. Dalou,FC Tulsa,Birmingham Legion vs FC Tulsa,2024-05-04,0.03691771
A. Dalou,FC Tulsa,El Paso Locomotive vs FC Tulsa,2024-04-27,0.14304704
A. Dalou,FC Tulsa,FC Tulsa vs Charleston Battery,2024-04-20,0.56091004
A. Dalou,FC Tulsa,FC Tulsa vs Indy Eleven,2024-07-26,0.00354418
A. Dalou,FC Tulsa,FC Tulsa vs Memphis 901,2024-07-20,0.10638143
A. Dalou,FC Tulsa,FC Tulsa vs Oakland Roots,2024-05-24,0.10571898
A. Dalou,FC Tulsa,FC Tulsa vs Phoenix Rising,2024-04-05,0.47170516
A. Dalou,FC Tulsa,FC Tulsa vs Pittsburgh Riverhounds,2024-05-11,0.00480925
A. Dalou,FC Tulsa,Loudoun United vs FC Tulsa,2024-06-01,0.02207011
A. Dalou,FC Tulsa,Memphis 901 vs FC Tulsa,2024-08-17,0.01869531
A. Dalou,FC Tulsa,New Mexico United vs FC Tulsa,2024-08-14,0.00131527
A. Dalou,FC Tulsa,Orange County SC vs FC Tulsa,2024-03-30,0.02104417
A. Dalou,FC Tulsa,Sacramento Republic vs FC Tulsa,2024-04-13,0.0
A. Dalou,FC Tulsa,Tampa Bay Rowdies vs FC Tulsa,2024-05-18,0.14286521
A. Danladi,New Mexico United,New Mexico United vs Orange County SC,2024-07-03,0.0061354999999999995
A. Dia,Louisville City,Birmingham Legion vs Louisville City,2024-06-29,0.0
A. Dia,Louisville City,Charleston Battery vs Louisville City,2024-04-09,0.27344712
A. Dia,Louisville City,Las Vegas Lights vs Louisville City,2024-05-18,0.05790133
A. Dia,Louisville City,Loudoun United vs Louisville City,2024-04-20,0.00950714
A. Dia,Louisville City,Louisville City vs Charleston Battery,2024-08-17,0.17038366
A. Dia,Louisville City,Louisville City vs Colorado Springs,2024-07-19,0.0020978200000000002
A. Dia,Louisville City,Louisville City vs Hartford Athletic,2024-04-27,0.00124982
A. Dia,Louisville City,Louisville City vs Monterey Bay,2024-07-27,0.00526298
A. Dia,Louisville City,Louisville City vs North Carolina,2024-06-08,0.0035384500000000003
A. Dia,Louisville City,Louisville City vs Orange County SC,2024-05-11,0.00121769
A. Dia,Louisville City,Louisville City vs Rhode Island,2024-06-22,0.13036919
A. Dia,Louisville City,Louisville City vs Sacramento Republic,2024-08-10,0.00451732
A. Dia,Louisville City,New Mexico United vs Louisville City,2024-08-03,0.03697293
A. Dia,Louisville City,Oakland Roots vs Louisville City,2024-07-06,0.05414085
A. Dia,Louisville City,Tampa Bay Rowdies vs Louisville City,2024-06-15,0.00045416
A. Dikwa,Rhode Island,Birmingham Legion vs Rhode Island,2024-07-17,0.34062616
A. Dikwa,Rhode Island,Colorado Springs vs Rhode Island,2024-05-17,0.0058270299999999995
A. Dikwa,Rhode Island,Detroit City vs Rhode Island,2024-08-03,0.12494116
A. Dikwa,Rhode Island,Hartford Athletic vs Rhode Island,2024-06-01,0.007994290000000001
A. Dikwa,Rhode Island,Indy Eleven vs Rhode Island,2024-08-07,0.00050761
A. Dikwa,Rhode Island,Las Vegas Lights vs Rhode Island,2024-04-20,0.03569809
A. Dikwa,Rhode Island,Louisville City vs Rhode Island,2024-06-22,0.00195856
A. Dikwa,Rhode Island,Miami vs Rhode Island,2024-07-13,0.01837093
A. Dikwa,Rhode Island,Monterey Bay vs Rhode Island,2024-03-24,0.02544502
A. Dikwa,Rhode Island,Rhode Island vs Charleston Battery,2024-04-06,0.06591922
A. Dikwa,Rhode Island,Rhode Island vs El Paso Locomotive,2024-06-26,0.04793132
A. Dikwa,Rhode Island,Rhode Island vs Hartford Athletic,2024-08-10,0.39097486000000004
A. Dikwa,Rhode Island,Rhode Island vs Indy Eleven,2024-07-05,0.37321931
A. Dikwa,Rhode Island,Rhode Island vs Louisville City,2024-05-25,0.09121557
A. Dikwa,Rhode Island,Rhode Island vs New Mexico United,2024-03-16,0.44174365
A. Dikwa,Rhode Island,Rhode Island vs North Carolina,2024-07-27,0.03691523
A. Dikwa,Rhode Island,Rhode Island vs Oakland Roots,2024-08-17,0.06885126999999999
A. Dikwa,Rhode Island,Rhode Island vs Phoenix Rising,2024-04-26,0.0721787
A. Dikwa,Rhode Island,Rhode Island vs Pittsburgh Riverhounds,2024-04-13,0.06689269
A. Dikwa,Rhode Island,Rhode Island vs Sacramento Republic,2024-05-11,0.03037609
A. Dikwa,Rhode Island,Tampa Bay Rowdies vs Rhode Island,2024-03-30,0.01437503
A. Diop,Detroit City,Colorado Springs vs Detroit City,2024-03-16,0.02421583
A. Diop,Detroit City,Detroit City vs Birmingham Legion,2024-06-26,0.0428733
A. Diop,Detroit City,Detroit City vs Charleston Battery,2024-06-15,0.00288026
A. Diop,Detroit City,Detroit City vs Loudoun United,2024-03-23,0.012472780000000001
A. Diop,Detroit City,Detroit City vs North Carolina,2024-04-06,0.19142888000000002
A. Diop,Detroit City,Detroit City vs Oakland Roots,2024-04-20,0.17723439
A. Diop,Detroit City,Detroit City vs Phoenix Rising,2024-05-11,0.015235829999999999
A. Diop,Detroit City,Detroit City vs Sacramento Republic,2024-07-27,0.00603623
A. Diop,Detroit City,Detroit City vs Tampa Bay Rowdies,2024-07-06,0.00506426
A. Diop,Detroit City,Hartford Athletic vs Detroit City,2024-07-31,0.03055905
A. Diop,Detroit City,Indy Eleven vs Detroit City,2024-03-30,0.013586280000000001
A. Diop,Detroit City,Las Vegas Lights vs Detroit City,2024-08-10,0.00228027
A. Diop,Detroit City,Loudoun United vs Detroit City,2024-05-04,0.01540559
A. Diop,Detroit City,Louisville City vs Detroit City,2024-05-29,0.17080405
A. Diop,Detroit City,Miami vs Detroit City,2024-06-29,0.0734378
A. Diop,Detroit City,North Carolina vs Detroit City,2024-07-19,0.028392399999999998
A. Diop,Detroit City,Orange County SC vs Detroit City,2024-06-01,0.0157617
A. Diop,Detroit City,Pittsburgh Riverhounds vs Detroit City,2024-04-27,0.0038913399999999996
A. Diop,Detroit City,Rhode Island vs Detroit City,2024-06-08,0.02332096
A. Diop,Detroit City,Tampa Bay Rowdies vs Detroit City,2024-08-21,0.02045591
A. Dixon,Monterey Bay,Colorado Springs vs Monterey Bay,2024-06-29,0.04328967
A. Dixon,Monterey Bay,El Paso Locomotive vs Monterey Bay,2024-03-13,0.15863960000000002
A. Dixon,Monterey Bay,Louisville City vs Monterey Bay,2024-07-27,0.016881590000000002
A. Dixon,Monterey Bay,Monterey Bay vs Birmingham Legion,2024-08-10,0.28708966999999996
A. Dixon,Monterey Bay,Monterey Bay vs Charleston Battery,2024-05-29,0.00925326
A. Dixon,Monterey Bay,Monterey Bay vs FC Tulsa,2024-07-13,0.15441112
A. Dixon,Monterey Bay,Monterey Bay vs Indy Eleven,2024-05-04,0.49946935000000003
A. Dixon,Monterey Bay,Monterey Bay vs Las Vegas Lights,2024-04-13,0.18531700999999998
A. Dixon,Monterey Bay,Monterey Bay vs Memphis 901,2024-05-11,0.00326532
A. Dixon,Monterey Bay,Monterey Bay vs New Mexico United,2024-06-02,0.04477401
A. Dixon,Monterey Bay,Monterey Bay vs Oakland Roots,2024-06-22,0.02924137
A. Dixon,Monterey Bay,Monterey Bay vs Phoenix Rising,2024-03-16,0.09370385
A. Dixon,Monterey Bay,Monterey Bay vs Rhode Island,2024-03-24,0.11778792
A. Dixon,Monterey Bay,Monterey Bay vs Sacramento Republic,2024-06-08,0.02144535
A. Dixon,Monterey Bay,Monterey Bay vs Tampa Bay Rowdies,2024-08-03,0.01034564
A. Dixon,Monterey Bay,New Mexico United vs Monterey Bay,2024-08-17,0.03409649
A. Dixon,Monterey Bay,North Carolina vs Monterey Bay,2024-06-16,0.02933054
A. Dixon,Monterey Bay,Oakland Roots vs Monterey Bay,2024-04-06,0.01106232
A. Dixon,Monterey Bay,Orange County SC vs Monterey Bay,2024-04-27,0.017495979999999998
A. Dixon,Monterey Bay,Pittsburgh Riverhounds vs Monterey Bay,2024-07-06,0.00497802
A. Dixon,Monterey Bay,San Antonio vs Monterey Bay,2024-03-30,0.25820801
A. Diz,Indy Eleven,Birmingham Legion vs Indy Eleven,2024-06-09,0.07770896
A. Diz,Indy Eleven,Charleston Battery vs Indy Eleven,2024-08-02,0.011748600000000001
A. Diz,Indy Eleven,Colorado Springs vs Indy Eleven,2024-04-20,0.03446243
A. Diz,Indy Eleven,FC Tulsa vs Indy Eleven,2024-07-26,0.00346323
A. Diz,Indy Eleven,Indy Eleven vs Charleston Battery,2024-04-13,0.0295015
A. Diz,Indy Eleven,Indy Eleven vs Detroit City,2024-03-30,0.00281183
A. Diz,Indy Eleven,Indy Eleven vs Hartford Athletic,2024-05-18,0.08975854000000001
A. Diz,Indy Eleven,Indy Eleven vs Loudoun United,2024-07-13,0.009556090000000001
A. Diz,Indy Eleven,Indy Eleven vs New Mexico United,2024-08-11,0.01108104
A. Diz,Indy Eleven,Indy Eleven vs North Carolina,2024-04-27,0.00479424
A. Diz,Indy Eleven,Indy Eleven vs Orange County SC,2024-06-22,0.01121531
A. Diz,Indy Eleven,Indy Eleven vs Phoenix Rising,2024-05-25,0.12708314999999998
A. Diz,Indy Eleven,Indy Eleven vs Rhode Island,2024-08-07,0.00423206
A. Diz,Indy Eleven,Indy Eleven vs Sacramento Republic,2024-03-23,0.0013174900000000002
A. Diz,Indy Eleven,Indy Eleven vs Tampa Bay Rowdies,2024-07-20,0.07763004
A. Diz,Indy Eleven,Louisville City vs Indy Eleven,2024-04-06,0.00427335
A. Diz,Indy Eleven,Miami vs Indy Eleven,2024-05-12,0.08775721000000002
A. Diz,Indy Eleven,Monterey Bay vs Indy Eleven,2024-05-04,0.33680445999999997
A. Diz,Indy Eleven,Oakland Roots vs Indy Eleven,2024-03-09,0.20003125000000002
A. Diz,Indy Eleven,Pittsburgh Riverhounds vs Indy Eleven,2024-06-01,0.007136470000000001
A. Elmasnaouy,Oakland Roots,Detroit City vs Oakland Roots,2024-04-20,0.0035861799999999996
A. Elmasnaouy,Oakland Roots,Oakland Roots vs Colorado Springs,2024-04-27,0.0026703
A. Elmasnaouy,Oakland Roots,San Antonio vs Oakland Roots,2024-05-04,0.027385510000000002
A. Flanagan,New Mexico United,Indy Eleven vs New Mexico United,2024-08-11,0.00110923
A. Flanagan,New Mexico United,Memphis 901 vs New Mexico United,2024-06-15,0.08298726
A. Flanagan,New Mexico United,Monterey Bay vs New Mexico United,2024-06-02,0.02191587
A. Flanagan,New Mexico United,New Mexico United vs Birmingham Legion,2024-07-20,0.00823154
A. Flanagan,New Mexico United,New Mexico United vs Colorado Springs,2024-06-22,0.02404201
A. Flanagan,New Mexico United,New Mexico United vs FC Tulsa,2024-08-14,0.36337918
A. Flanagan,New Mexico United,New Mexico United vs Hartford Athletic,2024-06-08,0.00273609
A. Flanagan,New Mexico United,New Mexico United vs Las Vegas Lights,2024-07-31,0.00779268
A. Flanagan,New Mexico United,New Mexico United vs Louisville City,2024-08-03,0.08323506
A. Flanagan,New Mexico United,New Mexico United vs Monterey Bay,2024-08-17,0.00039716999999999997
A. Flanagan,New Mexico United,New Mexico United vs Oakland Roots,2024-05-11,0.0
A. Flanagan,New Mexico United,New Mexico United vs Orange County SC,2024-07-03,0.0019274
A. Flanagan,New Mexico United,New Mexico United vs San Antonio,2024-05-25,0.00581028
A. Flanagan,New Mexico United,Rhode Island vs New Mexico United,2024-03-16,0.011335890000000001
A. Flanagan,New Mexico United,San Antonio vs New Mexico United,2024-06-29,0.04325316
A. Flanagan,New Mexico United,Tampa Bay Rowdies vs New Mexico United,2024-04-27,0.08958883
A. Fortune,Las Vegas Lights,Colorado Springs vs Las Vegas Lights,2024-07-26,0.00197103
A. Fortune,Las Vegas Lights,El Paso Locomotive vs Las Vegas Lights,2024-07-12,0.04911334
A. Fortune,Las Vegas Lights,Hartford Athletic vs Las Vegas Lights,2024-08-17,0.05856537
A. Fortune,Las Vegas Lights,Las Vegas Lights vs Colorado Springs,2024-06-18,0.00503831
A. Fortune,Las Vegas Lights,Las Vegas Lights vs Detroit City,2024-08-10,0.02033005
A. Fortune,Las Vegas Lights,Las Vegas Lights vs Memphis 901,2024-06-22,0.00806338
A. Fortune,Las Vegas Lights,New Mexico United vs Las Vegas Lights,2024-07-31,0.00988576
A. Fox,Orange County SC,Birmingham Legion vs Orange County SC,2024-07-27,0.01229778
A. Fox,Orange County SC,FC Tulsa vs Orange County SC,2024-08-09,0.03827216
A. Fox,Orange County SC,Memphis 901 vs Orange County SC,2024-04-06,0.00132885
A. Fox,Orange County SC,Orange County SC vs Detroit City,2024-06-01,0.15071831
A. Fox,Orange County SC,Orange County SC vs El Paso Locomotive,2024-08-17,0.02558815
A. Fox,Orange County SC,Orange County SC vs FC Tulsa,2024-03-30,0.0050958999999999996
A. Fox,Orange County SC,Orange County SC vs Miami,2024-03-23,0.01972064
A. Fox,Orange County SC,Orange County SC vs Monterey Bay,2024-04-27,0.0036931
A. Fox,Orange County SC,Orange County SC vs North Carolina,2024-08-03,0.00633892
A. Fox,Orange County SC,Orange County SC vs San Antonio,2024-07-20,0.00628317
A. Fox,Orange County SC,Phoenix Rising vs Orange County SC,2024-06-08,0.0058648699999999995
A. Fox,Orange County SC,San Antonio vs Orange County SC,2024-04-13,0.00205761
A. Fox,Orange County SC,Tampa Bay Rowdies vs Orange County SC,2024-07-13,0.00381081
A. Fuenmayor,Phoenix Rising,Colorado Springs vs Phoenix Rising,2024-08-03,0.10399431
A. Fuenmayor,Phoenix Rising,Detroit City vs Phoenix Rising,2024-05-11,0.06773017
A. Fuenmayor,Phoenix Rising,Hartford Athletic vs Phoenix Rising,2024-07-26,0.00029775
A. Fuenmayor,Phoenix Rising,Indy Eleven vs Phoenix Rising,2024-05-25,0.02775282
A. Fuenmayor,Phoenix Rising,Las Vegas Lights vs Phoenix Rising,2024-06-01,0.00703973
A. Fuenmayor,Phoenix Rising,Memphis 901 vs Phoenix Rising,2024-06-28,0.01025851
A. Fuenmayor,Phoenix Rising,Phoenix Rising vs Charleston Battery,2024-06-22,0.01927598
A. Fuenmayor,Phoenix Rising,Phoenix Rising vs Colorado Springs,2024-04-13,2.408e-05
A. Fuenmayor,Phoenix Rising,Phoenix Rising vs El Paso Locomotive,2024-07-19,0.12153648
A. Fuenmayor,Phoenix Rising,Phoenix Rising vs Miami,2024-05-18,0.0034433800000000002
A. Fuenmayor,Phoenix Rising,Phoenix Rising vs Orange County SC,2024-06-08,0.02332647
A. Fuenmayor,Phoenix Rising,Phoenix Rising vs Sacramento Republic,2024-05-04,0.00902173
A. Fuenmayor,Phoenix Rising,Phoenix Rising vs Tampa Bay Rowdies,2024-08-10,0.2503209
